T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.423136	-0.068420	-0.008728	0.042114	0	-0.0123253	0.0103168	-1.0084114	0	-0.00810003	0.00603676	-1.00041890	0	144	507	56742589	56742589	147
1.423148	-0.057068	-0.005554	0.061340	0	-0.0121555	0.0098133	-1.0090427	0	-0.00848198	0.00607395	-1.00052977	0	160	505	1412113861	1412113861	147
1.447091	-0.062134	0.002747	0.068054	0	-0.0119076	0.0096893	-1.0089245	0	-0.00905180	0.00621152	-1.00032306	0	176	507	-8133047	-8133047	147
1.447112	-0.066895	0.015808	0.057739	0	-0.0117092	0.0098934	-1.0084133	0	-0.00970793	0.00652933	-0.99995184	0	192	506	-643540582	-643540582	147
1.447165	-0.059204	0.026855	0.042969	0	-0.0116291	0.0098267	-1.0078545	0	-0.00992846	0.00682163	-0.99954653	0	208	507	-33975284	-33975284	147
1.471059	-0.047974	0.032837	0.031860	0	-0.0114689	0.0097656	-1.0075150	0	-0.00945926	0.00681901	-0.99933290	0	224	506	-1312145458	-1312145458	147
1.471074	-0.043091	0.031677	0.026917	0	-0.0111485	0.0101871	-1.0077190	0	-0.00886321	0.00705242	-0.99962902	0	240	506	-60915956	-60915956	147
1.471086	-0.055237	0.022888	0.020752	0	-0.0111027	0.0104790	-1.0083694	0	-0.00861931	0.00759864	-1.00020218	0	0	506	1415646947	1415646947	147
1.495065	-0.078369	0.013794	0.007629	0	-0.0114174	0.0101433	-1.0086422	0	-0.00844836	0.00754595	-1.00053406	0	16	506	363798849	363798849	147
1.495082	-0.088684	0.011841	0.006409	0	-0.0117073	0.0098324	-1.0081482	0	-0.00802326	0.00674939	-1.00045085	0	32	506	351637815	351637815	147
1.495094	-0.082764	0.014160	0.020935	0	-0.0118217	0.0098991	-1.0075073	0	-0.00738335	0.00558829	-0.99991655	0	48	506	2050825118	2050825118	147
1.519060	-0.071899	0.015869	0.028625	0	-0.0119343	0.0097790	-1.0070820	0	-0.00689507	0.00474620	-0.99891996	0	64	506	1128724863	1128724863	147
1.519075	-0.068176	0.010620	0.028992	0	-0.0121651	0.0095367	-1.0068455	0	-0.00713801	0.00516963	-0.99821687	0	80	506	-693529208	-693529208	147
1.519086	-0.076233	-0.001404	0.034241	0	-0.0123711	0.0096569	-1.0071869	0	-0.00807881	0.00624776	-0.99882579	0	96	506	1375361934	1375361934	147
1.543026	-0.083008	-0.002197	0.042297	0	-0.0122547	0.0098286	-1.0076885	0	-0.00889325	0.00665116	-1.00018048	0	112	506	1489343620	1489343620	147
1.543088	-0.080566	0.007141	0.040466	0	-0.0118046	0.0096722	-1.0071812	0	-0.00906897	0.00624323	-1.00081253	0	128	507	1372173112	1372173112	147
1.543100	-0.078430	0.008789	0.023926	0	-0.0114880	0.0094433	-1.0061150	0	-0.00875020	0.00562286	-1.00052929	0	144	506	1994850955	1994850955	147
1.567034	-0.085266	0.005554	0.010315	0	-0.0116062	0.0095253	-1.0061398	0	-0.00821686	0.00537777	-1.00020838	0	160	506	374138637	374138637	147
1.567075	-0.089722	0.002625	0.013062	0	-0.0117302	0.0096626	-1.0070076	0	-0.00794268	0.00528932	-1.00031805	0	176	506	463287681	463287681	147
1.567087	-0.080078	-0.002319	0.027283	0	-0.0114250	0.0094280	-1.0073013	0	-0.00817966	0.00490093	-1.00044608	0	192	506	1635874321	1635874321	147
1.591032	-0.067261	-0.002197	0.041382	0	-0.0112247	0.0090733	-1.0074387	0	-0.00861192	0.00479078	-1.00019097	0	208	506	-1149465333	-1149465333	147
1.591046	-0.065002	0.009094	0.041443	0	-0.0114841	0.0090160	-1.0082264	0	-0.00894499	0.00534773	-0.99979329	0	224	506	-1993816522	-1993816522	147
1.591088	-0.069519	0.020691	0.030701	0	-0.0118084	0.0092564	-1.0089912	0	-0.00901437	0.00586605	-0.99954534	0	240	506	-1864597630	-1864597630	147
1.615039	-0.072388	0.022644	0.028748	0	-0.0121574	0.0094910	-1.0091133	0	-0.00903225	0.00595164	-0.99951339	0	0	506	-693401240	-693401240	147
1.615056	-0.072266	0.021973	0.040527	0	-0.0125542	0.0095901	-1.0087280	0	-0.00914931	0.00614452	-0.99982691	0	16	507	-480829421	-480829421	147
1.615098	-0.069946	0.020264	0.048340	0	-0.0128174	0.0097752	-1.0082207	0	-0.00890660	0.00650716	-1.00023293	0	32	506	-418940895	-418940895	147
1.639013	-0.063599	0.012817	0.043396	0	-0.0128002	0.0100899	-1.0080490	0	-0.00851989	0.00651479	-1.00024629	0	48	507	-1807308669	-1807308669	147
1.639029	-0.054199	-0.000427	0.038757	0	-0.0124931	0.0100994	-1.0082722	0	-0.00850892	0.00637579	-1.00019622	0	64	506	-147833877	-147833877	147
1.639041	-0.057617	-0.017883	0.033691	0	-0.0121269	0.0097713	-1.0086250	0	-0.00840592	0.00639820	-1.00043869	0	80	506	-247727514	-247727514	147
1.662983	-0.074341	-0.024597	0.019653	0	-0.0117550	0.0097008	-1.0089664	0	-0.00800514	0.00635529	-1.00048280	0	96	506	-609075782	-609075782	147
1.663004	-0.078064	-0.010071	0.014282	0	-0.0112438	0.0098972	-1.0091133	0	-0.00796366	0.00612330	-1.00002909	0	112	506	221623448	221623448	147
1.663017	-0.068237	0.008728	0.027649	0	-0.0107727	0.0099468	-1.0089607	0	-0.00838137	0.00566554	-0.99950075	0	128	506	-1647354624	-1647354624	147
1.687016	-0.064392	0.019043	0.035645	0	-0.0107555	0.0098457	-1.0086002	0	-0.00854921	0.00504208	-0.99945664	0	144	506	1610130587	1610130587	147
1.687037	-0.067322	0.025696	0.027954	0	-0.0111370	0.0098476	-1.0083179	0	-0.00834131	0.00462317	-0.99988937	0	160	506	-906860694	-906860694	147
1.687049	-0.066772	0.032593	0.015442	0	-0.0112896	0.0101967	-1.0081482	0	-0.00845075	0.00470996	-1.00027084	0	176	506	1347134096	1347134096	147
1.711005	-0.065918	0.036682	0.002991	0	-0.0109997	0.0105686	-1.0077648	0	-0.00866699	0.00527096	-1.00019193	0	192	507	-409484049	-409484049	147
1.711063	-0.073669	0.028259	-0.003113	0	-0.0107822	0.0105305	-1.0073261	0	-0.00832868	0.00596595	-0.99974442	0	208	506	139629174	139629174	147
1.711075	-0.083740	0.008911	0.007874	0	-0.0108681	0.0104694	-1.0071487	0	-0.00807309	0.00631523	-0.99939585	0	224	506	564795089	564795089	147
1.734983	-0.080261	-0.002502	0.028442	0	-0.0112000	0.0105591	-1.0069504	0	-0.00826716	0.00620604	-0.99916148	0	240	506	-673486820	-673486820	147
1.734999	-0.061340	-0.005554	0.037781	0	-0.0116405	0.0104752	-1.0064449	0	-0.00832868	0.00610089	-0.99871302	0	0	506	-1612956915	-1612956915	147
1.735047	-0.044983	-0.014404	0.037720	0	-0.0118141	0.0103226	-1.0059643	0	-0.00812697	0.00624871	-0.99850464	0	16	506	-1593556993	-1593556993	147
1.758999	-0.040222	-0.013611	0.041992	0	-0.0117970	0.0102253	-1.0060787	0	-0.00796175	0.00629902	-0.99892330	0	32	506	-1464445114	-1464445114	147
1.759031	-0.048889	0.004700	0.048767	0	-0.0116558	0.0100918	-1.0068798	0	-0.00804543	0.00631952	-0.99926782	0	48	507	-1190426309	-1190426309	147
1.759081	-0.065796	0.015625	0.052856	0	-0.0113144	0.0101109	-1.0078278	0	-0.00822902	0.00666785	-0.99920058	0	64	506	-881806865	-881806865	147
1.782988	-0.070068	0.016785	0.053162	0	-0.0112953	0.0102558	-1.0083485	0	-0.00826073	0.00689840	-0.99931407	0	80	507	54913247	54913247	147
1.783003	-0.065735	0.020325	0.049683	0	-0.0116062	0.0101337	-1.0082932	0	-0.00819707	0.00656366	-0.99984074	0	96	507	1891655979	1891655979	147
1.783015	-0.064575	0.023682	0.043091	0	-0.0116711	0.0099773	-1.0080738	0	-0.00840688	0.00614572	-1.00027990	0	112	506	-1628556959	-1628556959	147
1.806963	-0.059143	0.019409	0.035950	0	-0.0114574	0.0101891	-1.0081654	0	-0.00891662	0.00616241	-1.00027275	0	128	507	678021219	678021219	147
1.806979	-0.053589	0.004456	0.033203	0	-0.0112743	0.0102959	-1.0082283	0	-0.00902176	0.00651908	-1.00014091	0	144	506	-116309295	-116309295	147
1.806992	-0.056335	-0.006409	0.034363	0	-0.0112896	0.0101604	-1.0077667	0	-0.00831723	0.00673413	-1.00021505	0	160	506	957198963	957198963	147
1.830965	-0.057556	-0.001526	0.031494	0	-0.0113945	0.0101318	-1.0071697	0	-0.00714254	0.00642204	-1.00032783	0	176	506	716706178	716706178	147
1.830980	-0.047424	0.006836	0.025269	0	-0.0114040	0.0097866	-1.0069733	0	-0.00617909	0.00613570	-1.00025535	0	192	506	603528458	603528458	147
1.830992	-0.037476	0.011353	0.025513	0	-0.0114822	0.0091515	-1.0070763	0	-0.00611162	0.00636673	-0.99985838	0	208	506	984154139	984154139	147
1.854923	-0.043396	0.015503	0.029602	0	-0.0117645	0.0089397	-1.0071068	0	-0.00678611	0.00624752	-0.99953794	0	224	506	-982517711	-982517711	147
1.854980	-0.062195	0.012573	0.030029	0	-0.0120983	0.0090561	-1.0070858	0	-0.00754237	0.00546908	-1.00002646	0	240	506	734804355	734804355	147
1.854992	-0.078186	0.003418	0.031494	0	-0.0125771	0.0091877	-1.0073166	0	-0.00819612	0.00501728	-1.00081325	0	0	506	440077937	440077937	147
1.878939	-0.073486	0.000061	0.039307	0	-0.0130310	0.0092525	-1.0076351	0	-0.00854921	0.00504732	-1.00085664	0	16	507	1045200614	1045200614	147
1.878986	-0.050476	0.000793	0.049988	0	-0.0127583	0.0089645	-1.0076370	0	-0.00846028	0.00504088	-1.00026703	0	32	506	-1392603521	-1392603521	147
1.878998	-0.032654	0.002502	0.054810	0	-0.0118256	0.0084496	-1.0077572	0	-0.00834203	0.00508809	-0.99965858	0	48	506	-1490090126	-1490090126	147
1.902936	-0.031494	0.009033	0.047180	0	-0.0111065	0.0084095	-1.0083466	0	-0.00824881	0.00519753	-0.99924564	0	64	506	-131207198	-131207198	147
1.902949	-0.047058	0.018005	0.028564	0	-0.0110874	0.0090351	-1.0085716	0	-0.00781155	0.00516844	-0.99927640	0	80	506	1489233952	1489233952	147
1.903040	-0.067749	0.026184	0.007629	0	-0.0114613	0.0096741	-1.0080929	0	-0.00743580	0.00515342	-1.00004840	0	96	506	1320915606	1320915606	147
1.926916	-0.074707	0.029236	-0.006531	0	-0.0116043	0.0096722	-1.0075378	0	-0.00780392	0.00521111	-1.00115991	0	112	506	-979025002	-979025002	147
1.926933	-0.069824	0.018250	-0.007874	0	-0.0114574	0.0091496	-1.0069275	0	-0.00872207	0.00538850	-1.00195098	0	128	506	-1415344387	-1415344387	147
1.926945	-0.065430	0.002930	0.002869	0	-0.0116882	0.0087967	-1.0063267	0	-0.00961900	0.00595951	-1.00204325	0	144	506	-7004694	-7004694	147
1.950908	-0.068665	0.004211	0.020264	0	-0.0124359	0.0088978	-1.0063381	0	-0.01002932	0.00671244	-1.00168896	0	160	507	1488803237	1488803237	147
1.950922	-0.076904	0.016968	0.041321	0	-0.0127544	0.0091381	-1.0067654	0	-0.00972223	0.00711727	-1.00149703	0	176	506	370830912	370830912	147
1.950933	-0.079712	0.021729	0.058838	0	-0.0124435	0.0093460	-1.0069046	0	-0.00912547	0.00710630	-1.00123644	0	192	507	220342930	220342930	147
1.974932	-0.078369	0.018555	0.064636	0	-0.0124321	0.0096073	-1.0068455	0	-0.00893426	0.00695395	-1.00087857	0	208	506	750654843	750654843	147
1.974947	-0.078491	0.021912	0.054810	0	-0.0127869	0.0098076	-1.0070248	0	-0.00924921	0.00680590	-1.00111008	0	224	506	1356616701	1356616701	147
1.974960	-0.077393	0.031677	0.029663	0	-0.0128765	0.0098953	-1.0073795	0	-0.00948477	0.00658011	-1.00170755	0	240	506	335622837	335622837	147
1.998912	-0.072327	0.036255	0.013062	0	-0.0124817	0.0101223	-1.0077724	0	-0.00916100	0.00635457	-1.00186944	0	0	506	-233504198	-233504198	147
1.998967	-0.066467	0.033508	0.020569	0	-0.0117874	0.0102558	-1.0080109	0	-0.00846910	0.00643611	-1.00144815	0	16	506	687701498	687701498	147
1.998979	-0.067993	0.021118	0.029663	0	-0.0111828	0.0098267	-1.0079651	0	-0.00780749	0.00671697	-1.00102615	0	32	506	-2037610510	-2037610510	147
2.022885	-0.075073	0.002136	0.031982	0	-0.0108986	0.0093498	-1.0079174	0	-0.00735354	0.00659895	-1.00093651	0	48	506	1407060011	1407060011	147
2.022930	-0.081482	-0.000305	0.035767	0	-0.0109520	0.0095310	-1.0080204	0	-0.00718880	0.00591683	-1.00080061	0	64	507	928407895	928407895	147
2.022941	-0.089661	0.011353	0.038208	0	-0.0114727	0.0098743	-1.0081882	0	-0.00735855	0.00539756	-1.00066948	0	80	507	-1581155463	-1581155463	147
2.046890	-0.099426	0.007507	0.039673	0	-0.0120716	0.0097942	-1.0082245	0	-0.00776219	0.00558138	-1.00096583	0	96	506	1365493428	1365493428	147
2.046905	-0.104004	-0.004639	0.035583	0	-0.0120258	0.0096130	-1.0078506	0	-0.00823879	0.00598192	-1.00135875	0	112	507	391740782	391740782	147
2.046949	-0.097778	-0.004089	0.026001	0	-0.0118656	0.0096779	-1.0072994	0	-0.00875163	0.00612402	-1.00128937	0	128	506	50149934	50149934	147
2.070864	-0.083557	0.000000	0.021301	0	-0.0123158	0.0098534	-1.0071030	0	-0.00904107	0.00632262	-1.00095439	0	144	506	-1889775349	-1889775349	147
2.070882	-0.074402	-0.000793	0.020569	0	-0.0126877	0.0099144	-1.0073071	0	-0.00876284	0.00674915	-1.00072670	0	160	506	-1100161106	-1100161106	147
2.070915	-0.080200	-0.001648	0.028992	0	-0.0123386	0.0099735	-1.0078335	0	-0.00829220	0.00683355	-1.00039577	0	176	505	1825148927	1825148927	147
2.094861	-0.091858	-0.000061	0.050049	0	-0.0117874	0.0102425	-1.0084114	0	-0.00818062	0.00642228	-1.00009108	0	192	506	-1026622733	-1026622733	147
2.094878	-0.094788	0.006470	0.054749	0	-0.0116444	0.0105343	-1.0085506	0	-0.00830960	0.00628352	-1.00042486	0	208	507	1406563824	1406563824	147
2.094890	-0.091064	0.010620	0.033203	0	-0.0117531	0.0105457	-1.0082989	0	-0.00826788	0.00659657	-1.00102091	0	224	506	1076403205	1076403205	147
2.118863	-0.087402	0.001099	0.021912	0	-0.0116940	0.0102463	-1.0080357	0	-0.00797796	0.00660181	-1.00096035	0	240	507	96411816	96411816	147
2.118877	-0.082764	-0.004944	0.032959	0	-0.0113392	0.0099239	-1.0079670	0	-0.00775218	0.00611615	-1.00037289	0	0	507	-307898062	-307898062	147
2.118889	-0.080322	0.007080	0.041016	0	-0.0111084	0.0099716	-1.0079098	0	-0.00780582	0.00592995	-1.00001764	0	16	506	1322855254	1322855254	147
2.142826	-0.081421	0.014160	0.040649	0	-0.0113144	0.0102482	-1.0074921	0	-0.00807738	0.00627542	-1.00000668	0	32	506	-975540569	-975540569	147
2.142917	-0.079041	0.007385	0.046082	0	-0.0115089	0.0104904	-1.0068531	0	-0.00828266	0.00633121	-0.99996662	0	48	506	838086805	838086805	147
2.142930	-0.075623	0.008606	0.054749	0	-0.0115700	0.0106907	-1.0065842	0	-0.00816417	0.00606275	-0.99997663	0	64	506	-143505504	-143505504	147
2.166837	-0.084229	0.019226	0.056335	0	-0.0116310	0.0106468	-1.0067596	0	-0.00795054	0.00624061	-1.00033832	0	80	506	-429008933	-429008933	147
2.166889	-0.099854	0.025208	0.054932	0	-0.0116711	0.0102386	-1.0069885	0	-0.00806379	0.00660849	-1.00078392	0	96	506	-1844078742	-1844078742	147
2.166904	-0.105408	0.027039	0.049255	0	-0.0117149	0.0097847	-1.0068817	0	-0.00844359	0.00661492	-1.00083184	0	112	506	-742155845	-742155845	147
2.190847	-0.100037	0.027344	0.037842	0	-0.0115986	0.0097198	-1.0063896	0	-0.00850987	0.00656867	-1.00049305	0	128	506	-985301517	-985301517	147
2.190873	-0.089355	0.022278	0.037964	0	-0.0114441	0.0099087	-1.0063534	0	-0.00811195	0.00669646	-1.00000381	0	144	507	-958397721	-958397721	147
2.190942	-0.076660	0.016113	0.054199	0	-0.0115013	0.0097656	-1.0070000	0	-0.00792718	0.00671387	-0.99944830	0	160	507	-481924154	-481924154	147
2.214824	-0.069092	0.012207	0.063416	0	-0.0116787	0.0094433	-1.0072746	0	-0.00828576	0.00659323	-0.99914813	0	176	507	637956614	637956614	147
2.214846	-0.065857	0.002380	0.051270	0	-0.0118065	0.0095901	-1.0070286	0	-0.00887656	0.00680447	-0.99950719	0	192	506	1212977994	1212977994	147
2.214907	-0.059387	-0.007202	0.033020	0	-0.0118122	0.0100670	-1.0069847	0	-0.00934124	0.00713110	-1.00009108	0	208	506	1801938921	1801938921	147
2.238873	-0.052002	-0.001770	0.024597	0	-0.0118198	0.0101452	-1.0072784	0	-0.00913119	0.00680161	-1.00012183	0	224	506	1410793122	1410793122	147
2.239309	-0.053040	0.004578	0.029968	0	-0.0120296	0.0096436	-1.0076733	0	-0.00827289	0.00633693	-0.99979758	0	240	506	264126745	264126745	147
2.239328	-0.063965	-0.003601	0.048157	0	-0.0123234	0.0094433	-1.0079365	0	-0.00781322	0.00648022	-0.99989223	0	0	506	-1437914592	-1437914592	147
2.262819	-0.075745	-0.009216	0.060364	0	-0.0123672	0.0098648	-1.0078087	0	-0.00812554	0.00660324	-1.00055242	0	16	506	-501695447	-501695447	147
2.262838	-0.072998	-0.002930	0.048279	0	-0.0119705	0.0100594	-1.0074883	0	-0.00860429	0.00623155	-1.00090384	0	32	507	1335958575	1335958575	147
2.262851	-0.053406	0.008301	0.026062	0	-0.0113831	0.0099354	-1.0075912	0	-0.00873780	0.00590181	-1.00035095	0	48	507	1081676522	1081676522	147
2.286785	-0.044434	0.021118	0.016968	0	-0.0111847	0.0099678	-1.0081539	0	-0.00830960	0.00616360	-0.99960852	0	64	507	1349777764	1349777764	147
2.286801	-0.060852	0.025635	0.017456	0	-0.0115929	0.0099659	-1.0084496	0	-0.00758123	0.00692177	-0.99906754	0	80	507	1753099089	1753099089	147
2.286813	-0.072449	0.020325	0.017822	0	-0.0121498	0.0097179	-1.0080662	0	-0.00718665	0.00756836	-0.99861622	0	96	506	-1042747196	-1042747196	147
2.310792	-0.061218	0.023254	0.020264	0	-0.0123444	0.0096321	-1.0077438	0	-0.00722861	0.00784683	-0.99873328	0	112	506	-89291228	-89291228	147
2.310850	-0.053467	0.032715	0.019958	0	-0.0121918	0.0099850	-1.0080585	0	-0.00724769	0.00799179	-0.99933863	0	128	506	1100655109	1100655109	147
2.310862	-0.068115	0.024475	0.017456	0	-0.0119629	0.0103588	-1.0083046	0	-0.00728726	0.00780582	-0.99958158	0	144	506	-332067792	-332067792	147
2.334785	-0.084717	0.004150	0.025208	0	-0.0119476	0.0104446	-1.0082645	0	-0.00768256	0.00731015	-0.99931788	0	160	506	1418394487	1418394487	147
2.334800	-0.075806	-0.006348	0.036804	0	-0.0121078	0.0104923	-1.0085011	0	-0.00819397	0.00720406	-0.99922967	0	176	506	1975103643	1975103643	147
2.334842	-0.048523	-0.005859	0.039001	0	-0.0121422	0.0105858	-1.0087566	0	-0.00846529	0.00738049	-0.99960589	0	192	506	-779811818	-779811818	147
2.358761	-0.033813	-0.001953	0.043152	0	-0.0121689	0.0103550	-1.0086155	0	-0.00847197	0.00736356	-1.00008893	0	208	507	1667163648	1667163648	147
2.358776	-0.046387	-0.002747	0.058167	0	-0.0124226	0.0100441	-1.0083580	0	-0.00833344	0.00747919	-1.00049210	0	224	507	1228933660	1228933660	147
2.358822	-0.068542	-0.005371	0.069824	0	-0.0128307	0.0103149	-1.0082474	0	-0.00825787	0.00774980	-1.00085402	0	240	507	1227247068	1227247068	147
2.382766	-0.074097	-0.002197	0.067505	0	-0.0130215	0.0107040	-1.0080032	0	-0.00821519	0.00753784	-1.00114465	0	0	507	1973741062	1973741062	147
2.382781	-0.066040	0.001526	0.052917	0	-0.0125523	0.0103188	-1.0073318	0	-0.00798678	0.00682592	-1.00137997	0	16	506	-2119340126	-2119340126	147
2.382793	-0.060547	0.000793	0.031250	0	-0.0117683	0.0093842	-1.0068951	0	-0.00796747	0.00610304	-1.00149155	0	32	506	-1798918439	-1798918439	147
2.406760	-0.059875	-0.000671	0.020020	0	-0.0113239	0.0087700	-1.0072975	0	-0.00858188	0.00560236	-1.00127816	0	48	506	1287291439	1287291439	147
2.406775	-0.063110	0.000488	0.025330	0	-0.0110550	0.0088997	-1.0076752	0	-0.00914407	0.00558257	-1.00098610	0	64	506	1718454046	1718454046	147
2.406787	-0.062927	0.002686	0.029541	0	-0.0108109	0.0093956	-1.0072498	0	-0.00900149	0.00602221	-1.00091362	0	80	506	-768209287	-768209287	147
2.430738	-0.048889	0.006409	0.027100	0	-0.0109825	0.0098419	-1.0065460	0	-0.00865149	0.00624943	-1.00067306	0	96	506	-1432894806	-1432894806	147
2.430753	-0.035645	0.012085	0.018982	0	-0.0115070	0.0100880	-1.0064964	0	-0.00851774	0.00597405	-1.00003791	0	112	507	-1668328345	-1668328345	147
2.430765	-0.041260	0.013916	0.011414	0	-0.0117512	0.0098877	-1.0073032	0	-0.00829840	0.00576186	-0.99942231	0	128	507	-1431782612	-1431782612	147
2.454738	-0.051270	0.007812	0.019897	0	-0.0115376	0.0095997	-1.0080585	0	-0.00780249	0.00598240	-0.99917555	0	144	507	1018507275	1018507275	147
2.454796	-0.052429	-0.004456	0.034424	0	-0.0113316	0.0098972	-1.0082474	0	-0.00743723	0.00617957	-0.99951982	0	160	507	-714332483	-714332483	147
2.454808	-0.056641	-0.015381	0.037476	0	-0.0114002	0.0104561	-1.0083408	0	-0.00768614	0.00600123	-1.00051379	0	176	506	735529523	735529523	147
2.478738	-0.067322	-0.023254	0.031677	0	-0.0118008	0.0105553	-1.0084400	0	-0.00830293	0.00575447	-1.00121808	0	192	506	-2117413856	-2117413856	147
2.478783	-0.074646	-0.030090	0.027710	0	-0.0122681	0.0103188	-1.0082397	0	-0.00876141	0.00560784	-1.00065041	0	208	506	399421795	399421795	147
2.478795	-0.072754	-0.023804	0.032532	0	-0.0123672	0.0102501	-1.0078068	0	-0.00884843	0.00556493	-0.99969006	0	224	506	1736722833	1736722833	147
2.502736	-0.066711	-0.000793	0.038025	0	-0.0122604	0.0104618	-1.0074787	0	-0.00861168	0.00568438	-0.99966216	0	240	507	1380713269	1380713269	147
2.502751	-0.066284	0.015076	0.034058	0	-0.0120659	0.0106335	-1.0073948	0	-0.00849271	0.00581789	-1.00008321	0	0	506	-627260831	-627260831	147
2.502792	-0.068298	0.006592	0.029602	0	-0.0115337	0.0105896	-1.0074005	0	-0.00862455	0.00604749	-0.99991441	0	16	507	-761623359	-761623359	147
2.526715	-0.064941	-0.010986	0.030396	0	-0.0111427	0.0104046	-1.0076103	0	-0.00866342	0.00642180	-0.99962354	0	32	507	313070018	313070018	147
2.526733	-0.057007	-0.017822	0.029053	0	-0.0112858	0.0101051	-1.0082607	0	-0.00864363	0.00659323	-1.00001931	0	48	507	-1374335182	-1374335182	147
2.526777	-0.050232	-0.013245	0.027466	0	-0.0114365	0.0100994	-1.0086079	0	-0.00875425	0.00650954	-1.00059366	0	64	506	752930786	752930786	147
2.550719	-0.051392	-0.004761	0.028992	0	-0.0115433	0.0104218	-1.0081139	0	-0.00889254	0.00621796	-1.00058079	0	80	506	583333251	583333251	147
2.550740	-0.061035	0.004333	0.032349	0	-0.0118198	0.0104294	-1.0075493	0	-0.00877976	0.00573468	-1.00017452	0	96	506	-458062013	-458062013	147
2.550758	-0.071228	0.014893	0.042114	0	-0.0120029	0.0101662	-1.0076599	0	-0.00851083	0.00544119	-0.99995565	0	112	506	889680853	889680853	147
2.574714	-0.072571	0.020325	0.054688	0	-0.0122051	0.0101032	-1.0080719	0	-0.00846243	0.00535131	-1.00006485	0	128	506	-1138302896	-1138302896	147
2.574730	-0.068420	0.014832	0.057312	0	-0.0125580	0.0101280	-1.0081158	0	-0.00846267	0.00508618	-1.00023508	0	144	506	815615235	815615235	147
