T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
138.514459	-1.357300	0.990723	3.820984	0	-0.0012016	0.0112114	1.1448059	0	0.01565552	-0.00581288	1.09528208	0	116	506	-314216767	-314216767	147
138.514489	-1.500305	1.357361	3.757202	0	-0.0060787	0.0207596	1.1714573	0	0.00335121	0.00864387	1.14220262	0	132	507	-1704231361	-1704231361	147
138.514508	-1.679138	1.518127	3.714355	0	-0.0072823	0.0285912	1.1758900	0	-0.00409818	0.02043748	1.17078781	0	148	507	390360720	390360720	147
138.514525	-1.869751	1.447632	3.708313	0	-0.0019455	0.0316887	1.1526947	0	-0.00619507	0.02820063	1.17797565	0	164	507	1752448531	1752448531	147
138.514586	-2.039551	1.262939	3.753174	0	0.0101299	0.0278912	1.0997620	0	-0.00175548	0.02989173	1.15951061	0	180	507	-1066058796	-1066058796	147
138.514603	-2.133850	1.049683	3.849792	0	0.0235252	0.0195656	1.0277271	0	0.00883508	0.02539396	1.11434770	0	196	506	1015700598	1015700598	147
138.514620	-2.092529	0.821838	3.974854	0	0.0323811	0.0099602	0.9579201	0	0.02149153	0.01661825	1.05136538	0	212	506	2032646580	2032646580	147
138.514661	-1.952026	0.589233	4.109802	0	0.0395908	0.0018177	0.9099789	0	0.03166771	0.00635648	0.98823762	0	228	506	1266310402	1266310402	147
138.538464	-1.849243	0.415955	4.253174	0	0.0505981	-0.0018501	0.8867989	0	0.04076600	-0.00230074	0.94062281	0	244	506	-519820844	-519820844	147
138.538493	-1.835754	0.349243	4.379333	0	0.0621643	-0.0024166	0.8767548	0	0.05198431	-0.00755072	0.91200089	0	4	507	-862672533	-862672533	147
138.538510	-1.839172	0.359253	4.437256	0	0.0693207	-0.0041637	0.8727093	0	0.06311083	-0.01031661	0.89671683	0	20	506	-36373697	-36373697	147
138.562426	-1.822632	0.379639	4.391052	0	0.0701523	-0.0078125	0.8759270	0	0.07011914	-0.01295805	0.89046693	0	36	506	549540876	549540876	147
138.562447	-1.785950	0.378479	4.214966	0	0.0622787	-0.0113583	0.8857346	0	0.07083297	-0.01600814	0.89205241	0	52	507	2018835562	2018835562	147
138.562459	-1.671387	0.409668	3.902710	0	0.0465584	-0.0148430	0.8968658	0	0.06412077	-0.01844954	0.89902401	0	68	507	657083224	657083224	147
138.586382	-1.394714	0.591492	3.488159	0	0.0291462	-0.0201092	0.9041157	0	0.05137062	-0.02116585	0.90738344	0	84	507	768606333	768606333	147
138.586436	-0.878052	1.000122	3.020203	0	0.0150776	-0.0266781	0.9085312	0	0.03680873	-0.02566719	0.91434288	0	100	506	1875856727	1875856727	147
138.586449	-0.107056	1.600098	2.554260	0	0.0045853	-0.0319042	0.9171772	0	0.02389002	-0.03121614	0.92082143	0	116	506	391415361	391415361	147
138.610380	0.747742	2.298035	2.141296	0	-0.0013084	-0.0341816	0.9355965	0	0.01369286	-0.03583837	0.93108034	0	132	506	-551695575	-551695575	147
138.610498	1.481628	2.987366	1.796936	0	-0.0003567	-0.0331535	0.9649811	0	0.00729084	-0.03782725	0.94927883	0	148	506	-1675129458	-1675129458	147
138.610512	2.064941	3.585510	1.521545	0	0.0066242	-0.0286331	1.0029354	0	0.00588989	-0.03622985	0.97686148	0	164	506	1549840637	1549840637	147
138.634389	2.514954	4.113708	1.354370	0	0.0196285	-0.0222683	1.0405846	0	0.01009536	-0.03144932	1.01121902	0	180	506	1043779791	1043779791	147
138.634446	2.784424	4.606262	1.337219	0	0.0376949	-0.0166779	1.0677032	0	0.02058959	-0.02530003	1.04545951	0	196	507	-1512754257	-1512754257	147
138.634606	2.849548	5.012512	1.445984	0	0.0557613	-0.0131989	1.0835323	0	0.03579426	-0.01982713	1.07281232	0	212	507	-1708168408	-1708168408	147
138.658392	2.735168	5.303284	1.649902	0	0.0717621	-0.0126400	1.0905914	0	0.05205011	-0.01669860	1.09117317	0	228	507	1476637157	1476637157	147
138.658446	2.443848	5.519653	1.947571	0	0.0874634	-0.0158539	1.0848045	0	0.06797314	-0.01670909	1.09961247	0	244	507	-1542921896	-1542921896	147
138.658541	2.006592	5.719360	2.330139	0	0.1037884	-0.0233860	1.0637493	0	0.08420968	-0.01998925	1.09497547	0	4	507	2086116689	2086116689	147
138.682285	1.539856	5.899109	2.786499	0	0.1191978	-0.0336952	1.0345135	0	0.10053229	-0.02711630	1.07696509	0	20	506	-551282402	-551282402	147
138.682306	1.064514	5.982239	3.286865	0	0.1290264	-0.0427208	1.0084515	0	0.11518502	-0.03698301	1.05193686	0	36	506	-1820105895	-1820105895	147
138.682319	0.464417	5.951843	3.779663	0	0.1302891	-0.0474052	0.9913273	0	0.12561631	-0.04603410	1.02846193	0	52	506	2132743749	2132743749	147
138.706219	-0.289612	5.843994	4.216553	0	0.1233540	-0.0485001	0.9802551	0	0.12945962	-0.05185390	1.01071048	0	68	506	1112219503	1112219503	147
138.706245	-1.094543	5.677124	4.546082	0	0.1083164	-0.0491467	0.9726486	0	0.12471390	-0.05461931	0.99807072	0	84	506	-1817854296	-1817854296	147
138.706259	-1.831177	5.483032	4.751343	0	0.0868912	-0.0492706	0.9699707	0	0.11111069	-0.05550432	0.98972678	0	100	507	-920150432	-920150432	147
138.730222	-2.458496	5.272400	4.872742	0	0.0627480	-0.0442963	0.9736748	0	0.09141016	-0.05426192	0.98634458	0	116	506	-1790113122	-1790113122	147
138.730245	-2.979614	5.057434	4.940186	0	0.0367031	-0.0338154	0.9844666	0	0.06874728	-0.04911256	0.98918629	0	132	507	1618648450	1618648450	147
138.730258	-3.327515	4.864929	4.943054	0	0.0078239	-0.0222626	0.9998226	0	0.04350233	-0.03971314	0.99883008	0	148	507	-1393467531	-1393467531	147
138.754245	-3.390442	4.683289	4.874207	0	-0.0203247	-0.0113888	1.0151443	0	0.01561975	-0.02801180	1.01302266	0	164	507	594944204	594944204	147
138.754307	-3.095154	4.498779	4.747681	0	-0.0422726	-0.0014420	1.0301361	0	-0.01143956	-0.01627707	1.02813840	0	180	506	63541357	63541357	147
138.754319	-2.493469	4.291382	4.570618	0	-0.0565891	0.0062618	1.0475788	0	-0.03326201	-0.00570798	1.04360366	0	196	506	1951264414	1951264414	147
138.778173	-1.838196	4.077332	4.343628	0	-0.0641003	0.0107822	1.0645447	0	-0.04884624	0.00288844	1.06017184	0	212	506	-166193499	-166193499	147
138.778201	-1.415466	3.957336	4.105408	0	-0.0632362	0.0132465	1.0720196	0	-0.05823493	0.00882220	1.07453895	0	228	506	-1347299206	-1347299206	147
138.778251	-1.197937	3.922607	3.924438	0	-0.0531464	0.0140095	1.0657978	0	-0.05927038	0.01210141	1.08102608	0	244	506	1570337019	1570337019	147
138.802138	-0.978027	3.849548	3.819946	0	-0.0387096	0.0088043	1.0470905	0	-0.05172825	0.01197386	1.07662463	0	4	506	981363099	981363099	147
138.802160	-0.765076	3.747742	3.749207	0	-0.0236168	-0.0043793	1.0158539	0	-0.03920698	0.00654626	1.06028175	0	20	506	-2133717147	-2133717147	147
138.802204	-0.657898	3.606201	3.672241	0	-0.0105801	-0.0213146	0.9756927	0	-0.02502799	-0.00503087	1.03178716	0	36	507	-1667679259	-1667679259	147
138.826084	-0.622986	3.263977	3.568665	0	-0.0045357	-0.0367756	0.9374638	0	-0.01285458	-0.02093196	0.99564910	0	52	507	944721055	944721055	147
138.826110	-0.579468	2.716553	3.437561	0	-0.0040054	-0.0487099	0.9093208	0	-0.00584388	-0.03716826	0.96055126	0	68	507	-1855728051	-1855728051	147
138.826123	-0.478455	2.090881	3.313660	0	-0.0054588	-0.0591297	0.8908253	0	-0.00304127	-0.05114031	0.93231177	0	84	506	2119305932	2119305932	147
138.850046	-0.322021	1.445923	3.230103	0	-0.0100975	-0.0688953	0.8808422	0	-0.00298738	-0.06315780	0.91223407	0	100	506	-826863829	-826863829	147
138.850065	-0.221436	0.892090	3.171997	0	-0.0173798	-0.0751705	0.8814201	0	-0.00617528	-0.07320762	0.90117502	0	116	506	1034150973	1034150973	147
138.850078	-0.311768	0.559509	3.116028	0	-0.0242977	-0.0758190	0.8928127	0	-0.01200676	-0.07977152	0.90053892	0	132	506	-138206136	-138206136	147
138.874015	-0.601624	0.427490	3.066467	0	-0.0298576	-0.0718269	0.9098511	0	-0.01845050	-0.08139753	0.90960717	0	148	506	1198164753	1198164753	147
138.874040	-0.985779	0.394287	3.007446	0	-0.0346603	-0.0666122	0.9235229	0	-0.02434516	-0.07814503	0.92324328	0	164	506	-2022140927	-2022140927	147
138.874053	-1.308167	0.411560	2.898621	0	-0.0377007	-0.0640182	0.9293861	0	-0.02935338	-0.07292485	0.93448997	0	180	506	856727687	856727687	147
138.898048	-1.440674	0.483032	2.724304	0	-0.0386124	-0.0640583	0.9327774	0	-0.03297806	-0.06954026	0.94104385	0	196	507	96941201	96941201	147
138.898177	-1.362122	0.565369	2.478027	0	-0.0400238	-0.0626545	0.9408092	0	-0.03553677	-0.06836081	0.94659805	0	212	507	-780340751	-780340751	147
138.898190	-1.104797	0.553589	2.159973	0	-0.0417633	-0.0590858	0.9532776	0	-0.03800082	-0.06662059	0.95515084	0	228	507	-1303219163	-1303219163	147
138.922021	-0.654114	0.403992	1.818726	0	-0.0395794	-0.0580063	0.9645042	0	-0.03969312	-0.06389523	0.96629858	0	244	507	555516711	555516711	147
138.922089	-0.049866	0.135254	1.510986	0	-0.0319881	-0.0610790	0.9707928	0	-0.03782511	-0.06349611	0.97616506	0	4	506	2094584998	2094584998	147
138.922103	0.542419	-0.232666	1.237915	0	-0.0235920	-0.0634842	0.9751015	0	-0.03140283	-0.06610560	0.98249173	0	20	506	1863765754	1863765754	147
138.945929	1.022217	-0.573792	0.987061	0	-0.0171318	-0.0613422	0.9818497	0	-0.02379322	-0.06779647	0.98746848	0	36	506	-1576187578	-1576187578	147
138.945952	1.417236	-0.704163	0.798462	0	-0.0072842	-0.0576057	0.9880009	0	-0.01656079	-0.06631613	0.99335217	0	52	506	491765602	491765602	147
138.945999	1.771179	-0.627747	0.718994	0	0.0082188	-0.0561695	0.9877167	0	-0.00653076	-0.06365633	0.99819469	0	68	507	334182682	334182682	147
138.969903	2.101135	-0.467224	0.746216	0	0.0245419	-0.0550270	0.9833622	0	0.00729418	-0.06184435	0.99913526	0	84	506	283676326	283676326	147
138.969922	2.356873	-0.309387	0.853088	0	0.0374908	-0.0510597	0.9829044	0	0.02214718	-0.05988121	0.99758339	0	100	507	525232305	525232305	147
138.969965	2.429688	-0.265442	0.997070	0	0.0444202	-0.0452633	0.9884300	0	0.03479552	-0.05620813	0.99836516	0	116	507	233138663	233138663	147
138.993843	2.319336	-0.402466	1.126099	0	0.0456772	-0.0411987	0.9948425	0	0.04270649	-0.05141068	1.00333190	0	132	506	-1908726137	-1908726137	147
138.993871	2.166016	-0.678284	1.211609	0	0.0434513	-0.0425835	0.9981709	0	0.04550791	-0.04780626	1.00908327	0	148	507	407323556	407323556	147
138.993889	2.006042	-1.031494	1.260132	0	0.0380859	-0.0491562	1.0006371	0	0.04423141	-0.04815173	1.01294756	0	164	506	-306522386	-306522386	147
139.017851	1.724182	-1.370667	1.290527	0	0.0301991	-0.0555801	1.0075169	0	0.03983998	-0.05254030	1.01692438	0	180	506	-439756969	-439756969	147
139.017882	1.272217	-1.559204	1.317261	0	0.0218449	-0.0580158	1.0180836	0	0.03340292	-0.05733275	1.02378416	0	196	506	-612765360	-612765360	147
139.017898	0.744812	-1.547180	1.369812	0	0.0147171	-0.0575161	1.0233555	0	0.02583408	-0.05958724	1.03151488	0	212	506	-1090998726	-1090998726	147
139.041754	0.293396	-1.445068	1.480530	0	0.0092545	-0.0558720	1.0171566	0	0.01850700	-0.05962491	1.03420830	0	228	506	-2141359154	-2141359154	147
139.041780	0.025452	-1.383118	1.655334	0	0.0061665	-0.0520992	1.0052299	0	0.01287174	-0.05844760	1.02938294	0	244	506	-751515028	-751515028	147
139.041794	-0.082153	-1.384277	1.869568	0	0.0060425	-0.0437107	0.9985390	0	0.00954294	-0.05524397	1.02142358	0	4	506	-1462738451	-1462738451	147
139.065763	-0.159119	-1.431946	2.072144	0	0.0077248	-0.0307331	0.9991379	0	0.00869679	-0.04802918	1.01645136	0	20	507	-847215141	-847215141	147
139.065819	-0.275146	-1.500671	2.245789	0	0.0122452	-0.0177155	0.9992046	0	0.01030207	-0.03699350	1.01527238	0	36	507	215906089	215906089	147
139.065832	-0.321289	-1.540771	2.434265	0	0.0205975	-0.0087376	0.9937344	0	0.01495671	-0.02567649	1.01329684	0	52	506	843122279	843122279	147
139.089735	-0.128967	-1.599182	2.667786	0	0.0283184	-0.0019569	0.9848251	0	0.02203989	-0.01633954	1.00759220	0	68	506	874639160	874639160	147
139.089762	0.325867	-1.781921	2.940308	0	0.0322552	0.0059109	0.9774113	0	0.02843070	-0.00778246	0.99992251	0	84	506	284651578	284651578	147
139.089836	0.893799	-2.019897	3.226562	0	0.0339336	0.0136013	0.9755383	0	0.03254128	0.00045824	0.99354243	0	100	506	1888039203	1888039203	147
139.113701	1.415527	-2.150513	3.459534	0	0.0325146	0.0181923	0.9792767	0	0.03473163	0.00695944	0.99098730	0	116	506	1318352195	1318352195	147
139.113721	1.924500	-2.110840	3.583801	0	0.0282116	0.0177155	0.9863129	0	0.03399968	0.01089668	0.99348330	0	132	506	812402628	812402628	147
139.113765	2.510315	-1.920166	3.607849	0	0.0251083	0.0111408	0.9925308	0	0.03071141	0.01125550	0.99951100	0	148	506	-2139400721	-2139400721	147
139.137696	3.073853	-1.662720	3.537781	0	0.0206451	0.0012932	0.9953022	0	0.02711248	0.00686669	1.00522137	0	164	506	-249579671	-249579671	147
139.137725	3.413269	-1.414551	3.348877	0	0.0108738	-0.0058784	0.9961491	0	0.02233434	-0.00040054	1.00858951	0	180	507	901658282	901658282	147
139.137744	3.436584	-1.187500	3.041077	0	-0.0007362	-0.0080585	0.9927177	0	0.01462865	-0.00648856	1.00954986	0	196	507	1814577320	1814577320	147
139.161674	3.292542	-1.022461	2.660828	0	-0.0098743	-0.0099144	0.9796181	0	0.00526571	-0.01007605	1.00568414	0	212	507	-1823428035	-1823428035	147
139.161702	3.200256	-0.995361	2.276917	0	-0.0150528	-0.0161304	0.9595280	0	-0.00310922	-0.01385164	0.99409556	0	228	506	-862011928	-862011928	147
139.161715	3.170593	-1.019043	1.933289	0	-0.0155582	-0.0229664	0.9441319	0	-0.00839615	-0.01998234	0.97742820	0	244	506	1891197194	1891197194	147
139.185700	3.079224	-0.871521	1.610107	0	-0.0114403	-0.0233231	0.9457970	0	-0.00938249	-0.02575231	0.96447206	0	4	506	439984853	439984853	147
139.185721	2.871704	-0.547302	1.279663	0	-0.0048466	-0.0174618	0.9668980	0	-0.00632787	-0.02662706	0.96461368	0	20	506	-1291170792	-1291170792	147
139.185733	2.565063	-0.288269	0.982666	0	0.0039062	-0.0110111	0.9959774	0	-0.00087667	-0.02253747	0.98008084	0	36	506	-338488938	-338488938	147
139.209609	2.167358	-0.249939	0.784546	0	0.0168667	-0.0064907	1.0211239	0	0.00676489	-0.01685977	1.00393438	0	52	506	1093974535	1093974535	147
139.209688	1.660034	-0.295837	0.694458	0	0.0333424	-0.0022507	1.0420418	0	0.01793265	-0.01153088	1.02825785	0	68	506	476124138	476124138	147
139.209708	1.046448	-0.178955	0.678589	0	0.0510006	0.0030918	1.0594921	0	0.03231668	-0.00610304	1.04972100	0	84	507	1991271161	1991271161	147
139.258543	0.402527	0.047363	0.727600	0	0.0663872	0.0070076	1.0660667	0	0.04802704	-0.00041556	1.06537485	0	100	507	765972019	765972019	147
139.258610	-0.146179	0.078491	0.873169	0	0.0751343	0.0054169	1.0579166	0	0.06221271	0.00305748	1.07136750	0	116	507	-222629181	-222629181	147
139.258624	-0.536682	-0.156372	1.138245	0	0.0776596	-0.0005512	1.0411854	0	0.07191038	0.00182962	1.06690216	0	132	507	1856962444	1856962444	147
139.258636	-0.814575	-0.432129	1.497131	0	0.0770626	-0.0061321	1.0232620	0	0.07662845	-0.00291491	1.05504441	0	148	506	68738119	68738119	147
139.258648	-1.005066	-0.621399	1.908142	0	0.0731239	-0.0103168	1.0049648	0	0.07754350	-0.00834465	1.03959942	0	164	506	-344371368	-344371368	147
139.258683	-1.059204	-0.871277	2.331909	0	0.0616703	-0.0153637	0.9827309	0	0.07416773	-0.01344848	1.02141547	0	180	506	1189554181	1189554181	147
139.322451	-0.969666	-1.305176	2.711365	0	0.0410862	-0.0217686	0.9586086	0	0.06425238	-0.01906896	0.99995351	0	196	506	1637088259	1637088259	147
139.322480	-0.884155	-1.801208	2.979614	0	0.0163670	-0.0263634	0.9409218	0	0.04766130	-0.02549052	0.97823191	0	212	506	162978008	162978008	147
139.322499	-0.988159	-2.222778	3.090881	0	-0.0081940	-0.0261116	0.9343491	0	0.02668715	-0.03058267	0.96182179	0	228	506	1294947560	1294947560	147
139.322566	-1.229126	-2.635010	3.082703	0	-0.0280418	-0.0226917	0.9351501	0	0.00409794	-0.03186917	0.95345974	0	244	506	-854796128	-854796128	147
139.322584	-1.403137	-3.227417	3.062439	0	-0.0370312	-0.0195942	0.9362679	0	-0.01514220	-0.02981091	0.95088530	0	4	506	-697478258	-697478258	147
139.322601	-1.440430	-4.041138	3.084900	0	-0.0367470	-0.0171986	0.9364052	0	-0.02628469	-0.02669430	0.95028615	0	20	506	-842102335	-842102335	147
139.322654	-1.391846	-4.890625	3.126526	0	-0.0339985	-0.0130501	0.9405289	0	-0.02970219	-0.02305841	0.95136404	0	36	507	1289864676	1289864676	147
139.322671	-1.271179	-5.674011	3.165588	0	-0.0335083	-0.0065212	0.9524479	0	-0.02955508	-0.01785564	0.95701265	0	52	506	-339728254	-339728254	147
139.346401	-1.015442	-6.429199	3.190796	0	-0.0365276	-0.0008774	0.9710636	0	-0.03010869	-0.01162100	0.96890187	0	68	506	2106247656	2106247656	147
139.346433	-0.582764	-7.118347	3.179138	0	-0.0400829	0.0016842	0.9923992	0	-0.03297949	-0.00634217	0.98562002	0	84	506	1014191838	1014191838	147
139.346517	-0.031738	-7.619690	3.107971	0	-0.0418129	0.0033684	1.0159969	0	-0.03675175	-0.00276256	1.00506639	0	100	506	1984480718	1984480718	147
139.370383	0.473267	-7.831421	2.938171	0	-0.0441170	0.0074501	1.0454102	0	-0.03980684	0.00044155	1.02790260	0	116	506	2054856292	2054856292	147
139.370404	0.737976	-7.841187	2.620422	0	-0.0509510	0.0145092	1.0784416	0	-0.04330564	0.00573993	1.05595875	0	132	506	331973062	331973062	147
139.370447	0.712585	-7.876404	2.157837	0	-0.0603333	0.0220833	1.1040974	0	-0.04960346	0.01380134	1.08606863	0	148	507	-290770791	-290770791	147
139.394318	0.556946	-7.972046	1.612122	0	-0.0656414	0.0264587	1.1119957	0	-0.05741143	0.02174306	1.10936594	0	164	507	1040929541	1040929541	147
139.394354	0.453735	-7.958008	1.029724	0	-0.0649433	0.0255756	1.1000500	0	-0.06293464	0.02596521	1.11799312	0	180	507	-815771000	-815771000	147
139.394373	0.428162	-7.740051	0.419006	0	-0.0599289	0.0213585	1.0746765	0	-0.06417203	0.02531075	1.11013675	0	196	506	-602530174	-602530174	147
139.418262	0.404907	-7.379395	-0.188477	0	-0.0499306	0.0174999	1.0477200	0	-0.06020498	0.02155876	1.09029412	0	212	506	502269721	502269721	147
139.418285	0.346375	-6.934326	-0.730286	0	-0.0320301	0.0153828	1.0296097	0	-0.04969621	0.01760054	1.06706452	0	228	506	-1967631852	-1967631852	147
139.418298	0.248352	-6.346680	-1.147217	0	-0.0035076	0.0144939	1.0224323	0	-0.03118062	0.01503038	1.04867983	0	244	506	1754293640	1754293640	147
139.442245	0.067749	-5.544922	-1.396912	0	0.0326405	0.0146751	1.0221806	0	-0.00404191	0.01391673	1.03878641	0	4	506	-1955092900	-1955092900	147
139.442266	-0.239258	-4.603333	-1.481323	0	0.0676842	0.0164928	1.0250168	0	0.02860951	0.01391029	1.03608894	0	20	506	-981873083	-981873083	147
139.442278	-0.695801	-3.649841	-1.426697	0	0.0990334	0.0199070	1.0267849	0	0.06169128	0.01485944	1.03712797	0	36	506	-1062727207	-1062727207	147
139.466221	-1.305420	-2.637634	-1.261230	0	0.1279964	0.0232944	1.0191841	0	0.09328055	0.01684093	1.03684688	0	52	506	652384688	652384688	147
139.466280	-1.990295	-1.446655	-1.038025	0	0.1493587	0.0231400	0.9941025	0	0.12196636	0.01894760	1.02777672	0	68	507	-935260370	-935260370	147
139.466293	-2.629211	-0.119324	-0.806458	0	0.1587162	0.0155220	0.9549198	0	0.14386249	0.01796460	1.00478077	0	84	507	495646918	495646918	147
139.490205	-3.146423	1.239075	-0.599243	0	0.1589584	0.0008717	0.9172745	0	0.15629721	0.01045251	0.97130156	0	100	507	-336939074	-336939074	147
139.490275	-3.557739	2.571533	-0.447632	0	0.1551571	-0.0164642	0.8940811	0	0.16013598	-0.00335956	0.93813705	0	116	506	-1634535227	-1634535227	147
139.490292	-3.955261	3.813049	-0.348145	0	0.1513309	-0.0329342	0.8853188	0	0.15868497	-0.01989126	0.91491151	0	132	506	985048848	985048848	147
139.514239	-4.398865	4.966614	-0.266235	0	0.1508846	-0.0474930	0.8844090	0	0.15602565	-0.03596067	0.90337682	0	148	506	669112584	669112584	147
139.514283	-4.861816	6.109192	-0.178223	0	0.1548023	-0.0617790	0.8853741	0	0.15559602	-0.05112457	0.89943194	0	164	506	-82720126	-82720126	147
139.514366	-5.295898	7.224426	-0.078125	0	0.1595440	-0.0767937	0.8844948	0	0.15843892	-0.06645322	0.89810228	0	180	507	1496308446	1496308446	147
139.538099	-5.700928	8.237488	0.033081	0	0.1605949	-0.0903454	0.8838997	0	0.16236162	-0.08132935	0.89669895	0	196	506	1494042213	1494042213	147
139.538128	-6.067383	9.126099	0.161072	0	0.1573792	-0.1000004	0.8885422	0	0.16414762	-0.09397316	0.89678741	0	212	506	1855304531	1855304531	147
139.538144	-6.286926	9.852966	0.343079	0	0.1529064	-0.1053600	0.8974895	0	0.16264439	-0.10368276	0.90104580	0	228	507	2024281358	2024281358	147
139.562085	-6.162781	10.335144	0.617371	0	0.1496887	-0.1064167	0.9068260	0	0.15913129	-0.10997629	0.90853477	0	244	507	-2052322951	-2052322951	147
139.562107	-5.488953	10.500000	0.967773	0	0.1477299	-0.1017590	0.9208527	0	0.15530372	-0.11140704	0.91813803	0	4	507	695047187	695047187	147
139.562119	-4.210022	10.289001	1.392578	0	0.1459942	-0.0915985	0.9510536	0	0.15168548	-0.10656571	0.93482661	0	20	507	-1339402136	-1339402136	147
139.586079	-2.598755	9.712524	1.966919	0	0.1443310	-0.0779591	0.9971104	0	0.14814472	-0.09619141	0.96525288	0	36	506	-50954617	-50954617	147
139.586109	-1.123779	9.040955	2.771912	0	0.1456985	-0.0601406	1.0408878	0	0.14589453	-0.08178210	1.00642967	0	52	506	-151742454	-151742454	147
139.586127	0.025085	8.715210	3.786560	0	0.1490574	-0.0393143	1.0675964	0	0.14673901	-0.06385589	1.04553509	0	68	506	-264815643	-264815643	147
139.610024	0.980835	8.788269	4.829712	0	0.1386471	-0.0210648	1.0767021	0	0.14673138	-0.04431105	1.07212758	0	84	506	-2023629134	-2023629134	147
139.610124	1.787903	8.728699	5.662170	0	0.0995464	-0.0107250	1.0705948	0	0.13386869	-0.02691197	1.08382845	0	100	506	2011246528	2011246528	147
139.610143	2.433044	8.013916	6.150208	0	0.0389309	-0.0129433	1.0465546	0	0.09945488	-0.01668596	1.08024979	0	116	506	-1283488462	-1283488462	147
139.633979	3.003113	6.643250	6.266846	0	-0.0246315	-0.0283566	1.0024910	0	0.04784322	-0.01825905	1.05940175	0	132	506	1884317987	1884317987	147
139.634077	3.508362	4.966431	6.029907	0	-0.0789776	-0.0517578	0.9449654	0	-0.00915790	-0.03180718	1.02106547	0	148	507	70380558	70380558	147
139.634093	3.887390	3.275024	5.537048	0	-0.1197720	-0.0766811	0.8897476	0	-0.06111050	-0.05310631	0.97055244	0	164	506	-1020621652	-1020621652	147
139.657960	4.120850	1.657288	4.959595	0	-0.1479397	-0.0981045	0.8560696	0	-0.10223460	-0.07660413	0.92068672	0	180	507	-225695271	-225695271	147
139.657996	4.179993	0.135864	4.419250	0	-0.1655178	-0.1128635	0.8523769	0	-0.13160348	-0.09775758	0.88722277	0	196	506	1132060778	1132060778	147
139.658114	4.054199	-1.157043	3.939514	0	-0.1718102	-0.1186943	0.8702679	0	-0.15055656	-0.11348367	0.87739396	0	212	506	688451364	688451364	147
139.681923	3.785583	-2.090149	3.538757	0	-0.1669712	-0.1141205	0.8992767	0	-0.15995979	-0.12071586	0.88747716	0	228	506	1713540705	1713540705	147
139.681945	3.406738	-2.765198	3.269348	0	-0.1546268	-0.0993977	0.9355526	0	-0.16006851	-0.11730933	0.91177440	0	244	506	1311253685	1311253685	147
139.681988	2.937134	-3.417847	3.140015	0	-0.1378365	-0.0764179	0.9737320	0	-0.15166831	-0.10378766	0.94575119	0	4	506	1568879279	1568879279	147
139.705909	2.418762	-4.153870	3.086487	0	-0.1175842	-0.0492783	1.0047703	0	-0.13685727	-0.08261371	0.98196483	0	20	506	-2033724986	-2033724986	147
139.705939	1.946289	-4.926575	3.037720	0	-0.0965595	-0.0241089	1.0236797	0	-0.11852670	-0.05764437	1.01191521	0	36	506	956655200	956655200	147
139.705952	1.654236	-5.725220	2.957703	0	-0.0796642	-0.0051594	1.0278244	0	-0.09974408	-0.03358626	1.03085709	0	52	507	-85707032	-85707032	147
139.729880	1.597046	-6.590393	2.827393	0	-0.0692062	0.0065117	1.0140724	0	-0.08346725	-0.01422668	1.03601980	0	68	507	1858975640	1858975640	147
139.729903	1.695801	-7.389771	2.641113	0	-0.0628853	0.0102673	0.9884758	0	-0.07117820	-0.00164485	1.02620077	0	84	507	-197434396	-197434396	147
139.729916	1.852173	-7.885376	2.415771	0	-0.0579090	0.0068970	0.9675770	0	-0.06230497	0.00336480	1.00686598	0	100	506	916980845	916980845	147
139.753838	2.063904	-8.018005	2.178528	0	-0.0515022	-0.0008812	0.9633598	0	-0.05542493	0.00139761	0.98976851	0	116	506	1944911868	1944911868	147
139.753857	2.360168	-7.845032	1.956726	0	-0.0412216	-0.0111065	0.9727020	0	-0.04827380	-0.00555754	0.98393607	0	132	506	-484390476	-484390476	147
139.753870	2.680786	-7.464050	1.767578	0	-0.0287113	-0.0217590	0.9852772	0	-0.03899527	-0.01507473	0.98867369	0	148	506	1213390653	1213390653	147
139.777802	2.955750	-7.122498	1.616516	0	-0.0156593	-0.0299492	0.9981995	0	-0.02791929	-0.02451897	0.99833035	0	164	506	-732679066	-732679066	147
139.777860	3.153625	-7.003967	1.493713	0	-0.0016747	-0.0323334	1.0155430	0	-0.01547408	-0.03071809	1.01099586	0	180	507	1635240518	1635240518	147
139.777873	3.260132	-6.952759	1.368835	0	0.0123692	-0.0289116	1.0347061	0	-0.00182390	-0.03169823	1.02728057	0	196	507	-2084329754	-2084329754	147
139.801768	3.325745	-6.748352	1.237183	0	0.0270348	-0.0272942	1.0444736	0	0.01202583	-0.02988887	1.04336500	0	212	507	465792836	465792836	147
139.801825	3.408142	-6.449219	1.143127	0	0.0445671	-0.0328827	1.0432224	0	0.02638793	-0.03070211	1.05258965	0	228	507	1843320617	1843320617	147
139.801838	3.436890	-6.132690	1.132263	0	0.0659409	-0.0394573	1.0437183	0	0.04335380	-0.03541255	1.05532455	0	244	507	1965101962	1965101962	147
139.825734	3.191956	-5.738647	1.217102	0	0.0896072	-0.0380611	1.0514317	0	0.06408978	-0.03909993	1.05852199	0	4	506	1621768117	1621768117	147
