frame number,timestamp
3657,1573417429.849199
3658,1573417429.9492745
3659,1573417430.0491982
3660,1573417430.1552458
3661,1573417430.2581925
3662,1573417430.35495
3663,1573417430.4497943
3664,1573417430.5501027
3665,1573417430.6494272
3666,1573417430.7494884
3667,1573417430.8494365
3668,1573417430.9541252
3669,1573417431.0504394
3670,1573417431.150726
3671,1573417431.2506835
3672,1573417431.35466
3673,1573417431.451389
3674,1573417431.5505874
3675,1573417431.6490936
3676,1573417431.7495527
3677,1573417431.8525872
3678,1573417431.9495306
3679,1573417432.0493703
3680,1573417432.1498308
3681,1573417432.252277
3682,1573417432.3577025
3683,1573417432.4511585
3684,1573417432.5492637
3685,1573417432.6538064
3686,1573417432.7494047
3687,1573417432.8493698
3688,1573417432.949334
3689,1573417433.0491216
3690,1573417433.1564167
3691,1573417433.2494047
3692,1573417433.3492682
3693,1573417433.4490526
3694,1573417433.549716
3695,1573417433.658391
3696,1573417433.7588353
3697,1573417433.8535588
3698,1573417433.9571397
3699,1573417434.0497808
3700,1573417434.150901
3701,1573417434.2498493
3702,1573417434.3566444
3703,1573417434.4523056
3704,1573417434.5499046
3705,1573417434.6503506
3706,1573417434.7499354
3707,1573417434.849919
3708,1573417434.9504569
3709,1573417435.0500214
3710,1573417435.1498249
3711,1573417435.2624223
3712,1573417435.3537292
3713,1573417435.4500604
3714,1573417435.5496976
3715,1573417435.6496158
3716,1573417435.7491584
3717,1573417435.8490367
3718,1573417435.949533
3719,1573417436.0496771
3720,1573417436.154961
3721,1573417436.2523413
3722,1573417436.350184
3723,1573417436.4491568
3724,1573417436.5494258
3725,1573417436.656967
3726,1573417436.7551353
3727,1573417436.850216
3728,1573417436.9507546
3729,1573417437.0555859
3730,1573417437.1514955
3731,1573417437.2529154
3732,1573417437.3650932
3733,1573417437.4535058
3734,1573417437.5508704
3735,1573417437.650488
3736,1573417437.751891
3737,1573417437.8493986
3738,1573417437.9561548
3739,1573417438.0528297
3740,1573417438.151057
3741,1573417438.2581418
3742,1573417438.3626077
3743,1573417438.4503534
3744,1573417438.5501666
3745,1573417438.6502538
3746,1573417438.7531352
3747,1573417438.8530433
3748,1573417438.9494476
3749,1573417439.049669
3750,1573417439.1532147
3751,1573417439.2517412
3752,1573417439.3552985
3753,1573417439.4499524
3754,1573417439.5499413
3755,1573417439.6539688
3756,1573417439.751346
3757,1573417439.8494995
3758,1573417439.950031
3759,1573417440.0665185
3760,1573417440.1540434
3761,1573417440.2551975
3762,1573417440.3558743
3763,1573417440.453076
3764,1573417440.5498013
3765,1573417440.6530974
3766,1573417440.7555528
3767,1573417440.85604
3768,1573417440.9504273
3769,1573417441.0597475
3770,1573417441.1535234
3771,1573417441.2504897
3772,1573417441.366564
3773,1573417441.4533913
3774,1573417441.5519094
3775,1573417441.6507106
3776,1573417441.7504818
3777,1573417441.8507977
3778,1573417441.951758
3779,1573417442.051568
3780,1573417442.152064
3781,1573417442.251625
3782,1573417442.359532
3783,1573417442.4508808
3784,1573417442.5511403
3785,1573417442.6518035
3786,1573417442.7511683
3787,1573417442.8531961
3788,1573417442.9499815
3789,1573417443.0500383
3790,1573417443.1515641
3791,1573417443.2554016
3792,1573417443.3524475
3793,1573417443.449729
3794,1573417443.553904
3795,1573417443.6570382
3796,1573417443.754926
3797,1573417443.8503494
3798,1573417443.9504063
3799,1573417444.0506358
3800,1573417444.1516173
3801,1573417444.2515414
3802,1573417444.3675427
3803,1573417444.452864
3804,1573417444.550204
3805,1573417444.656658
3806,1573417444.7553637
3807,1573417444.8508232
3808,1573417444.9509544
3809,1573417445.059017
3810,1573417445.152854
3811,1573417445.251234
3812,1573417445.350915
3813,1573417445.4516034
3814,1573417445.5515773
3815,1573417445.6512718
3816,1573417445.7533605
3817,1573417445.8499577
3818,1573417445.9562619
3819,1573417446.0550716
3820,1573417446.151218
3821,1573417446.2513697
3822,1573417446.3589544
3823,1573417446.451912
3824,1573417446.5510726
3825,1573417446.6513228
3826,1573417446.7563574
3827,1573417446.8551571
3828,1573417446.9515433
3829,1573417447.052618
3830,1573417447.1517375
3831,1573417447.2559512
3832,1573417447.3603096
3833,1573417447.4551153
3834,1573417447.5515938
3835,1573417447.650808
3836,1573417447.7545195
3837,1573417447.8507564
3838,1573417447.9506803
3839,1573417448.0509408
3840,1573417448.156203
3841,1573417448.252217
3842,1573417448.3565998
3843,1573417448.4507902
3844,1573417448.5507984
3845,1573417448.6522512
3846,1573417448.7519023
3847,1573417448.8504887
3848,1573417448.950245
3849,1573417449.0599864
3850,1573417449.159542
3851,1573417449.2518957
3852,1573417449.352801
3853,1573417449.4556882
3854,1573417449.5509686
3855,1573417449.6504812
3856,1573417449.7522538
3857,1573417449.8616776
3858,1573417449.9560635
3859,1573417450.0517554
3860,1573417450.1515477
3861,1573417450.2566595
3862,1573417450.351423
3863,1573417450.4543233
3864,1573417450.5510783
3865,1573417450.6513422
3866,1573417450.7509906
3867,1573417450.854554
3868,1573417450.9517565
3869,1573417451.051223
3870,1573417451.1511233
3871,1573417451.255391
3872,1573417451.3566673
3873,1573417451.451376
3874,1573417451.552517
3875,1573417451.6518724
3876,1573417451.7537918
3877,1573417451.8519034
3878,1573417451.9512773
3879,1573417452.0507982
3880,1573417452.1612723
3881,1573417452.2527926
3882,1573417452.3525276
3883,1573417452.451757
3884,1573417452.5517569
3885,1573417452.6513948
3886,1573417452.751622
3887,1573417452.8520975
3888,1573417452.9517055
3889,1573417453.0530043
3890,1573417453.1507866
3891,1573417453.2507424
3892,1573417453.3560646
3893,1573417453.4535356
3894,1573417453.551167
3895,1573417453.6535923
3896,1573417453.751207
3897,1573417453.8510735
3898,1573417453.9554007
3899,1573417454.0508955
3900,1573417454.155983
3901,1573417454.2536523
3902,1573417454.3520505
3903,1573417454.4548635
3904,1573417454.551255
3905,1573417454.6513236
3906,1573417454.753908
3907,1573417454.85163
3908,1573417454.9518995
3909,1573417455.0520756
3910,1573417455.1514542
3911,1573417455.255865
3912,1573417455.3631506
3913,1573417455.4542434
3914,1573417455.552744
3915,1573417455.651786
3916,1573417455.7518444
3917,1573417455.8523927
3918,1573417455.952484
3919,1573417456.0528898
3920,1573417456.1579902
3921,1573417456.2548416
3922,1573417456.363971
3923,1573417456.4508522
3924,1573417456.5515015
3925,1573417456.6529543
3926,1573417456.7520325
3927,1573417456.8546982
3928,1573417456.95238
3929,1573417457.0554583
3930,1573417457.1514668
3931,1573417457.2513819
3932,1573417457.35747
3933,1573417457.4637215
3934,1573417457.553551
3935,1573417457.6530821
3936,1573417457.7526584
3937,1573417457.8514912
3938,1573417457.9565532
3939,1573417458.053651
3940,1573417458.1519504
3941,1573417458.2514198
3942,1573417458.3538072
3943,1573417458.4527626
3944,1573417458.5519776
3945,1573417458.6519463
3946,1573417458.751884
3947,1573417458.858654
3948,1573417458.9586663
3949,1573417459.059325
3950,1573417459.153398
3951,1573417459.2525368
3952,1573417459.365503
3953,1573417459.4525218
3954,1573417459.5526986
3955,1573417459.6533246
3956,1573417459.7544558
3957,1573417459.8553765
3958,1573417459.9543571
3959,1573417460.0521789
3960,1573417460.1526911
3961,1573417460.2587185
3962,1573417460.3597574
3963,1573417460.4529765
3964,1573417460.5529802
3965,1573417460.655263
3966,1573417460.75536
3967,1573417460.8546221
3968,1573417460.9541135
3969,1573417461.0513363
3970,1573417461.1537461
3971,1573417461.25235
3972,1573417461.3619766
3973,1573417461.453974
3974,1573417461.5530384
3975,1573417461.653885
3976,1573417461.7547169
3977,1573417461.8531203
3978,1573417461.9576116
3979,1573417462.055459
3980,1573417462.153013
3981,1573417462.252773
3982,1573417462.3584
3983,1573417462.4564362
3984,1573417462.5540228
3985,1573417462.6528196
3986,1573417462.7531607
3987,1573417462.857648
3988,1573417462.954941
3989,1573417463.060246
3990,1573417463.152747
3991,1573417463.262985
3992,1573417463.3657498
3993,1573417463.457541
3994,1573417463.5538752
3995,1573417463.653029
3996,1573417463.7606862
3997,1573417463.8520248
3998,1573417463.9546537
3999,1573417464.0520554
4000,1573417464.1573093
4001,1573417464.253317
4002,1573417464.3532348
4003,1573417464.4570887
4004,1573417464.5553575
4005,1573417464.653763
4006,1573417464.7564962
4007,1573417464.85474
4008,1573417464.9573903
4009,1573417465.0561728
4010,1573417465.1523001
4011,1573417465.2523408
4012,1573417465.3555477
4013,1573417465.4574924
4014,1573417465.5528243
4015,1573417465.6522038
4016,1573417465.7524517
4017,1573417465.8523457
4018,1573417465.9558737
4019,1573417466.053222
4020,1573417466.152357
4021,1573417466.2527723
4022,1573417466.3590498
4023,1573417466.4530947
4024,1573417466.5526197
4025,1573417466.6521876
4026,1573417466.752869
4027,1573417466.8541744
4028,1573417466.9520257
4029,1573417467.0560274
4030,1573417467.152416
4031,1573417467.2574718
4032,1573417467.3590822
4033,1573417467.4593005
4034,1573417467.5561154
4035,1573417467.6577218
4036,1573417467.753752
4037,1573417467.8542933
4038,1573417467.9558566
4039,1573417468.051901
4040,1573417468.1522367
4041,1573417468.2522967
4042,1573417468.3522286
4043,1573417468.45679
4044,1573417468.569544
4045,1573417468.6528292
4046,1573417468.7526426
4047,1573417468.8524902
4048,1573417468.9521096
4049,1573417469.0628357
4050,1573417469.1554046
4051,1573417469.2549965
4052,1573417469.3542988
4053,1573417469.4537613
4054,1573417469.5521894
4055,1573417469.6542804
4056,1573417469.7528975
4057,1573417469.8530438
4058,1573417469.9534924
4059,1573417470.057604
4060,1573417470.155708
4061,1573417470.2537923
4062,1573417470.3664398
4063,1573417470.4532657
4064,1573417470.5539482
4065,1573417470.654204
4066,1573417470.7524598
4067,1573417470.8523135
4068,1573417470.9583352
4069,1573417471.0557694
4070,1573417471.1584013
4071,1573417471.2534237
4072,1573417471.3563578
4073,1573417471.4524755
4074,1573417471.558302
4075,1573417471.653145
4076,1573417471.7528834
4077,1573417471.852896
4078,1573417471.9527907
4079,1573417472.0527344
4080,1573417472.1527264
4081,1573417472.254548
4082,1573417472.3538737
4083,1573417472.4534976
4084,1573417472.5531032
4085,1573417472.6529987
4086,1573417472.7569737
4087,1573417472.8626306
4088,1573417472.9608548
4089,1573417473.056452
4090,1573417473.1537194
4091,1573417473.2559206
4092,1573417473.3539379
4093,1573417473.4545195
4094,1573417473.5598974
4095,1573417473.653584
4096,1573417473.7538857
4097,1573417473.853898
4098,1573417473.9534788
4099,1573417474.0532897
4100,1573417474.155434
4101,1573417474.253332
4102,1573417474.3566215
4103,1573417474.4597852
4104,1573417474.5538924
4105,1573417474.6539881
4106,1573417474.7541425
4107,1573417474.8541393
4108,1573417474.9544065
4109,1573417475.0545013
4110,1573417475.1537838
4111,1573417475.253804
4112,1573417475.353837
4113,1573417475.456205
4114,1573417475.5539064
4115,1573417475.6541798
4116,1573417475.7546568
4117,1573417475.8575518
4118,1573417475.9564006
4119,1573417476.0553255
4120,1573417476.156936
4121,1573417476.2599497
4122,1573417476.3543096
4123,1573417476.4536986
4124,1573417476.5538807
4125,1573417476.655186
4126,1573417476.7530506
4127,1573417476.8541834
4128,1573417476.9566317
4129,1573417477.0589187
4130,1573417477.1555252
4131,1573417477.253999
4132,1573417477.354448
4133,1573417477.4567716
4134,1573417477.5540655
4135,1573417477.6543612
4136,1573417477.7537904
4137,1573417477.8533862
4138,1573417477.95367
4139,1573417478.05381
4140,1573417478.1541805
4141,1573417478.2539473
4142,1573417478.3599424
4143,1573417478.4554865
4144,1573417478.5559566
4145,1573417478.6547377
4146,1573417478.7591405
4147,1573417478.8563652
4148,1573417478.954367
4149,1573417479.0557323
4150,1573417479.1544824
4151,1573417479.2556987
4152,1573417479.3550193
4153,1573417479.4547813
4154,1573417479.5541458
4155,1573417479.653998
4156,1573417479.7536693
4157,1573417479.8535697
4158,1573417479.9536595
4159,1573417480.0540526
4160,1573417480.1543832
4161,1573417480.2546365
4162,1573417480.3542075
4163,1573417480.4544582
4164,1573417480.5540433
4165,1573417480.656773
4166,1573417480.7556522
4167,1573417480.8549144
4168,1573417480.954534
4169,1573417481.057205
4170,1573417481.1543326
4171,1573417481.2545433
4172,1573417481.3548431
4173,1573417481.4543643
4174,1573417481.5539734
4175,1573417481.6536431
4176,1573417481.7546742
4177,1573417481.8614576
4178,1573417481.9553196
4179,1573417482.0552096
4180,1573417482.1544425
4181,1573417482.2555113
4182,1573417482.354171
4183,1573417482.4588141
4184,1573417482.5540638
4185,1573417482.6547875
4186,1573417482.7540717
4187,1573417482.8556657
4188,1573417482.9554887
4189,1573417483.055228
4190,1573417483.1562304
4191,1573417483.253911
4192,1573417483.354058
4193,1573417483.454481
4194,1573417483.5544994
4195,1573417483.6567
4196,1573417483.760304
4197,1573417483.8549213
4198,1573417483.9539714
4199,1573417484.056406
4200,1573417484.1598563
4201,1573417484.2617712
4202,1573417484.3596592
4203,1573417484.454622
4204,1573417484.5542994
4205,1573417484.6539407
4206,1573417484.753894
4207,1573417484.8550065
4208,1573417484.956471
4209,1573417485.0556798
4210,1573417485.1541238
4211,1573417485.2541401
4212,1573417485.353825
4213,1573417485.4573655
4214,1573417485.5605965
4215,1573417485.6573071
4216,1573417485.7552962
4217,1573417485.85414
4218,1573417485.9555814
4219,1573417486.0598903
4220,1573417486.1578403
4221,1573417486.2550995
4222,1573417486.3547595
4223,1573417486.4587865
4224,1573417486.5542057
4225,1573417486.656293
4226,1573417486.7577934
4227,1573417486.859487
4228,1573417486.956516
4229,1573417487.062255
4230,1573417487.16028
4231,1573417487.2539566
4232,1573417487.3611875
4233,1573417487.4559417
4234,1573417487.5544212
4235,1573417487.6545134
4236,1573417487.7544153
4237,1573417487.8553247
4238,1573417487.957524
4239,1573417488.0550568
4240,1573417488.1616042
4241,1573417488.2623463
4242,1573417488.360113
4243,1573417488.4589248
4244,1573417488.5553226
4245,1573417488.6553707
4246,1573417488.7586117
4247,1573417488.858501
4248,1573417488.9560099
4249,1573417489.055242
4250,1573417489.1587574
4251,1573417489.255355
4252,1573417489.354919
4253,1573417489.4549918
4254,1573417489.5554261
4255,1573417489.655531
4256,1573417489.754937
4257,1573417489.8549125
4258,1573417489.9576564
4259,1573417490.0550587
4260,1573417490.1552365
4261,1573417490.2551897
4262,1573417490.3599646
4263,1573417490.4558384
4264,1573417490.555714
4265,1573417490.6555793
4266,1573417490.7587082
4267,1573417490.8584683
4268,1573417490.9582696
4269,1573417491.058078
4270,1573417491.1615589
4271,1573417491.2625144
4272,1573417491.355036
4273,1573417491.4545774
4274,1573417491.5546181
4275,1573417491.6591253
4276,1573417491.7608125
4277,1573417491.8593476
4278,1573417491.9578412
4279,1573417492.0551739
4280,1573417492.1582985
4281,1573417492.2583222
4282,1573417492.354855
4283,1573417492.4562478
4284,1573417492.5545228
4285,1573417492.6622932
4286,1573417492.7585816
4287,1573417492.8626425
4288,1573417492.9558213
4289,1573417493.060122
4290,1573417493.156918
4291,1573417493.2559395
4292,1573417493.3558228
4293,1573417493.463137
4294,1573417493.556005
4295,1573417493.6558495
4296,1573417493.755962
