rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5325466624605E+018,SOL_COMPUTED,NARROW_INT,196967.781,-4755310.2374,4232030.0261,0.0076,0.0153,0.012,SOL_COMPUTED,NARROW_INT,-0.7166,0.0664,0.0158,0.019,0.0386,0.0299,69862,A,41.8345517833,N,87.6281305283,W,1.394,276.1,25,7,18
1.53254666346172E+018,SOL_COMPUTED,NARROW_INT,196967.0452,-4755310.3108,4232029.9817,0.0077,0.0156,0.012,SOL_COMPUTED,NARROW_INT,-0.7536,-0.1065,-0.0823,0.0153,0.0308,0.024,69863,A,41.8345512283,N,87.628139415,W,1.488,261.6,25,7,18
1.53254666446321E+018,SOL_COMPUTED,NARROW_INT,196966.3511,-4755310.3828,4232029.9412,0.0076,0.0154,0.012,SOL_COMPUTED,NARROW_INT,-0.6544,-0.0964,-0.0401,0.0153,0.0308,0.024,69864,A,41.8345506967,N,87.6281478,W,1.287,263.4,25,7,18
1.53254666546115E+018,SOL_COMPUTED,NARROW_INT,196965.7864,-4755310.3963,4232029.9968,0.0076,0.0155,0.012,SOL_COMPUTED,NARROW_INT,-0.5806,0.012,0.133,0.0151,0.0308,0.024,69865,A,41.83455113,N,87.6281545983,W,1.152,282,25,7,18
1.53254666646073E+018,SOL_COMPUTED,NARROW_INT,196965.114,-4755310.3281,4232030.0776,0.0076,0.0152,0.0119,SOL_COMPUTED,NARROW_INT,-0.6208,0.0923,0.1024,0.017,0.034,0.0266,69866,A,41.8345522483,N,87.6281626533,W,1.236,284.1,25,7,18
1.53254666746254E+018,SOL_COMPUTED,NARROW_INT,196964.3662,-4755310.3034,4232030.119,0.0077,0.0152,0.012,SOL_COMPUTED,NARROW_INT,-0.6361,-0.1196,-0.0342,0.0343,0.0679,0.0539,69867,A,41.83455286,N,87.628171635,W,1.257,262.2,25,7,18
1.53254666846072E+018,SOL_COMPUTED,NARROW_INT,196963.6173,-4755310.2155,4232030.2103,0.0077,0.0154,0.0122,SOL_COMPUTED,NARROW_INT,-0.7994,0.1078,0.0791,0.0153,0.0307,0.0243,69868,A,41.834554185,N,87.6281805983,W,1.572,280.9,25,7,18
1.53254666983737E+018,SOL_COMPUTED,NARROW_INT,196962.8661,-4755310.2225,4232030.2473,0.0077,0.0156,0.0122,SOL_COMPUTED,NARROW_INT,-0.7885,0.0108,0.0122,0.0172,0.0348,0.0272,69869,A,41.8345545783,N,87.6281896383,W,1.532,272.8,25,7,18
1.53254667046215E+018,SOL_COMPUTED,NARROW_INT,196962.0495,-4755310.2206,4232030.2556,0.0076,0.0156,0.0121,SOL_COMPUTED,NARROW_INT,-0.9059,0.0957,0.0131,0.024,0.0493,0.0383,69870,A,41.8345548483,N,87.62819946,W,1.762,276.2,25,7,18
1.53254667146203E+018,SOL_COMPUTED,NARROW_INT,196961.1822,-4755310.2501,4232030.2588,0.0076,0.0155,0.0121,SOL_COMPUTED,NARROW_INT,-0.9057,-0.0314,-0.0142,0.0152,0.0312,0.0242,69871,A,41.8345549083,N,87.628209905,W,1.762,269.6,25,7,18
1.53254667246319E+018,SOL_COMPUTED,NARROW_INT,196960.4012,-4755310.2768,4232030.2571,0.0073,0.0153,0.012,SOL_COMPUTED,NARROW_INT,-0.657,-0.0421,0.041,0.0165,0.0345,0.0269,69872,A,41.83455493,N,87.6282193133,W,1.28,271.8,25,7,18
1.53254667346355E+018,SOL_COMPUTED,NARROW_INT,196959.6839,-4755310.2939,4232030.2732,0.0073,0.0153,0.012,SOL_COMPUTED,NARROW_INT,-0.7628,-0.0432,-0.0172,0.0147,0.0305,0.0241,69873,A,41.834555115,N,87.6282279483,W,1.485,268.5,25,7,18
1.53254667446144E+018,SOL_COMPUTED,NARROW_INT,196958.937,-4755310.2611,4232030.3373,0.0071,0.0152,0.0118,SOL_COMPUTED,NARROW_INT,-0.7545,0.0376,0.0426,0.0143,0.0304,0.0236,69874,A,41.8345559267,N,87.6282369167,W,1.47,275.9,25,7,18
1.53254667546245E+018,SOL_COMPUTED,NARROW_INT,196958.2327,-4755310.3201,4232030.3365,0.0072,0.0154,0.012,SOL_COMPUTED,NARROW_INT,-0.6923,0.052,0.229,0.0321,0.069,0.0536,69875,A,41.8345557433,N,87.6282454167,W,1.41,288,25,7,18
1.53254667646473E+018,SOL_COMPUTED,NARROW_INT,196957.4435,-4755310.4026,4232030.2849,0.0071,0.0153,0.012,SOL_COMPUTED,NARROW_INT,-0.7565,-0.0649,-0.0226,0.0143,0.0308,0.024,69876,A,41.8345550983,N,87.6282549517,W,1.476,267,25,7,18
1.5325466774612E+018,SOL_COMPUTED,NARROW_INT,196956.7379,-4755310.433,4232030.3,0.0072,0.0155,0.0121,SOL_COMPUTED,NARROW_INT,-0.8337,0.0172,0.0141,0.0143,0.0308,0.0241,69877,A,41.8345551917,N,87.6282634533,W,1.62,273.1,25,7,18
1.53254667846398E+018,SOL_COMPUTED,NARROW_INT,196955.9192,-4755310.4345,4232030.2974,0.007,0.0154,0.0118,SOL_COMPUTED,NARROW_INT,-0.8116,-0.0454,0.046,0.014,0.0307,0.0236,69878,A,41.83455537,N,87.6282733017,W,1.581,271.9,25,7,18
1.53254667946359E+018,SOL_COMPUTED,NARROW_INT,196955.2665,-4755310.4539,4232030.3178,0.0083,0.0186,0.014,SOL_COMPUTED,NARROW_INT,-0.5861,-0.0605,-0.0114,0.0174,0.0388,0.0291,69879,A,41.8345555517,N,87.6282811617,W,1.145,266.8,25,7,18
1.53254668046127E+018,SOL_COMPUTED,NARROW_INT,196954.6948,-4755310.3975,4232030.396,0.0081,0.0182,0.0139,SOL_COMPUTED,NARROW_INT,-0.5739,0.1057,0.1549,0.0149,0.0335,0.0255,69880,A,41.8345565567,N,87.62828801,W,1.173,289.5,25,7,18
1.53254668146246E+018,SOL_COMPUTED,NARROW_INT,196953.9993,-4755310.3574,4232030.4748,0.008,0.018,0.0136,SOL_COMPUTED,NARROW_INT,-0.8034,0.0682,0.068,0.0148,0.0331,0.0251,69881,A,41.8345574983,N,87.6282963567,W,1.572,278.4,25,7,18
1.53254668246285E+018,SOL_COMPUTED,NARROW_INT,196953.2072,-4755310.1958,4232030.6389,0.0068,0.0149,0.0114,SOL_COMPUTED,NARROW_INT,-0.8552,0.5824,0.4675,0.0301,0.0667,0.0507,69882,A,41.834559765,N,87.6283058033,W,2.188,312.5,25,7,18
1.53254668346259E+018,SOL_COMPUTED,NARROW_INT,196952.5719,-4755310.2179,4232030.6577,0.0078,0.0175,0.0135,SOL_COMPUTED,NARROW_INT,-0.5394,-0.0369,0.0354,0.0156,0.0347,0.0266,69883,A,41.8345599183,N,87.6283134567,W,1.051,271.8,25,7,18
1.53254668446699E+018,SOL_COMPUTED,NARROW_INT,196951.9157,-4755310.2605,4232030.6346,0.0066,0.0148,0.0114,SOL_COMPUTED,NARROW_INT,-0.6981,-0.0646,-0.0765,0.0147,0.0333,0.0254,69884,A,41.83455967,N,87.62832137,W,1.37,263.4,25,7,18
1.5325466854655E+018,SOL_COMPUTED,NARROW_INT,196951.2422,-4755310.3117,4232030.5964,0.0067,0.015,0.0114,SOL_COMPUTED,NARROW_INT,-1.0082,-0.2068,-0.1872,0.0298,0.0671,0.0509,69885,A,41.8345592733,N,87.6283294967,W,2.033,256.2,25,7,18
1.53254668646575E+018,SOL_COMPUTED,NARROW_INT,196950.6206,-4755310.3836,4232030.569,0.0076,0.0168,0.0127,SOL_COMPUTED,NARROW_INT,-0.6064,-0.1115,-0.0429,0.0143,0.0318,0.0241,69886,A,41.8345588133,N,87.6283370083,W,1.199,261.7,25,7,18
1.5325466874662E+018,SOL_COMPUTED,NARROW_INT,196949.9899,-4755310.4403,4232030.5531,0.0068,0.0152,0.0116,SOL_COMPUTED,NARROW_INT,-0.6164,-0.106,-0.0707,0.0152,0.0338,0.0259,69887,A,41.8345585233,N,87.6283446233,W,1.223,260.3,25,7,18
1.53254668846589E+018,SOL_COMPUTED,NARROW_INT,196949.2582,-4755310.4795,4232030.544,0.0108,0.0249,0.0183,SOL_COMPUTED,NARROW_INT,-0.8114,-0.0159,0.0292,0.0305,0.0699,0.0515,69888,A,41.8345584083,N,87.628353445,W,1.579,272.4,25,7,18
1.5325466894644E+018,SOL_COMPUTED,NARROW_INT,196948.4828,-4755310.4808,4232030.5848,0.007,0.0156,0.0118,SOL_COMPUTED,NARROW_INT,-0.7438,0.0348,0.1072,0.0191,0.0434,0.032,69889,A,41.8345588667,N,87.6283627717,W,1.462,279.5,25,7,18
1.53254669046746E+018,SOL_COMPUTED,NARROW_INT,196947.9138,-4755310.5815,4232030.5198,0.0077,0.0172,0.0129,SOL_COMPUTED,NARROW_INT,-0.5964,-0.0746,-0.03,0.0185,0.0416,0.0312,69890,A,41.8345579683,N,87.628369665,W,1.169,264.7,25,7,18
1.53254669146578E+018,SOL_COMPUTED,NARROW_INT,196947.1957,-4755310.6206,4232030.5323,0.0109,0.0245,0.0183,SOL_COMPUTED,NARROW_INT,-0.7588,-0.0982,-0.0597,0.021,0.0474,0.0354,69891,A,41.8345579967,N,87.6283783217,W,1.492,263.3,25,7,18
1.53254669246685E+018,SOL_COMPUTED,NARROW_INT,196946.2832,-4755310.6504,4232030.5433,0.0118,0.0266,0.0197,SOL_COMPUTED,NARROW_INT,-0.8471,-0.1794,-0.1214,0.0272,0.061,0.0454,69892,A,41.8345581167,N,87.6283893133,W,1.699,257.7,25,7,18
1.53254669346365E+018,SOL_COMPUTED,NARROW_INT,196945.3897,-4755310.6123,4232030.6144,0.0145,0.0332,0.0242,SOL_COMPUTED,NARROW_INT,-0.943,0.0673,0.1122,0.0255,0.0583,0.0425,69893,A,41.834559045,N,87.6284000417,W,1.851,279.3,25,7,18
1.53254669446453E+018,SOL_COMPUTED,NARROW_INT,196944.4917,-4755310.6297,4232030.6503,0.0116,0.0266,0.0193,SOL_COMPUTED,NARROW_INT,-0.8698,0.0575,0.1011,0.0234,0.0533,0.0388,69894,A,41.834559405,N,87.6284108517,W,1.706,279,25,7,18
1.53254669546596E+018,SOL_COMPUTED,NARROW_INT,196943.571,-4755310.6157,4232030.7207,0.0133,0.0304,0.0222,SOL_COMPUTED,NARROW_INT,-0.8385,-0.0343,0.0185,0.0259,0.0595,0.0433,69895,A,41.83456019,N,87.6284219183,W,1.632,271,25,7,18
1.53254669646367E+018,SOL_COMPUTED,NARROW_INT,196942.6962,-4755310.5443,4232030.8041,0.0157,0.0362,0.0261,SOL_COMPUTED,NARROW_INT,-0.8546,0.0197,0.0672,0.0301,0.0691,0.0502,69896,A,41.834561395,N,87.628432405,W,1.667,275.8,25,7,18
1.53254669746488E+018,SOL_COMPUTED,NARROW_INT,196942.0061,-4755310.5963,4232030.8123,0.0185,0.0495,0.0301,SOL_COMPUTED,NARROW_INT,-0.7805,-0.146,-0.0606,0.0326,0.0891,0.0526,69897,A,41.83456131,N,87.6284407317,W,1.545,261.3,25,7,18
1.53254669846615E+018,SOL_COMPUTED,NARROW_INT,196941.3116,-4755310.5237,4232030.8445,0.0112,0.0282,0.0186,SOL_COMPUTED,NARROW_INT,-0.764,0.0129,-0.047,0.0258,0.0658,0.0428,69898,A,41.8345621333,N,87.6284490483,W,1.483,269.6,25,7,18
1.53254669946606E+018,SOL_COMPUTED,NARROW_INT,196940.4428,-4755310.5199,4232030.8708,0.0109,0.0258,0.0181,SOL_COMPUTED,NARROW_INT,-0.8849,-0.0087,-0.0106,0.0201,0.0482,0.0334,69899,A,41.8345625483,N,87.6284594967,W,1.719,270.7,25,7,18
1.53254670046547E+018,SOL_COMPUTED,NARROW_INT,196939.6535,-4755310.5468,4232030.8772,0.0121,0.0281,0.0199,SOL_COMPUTED,NARROW_INT,-0.7041,-0.0289,0.0522,0.0236,0.0543,0.0386,69900,A,41.8345626267,N,87.628469005,W,1.372,273.2,25,7,18
1.53254670146551E+018,SOL_COMPUTED,NARROW_INT,196938.8843,-4755310.5338,4232030.8926,0.0141,0.0325,0.0232,SOL_COMPUTED,NARROW_INT,-0.7522,0.0239,0.0193,0.0239,0.055,0.0392,69901,A,41.8345629983,N,87.62847825,W,1.462,273.9,25,7,18
1.53254670246767E+018,SOL_COMPUTED,NARROW_INT,196938.1332,-4755310.6077,4232030.87,0.011,0.0255,0.0183,SOL_COMPUTED,NARROW_INT,-0.7889,-0.064,-0.0592,0.0231,0.0537,0.0382,69902,A,41.83456259,N,87.62848732,W,1.542,265.3,25,7,18
1.53254670346653E+018,SOL_COMPUTED,NARROW_INT,196937.2794,-4755310.6408,4232030.8758,0.0123,0.0281,0.0204,SOL_COMPUTED,NARROW_INT,-0.9044,-0.0134,0.0041,0.0229,0.0525,0.038,69903,A,41.8345626433,N,87.6284976067,W,1.758,271.2,25,7,18
1.53254670446552E+018,SOL_COMPUTED,NARROW_INT,196936.4828,-4755310.6284,4232030.9553,0.0099,0.0227,0.0165,SOL_COMPUTED,NARROW_INT,-0.8042,0.0825,0.1471,0.0211,0.0485,0.0351,69904,A,41.8345634483,N,87.6285071817,W,1.597,283.1,25,7,18
1.53254670546817E+018,SOL_COMPUTED,NARROW_INT,196935.6668,-4755310.7109,4232030.8964,0.0108,0.0248,0.0182,SOL_COMPUTED,NARROW_INT,-0.8137,-0.1047,-0.0756,0.0212,0.0486,0.0356,69905,A,41.8345627617,N,87.62851704,W,1.601,262.8,25,7,18
1.53254670646617E+018,SOL_COMPUTED,NARROW_INT,196934.8364,-4755310.7073,4232030.9125,0.0068,0.0158,0.0115,SOL_COMPUTED,NARROW_INT,-0.8783,0.0842,0.0345,0.0195,0.0446,0.0328,69906,A,41.8345630967,N,87.628527025,W,1.711,276.9,25,7,18
1.53254670746751E+018,SOL_COMPUTED,NARROW_INT,196934.1132,-4755310.7598,4232030.9169,0.0123,0.0279,0.0204,SOL_COMPUTED,NARROW_INT,-0.7158,-0.0561,-0.0551,0.0223,0.0503,0.0368,69907,A,41.8345629917,N,87.62853575,W,1.399,265.3,25,7,18
1.53254670846747E+018,SOL_COMPUTED,NARROW_INT,196933.4585,-4755310.8008,4232030.9377,0.0112,0.0254,0.0184,SOL_COMPUTED,NARROW_INT,-0.6354,-0.0974,0.0152,0.0253,0.0573,0.0414,69908,A,41.8345630483,N,87.628543645,W,1.244,266.8,25,7,18
1.53254670946758E+018,SOL_COMPUTED,NARROW_INT,196932.7859,-4755310.9984,4232030.7932,0.0149,0.0343,0.0248,SOL_COMPUTED,NARROW_INT,-0.7023,-0.2542,-0.1815,0.0267,0.0612,0.0444,69909,A,41.83456106,N,87.6285518333,W,1.491,248.2,25,7,18
1.53254671046792E+018,SOL_COMPUTED,NARROW_INT,196932.3662,-4755311.3578,4232030.4591,0.0215,0.0641,0.034,SOL_COMPUTED,NARROW_INT,-0.4217,-0.3645,-0.3726,0.0354,0.0997,0.0568,69910,A,41.8345567667,N,87.62855706,W,1.303,220.6,25,7,18
1.53254671146795E+018,SOL_COMPUTED,NARROW_INT,196932.1729,-4755311.9379,4232029.8694,0.0244,0.073,0.039,SOL_COMPUTED,NARROW_INT,-0.1242,-0.63,-0.5758,0.0472,0.1429,0.0748,69911,A,41.8345493783,N,87.628559675,W,1.669,190.1,25,7,18
1.53254671247084E+018,SOL_COMPUTED,NARROW_INT,196932.277,-4755312.368,4232029.2025,0.0355,0.1323,0.0505,SOL_COMPUTED,NARROW_INT,0.3317,-0.4141,-0.5021,0.1201,0.4462,0.1706,69912,A,41.8345422983,N,87.6285586383,W,1.42,154.5,25,7,18
1.53254671346669E+018,SOL_COMPUTED,NARROW_INT,196932.4043,-4755312.9312,4232028.6275,0.0425,0.1575,0.0602,SOL_COMPUTED,NARROW_INT,0.3292,-0.7092,-0.1415,0.1933,0.7162,0.2739,69913,A,41.8345350317,N,87.6285573867,W,1.281,153,25,7,18
1.5325467144672E+018,SOL_COMPUTED,NARROW_INT,196932.5517,-4755313.4089,4232028.1194,0.0462,0.1708,0.0651,SOL_COMPUTED,NARROW_INT,0.0867,-0.5205,-0.525,0.0951,0.3521,0.1343,69914,A,41.83452872,N,87.6285558517,W,1.445,175,25,7,18
1.53254671546776E+018,SOL_COMPUTED,NARROW_INT,196932.8925,-4755314.0804,4232027.5565,0.0808,0.3017,0.115,SOL_COMPUTED,NARROW_INT,0.3274,-0.6257,-0.5971,0.146,0.5432,0.2073,69915,A,41.83452083,N,87.6285520867,W,1.791,160.9,25,7,18
1.53254671646696E+018,SOL_COMPUTED,NARROW_INT,196933.0511,-4755314.6707,4232026.955,0.0912,0.3381,0.1299,SOL_COMPUTED,NARROW_INT,0.4059,0.1958,-1.0509,0.4571,1.6932,0.6509,69916,A,41.834513215,N,87.6285504733,W,1.52,148.1,25,7,18
1.53254671746941E+018,SOL_COMPUTED,NARROW_INT,196933.1802,-4755315.1401,4232026.3218,0.0608,0.2255,0.0865,SOL_COMPUTED,NARROW_INT,-0.0438,-0.2445,-0.737,0.1722,0.6372,0.2447,69917,A,41.8345061183,N,87.6285491533,W,1.386,184.3,25,7,18
1.53254671846758E+018,SOL_COMPUTED,NARROW_INT,196933.3796,-4755315.6236,4232025.5411,0.0255,0.0949,0.0362,SOL_COMPUTED,NARROW_INT,0.11,-0.3713,-0.788,0.0944,0.3514,0.1344,69918,A,41.8344979317,N,87.6285469967,W,1.639,173.6,25,7,18
1.53254671946887E+018,SOL_COMPUTED,NARROW_INT,196933.5149,-4755316.2573,4232024.891,0.0302,0.1122,0.043,SOL_COMPUTED,NARROW_INT,0.1684,-0.5247,-0.6916,0.073,0.2714,0.104,69919,A,41.8344897333,N,87.628545685,W,1.714,170.4,25,7,18
1.53254672046916E+018,SOL_COMPUTED,NARROW_INT,196933.5439,-4755316.8496,4232024.2901,0.0171,0.0639,0.0245,SOL_COMPUTED,NARROW_INT,0.1019,-0.6128,-0.6126,0.0526,0.1956,0.075,69920,A,41.8344821433,N,87.6285456317,W,1.693,175,25,7,18
1.53254672146854E+018,SOL_COMPUTED,NARROW_INT,196933.5241,-4755317.251,4232023.6308,0.0946,0.3467,0.1334,SOL_COMPUTED,NARROW_INT,-0.085,-0.4769,-0.6249,0.1449,0.5312,0.2044,69921,A,41.8344753167,N,87.62854607,W,1.532,187.6,25,7,18
1.53254672246764E+018,SOL_COMPUTED,NARROW_INT,196933.681,-4755317.9151,4232023.0676,0.0194,0.0709,0.0275,SOL_COMPUTED,NARROW_INT,0.1201,-0.5725,-0.5587,0.0387,0.1415,0.0547,69922,A,41.834467515,N,87.6285445133,W,1.568,173.1,25,7,18
1.53254672346878E+018,SOL_COMPUTED,NARROW_INT,196933.711,-4755318.5028,4232022.3594,0.02,0.0735,0.0284,SOL_COMPUTED,NARROW_INT,0.0096,-0.6968,-0.7991,0.0399,0.146,0.0565,69923,A,41.8344592317,N,87.628544445,W,2.061,181,25,7,18
1.53254672446901E+018,SOL_COMPUTED,NARROW_INT,196933.8298,-4755319.1339,4232021.6909,0.0195,0.0716,0.0276,SOL_COMPUTED,NARROW_INT,0.0565,-0.6434,-0.7867,0.0418,0.1533,0.0591,69924,A,41.8344509317,N,87.62854333,W,1.977,178.3,25,7,18
1.53254672546882E+018,SOL_COMPUTED,NARROW_INT,196933.9823,-4755319.8441,4232020.9906,0.0184,0.0675,0.0258,SOL_COMPUTED,NARROW_INT,0.0694,-0.657,-0.7835,0.0543,0.2001,0.0765,69925,A,41.834441935,N,87.62854185,W,1.991,177.6,25,7,18
1.53254672646942E+018,SOL_COMPUTED,NARROW_INT,196934.1649,-4755320.6021,4232020.2268,0.0639,0.2296,0.0903,SOL_COMPUTED,NARROW_INT,0.0871,-0.7381,-0.7594,0.1035,0.3723,0.1464,69926,A,41.8344322183,N,87.6285400317,W,2.064,177,25,7,18
1.53254672747035E+018,SOL_COMPUTED,NARROW_INT,196934.2417,-4755321.2037,4232019.5756,0.0495,0.181,0.0697,SOL_COMPUTED,NARROW_INT,-0.0209,-0.541,-0.6181,0.1067,0.3905,0.1504,69927,A,41.8344242217,N,87.6285394067,W,1.597,183,25,7,18
1.53254672846856E+018,SOL_COMPUTED,NARROW_INT,196934.3428,-4755321.8704,4232018.8085,0.0347,0.128,0.0492,SOL_COMPUTED,NARROW_INT,0.1467,-0.8309,-0.7129,0.0645,0.2379,0.0917,69928,A,41.83441505,N,87.6285385217,W,2.128,174.1,25,7,18
1.53254672946974E+018,SOL_COMPUTED,NARROW_INT,196934.3686,-4755322.5279,4232018.1216,0.0344,0.1272,0.0491,SOL_COMPUTED,NARROW_INT,0.0363,-0.6353,-0.6359,0.0857,0.3166,0.1218,69929,A,41.8344064917,N,87.62853854,W,1.746,179.4,25,7,18
1.53254673047064E+018,SOL_COMPUTED,NARROW_INT,196934.3826,-4755323.1054,4232017.3981,0.0263,0.0968,0.0374,SOL_COMPUTED,NARROW_INT,-0.0211,-0.5027,-0.6964,0.0495,0.1826,0.0705,69930,A,41.83439817,N,87.62853866,W,1.661,182.8,25,7,18
1.53254673146944E+018,SOL_COMPUTED,NARROW_INT,196934.3236,-4755323.7079,4232016.8169,0.0181,0.067,0.0257,SOL_COMPUTED,NARROW_INT,0.0589,-0.5744,-0.5736,0.0545,0.2012,0.0773,69931,A,41.8343906717,N,87.62853967,W,1.579,177.5,25,7,18
1.53254673247058E+018,SOL_COMPUTED,NARROW_INT,196934.3365,-4755324.311,4232016.2246,0.0262,0.0937,0.0379,SOL_COMPUTED,NARROW_INT,-0.0733,-0.4922,-0.6121,0.0509,0.1821,0.0738,69932,A,41.834383075,N,87.6285398133,W,1.531,186.8,25,7,18
1.53254673346985E+018,SOL_COMPUTED,NARROW_INT,196934.3082,-4755324.8711,4232015.6347,0.0457,0.1673,0.0641,SOL_COMPUTED,NARROW_INT,-0.0191,-0.6799,-0.5805,0.0774,0.2841,0.1088,69933,A,41.8343757667,N,87.6285404333,W,1.723,183.1,25,7,18
1.53254673447012E+018,SOL_COMPUTED,NARROW_INT,196934.394,-4755325.4674,4232014.8919,0.022,0.0806,0.0308,SOL_COMPUTED,NARROW_INT,0.0505,-0.6234,-0.6667,0.0549,0.201,0.0768,69934,A,41.8343671833,N,87.6285396983,W,1.777,178.5,25,7,18
1.53254673547086E+018,SOL_COMPUTED,NARROW_INT,196934.3743,-4755326.1043,4232014.2042,0.0417,0.1527,0.0587,SOL_COMPUTED,NARROW_INT,0.0461,-0.6751,-0.6848,0.0698,0.256,0.0983,69935,A,41.8343587533,N,87.6285402533,W,1.869,178.9,25,7,18
1.53254673647233E+018,SOL_COMPUTED,NARROW_INT,196934.4008,-4755326.8487,4232013.4932,0.0642,0.2361,0.0905,SOL_COMPUTED,NARROW_INT,-0.1143,-0.8713,-0.6548,0.1973,0.7246,0.2781,69936,A,41.8343495117,N,87.628540305,W,2.091,188,25,7,18
1.53254673747062E+018,SOL_COMPUTED,NARROW_INT,196934.464,-4755327.5613,4232012.8418,0.1013,0.3734,0.1429,SOL_COMPUTED,NARROW_INT,0.1536,-0.5655,-0.9862,0.4418,1.6281,0.6227,69937,A,41.8343408517,N,87.6285399,W,2.184,173.4,25,7,18
1.5325467384713E+018,SOL_COMPUTED,NARROW_INT,196934.3939,-4755327.9532,4232012.0993,0.0379,0.1384,0.054,SOL_COMPUTED,NARROW_INT,0.0368,-0.55,-0.6641,0.0926,0.3383,0.1317,69938,A,41.8343335367,N,87.6285409383,W,1.676,179.1,25,7,18
1.53254673947148E+018,SOL_COMPUTED,NARROW_INT,196934.385,-4755328.6279,4232011.4367,0.0421,0.154,0.0602,SOL_COMPUTED,NARROW_INT,-0.0537,-0.6428,-0.6541,0.0822,0.3003,0.1174,69939,A,41.8343250467,N,87.6285413817,W,1.784,185,25,7,18
1.53254674047151E+018,SOL_COMPUTED,NARROW_INT,196934.3905,-4755329.3019,4232010.7451,0.0326,0.1188,0.0463,SOL_COMPUTED,NARROW_INT,-0.1107,-0.763,-0.6467,0.0698,0.2547,0.0991,69940,A,41.8343163617,N,87.6285416517,W,1.939,188.2,25,7,18
1.53254674147087E+018,SOL_COMPUTED,NARROW_INT,196934.4594,-4755329.8552,4232010.1007,0.0319,0.1164,0.0453,SOL_COMPUTED,NARROW_INT,0.1306,-0.6026,-0.6027,0.0616,0.2245,0.0875,69941,A,41.8343087017,N,87.6285410983,W,1.673,173,25,7,18
1.53254674247184E+018,SOL_COMPUTED,NARROW_INT,196934.4849,-4755330.3846,4232009.56,0.038,0.1382,0.0539,SOL_COMPUTED,NARROW_INT,0.0042,-0.6088,-0.4955,0.0809,0.2942,0.1147,69942,A,41.8343018933,N,87.628541055,W,1.507,181.5,25,7,18
1.53254674347085E+018,SOL_COMPUTED,NARROW_INT,196934.5623,-4755330.8839,4232009.0254,0.0392,0.1426,0.0557,SOL_COMPUTED,NARROW_INT,0.0669,-0.4717,-0.6494,0.0777,0.2828,0.1103,69943,A,41.8342952917,N,87.6285403717,W,1.558,176.6,25,7,18
1.53254674447178E+018,SOL_COMPUTED,NARROW_INT,196934.7826,-4755331.404,4232008.511,0.0234,0.0853,0.0331,SOL_COMPUTED,NARROW_INT,0.3074,-0.5346,-0.4891,0.0421,0.1534,0.0595,69944,A,41.8342886667,N,87.6285379817,W,1.522,158.6,25,7,18
1.53254674547059E+018,SOL_COMPUTED,NARROW_INT,196935.2549,-4755331.7383,4232008.1791,0.0334,0.1226,0.0472,SOL_COMPUTED,NARROW_INT,0.726,-0.5181,-0.0577,0.1386,0.5096,0.196,69945,A,41.8342843167,N,87.6285324667,W,1.582,120.1,25,7,18
1.53254674647069E+018,SOL_COMPUTED,NARROW_INT,196936.1012,-4755332.0015,4232007.9251,0.0377,0.1378,0.0528,SOL_COMPUTED,NARROW_INT,0.8839,-0.3191,-0.2112,0.0705,0.258,0.099,69946,A,41.8342808233,N,87.6285224183,W,1.857,114.4,25,7,18
1.53254674747278E+018,SOL_COMPUTED,NARROW_INT,196937.0846,-4755331.8768,4232007.921,0.0409,0.1495,0.0572,SOL_COMPUTED,NARROW_INT,0.9424,0.4432,0.136,0.1187,0.4344,0.166,69947,A,41.8342812983,N,87.6285105283,W,2,68.9,25,7,18
1.53254674846874E+018,SOL_COMPUTED,NARROW_INT,196938.1056,-4755331.7428,4232008.072,0.0291,0.1061,0.0407,SOL_COMPUTED,NARROW_INT,1.009,-0.1679,0.1802,0.1009,0.3673,0.1408,69948,A,41.8342828617,N,87.6284981817,W,1.946,90.3,25,7,18
1.53254674946844E+018,SOL_COMPUTED,NARROW_INT,196939.0746,-4755331.5302,4232008.2403,0.039,0.1423,0.0549,SOL_COMPUTED,NARROW_INT,1.0085,0.1548,0.1284,0.0651,0.2374,0.0915,69949,A,41.8342850267,N,87.62848642,W,1.999,80.4,25,7,18
1.53254675046882E+018,SOL_COMPUTED,NARROW_INT,196940.1038,-4755331.3037,4232008.3709,0.0404,0.1482,0.0573,SOL_COMPUTED,NARROW_INT,1.0553,0.243,0.1199,0.0754,0.2762,0.1067,69950,A,41.8342870067,N,87.6284739283,W,2.114,78.2,25,7,18
1.53254675146867E+018,SOL_COMPUTED,NARROW_INT,196941.1776,-4755331.1803,4232008.5319,0.0378,0.1381,0.0527,SOL_COMPUTED,NARROW_INT,1.1085,0.301,-0.0204,0.1818,0.6638,0.2533,69951,A,41.83428856,N,87.6284609517,W,2.198,82.1,25,7,18
1.53254675246928E+018,SOL_COMPUTED,NARROW_INT,196942.2574,-4755331.0888,4232008.5881,0.0288,0.1083,0.0418,SOL_COMPUTED,NARROW_INT,0.9866,0.0962,0.0715,0.0593,0.2244,0.0869,69952,A,41.8342892167,N,87.6284479167,W,1.932,84.8,25,7,18
