T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
45.627663	0.046082	-0.018188	0.124084	0	-0.0010109	0.0303555	0.9911442	0	0.00648475	0.02429867	1.00088453	0	25	506	-1442175366	-1442175366	147
45.627740	-0.251282	-0.035767	0.083862	0	0.0011654	0.0298290	0.9901371	0	0.00646901	0.02761388	1.00107479	0	41	506	-2125556806	-2125556806	147
45.627759	-0.096680	-0.022766	0.007690	0	0.0043526	0.0291748	0.9893036	0	0.00601244	0.02756500	1.00075889	0	57	506	-1088238488	-1088238488	147
45.651665	-0.105591	0.069031	0.130737	0	0.0019913	0.0286484	0.9903545	0	0.00523138	0.02619863	1.00087285	0	73	506	373497683	373497683	147
45.651711	-0.088562	0.049927	0.024414	0	0.0055790	0.0300694	0.9924221	0	0.00402570	0.02959108	0.99733138	0	89	506	2119841894	2119841894	147
45.651727	-0.159058	-0.012268	0.145264	0	0.0031223	0.0275154	0.9908047	0	0.00490928	0.02705979	0.99959993	0	105	507	-1070652840	-1070652840	147
45.675613	-0.071716	-0.056030	0.037476	0	0.0023956	0.0301437	0.9881058	0	0.00921988	0.02758479	1.00169420	0	121	506	1639692990	1639692990	147
45.675645	-0.072998	-0.025330	0.003662	0	0.0036812	0.0316868	0.9910908	0	0.00668645	0.02717113	0.99914145	0	137	506	1918249784	1918249784	147
45.675702	0.033997	0.146240	0.081299	0	-0.0000057	0.0289955	0.9889336	0	0.00506783	0.02652025	0.99739981	0	153	506	-465604534	-465604534	147
45.699603	-0.186707	-0.064697	-0.045349	0	0.0043259	0.0308208	0.9865932	0	0.00625205	0.02635407	0.99947715	0	169	506	745434710	745434710	147
45.699650	0.019287	-0.000366	-0.016968	0	0.0016880	0.0293064	0.9948330	0	0.00709343	0.02511835	1.00101900	0	185	506	120149572	120149572	147
45.699702	-0.097046	0.023682	0.095337	0	0.0044365	0.0311432	0.9914608	0	0.00749803	0.02651954	1.00037789	0	201	506	1404801091	1404801091	147
45.723587	0.041138	0.008667	0.059204	0	0.0037422	0.0287781	0.9897995	0	0.00630546	0.02770567	1.00272965	0	217	506	1512165419	1512165419	147
45.723607	-0.004578	0.093079	-0.065796	0	0.0021305	0.0270462	0.9916039	0	0.00514364	0.02556705	1.00000119	0	233	507	1914049112	1914049112	147
45.723622	0.001038	-0.020508	0.145813	0	0.0032711	0.0263500	0.9898224	0	0.00750661	0.02738142	1.00094867	0	249	507	-892139891	-892139891	147
45.747549	-0.078979	-0.030701	0.039734	0	0.0029144	0.0295105	0.9938526	0	0.00680947	0.02458739	0.99748063	0	9	506	-1307568335	-1307568335	147
45.747595	-0.193359	0.081543	0.118958	0	0.0017395	0.0300350	0.9899025	0	0.00640702	0.02795863	0.99977922	0	25	507	912982884	912982884	147
45.747612	-0.000183	-0.040100	0.076294	0	0.0046463	0.0323849	0.9891453	0	0.00463915	0.02750564	1.00040817	0	41	506	-397125504	-397125504	147
45.771540	0.072998	0.153442	0.120850	0	0.0026093	0.0285301	0.9902649	0	0.00513268	0.02923083	0.99796343	0	57	506	1889811479	1889811479	147
45.771613	-0.154480	0.062317	0.051147	0	0.0005264	0.0311337	0.9902649	0	0.00399947	0.02633405	0.99936080	0	73	506	-805898966	-805898966	147
45.771631	-0.070862	0.199890	0.066589	0	0.0040054	0.0309868	0.9897709	0	0.00587702	0.02757907	0.99593067	0	89	506	-970778614	-970778614	147
45.795513	0.022095	-0.065674	0.042297	0	0.0026340	0.0304871	0.9872379	0	0.00632906	0.02812147	0.99785376	0	105	506	1211377003	1211377003	147
45.795574	-0.052917	-0.023071	-0.011230	0	0.0040703	0.0305347	0.9913311	0	0.00751519	0.02812552	1.00021458	0	121	506	-383642332	-383642332	147
45.795592	0.079651	0.008728	-0.075928	0	0.0014381	0.0301685	0.9917316	0	0.00550151	0.02647424	1.00157642	0	137	506	447299132	447299132	147
45.819520	-0.084839	-0.106628	0.060303	0	0.0065460	0.0283871	0.9919853	0	0.00677609	0.02850485	1.00101781	0	153	507	-98535303	-98535303	147
45.819551	-0.233032	0.040344	-0.020020	0	0.0020084	0.0315132	0.9909401	0	0.00448465	0.02832413	0.99946213	0	169	507	-632841044	-632841044	147
45.819608	-0.129639	0.029541	0.091614	0	-0.0014935	0.0297508	0.9915390	0	0.00400877	0.02645254	0.99907541	0	185	507	-1042750210	-1042750210	147
45.843460	-0.049622	-0.013367	0.020325	0	0.0036278	0.0288429	0.9951801	0	0.00210023	0.02672410	1.00079823	0	201	506	-2011024145	-2011024145	147
45.843496	0.020508	-0.052673	0.129639	0	0.0016747	0.0302792	0.9930534	0	0.00423980	0.02739668	0.99946165	0	217	506	2115760672	2115760672	147
45.843511	-0.060913	0.056274	-0.100586	0	0.0053539	0.0305576	0.9891605	0	0.00643682	0.02640939	1.00114393	0	233	506	-1018509094	-1018509094	147
45.867453	-0.050964	-0.018677	-0.003540	0	0.0029182	0.0298328	0.9904995	0	0.00345540	0.02806544	0.99880362	0	249	506	1467060664	1467060664	147
45.867501	0.037354	0.008118	0.139343	0	0.0042057	0.0338974	0.9893703	0	0.00632071	0.02564692	0.99979544	0	9	507	-729361207	-729361207	147
45.867519	0.007996	-0.092529	-0.139343	0	0.0062523	0.0309429	0.9893856	0	0.00668001	0.02782774	0.99790001	0	25	506	56934630	56934630	147
45.891458	0.113708	0.015259	0.034973	0	0.0005760	0.0330200	0.9952526	0	0.00445819	0.02851439	0.99985957	0	41	506	1164314849	1164314849	147
45.891479	-0.061279	0.053345	0.070190	0	-0.0011368	0.0305405	0.9935036	0	0.00865221	0.02722049	0.99919224	0	57	507	1021132662	1021132662	147
45.891494	-0.164185	-0.001099	0.047607	0	0.0047874	0.0272999	0.9938526	0	0.00486112	0.02627707	1.00054002	0	73	507	639612025	639612025	147
45.915441	-0.053284	-0.017578	0.122009	0	0.0031319	0.0294857	0.9922714	0	0.00600648	0.02786112	1.00053430	0	89	506	596681198	596681198	147
45.915524	0.066528	-0.033508	-0.031982	0	0.0015945	0.0340195	0.9896183	0	0.00413394	0.02774024	1.00390625	0	105	506	282938581	282938581	147
45.915542	-0.048157	-0.069641	0.081116	0	0.0041084	0.0325470	0.9925728	0	0.00709105	0.02590394	1.00163579	0	121	506	1001589445	1001589445	147
45.939406	-0.013550	0.118225	-0.055908	0	0.0021286	0.0287323	0.9896030	0	0.00477719	0.02698493	1.00192380	0	137	506	1858073638	1858073638	147
45.939491	-0.066101	0.124817	0.055908	0	0.0038624	0.0314388	0.9919491	0	0.00278139	0.02642870	0.99987602	0	153	506	-1976107242	-1976107242	147
45.939516	-0.086670	-0.106567	0.057251	0	0.0012188	0.0296497	0.9925194	0	0.00200415	0.02359962	0.99948263	0	169	506	597791479	597791479	147
45.963448	-0.002808	-0.006958	0.111084	0	0.0005169	0.0297604	0.9901409	0	0.00263286	0.02773237	1.00055194	0	185	506	1491345982	1491345982	147
45.963482	0.022827	0.015198	-0.078491	0	0.0032845	0.0325871	0.9909687	0	0.00625634	0.02472281	0.99884009	0	201	506	1379671006	1379671006	147
45.963547	-0.095886	0.020325	0.147583	0	0.0015984	0.0311108	0.9948750	0	0.00512218	0.02659130	0.99924517	0	217	507	1118958130	1118958130	147
45.987372	-0.042908	-0.007568	0.218872	0	0.0053749	0.0298557	0.9911499	0	0.00661588	0.02860594	0.99697828	0	233	507	1455022383	1455022383	147
45.987403	-0.032227	0.122620	0.117859	0	0.0037823	0.0294724	0.9943810	0	0.00562835	0.02715826	1.00217724	0	249	507	-885953029	-885953029	147
45.987421	-0.080139	-0.009033	0.028259	0	0.0040112	0.0282326	0.9953537	0	0.00508261	0.02721882	1.00306177	0	9	506	-773821073	-773821073	147
46.011355	-0.172791	0.071899	-0.089172	0	0.0024300	0.0314445	0.9931660	0	0.00805759	0.02478790	1.00107551	0	25	506	748592798	748592798	147
46.011402	0.086243	-0.025146	0.067139	0	0.0040340	0.0294762	0.9901543	0	0.00632048	0.02816367	1.00359106	0	41	506	42849509	42849509	147
46.011420	-0.037109	-0.031677	0.105103	0	0.0021114	0.0301247	0.9916325	0	0.00640488	0.02655220	1.00100923	0	57	506	563237538	563237538	147
46.035320	-0.017456	0.035828	-0.015503	0	0.0052853	0.0291653	0.9903526	0	0.00571179	0.02577591	0.99964070	0	73	506	-337330248	-337330248	147
46.035352	0.012634	-0.126953	-0.002441	0	0.0001392	0.0295639	0.9917889	0	0.00330114	0.02649331	1.00162339	0	89	506	-1601278267	-1601278267	147
46.035384	-0.083923	-0.030457	-0.027405	0	0.0004177	0.0256863	0.9916515	0	0.00262547	0.02572942	0.99843979	0	105	507	437758170	437758170	147
46.059317	-0.018250	-0.074829	0.072449	0	0.0038452	0.0305271	0.9944344	0	0.00639462	0.02506495	0.99993801	0	121	507	1374442133	1374442133	147
46.059401	-0.018921	-0.041382	0.085693	0	0.0029736	0.0330944	0.9906940	0	0.00558639	0.02526665	0.99571633	0	137	507	1082516212	1082516212	147
46.059419	-0.043579	0.008118	0.102478	0	0.0050316	0.0280972	0.9929943	0	0.00297809	0.02761126	1.00036693	0	153	507	-1207738755	-1207738755	147
46.083320	-0.051270	0.005005	0.073364	0	0.0063343	0.0325356	0.9912148	0	0.00407982	0.03033113	0.99903679	0	169	506	-2130815618	-2130815618	147
46.083350	-0.139587	0.040344	0.115845	0	0.0053139	0.0290604	0.9926205	0	0.00553751	0.02593493	0.99781227	0	185	506	406791	406791	147
46.083405	-0.079407	0.083496	0.035339	0	0.0031929	0.0286827	0.9936523	0	0.00361848	0.02662492	1.00081968	0	201	506	1337969655	1337969655	147
46.107289	-0.017029	0.042908	0.119080	0	0.0044708	0.0312958	0.9931355	0	0.00354791	0.02692461	1.00190568	0	217	506	1967692362	1967692362	147
46.107307	0.016785	-0.022522	-0.025513	0	0.0015068	0.0308819	0.9953022	0	0.00500822	0.02631497	1.00008607	0	233	505	33353176	33353176	147
46.107349	-0.140564	0.042480	-0.139343	0	0.0021114	0.0339336	0.9897461	0	0.00558829	0.02644086	1.00099230	0	249	506	1799808240	1799808240	147
46.131269	-0.105896	-0.165527	0.044617	0	0.0032959	0.0309772	0.9910011	0	0.00441241	0.02608442	0.99919391	0	9	507	1567839932	1567839932	147
46.131300	0.021362	0.002808	0.070862	0	0.0041733	0.0303497	0.9934807	0	0.00380397	0.02538085	1.00288081	0	25	507	240604298	240604298	147
46.131318	-0.050110	-0.083801	-0.168213	0	0.0029373	0.0318832	0.9910431	0	0.00410032	0.02666306	0.99989986	0	41	507	1616125368	1616125368	147
46.155241	-0.064087	0.020264	0.119690	0	0.0040474	0.0308685	0.9902954	0	0.00364447	0.02534604	1.00177598	0	57	507	742431847	742431847	147
46.155273	0.015076	-0.076477	0.007202	0	0.0042076	0.0293941	0.9906597	0	0.00665712	0.02520394	1.00053287	0	73	507	-274247631	-274247631	147
46.155291	0.012207	-0.052368	-0.013123	0	0.0044193	0.0302677	0.9918671	0	0.00763583	0.02697229	0.99878287	0	89	506	-1959503439	-1959503439	147
46.179245	0.019958	-0.015259	0.081909	0	0.0018330	0.0281429	0.9909248	0	0.00737262	0.02439785	0.99848461	0	105	506	107867197	107867197	147
46.179328	-0.061279	-0.065674	-0.028870	0	0.0044212	0.0322666	0.9924145	0	0.00740290	0.02857924	0.99968624	0	121	506	-181020727	-181020727	147
46.179346	-0.106812	0.020691	0.164429	0	0.0048561	0.0294113	0.9952621	0	0.00972891	0.02699733	1.00001621	0	137	506	1168275343	1168275343	147
46.203222	-0.027222	-0.015320	0.090271	0	0.0003262	0.0284634	0.9950352	0	0.00466466	0.02612042	0.99849820	0	153	506	1340030623	1340030623	147
46.203282	-0.187744	0.045898	0.028442	0	0.0033092	0.0320244	0.9926205	0	0.00488424	0.02715850	0.99955106	0	169	506	1898198059	1898198059	147
46.203300	0.094971	-0.067261	-0.040771	0	0.0002346	0.0312119	0.9937515	0	0.00452971	0.02837753	0.99919724	0	185	506	-1321010413	-1321010413	147
46.227176	-0.024109	0.025940	0.141907	0	0.0035439	0.0274296	0.9872532	0	0.00485611	0.02888370	1.00080705	0	201	507	19668604	19668604	147
46.227221	0.063293	0.012207	0.182617	0	0.0025616	0.0331497	0.9913387	0	0.00503206	0.02679634	0.99774837	0	217	507	-1472826562	-1472826562	147
46.227275	-0.276733	0.019958	0.079468	0	0.0028801	0.0312786	0.9912262	0	0.00403643	0.02513337	1.00104189	0	233	507	-165825134	-165825134	147
46.251172	-0.050171	-0.011292	0.007812	0	0.0051193	0.0331821	0.9961624	0	0.00448632	0.02397108	1.00003219	0	249	506	-1706957595	-1706957595	147
46.251207	0.062805	0.100159	0.000183	0	0.0015430	0.0295792	0.9879723	0	0.00528741	0.02539182	1.00025225	0	9	506	732097	732097	147
46.251225	-0.039490	-0.135864	0.079163	0	0.0028172	0.0309696	0.9898338	0	0.00702834	0.02860332	0.99927759	0	25	506	188879963	188879963	147
46.275167	-0.129333	-0.072327	0.098572	0	0.0043488	0.0286999	0.9900742	0	0.00501776	0.02706075	1.00120497	0	41	506	-502362484	-502362484	147
46.275199	0.031372	0.079285	0.007019	0	0.0024052	0.0316372	0.9924564	0	0.00358963	0.02730989	0.99849367	0	57	506	48186633	48186633	147
46.275217	-0.086365	-0.070251	0.128967	0	0.0027351	0.0307312	0.9914227	0	0.00615597	0.02604628	0.99824572	0	73	507	408090474	408090474	147
46.299147	0.013977	0.145752	-0.066711	0	0.0014515	0.0266533	0.9915028	0	0.00501442	0.02462268	1.00007844	0	89	506	1987220213	1987220213	147
46.299178	0.007751	0.098755	0.090210	0	0.0026684	0.0295506	0.9931622	0	0.00541592	0.02714086	1.00005698	0	105	507	-565198734	-565198734	147
46.299196	-0.141968	-0.073242	-0.011658	0	0.0017281	0.0305328	0.9952450	0	0.00413179	0.02736521	0.99996471	0	121	507	-1908345202	-1908345202	147
46.323127	-0.126221	0.029724	0.061340	0	0.0064106	0.0308743	0.9914570	0	0.00411677	0.02653432	0.99955869	0	137	506	489025011	489025011	147
46.323193	-0.077271	0.090210	-0.064331	0	0.0037918	0.0304356	0.9917603	0	0.00691342	0.02955031	0.99885011	0	153	506	-1815829761	-1815829761	147
46.323209	-0.051392	0.004333	0.071777	0	0.0039310	0.0317039	0.9866714	0	0.00429845	0.02572775	0.99955225	0	169	506	-1634711195	-1634711195	147
46.372070	-0.114441	0.022888	0.063721	0	0.0042801	0.0315819	0.9912472	0	0.00560546	0.02547884	0.99878907	0	185	506	-443459563	-443459563	147
46.372138	-0.079407	-0.019531	-0.046082	0	0.0036469	0.0317707	0.9913692	0	0.00765777	0.02602720	0.99601841	0	201	506	-1912144534	-1912144534	147
46.372156	-0.098083	-0.007568	0.149109	0	0.0013390	0.0317669	0.9891510	0	0.00636292	0.02731514	0.99889874	0	217	507	921422253	921422253	147
46.372174	-0.037231	0.167480	-0.082092	0	0.0031605	0.0292053	0.9887638	0	0.00709772	0.02746415	0.99831367	0	233	506	-1706399870	-1706399870	147
46.372192	0.051758	-0.143860	-0.021179	0	-0.0012512	0.0317802	0.9886932	0	0.00830078	0.02680445	1.00147867	0	249	506	-1168579006	-1168579006	147
46.372241	-0.142517	-0.118774	-0.034485	0	0.0031567	0.0294189	0.9928017	0	0.00433469	0.02450132	1.00044346	0	9	507	-1520526698	-1520526698	147
46.427013	-0.084473	-0.028564	0.146423	0	0.0055676	0.0320683	0.9872265	0	0.00280046	0.02797508	0.99970460	0	25	507	-1835007331	-1835007331	147
46.427049	-0.096680	0.008118	0.096191	0	-0.0020828	0.0303478	0.9905472	0	0.00359750	0.02661920	1.00005245	0	41	507	-426486049	-426486049	147
46.427068	0.007263	-0.018066	0.005737	0	0.0034218	0.0307522	0.9897461	0	0.00498700	0.02537394	1.00115085	0	57	506	-1254972778	-1254972778	147
46.427131	-0.101562	-0.027588	-0.029907	0	0.0041771	0.0316505	0.9934158	0	0.00412536	0.02757621	0.99978518	0	73	506	-1458347482	-1458347482	147
46.427150	-0.080688	-0.065857	0.083923	0	0.0024433	0.0281944	0.9908257	0	0.00607204	0.02758813	1.00086379	0	89	506	1307030976	1307030976	147
46.427168	0.065918	-0.091858	-0.015442	0	-0.0001831	0.0266209	0.9906940	0	0.00422096	0.02639031	0.99777961	0	105	506	-491836155	-491836155	147
46.427212	-0.030701	-0.133911	0.197937	0	0.0012779	0.0291481	0.9907475	0	0.00436807	0.02708673	1.00158930	0	121	506	-161461721	-161461721	147
46.476002	0.010620	-0.009460	-0.117188	0	0.0054779	0.0284157	0.9932346	0	0.00673056	0.02489924	0.99891663	0	137	506	122682121	122682121	147
46.476039	-0.177429	-0.006165	0.213867	0	0.0055714	0.0283794	0.9896259	0	0.00695920	0.02360129	0.99848342	0	153	507	1149114379	1149114379	147
46.476058	-0.030212	0.019165	-0.009277	0	-0.0000362	0.0330563	0.9900761	0	0.00503755	0.02836490	0.99634194	0	169	507	1536985087	1536985087	147
46.476126	0.095337	0.027893	0.025635	0	0.0024605	0.0282536	0.9934101	0	0.00496364	0.02508521	0.99789715	0	185	507	-1257466258	-1257466258	147
46.476145	-0.156738	0.108948	0.142700	0	0.0030365	0.0288925	0.9923611	0	0.00534868	0.02847791	1.00061607	0	201	507	-163995361	-163995361	147
46.476163	-0.056519	-0.041992	0.071106	0	0.0028591	0.0317268	0.9895191	0	0.00709105	0.02791691	1.00068283	0	217	507	-848147937	-848147937	147
46.499940	-0.127686	-0.019897	0.092407	0	0.0044174	0.0315857	0.9912853	0	0.00685549	0.02627897	1.00050139	0	233	506	-1132605698	-1132605698	147
46.499974	-0.034668	0.075562	0.093811	0	0.0013542	0.0293293	0.9897366	0	0.00580287	0.02748966	0.99913669	0	249	506	-1072193874	-1072193874	147
46.499992	0.060791	0.065979	0.047913	0	0.0022774	0.0310478	0.9916191	0	0.00590611	0.02844477	1.00185204	0	9	506	-1063982854	-1063982854	147
46.523942	-0.165039	-0.058105	-0.032288	0	0.0053825	0.0310173	0.9906139	0	0.00551414	0.02783537	1.00116539	0	25	506	-1703768354	-1703768354	147
46.524036	0.066345	-0.021301	-0.035034	0	0.0029545	0.0274124	0.9950733	0	0.00590253	0.02930593	1.00043917	0	41	506	877977436	877977436	147
46.524054	-0.073547	0.094788	0.143005	0	0.0059109	0.0318680	0.9926395	0	0.00681138	0.02688217	1.00121164	0	57	506	918756349	918756349	147
46.547912	-0.022522	-0.111511	0.011353	0	0.0029411	0.0283566	0.9898853	0	0.00453353	0.02811241	1.00120926	0	73	507	55742276	55742276	147
46.547945	-0.084106	0.103943	-0.025452	0	0.0026340	0.0294247	0.9894943	0	0.00565457	0.02564502	1.00133157	0	89	507	-876987144	-876987144	147
46.548003	-0.069214	-0.010071	0.055664	0	0.0023346	0.0292301	0.9920540	0	0.00315046	0.02595568	1.00074935	0	105	506	294486793	294486793	147
46.571890	-0.046631	0.016785	0.108337	0	0.0039597	0.0328045	0.9926281	0	0.00552416	0.03028893	0.99900317	0	121	507	-261993181	-261993181	147
46.571907	0.120361	0.061829	0.102661	0	-0.0001049	0.0333881	0.9894791	0	0.00564218	0.02582431	0.99844742	0	137	506	2091286151	2091286151	147
46.571970	-0.092407	0.010742	-0.014832	0	0.0025291	0.0293655	0.9926834	0	0.00362349	0.02771425	1.00059724	0	153	506	-1785350800	-1785350800	147
46.595870	-0.071289	-0.028870	-0.034790	0	0.0000591	0.0296841	0.9941578	0	0.00340581	0.02828526	0.99863267	0	169	506	-1318851391	-1318851391	147
46.595904	0.064087	-0.023987	-0.019226	0	-0.0005016	0.0308170	0.9912567	0	0.00496650	0.02759790	0.99862862	0	185	506	1835348931	1835348931	147
46.595923	0.080017	-0.018066	0.015442	0	0.0056858	0.0284920	0.9952850	0	0.00523329	0.02923822	0.99883533	0	201	506	894137216	894137216	147
46.619865	-0.175476	0.031067	0.009460	0	0.0040379	0.0309219	0.9910469	0	0.00357747	0.02742100	0.99893832	0	217	506	327816265	327816265	147
46.619898	0.056763	0.031616	-0.002747	0	0.0046120	0.0290089	0.9921265	0	0.00713992	0.02759314	1.00150943	0	233	507	220156561	220156561	147
46.619917	-0.099976	0.019653	0.015503	0	0.0029583	0.0319519	0.9907417	0	0.00277853	0.02587056	1.00102472	0	249	507	-658116815	-658116815	147
46.643842	0.068604	0.055603	-0.034180	0	0.0023327	0.0281563	0.9961338	0	0.00473046	0.02655244	1.00125146	0	9	506	706207930	706207930	147
46.643921	-0.070618	0.015198	0.039673	0	0.0012741	0.0316906	0.9909916	0	0.00416994	0.02464366	1.00228214	0	25	507	2027948193	2027948193	147
46.643939	-0.146851	0.089600	-0.039246	0	0.0030193	0.0299187	0.9934883	0	0.00580621	0.02782321	0.99948382	0	41	506	1466024137	1466024137	147
46.667821	-0.087097	0.190735	-0.038269	0	0.0008850	0.0310955	0.9909534	0	0.00702572	0.02787876	1.00312567	0	57	506	-1549354430	-1549354430	147
46.667887	-0.089539	0.135071	-0.064636	0	0.0015240	0.0316467	0.9893970	0	0.00470352	0.02617788	1.00010085	0	73	506	-1624400632	-1624400632	147
46.667906	-0.040894	-0.073914	-0.066284	0	0.0034943	0.0301590	0.9896450	0	0.00620770	0.02610445	1.00100303	0	89	506	-727291910	-727291910	147
46.691774	0.005066	-0.015747	0.046631	0	0.0025654	0.0289135	0.9886780	0	0.00476837	0.02731895	1.00069880	0	105	506	-99143625	-99143625	147
46.691821	0.008301	0.095154	0.000061	0	0.0068073	0.0297909	0.9883747	0	0.00568652	0.02536368	1.00045776	0	121	506	-619464231	-619464231	147
46.691876	-0.012512	0.105286	0.117493	0	0.0039024	0.0321732	0.9859428	0	0.00627542	0.02747107	0.99901628	0	137	507	-2141254852	-2141254852	147
46.715789	-0.010864	0.025757	0.019287	0	0.0033226	0.0325413	0.9905529	0	0.00686169	0.02681994	1.00213528	0	153	507	1232136888	1232136888	147
46.715823	0.053528	0.054077	-0.024536	0	0.0065842	0.0316315	0.9927406	0	0.00710988	0.02779412	0.99955153	0	169	507	484859499	484859499	147
46.715841	-0.097473	0.044434	-0.017151	0	0.0000114	0.0323048	0.9908600	0	0.00764036	0.02506161	1.00062752	0	185	507	-2013152904	-2013152904	147
46.739750	-0.020813	0.055969	0.022400	0	0.0042210	0.0293789	0.9974213	0	0.00761628	0.02693939	0.99962759	0	201	506	1690929803	1690929803	147
46.739768	0.019287	0.054016	-0.033142	0	0.0032272	0.0312424	0.9923019	0	0.00746751	0.02906370	0.99742532	0	217	506	-677941907	-677941907	147
46.739783	-0.130737	0.071167	0.088440	0	0.0013275	0.0297241	0.9904728	0	0.00495648	0.02808857	0.99755430	0	233	506	-1617258986	-1617258986	147
46.763738	0.050171	-0.067200	0.060974	0	0.0028687	0.0316029	0.9934235	0	0.00803185	0.02612114	1.00261927	0	249	506	-1441941082	-1441941082	147
