T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
36.821445	0.021118	0.078125	0.079651	0	0.0013065	0.0270233	0.9895763	0	0.00744128	0.02787113	1.00016427	0	57	507	434993190	434993190	147
36.821464	-0.092224	-0.049805	0.061768	0	0.0038700	0.0293407	0.9918289	0	0.00571632	0.02733183	1.00063992	0	73	507	-830274753	-830274753	147
36.821539	-0.066101	0.003967	0.083313	0	0.0020885	0.0301914	0.9897976	0	0.00704741	0.02784610	0.99957252	0	89	507	254040376	254040376	147
36.821557	-0.218689	-0.007141	0.131592	0	0.0044365	0.0276604	0.9880810	0	0.00655460	0.02605057	1.00046635	0	105	507	-1304037276	-1304037276	147
36.821575	0.026733	-0.027283	0.070923	0	0.0031433	0.0280209	0.9937248	0	0.00423121	0.02547431	1.00001049	0	121	506	724801289	724801289	147
36.821593	0.054382	0.053650	0.049316	0	0.0016727	0.0305233	0.9927979	0	0.00435209	0.02573347	0.99791861	0	137	506	-1012573383	-1012573383	147
36.870334	0.024353	0.147583	0.103394	0	0.0026073	0.0255890	0.9927235	0	0.00457883	0.02494049	0.99959898	0	153	506	-585449924	-585449924	147
36.870353	-0.091003	0.095032	0.125244	0	0.0025253	0.0302067	0.9928493	0	0.00730491	0.02563429	1.00224209	0	169	506	1682416015	1682416015	147
36.870367	-0.013550	0.058533	0.077820	0	0.0040932	0.0315380	0.9884205	0	0.00564146	0.02537441	1.00243139	0	185	506	-1315222772	-1315222772	147
36.870414	0.006104	-0.019958	0.044922	0	0.0000477	0.0277901	0.9911613	0	0.00580001	0.02359748	1.00149560	0	201	505	-1061733925	-1061733925	147
36.870427	0.009644	0.062805	-0.000488	0	0.0033646	0.0288887	0.9914017	0	0.00353599	0.02949023	1.00095654	0	217	507	-1757801099	-1757801099	147
36.870441	0.031799	0.063232	0.007080	0	0.0019817	0.0303078	0.9939384	0	0.00444198	0.02612782	0.99929976	0	233	507	-1378648464	-1378648464	147
36.934287	-0.057373	-0.041565	0.104065	0	0.0032024	0.0270500	0.9908543	0	0.00516891	0.02674675	0.99944043	0	249	507	866146032	866146032	147
36.934347	-0.124817	0.105896	-0.022522	0	0.0046692	0.0308876	0.9907188	0	0.00594115	0.02496457	1.00085068	0	9	507	-1102917404	-1102917404	147
36.934360	-0.100281	-0.025513	0.078918	0	0.0049095	0.0312786	0.9907455	0	0.00400829	0.02494884	0.99737358	0	25	506	-999288749	-999288749	147
36.934372	0.019775	-0.129639	-0.097229	0	0.0067997	0.0304565	0.9899521	0	0.00570226	0.02555919	0.99941730	0	41	506	-526431842	-526431842	147
36.934402	-0.046997	-0.053894	-0.023926	0	0.0003586	0.0345993	0.9909763	0	0.00534773	0.02784514	1.00107503	0	57	506	-1400837616	-1400837616	147
36.934414	-0.082886	-0.050781	0.116150	0	0.0052834	0.0287952	0.9945316	0	0.00478005	0.02749443	0.99940419	0	73	506	-507868228	-507868228	147
36.934426	0.015198	-0.041626	0.185974	0	0.0054646	0.0288982	0.9961605	0	0.00898957	0.02588582	1.00047541	0	89	506	-69363264	-69363264	147
36.934437	-0.104004	0.142761	0.119141	0	0.0057850	0.0314369	0.9897518	0	0.00788784	0.02534556	1.00206232	0	105	506	596055075	596055075	147
36.958267	-0.046814	0.007568	0.093201	0	0.0041733	0.0295067	0.9928474	0	0.00573015	0.02408242	1.00192428	0	121	506	-353938726	-353938726	147
36.958281	0.011169	-0.026001	-0.021179	0	0.0038013	0.0298023	0.9909401	0	0.00701833	0.02946138	0.99985671	0	137	507	965970578	965970578	147
36.958293	-0.020081	-0.035095	0.086304	0	0.0062675	0.0292301	0.9911423	0	0.00644445	0.02738309	1.00108337	0	153	507	570510030	570510030	147
36.982261	-0.027405	-0.024170	0.045166	0	0.0020676	0.0304413	0.9917564	0	0.00362921	0.02586579	1.00000119	0	169	507	-114198254	-114198254	147
36.982314	-0.077271	0.134888	0.158569	0	0.0039177	0.0306282	0.9921818	0	0.00180173	0.02477169	0.99837732	0	185	506	-1284774034	-1284774034	147
36.982326	-0.101501	0.043091	-0.079956	0	0.0050602	0.0285740	0.9898319	0	0.00409961	0.02678013	0.99915743	0	201	506	-636632650	-636632650	147
37.006258	-0.157654	0.092529	0.229126	0	0.0028763	0.0303879	0.9898071	0	0.00339794	0.02656960	0.99678731	0	217	506	-400406361	-400406361	147
37.006294	-0.037415	-0.111511	0.161011	0	0.0078602	0.0282440	0.9890766	0	0.00605702	0.02703309	0.99915838	0	233	506	-1426319318	-1426319318	147
37.006306	-0.112610	0.171448	-0.040588	0	0.0046291	0.0319977	0.9885483	0	0.00614285	0.02400541	1.00022435	0	249	506	10763023	10763023	147
37.030187	-0.156250	0.021912	0.013672	0	0.0037804	0.0292377	0.9911423	0	0.00394964	0.02675295	1.00166655	0	9	507	1709631296	1709631296	147
37.030203	-0.037109	-0.045776	0.043884	0	-0.0003967	0.0304661	0.9941063	0	0.00521851	0.02875423	1.00050473	0	25	506	1831858259	1831858259	147
37.030255	-0.077637	0.000366	0.057800	0	0.0009384	0.0312290	0.9890385	0	0.00754046	0.02872109	1.00257349	0	41	507	-691965048	-691965048	147
37.054163	-0.044556	0.037537	0.025635	0	0.0030651	0.0298290	0.9920197	0	0.00823593	0.02698660	0.99822402	0	57	507	-1194178506	-1194178506	147
37.054180	-0.055664	0.070312	-0.008362	0	0.0017776	0.0281944	0.9925861	0	0.00325036	0.02755642	0.99930215	0	73	507	-520112338	-520112338	147
37.054193	-0.176575	-0.017761	0.057007	0	0.0020466	0.0328655	0.9931011	0	0.00621796	0.03030777	1.00028706	0	89	506	-1207676166	-1207676166	147
37.078173	0.010925	-0.067383	0.045166	0	0.0034771	0.0298672	0.9897652	0	0.00785899	0.02729225	1.00141740	0	105	506	1690643931	1690643931	147
37.078191	-0.166016	-0.009644	0.064087	0	0.0055809	0.0304890	0.9909191	0	0.00676370	0.02565193	0.99976516	0	121	506	1268243279	1268243279	147
37.078204	0.024597	0.033569	-0.086853	0	0.0032883	0.0307789	0.9929810	0	0.00552583	0.02466440	1.00230551	0	137	506	1997408066	1997408066	147
37.102156	-0.199463	-0.065552	0.001221	0	0.0030708	0.0287228	0.9932671	0	0.00582123	0.03011847	0.99897289	0	153	506	598753401	598753401	147
37.102189	0.016907	-0.004883	-0.046204	0	0.0025024	0.0326061	0.9942436	0	0.00522494	0.02636480	1.00351644	0	169	507	1770702046	1770702046	147
37.102203	-0.091492	-0.015564	-0.013489	0	0.0046616	0.0311642	0.9944324	0	0.00543356	0.02787709	1.00011468	0	185	506	-560617434	-560617434	147
37.126133	-0.050720	0.083862	-0.059509	0	0.0021687	0.0279522	0.9908295	0	0.00462961	0.02549839	1.00125837	0	201	507	-784538886	-784538886	147
37.126220	-0.036560	0.039246	0.015198	0	0.0041199	0.0285530	0.9912434	0	0.00312853	0.02805138	1.00221348	0	217	507	-567909094	-567909094	147
37.126239	-0.120117	-0.018005	0.107178	0	0.0023651	0.0311489	0.9898739	0	0.00699520	0.02641225	1.00003052	0	233	507	-1188557715	-1188557715	147
37.150101	-0.140564	-0.091064	-0.020996	0	0.0019436	0.0277290	0.9908142	0	0.00625753	0.02990270	1.00010228	0	249	507	781380944	781380944	147
37.150183	-0.080261	-0.140442	0.002686	0	0.0031776	0.0297070	0.9932976	0	0.00237441	0.02888870	1.00066042	0	9	506	1726923863	1726923863	147
37.150197	0.001526	-0.017578	0.128601	0	0.0026531	0.0281010	0.9914017	0	0.00392151	0.02472782	1.00177026	0	25	506	-1416026111	-1416026111	147
37.174063	-0.058167	0.074158	-0.092163	0	0.0008621	0.0285568	0.9936180	0	0.00506353	0.02755046	0.99973774	0	41	506	1057975392	1057975392	147
37.174084	-0.066895	0.078674	-0.018005	0	0.0048294	0.0295486	0.9930534	0	0.00386071	0.02942228	1.00063682	0	57	506	2131748941	2131748941	147
37.174130	-0.073547	-0.064758	0.043030	0	0.0019970	0.0343704	0.9913578	0	0.00662017	0.02833605	1.00207233	0	73	506	1417893111	1417893111	147
37.198063	-0.051514	0.009949	-0.038818	0	0.0038700	0.0296021	0.9899216	0	0.00613832	0.02684546	1.00061059	0	89	506	-1463057526	-1463057526	147
37.198078	-0.037781	-0.037964	-0.062439	0	0.0032673	0.0280132	0.9906406	0	0.00543475	0.02550077	0.99809766	0	105	507	-1318811428	-1318811428	147
37.198090	-0.120239	-0.012268	0.035034	0	0.0038757	0.0290012	0.9926910	0	0.00446320	0.02456784	0.99877357	0	121	507	800179317	800179317	147
37.222034	0.007446	0.018066	0.071106	0	0.0013199	0.0303822	0.9944611	0	0.00672150	0.02817941	0.99954295	0	137	507	1416841418	1416841418	147
37.222047	-0.145142	0.005371	-0.018616	0	0.0029469	0.0305271	0.9901009	0	0.00649428	0.02683473	1.00310564	0	153	507	1732027224	1732027224	147
37.222059	-0.159546	0.006592	0.092712	0	0.0014858	0.0297337	0.9929771	0	0.00618505	0.02479339	1.00060034	0	169	506	-202737527	-202737527	147
37.246032	-0.047424	-0.078857	0.224426	0	0.0010777	0.0305481	0.9948235	0	0.00543761	0.02795053	1.00066781	0	185	506	-468275708	-468275708	147
37.246048	-0.081116	0.022583	-0.068787	0	0.0016937	0.0294933	0.9917126	0	0.00544763	0.02531743	1.00152397	0	201	506	22684125	22684125	147
37.246060	-0.143066	0.069397	0.016357	0	0.0041332	0.0291920	0.9897060	0	0.00628853	0.02723455	1.00110626	0	217	506	945558595	945558595	147
37.269990	0.072571	0.054810	0.173828	0	0.0032291	0.0314636	0.9946899	0	0.00656319	0.02752471	1.00184798	0	233	506	1605611989	1605611989	147
37.270043	-0.129822	0.010803	0.125732	0	0.0066566	0.0305500	0.9916458	0	0.00735068	0.02818418	1.00150967	0	249	506	-2096304142	-2096304142	147
37.270055	-0.009766	0.121094	0.088440	0	0.0031605	0.0314465	0.9908123	0	0.00715780	0.02596712	0.99977851	0	9	506	-1782049098	-1782049098	147
37.293983	-0.058289	0.007690	0.061829	0	0.0040493	0.0295982	0.9948196	0	0.00809407	0.02953506	1.00038886	0	25	506	-811102334	-811102334	147
37.293998	-0.070129	-0.047485	-0.083679	0	0.0044861	0.0275955	0.9965477	0	0.00481153	0.02299738	0.99988055	0	41	506	-1489686503	-1489686503	147
37.294041	-0.070984	-0.062134	0.020935	0	0.0023975	0.0305958	0.9913368	0	0.00528622	0.02724099	0.99699807	0	57	506	-843945921	-843945921	147
37.317964	-0.000732	-0.027954	0.079163	0	0.0015793	0.0303020	0.9924946	0	0.00582075	0.02642131	0.99672341	0	73	506	-1909546059	-1909546059	147
37.317979	-0.051697	-0.020813	0.063660	0	0.0046635	0.0292606	0.9897480	0	0.00455070	0.02763844	0.99977946	0	89	506	1486717535	1486717535	147
37.318021	-0.025330	0.044312	-0.078613	0	0.0049133	0.0312767	0.9946880	0	0.00403070	0.02699161	1.00030732	0	105	506	-1637395977	-1637395977	147
37.341968	0.044739	-0.014587	0.047913	0	0.0000648	0.0296249	0.9913082	0	0.00488734	0.02762389	0.99769497	0	121	506	-283649483	-283649483	147
37.341985	-0.133484	0.008972	0.005493	0	0.0039120	0.0297604	0.9938183	0	0.00550413	0.02456427	1.00144958	0	137	506	1556963592	1556963592	147
37.341997	-0.027100	0.032593	0.002625	0	-0.0000534	0.0276890	0.9922009	0	0.00595570	0.02712965	0.99727559	0	153	507	-1261766667	-1261766667	147
37.365934	-0.115051	-0.144287	0.085754	0	0.0034752	0.0302773	0.9916916	0	0.00660992	0.02841592	1.00152993	0	169	506	-1890888108	-1890888108	147
37.365948	-0.079956	-0.071106	0.010742	0	0.0015125	0.0295696	0.9905186	0	0.00457406	0.02859116	1.00141358	0	185	507	-134335494	-134335494	147
37.365960	-0.032349	-0.063354	-0.019104	0	0.0033360	0.0320683	0.9938469	0	0.00589919	0.02815700	1.00036716	0	201	507	-87610029	-87610029	147
37.389914	-0.171326	0.057373	0.120117	0	0.0041885	0.0290356	0.9923229	0	0.00403666	0.02930593	1.00051856	0	217	507	-1814890671	-1814890671	147
37.389928	-0.086182	-0.041626	-0.031128	0	0.0034580	0.0308132	0.9948521	0	0.00407195	0.02827430	0.99862742	0	233	506	1935848915	1935848915	147
37.389940	-0.187561	0.033691	0.011292	0	0.0036221	0.0292416	0.9906006	0	0.00623536	0.02492571	1.00084853	0	249	506	-931396865	-931396865	147
37.413920	-0.095459	0.023804	0.014587	0	0.0051517	0.0303993	0.9927273	0	0.00698781	0.02489328	1.00190973	0	9	506	641261231	641261231	147
37.413969	0.005005	0.087463	-0.003845	0	0.0030594	0.0275116	0.9951286	0	0.00548244	0.02570844	1.00141454	0	25	506	1198919309	1198919309	147
37.413981	0.022766	0.131042	0.068359	0	0.0036354	0.0306053	0.9887486	0	0.00669932	0.02708840	1.00067854	0	41	506	533956517	533956517	147
37.437885	-0.010071	-0.043152	0.132812	0	0.0028400	0.0299454	0.9917145	0	0.00391030	0.02577019	1.00070953	0	57	506	1285759834	1285759834	147
37.437901	0.001587	0.073242	0.100281	0	0.0059605	0.0289993	0.9893932	0	0.00789642	0.02639270	0.99808812	0	73	507	1175350961	1175350961	147
37.437941	-0.069092	-0.131897	-0.005676	0	0.0026646	0.0270557	0.9928741	0	0.00638986	0.02436852	1.00120902	0	89	507	-2091510328	-2091510328	147
37.461860	-0.027466	0.158508	-0.041077	0	0.0017948	0.0335255	0.9944057	0	0.00660968	0.02779102	0.99787641	0	105	507	706258203	706258203	147
37.461873	-0.074036	-0.029297	0.037292	0	-0.0004406	0.0261974	0.9884644	0	0.00552630	0.02518082	1.00081182	0	121	507	349393614	349393614	147
37.461907	-0.069214	0.092041	0.094910	0	0.0022945	0.0306377	0.9889164	0	0.00335622	0.02610040	1.00010538	0	137	507	-1983646157	-1983646157	147
37.485845	-0.023499	0.132568	0.066467	0	0.0022411	0.0264721	0.9922867	0	0.00631976	0.02348852	0.99869561	0	153	506	1699914287	1699914287	147
37.485859	-0.116394	0.029663	0.170776	0	0.0024662	0.0287704	0.9893150	0	0.00488734	0.02482200	0.99684429	0	169	506	-1159941010	-1159941010	147
37.485871	-0.171387	0.023193	-0.017639	0	0.0037289	0.0297127	0.9885101	0	0.00465393	0.02641225	0.99951315	0	185	506	338927809	338927809	147
37.509812	-0.129028	0.028442	-0.029785	0	0.0053482	0.0302601	0.9914799	0	0.00610089	0.02707648	0.99956608	0	201	506	-278317498	-278317498	147
37.509826	-0.125488	-0.034119	0.143982	0	0.0022907	0.0305767	0.9917088	0	0.00633597	0.02647686	1.00081015	0	217	505	-1491106155	-1491106155	147
37.509838	-0.040771	0.013916	-0.068604	0	0.0040035	0.0301056	0.9898319	0	0.00447702	0.02880573	1.00153160	0	233	507	-470655234	-470655234	147
37.533791	-0.019226	0.168396	-0.021729	0	0.0010700	0.0291767	0.9929829	0	0.00728154	0.02619696	1.00211501	0	249	506	1401816125	1401816125	147
37.533841	-0.057983	0.001526	0.128357	0	0.0035763	0.0299225	0.9921761	0	0.00624013	0.02643275	0.99874091	0	9	507	-81644576	-81644576	147
37.533853	-0.066345	0.229858	-0.020020	0	0.0041981	0.0293484	0.9910259	0	0.00710058	0.02806449	0.99769497	0	25	507	-398709953	-398709953	147
37.557788	-0.102173	-0.042297	-0.093140	0	0.0039978	0.0299072	0.9882603	0	0.00849724	0.02546549	1.00001907	0	41	507	918055342	918055342	147
37.557826	0.007812	-0.030884	-0.031860	0	0.0044994	0.0280514	0.9916382	0	0.00344372	0.02618694	1.00088620	0	57	506	860384788	860384788	147
37.557838	-0.055176	0.020508	0.068237	0	0.0042934	0.0305748	0.9891148	0	0.00666237	0.02631688	0.99953103	0	73	506	-1864407213	-1864407213	147
37.581767	-0.094360	0.053955	0.055298	0	0.0047588	0.0295963	0.9932575	0	0.00606489	0.02506375	0.99991965	0	89	506	2083627924	2083627924	147
37.581781	-0.132141	0.009521	-0.010925	0	0.0052338	0.0316353	0.9892521	0	0.00515342	0.02562261	0.99883795	0	105	506	-1732360676	-1732360676	147
37.581824	-0.041199	-0.000488	-0.044373	0	0.0049706	0.0294533	0.9891129	0	0.00521898	0.02558899	1.00063348	0	121	506	-1500299467	-1500299467	147
37.605749	-0.027893	-0.026428	-0.029114	0	0.0017643	0.0269470	0.9915562	0	0.00586128	0.02498889	1.00111771	0	137	506	307603233	307603233	147
37.605768	-0.039551	-0.029053	0.021606	0	0.0016785	0.0298023	0.9895668	0	0.00574422	0.02801514	1.00032330	0	153	507	-76590568	-76590568	147
37.605811	0.078674	0.004028	0.084106	0	0.0022202	0.0303249	0.9909554	0	0.00390673	0.02726960	0.99909854	0	169	507	1247579535	1247579535	147
37.629722	-0.006531	0.001587	-0.027588	0	0.0019131	0.0306015	0.9911728	0	0.00620651	0.02550554	1.00116444	0	185	507	-1466386599	-1466386599	147
37.629739	-0.028137	-0.020081	0.059631	0	0.0036392	0.0298500	0.9947548	0	0.00737906	0.02757359	1.00185966	0	201	507	148335216	148335216	147
37.629750	-0.021912	0.039307	0.127502	0	-0.0003891	0.0307255	0.9897003	0	0.00693846	0.02813053	1.00036383	0	217	506	778339508	778339508	147
37.653699	0.037476	0.063843	0.059204	0	0.0004272	0.0300484	0.9905472	0	0.00369358	0.02784419	0.99983406	0	233	506	-206500711	-206500711	147
37.653719	-0.062500	-0.118103	0.024963	0	0.0062180	0.0318050	0.9878635	0	0.00574183	0.02654338	1.00124860	0	249	506	2056803663	2056803663	147
37.653732	-0.146667	-0.078735	-0.061584	0	0.0025806	0.0310936	0.9890327	0	0.00530553	0.02772236	0.99761939	0	9	506	968370055	968370055	147
37.677695	-0.068115	0.068481	-0.008850	0	0.0022449	0.0295715	0.9909153	0	0.00544143	0.02837372	0.99873757	0	25	506	-1540789155	-1540789155	147
37.677755	-0.098755	0.026001	-0.016296	0	0.0034847	0.0294361	0.9920006	0	0.00224662	0.02763009	0.99829459	0	41	506	1205954795	1205954795	147
37.677766	-0.048401	-0.038391	0.031433	0	0.0033760	0.0278625	0.9893684	0	0.00623941	0.02726388	0.99897075	0	57	506	-1054890788	-1054890788	147
37.701674	-0.042664	0.076050	-0.012024	0	0.0055199	0.0313320	0.9928360	0	0.00680256	0.02727270	1.00191140	0	73	507	-1314612048	-1314612048	147
37.701729	-0.065613	0.050232	0.109924	0	0.0015659	0.0287762	0.9905319	0	0.00920033	0.02615118	1.00289154	0	89	506	34434131	34434131	147
37.701741	-0.036621	0.031433	-0.053284	0	0.0025692	0.0305290	0.9908638	0	0.00658917	0.02601171	0.99729800	0	105	507	-380889499	-380889499	147
37.725670	-0.079346	-0.104736	-0.100098	0	0.0022564	0.0304813	0.9913845	0	0.00621271	0.02756023	0.99790597	0	121	506	-815743288	-815743288	147
37.725686	-0.014099	0.004639	0.176270	0	0.0038948	0.0297031	0.9932461	0	0.00626612	0.02432108	0.99685001	0	137	506	1852901993	1852901993	147
37.725735	-0.002808	0.068726	0.025818	0	0.0041904	0.0291233	0.9899464	0	0.00510216	0.02557254	0.99810529	0	153	506	-16887841	-16887841	147
37.749663	-0.076721	0.232910	-0.011658	0	0.0024719	0.0285416	0.9902649	0	0.00807929	0.02633262	1.00163937	0	169	506	-1043014279	-1043014279	147
37.749679	-0.055786	-0.030823	0.077637	0	0.0059834	0.0284691	0.9940109	0	0.00964832	0.02574730	1.00111461	0	185	506	1764950191	1764950191	147
37.749691	-0.012390	0.014832	0.033508	0	0.0023308	0.0323639	0.9882965	0	0.00688648	0.02709317	1.00039244	0	201	506	-1294164074	-1294164074	147
37.773623	-0.022583	0.029724	0.112671	0	0.0036278	0.0282421	0.9909515	0	0.00512671	0.02607632	1.00219774	0	217	507	1356409150	1356409150	147
37.773643	-0.137451	-0.109558	0.069214	0	0.0039139	0.0293770	0.9888268	0	0.00348425	0.02758718	1.00291538	0	233	507	-1517268911	-1517268911	147
37.773655	-0.042358	-0.078735	0.076538	0	0.0031509	0.0304699	0.9912529	0	0.00398803	0.02477288	1.00061917	0	249	507	-1146895979	-1146895979	147
37.797625	0.140564	0.015991	-0.018921	0	0.0021915	0.0292244	0.9904461	0	0.00915337	0.02638364	1.00229621	0	9	507	2032492167	2032492167	147
37.797641	-0.030334	-0.026733	0.191650	0	0.0036411	0.0262165	0.9869099	0	0.00691605	0.02709556	0.99980402	0	25	507	-1569513742	-1569513742	147
37.797653	-0.083496	-0.024963	0.056091	0	0.0034122	0.0303173	0.9910202	0	0.00570893	0.02778316	1.00051737	0	41	506	-447727972	-447727972	147
37.821608	-0.157288	0.022644	0.090454	0	0.0021019	0.0310478	0.9894905	0	0.00580740	0.02535748	1.00026894	0	57	506	617536877	617536877	147
37.821658	0.096436	0.085938	0.064697	0	0.0044250	0.0288811	0.9929180	0	0.00703406	0.02904201	1.00000620	0	73	506	444351771	444351771	147
37.821670	-0.057068	-0.102295	0.036011	0	0.0038128	0.0282021	0.9915867	0	0.00780582	0.02438641	1.00066376	0	89	506	-2030428539	-2030428539	147
37.845591	0.016052	0.081787	0.049438	0	0.0038338	0.0315151	0.9929008	0	0.00622797	0.02386761	1.00045681	0	105	506	-457159532	-457159532	147
37.845666	0.030334	-0.041321	0.026184	0	0.0046635	0.0286350	0.9944000	0	0.00716710	0.02797532	0.99932885	0	121	506	-565759619	-565759619	147
37.845679	0.025391	-0.046265	0.086365	0	0.0039902	0.0317020	0.9955082	0	0.00485277	0.02812982	1.00128150	0	137	507	274816087	274816087	147
37.869566	-0.004883	0.001953	0.164001	0	0.0053158	0.0334587	0.9916611	0	0.00654316	0.02763081	1.00182104	0	153	507	1098605432	1098605432	147
37.869580	-0.023926	0.045593	0.094604	0	0.0021553	0.0266590	0.9923668	0	0.00626898	0.02782631	1.00058079	0	169	506	1394121518	1394121518	147
37.869620	0.041565	0.055298	-0.033264	0	0.0044956	0.0287037	0.9927216	0	0.00649142	0.02904987	0.99931097	0	185	507	-1104692945	-1104692945	147
37.893569	-0.104736	-0.180054	-0.003723	0	0.0032082	0.0306358	0.9887772	0	0.00709963	0.02749491	1.00131750	0	201	506	1195559159	1195559159	147
37.893584	-0.101624	-0.052307	-0.107056	0	0.0051746	0.0299015	0.9906025	0	0.00396776	0.02706575	0.99843240	0	217	506	-905551804	-905551804	147
37.893596	0.104858	0.012634	0.005127	0	0.0029202	0.0286846	0.9928417	0	0.00543690	0.02684474	0.99942493	0	233	506	-242946783	-242946783	147
37.917543	-0.060852	0.069702	0.189209	0	0.0042019	0.0291557	0.9914989	0	0.00075221	0.02653575	1.00167322	0	249	506	1249898050	1249898050	147
37.917558	-0.033569	0.055847	0.075378	0	0.0015621	0.0254898	0.9946365	0	0.00704527	0.02667165	1.00116014	0	9	506	-506076	-506076	147
37.917569	-0.055969	0.010376	-0.056396	0	0.0046425	0.0291882	0.9871540	0	0.00504017	0.02542114	1.00110173	0	25	506	670294944	670294944	147
