T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
12.167288	-0.112366	-0.002686	0.024963	0	0.0029259	0.0316505	0.9938049	0	0.00496745	0.02963018	1.00272417	0	73	506	-928333566	-928333566	147
12.167305	0.001587	0.076111	0.098267	0	0.0036736	0.0278912	0.9911709	0	0.00426340	0.02567172	1.00113678	0	89	506	1493428510	1493428510	147
12.167318	-0.006775	-0.140564	0.066040	0	0.0029774	0.0285530	0.9913158	0	0.00291967	0.02581859	1.00407600	0	105	506	-1324942744	-1324942744	147
12.191266	-0.059265	-0.098267	0.134460	0	0.0021858	0.0321674	0.9936275	0	0.00589228	0.02815747	1.00198150	0	121	506	-366307178	-366307178	147
12.191345	-0.076294	0.085815	0.174683	0	0.0022373	0.0290012	0.9927597	0	0.00516462	0.02749467	1.00347877	0	137	506	762221235	762221235	147
12.191359	0.069031	-0.077393	0.049377	0	0.0029049	0.0282154	0.9913197	0	0.00521684	0.02466798	0.99923849	0	153	507	-429875774	-429875774	147
12.215245	-0.057007	-0.164917	0.020813	0	0.0031567	0.0307903	0.9931068	0	0.00643706	0.02817869	0.99870205	0	169	506	1369137813	1369137813	147
12.215286	-0.077454	0.007629	0.053467	0	0.0007248	0.0337467	0.9918785	0	0.00625658	0.02570987	1.00092721	0	185	507	-1714678747	-1714678747	147
12.215298	-0.057678	-0.028687	-0.047119	0	0.0029774	0.0333385	0.9927425	0	0.00399065	0.02619910	0.99852967	0	201	507	-1130599510	-1130599510	147
12.239229	0.111023	0.042847	0.133911	0	0.0039597	0.0292721	0.9933491	0	0.00471306	0.02594733	0.99998522	0	217	506	-925390520	-925390520	147
12.239255	-0.050598	0.117554	0.086426	0	0.0019169	0.0308247	0.9900799	0	0.00457740	0.02732563	0.99896049	0	233	506	1915567121	1915567121	147
12.239326	-0.044006	0.036316	-0.016541	0	0.0023232	0.0267715	0.9901371	0	0.00685596	0.02481914	1.00288820	0	249	506	1307794282	1307794282	147
12.303202	-0.069153	-0.049866	0.093628	0	0.0030918	0.0299454	0.9912357	0	0.00392652	0.02683306	0.99930429	0	9	506	1563059928	1563059928	147
12.303229	0.012146	-0.071289	0.116699	0	0.0023041	0.0268097	0.9883118	0	0.00779891	0.02596807	1.00060320	0	25	506	-430971750	-430971750	147
12.303249	-0.083252	-0.014648	0.028687	0	0.0039024	0.0307579	0.9921608	0	0.00498462	0.02530622	1.00027680	0	41	506	-2085092530	-2085092530	147
12.303323	-0.114868	-0.059509	-0.015808	0	0.0016060	0.0287075	0.9954376	0	0.00420260	0.02874899	0.99971485	0	57	506	89935628	89935628	147
12.303341	-0.117004	-0.048401	-0.023376	0	0.0041599	0.0306911	0.9883041	0	0.00581193	0.02779436	0.99834871	0	73	507	-1307727903	-1307727903	147
12.303359	0.033081	0.009949	0.054626	0	0.0034637	0.0305157	0.9893417	0	0.00504565	0.02785587	0.99839616	0	89	507	2110885012	2110885012	147
12.303403	-0.014038	-0.057983	0.039368	0	0.0004368	0.0310593	0.9922104	0	0.00515175	0.02775025	1.00233865	0	105	507	1519096754	1519096754	147
12.303421	-0.036560	-0.005371	-0.013184	0	0.0025597	0.0278435	0.9886532	0	0.00349736	0.02611828	1.00214982	0	121	506	415039680	415039680	147
12.352123	-0.142212	0.010376	0.107788	0	0.0026474	0.0308266	0.9892254	0	0.00586200	0.02625823	0.99949455	0	137	506	-1726710139	-1726710139	147
12.352137	-0.139832	0.029114	0.079102	0	0.0056953	0.0288143	0.9879684	0	0.00477886	0.02785635	1.00156999	0	153	506	1069823656	1069823656	147
12.352182	-0.051392	-0.157532	0.007202	0	0.0013714	0.0329266	0.9903545	0	0.00578070	0.02680588	1.00053740	0	169	506	-443264996	-443264996	147
12.352195	-0.136780	-0.088196	0.074524	0	0.0051460	0.0303555	0.9908848	0	0.00371146	0.02430844	0.99885321	0	185	506	-319040610	-319040610	147
12.352206	-0.107666	-0.039612	0.045837	0	0.0011425	0.0316143	0.9905834	0	0.00622535	0.02643132	1.00154948	0	201	506	933287909	933287909	147
12.352218	0.054443	0.111267	0.052917	0	0.0024185	0.0305119	0.9917145	0	0.00219679	0.02660680	1.00187612	0	217	506	-1474413321	-1474413321	147
12.416079	-0.087097	0.011169	0.077637	0	0.0039196	0.0286312	0.9905968	0	0.00576353	0.02593803	1.00221062	0	233	507	-1570111338	-1570111338	147
12.416097	-0.046936	0.034912	0.117432	0	0.0032234	0.0270157	0.9908962	0	0.00397539	0.02450895	1.00329924	0	249	506	315357443	315357443	147
12.416109	-0.031311	0.019775	0.077881	0	0.0046787	0.0303192	0.9898529	0	0.00613666	0.02641773	1.00076461	0	9	506	1562012001	1562012001	147
12.416155	0.057312	0.004639	0.012451	0	0.0056953	0.0298367	0.9935436	0	0.00316834	0.02544641	1.00303912	0	25	506	1801486308	1801486308	147
12.416166	-0.143555	0.083801	-0.034485	0	0.0036316	0.0293617	0.9927692	0	0.00516748	0.02771401	1.00022244	0	41	506	927886445	927886445	147
12.416178	-0.024841	-0.030884	0.115906	0	0.0051994	0.0312195	0.9872799	0	0.00715089	0.02947593	0.99933243	0	57	506	117649976	117649976	147
12.416190	0.024597	0.018005	0.045471	0	0.0006561	0.0307941	0.9913502	0	0.00598860	0.02660322	0.99840236	0	73	506	1000484739	1000484739	147
12.416222	-0.118469	-0.039307	0.094604	0	0.0059204	0.0307579	0.9904785	0	0.00450540	0.02784920	0.99945235	0	89	506	-1666570119	-1666570119	147
12.440077	0.087524	0.044739	0.060974	0	-0.0004025	0.0314789	0.9921036	0	0.00417161	0.02782845	0.99996471	0	105	506	1375769801	1375769801	147
12.440096	0.010376	-0.060486	0.091187	0	0.0030079	0.0321388	0.9868298	0	0.00404334	0.02879930	1.00166750	0	121	507	-1468822343	-1468822343	147
12.440142	-0.082703	0.023315	0.246948	0	0.0014553	0.0308895	0.9902534	0	0.00485730	0.02781415	0.99943757	0	137	507	-456064533	-456064533	147
12.464010	-0.005981	-0.028992	0.106506	0	0.0000248	0.0291767	0.9907379	0	0.00435615	0.02615547	0.99906111	0	153	507	-1068180189	-1068180189	147
12.464023	0.048828	0.031006	-0.081970	0	0.0012436	0.0263519	0.9896297	0	0.00715351	0.02872634	0.99911499	0	169	506	1732826014	1732826014	147
12.464035	-0.034912	0.146729	-0.026917	0	0.0028591	0.0311947	0.9919319	0	0.00557232	0.02633762	0.99905825	0	185	507	857813810	857813810	147
12.487993	-0.075500	0.122437	0.083862	0	0.0042381	0.0285645	0.9903831	0	0.00345397	0.02644682	0.99842000	0	201	506	-565681940	-565681940	147
12.488014	-0.094299	-0.067078	0.029968	0	0.0052299	0.0263386	0.9896221	0	0.00396562	0.02702689	0.99795341	0	217	506	-187379318	-187379318	147
12.488025	-0.247253	0.105774	0.035461	0	0.0057964	0.0321350	0.9917393	0	0.00345993	0.02769542	1.00113273	0	233	506	1727043436	1727043436	147
12.511984	-0.023010	-0.040894	-0.093445	0	0.0020542	0.0287666	0.9893951	0	0.00274658	0.02730608	0.99938154	0	249	506	1075695158	1075695158	147
12.512035	-0.015259	0.010681	0.060242	0	0.0039062	0.0306301	0.9902840	0	0.00427413	0.02532721	0.99638438	0	9	506	792154037	792154037	147
12.512048	-0.150024	0.095581	0.100281	0	0.0066395	0.0295181	0.9947453	0	0.00502658	0.02750850	0.99903083	0	25	506	883169954	883169954	147
12.535963	-0.050049	-0.097412	0.123169	0	0.0040855	0.0311909	0.9937096	0	0.00859332	0.02608061	1.00208545	0	41	506	-1790641006	-1790641006	147
12.536004	-0.069946	-0.029602	0.129395	0	0.0018005	0.0293789	0.9911880	0	0.00516391	0.02705789	1.00252652	0	57	507	1725539947	1725539947	147
12.536016	-0.138977	-0.016785	0.136597	0	0.0016594	0.0281792	0.9894314	0	0.00514746	0.02962756	1.00044131	0	73	507	-1087669073	-1087669073	147
12.559958	0.104309	0.155396	-0.046753	0	0.0037975	0.0300999	0.9949245	0	0.00383210	0.02438569	1.00147724	0	89	507	2029521974	2029521974	147
12.559989	-0.011047	0.035217	-0.051147	0	0.0004826	0.0290184	0.9911366	0	0.00684547	0.02341318	0.99953246	0	105	506	-1752557179	-1752557179	147
12.560055	-0.002991	0.033508	-0.034668	0	0.0035973	0.0287342	0.9933090	0	0.00465560	0.02682281	1.00195479	0	121	506	-807390982	-807390982	147
12.583929	-0.015381	0.063538	0.023254	0	0.0059719	0.0294342	0.9938183	0	0.00627995	0.02657628	1.00074959	0	137	506	1459902283	1459902283	147
12.583949	-0.106689	0.029968	-0.049988	0	0.0052032	0.0316372	0.9921780	0	0.00424957	0.02604461	1.00259089	0	153	506	-325484315	-325484315	147
12.583965	0.015320	0.122314	0.162292	0	0.0032635	0.0304775	0.9906693	0	0.00495267	0.02604508	1.00136852	0	169	506	1084260502	1084260502	147
12.607926	-0.055420	-0.024048	-0.074402	0	0.0032864	0.0298252	0.9880562	0	0.00343633	0.02394390	1.00082898	0	185	506	-1417319898	-1417319898	147
12.607948	-0.081116	0.027344	-0.045776	0	0.0042725	0.0259800	0.9901600	0	0.00596452	0.02510190	1.00128102	0	201	506	502679612	502679612	147
12.607978	0.045410	0.052307	-0.000305	0	0.0004044	0.0335026	0.9930058	0	0.00544858	0.02565312	0.99840331	0	217	507	-1732426722	-1732426722	147
12.631891	-0.080750	-0.012085	0.113586	0	-0.0000629	0.0273075	0.9919834	0	0.00414658	0.02623773	0.99857712	0	233	506	848360063	848360063	147
12.631905	0.035522	0.187927	-0.094482	0	0.0039196	0.0287914	0.9911518	0	0.00849104	0.02732778	0.99883580	0	249	507	-178315711	-178315711	147
12.631917	-0.083313	0.149109	0.100525	0	0.0017223	0.0287399	0.9875603	0	0.00743294	0.02662158	0.99890065	0	9	506	-1807674159	-1807674159	147
12.655868	-0.073853	0.079895	0.038086	0	0.0055141	0.0308781	0.9896107	0	0.00321984	0.02687526	0.99806952	0	25	506	1913097428	1913097428	147
12.655922	-0.155884	0.042725	0.036316	0	0.0028019	0.0290756	0.9916573	0	0.00190854	0.02810812	0.99956036	0	41	506	370161688	370161688	147
12.655934	-0.100098	-0.051758	-0.064392	0	0.0043354	0.0301208	0.9903126	0	0.00451732	0.02918673	0.99674654	0	57	506	1166092262	1166092262	147
12.679867	0.068054	0.055176	0.071167	0	0.0018787	0.0328236	0.9897900	0	0.00276947	0.02733469	1.00085807	0	73	506	-1454625184	-1454625184	147
12.679902	-0.230591	-0.015747	0.119934	0	0.0057793	0.0330791	0.9912319	0	0.00255632	0.02490854	1.00083160	0	89	506	-18489275	-18489275	147
12.679915	-0.093567	0.064209	0.035828	0	0.0048332	0.0287266	0.9926968	0	0.00613117	0.02675939	1.00338840	0	105	506	372413180	372413180	147
12.703852	-0.091370	0.069397	0.027466	0	0.0053577	0.0288849	0.9932823	0	0.00557303	0.02910757	0.99922204	0	121	507	-1290749325	-1290749325	147
12.703876	-0.128967	-0.027222	-0.135986	0	0.0037708	0.0292416	0.9893246	0	0.00643873	0.02567148	0.99977350	0	137	507	925705287	925705287	147
12.703940	-0.049194	0.105774	-0.001038	0	0.0029297	0.0303001	0.9956150	0	0.00672698	0.02753282	1.00030279	0	153	507	-482941258	-482941258	147
12.727819	-0.181396	-0.006104	0.153992	0	0.0020771	0.0301647	0.9933529	0	0.00640225	0.02470779	1.00175786	0	169	506	-1798697561	-1798697561	147
12.727834	-0.111206	-0.008118	-0.081970	0	0.0049515	0.0312691	0.9938450	0	0.00479484	0.02684951	0.99939108	0	185	506	-958396902	-958396902	147
12.727846	0.017517	-0.039307	-0.098083	0	0.0017509	0.0313339	0.9903240	0	0.00352263	0.02600336	1.00008488	0	201	506	1550546355	1550546355	147
12.751820	0.004944	0.019958	0.013550	0	0.0011654	0.0293751	0.9901676	0	0.00322628	0.02699852	0.99779010	0	217	506	-533489614	-533489614	147
12.751836	-0.114441	0.041504	-0.091492	0	-0.0011597	0.0311813	0.9909649	0	0.00774193	0.02819753	1.00115705	0	233	506	45013719	45013719	147
12.751847	0.012390	0.065674	0.018250	0	0.0041981	0.0282784	0.9941063	0	0.00493312	0.02655935	1.00239158	0	249	507	206788994	206788994	147
12.775794	0.066833	0.001648	0.018005	0	0.0038586	0.0293446	0.9882030	0	0.00384450	0.02732229	1.00132298	0	9	506	752445089	752445089	147
12.775808	-0.131409	-0.064880	0.038574	0	0.0034161	0.0306149	0.9914379	0	0.00447989	0.02727008	0.99868655	0	25	507	245303834	245303834	147
12.775820	-0.171570	0.049072	0.054443	0	0.0037346	0.0291748	0.9905300	0	0.00333881	0.02610421	1.00060201	0	41	506	-1175176178	-1175176178	147
12.799947	-0.008606	-0.069519	0.045532	0	0.0035553	0.0282612	0.9926167	0	0.00448132	0.02871585	1.00051618	0	57	506	871925764	871925764	147
12.800009	-0.153687	0.075378	0.062317	0	0.0057049	0.0301647	0.9896908	0	0.00427198	0.02846265	1.00087571	0	73	506	684010610	684010610	147
12.800021	0.025146	0.008362	0.018311	0	0.0029964	0.0310955	0.9919147	0	0.00280762	0.02726173	0.99978900	0	89	506	-1187588019	-1187588019	147
12.823770	-0.117615	-0.134033	0.052368	0	0.0029449	0.0307713	0.9925041	0	0.00580144	0.02629089	1.00039506	0	105	506	-953749025	-953749025	147
12.823786	-0.096924	0.102905	0.171082	0	0.0060329	0.0297775	0.9889545	0	0.00598264	0.02713943	1.00278068	0	121	506	-1463240642	-1463240642	147
12.823835	-0.124939	-0.112366	-0.034912	0	0.0005322	0.0294285	0.9923534	0	0.00442791	0.02897263	1.00197864	0	137	506	1107920164	1107920164	147
12.847709	-0.104675	0.006226	0.027710	0	0.0016785	0.0287895	0.9888477	0	0.00383306	0.02675796	0.99933529	0	153	506	-2078610242	-2078610242	147
12.847730	0.040100	0.141113	0.078247	0	0.0026665	0.0304661	0.9909611	0	0.00859904	0.02721381	0.99973869	0	169	506	-619774135	-619774135	147
12.847773	0.033936	0.122742	-0.034241	0	0.0073395	0.0296955	0.9912205	0	0.00393748	0.02651691	1.00073504	0	185	506	-682864214	-682864214	147
12.871726	-0.077393	0.136414	0.006653	0	0.0050507	0.0305691	0.9933739	0	0.00345111	0.02519011	1.00107241	0	201	507	-693208538	-693208538	147
12.871742	0.037415	0.029480	0.051331	0	0.0035152	0.0307636	0.9947300	0	0.00420189	0.02548862	0.99942255	0	217	507	664391673	664391673	147
12.871754	-0.075500	0.037781	0.080261	0	0.0015240	0.0297298	0.9902706	0	0.00524402	0.02402139	1.00074410	0	233	507	1148830395	1148830395	147
12.895716	-0.092590	0.106750	0.048218	0	0.0050526	0.0308495	0.9890175	0	0.00474739	0.02499676	0.99811459	0	249	506	-2120045533	-2120045533	147
12.895729	0.025269	-0.036987	0.075500	0	0.0031567	0.0304127	0.9919586	0	0.00503492	0.02481294	0.99810743	0	9	506	1282042744	1282042744	147
12.895740	0.038879	0.072327	-0.033020	0	0.0034237	0.0314636	0.9944534	0	0.00383496	0.02676487	1.00074506	0	25	506	-1821509848	-1821509848	147
12.919661	0.061035	0.004456	0.194641	0	0.0049858	0.0294819	0.9918518	0	0.00695467	0.02724409	1.00206685	0	41	506	-696736614	-696736614	147
12.919718	-0.056213	0.018555	0.078247	0	0.0032520	0.0307217	0.9916477	0	0.00735784	0.02810454	1.00000095	0	57	506	1986866686	1986866686	147
12.919730	-0.051819	0.032593	-0.010986	0	0.0004635	0.0301991	0.9901981	0	0.00584006	0.02559447	0.99914408	0	73	506	-810726552	-810726552	147
12.943675	-0.039490	-0.093201	-0.051025	0	0.0044098	0.0292873	0.9916801	0	0.00433755	0.02774167	0.99944162	0	89	507	560122939	560122939	147
12.943728	-0.047729	0.003540	-0.016296	0	0.0028133	0.0300503	0.9905796	0	0.00481391	0.02512479	0.99988794	0	105	506	-396029622	-396029622	147
12.943741	-0.040405	0.033691	-0.047302	0	0.0040226	0.0253067	0.9892712	0	0.00547051	0.02631140	1.00274825	0	121	506	348689173	348689173	147
12.967650	0.056885	-0.115356	0.041016	0	0.0024281	0.0325527	0.9924927	0	0.00476146	0.02626443	1.00101614	0	137	507	-1070780220	-1070780220	147
12.967676	0.022522	0.070190	-0.050232	0	0.0079460	0.0288467	0.9918079	0	0.00354671	0.02571297	1.00149369	0	153	506	1438468732	1438468732	147
12.967744	-0.119080	-0.015686	0.051331	0	0.0007896	0.0293560	0.9884377	0	0.00423408	0.02701998	0.99997306	0	169	506	-1073275039	-1073275039	147
12.991629	-0.081970	-0.055969	0.002625	0	0.0039692	0.0299034	0.9933186	0	0.00644946	0.03012180	1.00016189	0	185	506	869345485	869345485	147
12.991652	-0.124817	-0.041443	0.054810	0	0.0047054	0.0299530	0.9886684	0	0.00412107	0.02597046	1.00340986	0	201	506	2138906887	2138906887	147
12.991719	-0.145996	-0.083862	0.015320	0	0.0058155	0.0251389	0.9925270	0	0.00584674	0.02574444	1.00081515	0	217	506	-370025793	-370025793	147
13.015625	-0.116333	0.076416	0.139893	0	0.0010262	0.0294552	0.9919567	0	0.00558305	0.02541518	1.00279021	0	233	507	1629521920	1629521920	147
13.015644	0.037964	0.098938	0.119141	0	0.0044174	0.0302162	0.9885941	0	0.00571847	0.02638602	1.00015187	0	249	506	16971109	16971109	147
13.015659	-0.081909	0.051086	-0.006897	0	0.0005207	0.0312214	0.9895439	0	0.00501466	0.02938485	1.00043130	0	9	507	203651100	203651100	147
13.039591	-0.172058	-0.097412	0.064880	0	0.0063934	0.0308342	0.9903450	0	0.00275850	0.02735090	0.99945974	0	25	507	-402969906	-402969906	147
13.039606	-0.039429	0.080872	-0.015320	0	0.0034084	0.0315971	0.9970531	0	0.00623727	0.02771425	1.00054288	0	41	507	271103858	271103858	147
13.039618	-0.018555	0.028809	0.057251	0	0.0004158	0.0301323	0.9923286	0	0.00446057	0.02496314	0.99933887	0	57	506	-1966299324	-1966299324	147
13.063565	-0.040588	0.136230	0.075684	0	0.0061436	0.0306873	0.9931965	0	0.00397921	0.02539134	0.99804735	0	73	506	459027852	459027852	147
13.063616	0.070190	0.089050	0.096680	0	0.0028038	0.0280666	0.9919243	0	0.00458193	0.02601075	1.00120950	0	89	506	-687309138	-687309138	147
13.063628	-0.019714	-0.075745	0.109985	0	0.0038242	0.0309544	0.9926205	0	0.00517964	0.02524686	1.00002432	0	105	506	752867603	752867603	147
13.087543	0.062927	0.070068	0.004028	0	0.0037632	0.0294495	0.9935989	0	0.00580406	0.02674079	1.00203109	0	121	507	1313006812	1313006812	147
13.087590	-0.077820	-0.015625	0.022949	0	0.0018024	0.0305939	0.9914761	0	0.00415730	0.02835083	1.00046277	0	137	506	-1723213661	-1723213661	147
13.087602	-0.094849	0.062134	0.078369	0	0.0066204	0.0326328	0.9895248	0	0.00474572	0.02553153	0.99976635	0	153	506	-1675674254	-1675674254	147
13.111542	-0.142700	0.025146	0.094421	0	0.0047455	0.0301914	0.9928074	0	0.00801516	0.02675843	0.99968934	0	169	507	846351814	846351814	147
13.111555	-0.022644	-0.077942	0.062317	0	0.0017338	0.0316505	0.9892654	0	0.00700331	0.02659106	1.00079846	0	185	507	-1295349405	-1295349405	147
13.111593	0.028992	-0.021484	0.004822	0	-0.0005283	0.0303669	0.9905949	0	0.00581861	0.02832174	0.99833250	0	201	506	-1482174934	-1482174934	147
13.135512	0.025330	0.076355	0.051941	0	0.0037384	0.0311947	0.9927788	0	0.00681853	0.02762365	1.00244069	0	217	507	-288964182	-288964182	147
13.135526	-0.086304	0.103638	0.113953	0	0.0087185	0.0305386	0.9920349	0	0.00772810	0.02721763	0.99963880	0	233	506	-1770255186	-1770255186	147
13.135538	-0.036804	-0.029785	-0.071228	0	0.0047379	0.0296631	0.9900684	0	0.00808835	0.02825642	1.00050259	0	249	506	-2054148980	-2054148980	147
13.159497	-0.197937	-0.156189	0.063599	0	0.0020065	0.0313625	0.9886646	0	0.00632167	0.02653956	0.99900126	0	9	506	1073378992	1073378992	147
13.159511	-0.091064	0.144714	0.089661	0	0.0021114	0.0309486	0.9904175	0	0.00417185	0.02592850	0.99631476	0	25	506	2059233719	2059233719	147
13.159523	-0.176025	0.153198	-0.093628	0	0.0031567	0.0311050	0.9905949	0	0.00652552	0.02400422	1.00132704	0	41	506	415490295	415490295	147
13.183494	-0.118042	-0.120972	0.145386	0	0.0024376	0.0309258	0.9919777	0	0.00723839	0.02572918	1.00024223	0	57	506	-912263734	-912263734	147
13.183510	-0.064819	-0.016602	0.058594	0	0.0035934	0.0295296	0.9913292	0	0.00563550	0.02373457	0.99922538	0	73	506	1145116022	1145116022	147
13.183522	-0.062195	0.019653	0.121338	0	0.0037270	0.0301933	0.9879436	0	0.00286841	0.02697706	1.00054097	0	89	507	1728058695	1728058695	147
13.207466	0.020447	0.026245	0.079285	0	0.0044479	0.0273247	0.9897499	0	0.00627470	0.02506685	0.99838519	0	105	507	743740400	743740400	147
13.207514	-0.121216	-0.010498	0.193604	0	0.0022812	0.0308743	0.9932499	0	0.00564432	0.02849627	1.00029016	0	121	507	1455715401	1455715401	147
13.207525	-0.074158	0.039185	0.090820	0	0.0010147	0.0314693	0.9906235	0	0.00500679	0.02824616	0.99982095	0	137	506	288827088	288827088	147
13.231448	0.054810	-0.046814	0.030029	0	0.0088844	0.0312290	0.9922562	0	0.00618672	0.02616596	1.00084567	0	153	506	-754701336	-754701336	147
13.231463	-0.128235	0.110962	0.123596	0	0.0006828	0.0331802	0.9903927	0	0.00877357	0.02569962	0.99743128	0	169	506	2093811911	2093811911	147
13.231511	-0.051331	0.089111	0.034607	0	0.0038300	0.0283794	0.9893303	0	0.00799823	0.02634144	0.99806833	0	185	506	194851663	194851663	147
13.255461	-0.105774	0.017761	0.056885	0	0.0006065	0.0291157	0.9889908	0	0.00671339	0.02487016	1.00159144	0	201	506	1234435437	1234435437	147
13.255493	-0.084961	-0.003113	0.042480	0	0.0019245	0.0271816	0.9901505	0	0.00688505	0.02586579	1.00214911	0	217	506	590838802	590838802	147
13.255547	-0.084045	-0.031494	0.029114	0	0.0008373	0.0289021	0.9919510	0	0.00314474	0.02836394	0.99808574	0	233	506	193386704	193386704	147
13.279422	-0.024719	0.125122	0.109802	0	0.0045567	0.0281467	0.9921913	0	0.00388861	0.02615356	0.99718094	0	249	507	-1223446464	-1223446464	147
13.279442	-0.112244	0.044739	0.045593	0	0.0052910	0.0294476	0.9924908	0	0.00215721	0.02584934	0.99695778	0	9	506	533240519	533240519	147
13.279458	-0.054443	-0.009521	-0.002930	0	0.0013714	0.0278397	0.9930458	0	0.00304055	0.02490640	0.99886370	0	25	507	1786892741	1786892741	147
13.303405	0.044922	-0.052856	0.103638	0	0.0024910	0.0289650	0.9917068	0	0.00580430	0.02701712	1.00003791	0	41	506	1754645586	1754645586	147
