T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
44.078298	-0.140442	0.024353	0.029724	0	0.0020428	0.0285606	0.9921837	0	0.00910807	0.02770400	1.00167799	0	25	506	550472581	550472581	147
44.078313	-0.226868	-0.014221	0.099243	0	0.0027695	0.0305157	0.9936581	0	0.00443649	0.02937126	0.99829841	0	41	506	-858102534	-858102534	147
44.078349	0.055542	0.000305	0.000854	0	0.0032101	0.0292263	0.9931660	0	0.00462341	0.02793217	0.99872851	0	57	506	1295697740	1295697740	147
44.102252	0.069885	-0.097778	0.073242	0	0.0028591	0.0313530	0.9913540	0	0.00629687	0.02674460	0.99965835	0	73	506	662771596	662771596	147
44.102274	-0.038269	-0.017944	0.060364	0	0.0043392	0.0290546	0.9921703	0	0.00511765	0.02486467	1.00105476	0	89	506	-604280823	-604280823	147
44.102289	0.006897	0.022400	0.021301	0	0.0047359	0.0320854	0.9957104	0	0.00564718	0.02891827	1.00070524	0	105	507	1074568048	1074568048	147
44.126234	-0.110046	0.039062	0.071411	0	0.0070076	0.0265713	0.9932175	0	0.00448084	0.02759504	0.99884152	0	121	507	444422977	444422977	147
44.126259	-0.013245	0.000854	-0.087646	0	0.0057583	0.0263386	0.9916344	0	0.00633764	0.02755308	0.99952483	0	137	507	-1505373266	-1505373266	147
44.126279	-0.105896	-0.007751	-0.014526	0	0.0036507	0.0329838	0.9910240	0	0.00479245	0.02791548	1.00247598	0	153	507	1608284572	1608284572	147
44.150211	0.043091	-0.021301	-0.044983	0	0.0032177	0.0304260	0.9932175	0	0.00412202	0.02987432	1.00061846	0	169	506	-1458106914	-1458106914	147
44.150287	-0.029236	0.054199	0.100159	0	0.0036983	0.0257053	0.9939842	0	0.00620818	0.02637219	0.99886608	0	185	506	-562682839	-562682839	147
44.150306	-0.041687	-0.056763	0.015137	0	0.0061111	0.0297527	0.9929695	0	0.00825000	0.02690840	1.00139380	0	201	506	1634377015	1634377015	147
44.174153	0.037415	0.083008	0.021301	0	0.0045738	0.0287399	0.9919224	0	0.00691128	0.02767801	0.99703598	0	217	506	-172707821	-172707821	147
44.174205	0.073303	0.086975	-0.014038	0	0.0042400	0.0329685	0.9928341	0	0.00385332	0.02796698	0.99680758	0	233	506	-417472058	-417472058	147
44.174218	-0.109314	0.045532	0.110535	0	0.0020218	0.0292416	0.9883499	0	0.00537801	0.02767944	1.00123668	0	249	507	119286905	119286905	147
44.198158	0.075317	-0.065186	0.105835	0	0.0012608	0.0301189	0.9922810	0	0.00474310	0.02675486	1.00122142	0	9	506	-450286156	-450286156	147
44.198173	-0.010193	-0.136353	0.123779	0	0.0027428	0.0289326	0.9934826	0	0.00386858	0.02850246	1.00371528	0	25	507	1455942672	1455942672	147
44.198224	-0.027771	-0.067688	0.096680	0	0.0023861	0.0290279	0.9915485	0	0.00722694	0.02505326	1.00302601	0	41	506	603448204	603448204	147
44.222144	-0.026306	0.185059	-0.011536	0	0.0017548	0.0300083	0.9937401	0	0.00796461	0.02704167	1.00068784	0	57	507	2129661844	2129661844	147
44.222157	-0.033447	-0.014648	-0.010803	0	0.0012360	0.0325184	0.9890976	0	0.00629044	0.02860641	1.00260043	0	73	506	1667181706	1667181706	147
44.222193	-0.126587	0.034607	0.074219	0	0.0016842	0.0297718	0.9892941	0	0.00632215	0.02806187	0.99770403	0	89	506	-234144196	-234144196	147
44.246114	-0.111084	-0.033020	0.044128	0	0.0034027	0.0275917	0.9907055	0	0.00560069	0.02619934	0.99881029	0	105	506	745150162	745150162	147
44.246138	-0.000854	-0.057678	0.115295	0	0.0017319	0.0309410	0.9900532	0	0.00558162	0.02908635	0.99662590	0	121	506	-1074046488	-1074046488	147
44.246153	-0.095825	0.033630	0.038330	0	0.0022392	0.0284290	0.9938354	0	0.00234890	0.02877855	0.99825883	0	137	507	294525609	294525609	147
44.270082	0.069824	-0.078613	0.020325	0	0.0032310	0.0285759	0.9931145	0	0.00655961	0.02517271	1.00126147	0	153	506	1643994584	1643994584	147
44.270096	0.009766	-0.046265	0.019836	0	0.0016689	0.0281067	0.9913177	0	0.00409293	0.02732563	0.99994183	0	169	506	-1487242522	-1487242522	147
44.270108	-0.067261	-0.111389	0.028076	0	0.0039635	0.0305309	0.9877033	0	0.00716329	0.02584767	0.99925709	0	185	507	-112745863	-112745863	147
44.294070	-0.065552	0.054382	-0.031006	0	0.0040207	0.0292587	0.9948807	0	0.00681043	0.02853560	0.99976611	0	201	507	-1715180808	-1715180808	147
44.294118	-0.161865	0.006714	0.073975	0	0.0025616	0.0297146	0.9936390	0	0.00491071	0.02707171	1.00132871	0	217	507	333535588	333535588	147
44.294130	-0.106812	-0.036438	0.010254	0	0.0017586	0.0298691	0.9933758	0	0.00460935	0.03008199	1.00356793	0	233	506	1780271210	1780271210	147
44.318050	-0.076294	-0.040466	0.021179	0	0.0039921	0.0313396	0.9923096	0	0.00630379	0.02547002	1.00127411	0	249	506	931400155	931400155	147
44.318092	-0.058594	-0.030396	0.032654	0	0.0011406	0.0309277	0.9916325	0	0.00460100	0.02628517	1.00002360	0	9	506	1163150241	1163150241	147
44.318104	0.001831	0.106384	0.007324	0	0.0033875	0.0290031	0.9922085	0	0.00642657	0.02942944	0.99965215	0	25	506	-1385332099	-1385332099	147
44.342053	0.002625	-0.129944	0.086731	0	0.0058060	0.0307560	0.9945698	0	0.00599098	0.02702928	1.00144720	0	41	506	-500354937	-500354937	147
44.342068	-0.085388	-0.068481	0.089844	0	0.0015678	0.0294781	0.9923248	0	0.00203156	0.02676606	1.00240612	0	57	506	1359644049	1359644049	147
44.342108	0.075073	-0.034668	0.023743	0	-0.0015430	0.0300331	0.9860039	0	0.00302458	0.02671862	0.99926305	0	73	506	2119805633	2119805633	147
44.366022	-0.030701	-0.048584	-0.033264	0	0.0012035	0.0282211	0.9926872	0	0.00511241	0.02686763	0.99937415	0	89	507	-1532281266	-1532281266	147
44.366036	-0.099426	0.055542	0.142090	0	0.0031357	0.0319653	0.9901848	0	0.00551414	0.02561522	1.00026846	0	105	507	-1447052019	-1447052019	147
44.366048	-0.032104	0.127014	-0.003540	0	0.0042400	0.0313663	0.9894352	0	0.00502872	0.02738738	0.99876881	0	121	507	1900806201	1900806201	147
44.389996	0.014221	-0.061829	0.014709	0	0.0025806	0.0293770	0.9893932	0	0.00656581	0.03038263	0.99850082	0	137	506	1504794791	1504794791	147
44.390009	-0.003174	0.099792	0.070496	0	0.0009155	0.0308056	0.9943104	0	0.00807524	0.02834773	0.99808455	0	153	506	-33254712	-33254712	147
44.390021	0.018127	-0.079529	0.059082	0	0.0005913	0.0306091	0.9927673	0	0.00489163	0.03071547	1.00064826	0	169	506	1212597797	1212597797	147
44.413977	0.090210	-0.023804	-0.077454	0	0.0036392	0.0288372	0.9885311	0	0.00451350	0.02760816	1.00277281	0	185	506	1553739196	1553739196	147
44.413992	-0.103943	-0.002808	0.111145	0	0.0055084	0.0309525	0.9887218	0	0.00286341	0.02917814	1.00101948	0	201	506	-1166124003	-1166124003	147
44.414004	-0.060486	-0.016663	-0.024658	0	0.0036621	0.0329018	0.9876461	0	0.00447726	0.02681875	1.00025511	0	217	506	-1638346922	-1638346922	147
44.437944	-0.104553	0.009094	0.140015	0	0.0057907	0.0281639	0.9934368	0	0.00556087	0.02463627	0.99947858	0	233	506	978712310	978712310	147
44.438020	0.006714	0.040588	0.140869	0	0.0001831	0.0306053	0.9921303	0	0.00434113	0.02771235	0.99920297	0	249	507	490031236	490031236	147
44.438032	-0.071350	0.059937	0.057617	0	-0.0006580	0.0318470	0.9986763	0	0.00492072	0.02823353	1.00000453	0	9	507	-2110908710	-2110908710	147
44.461925	-0.014099	0.133179	0.138184	0	0.0040703	0.0281029	0.9897404	0	0.00482488	0.02720928	1.00103998	0	25	507	1934928927	1934928927	147
44.461964	-0.094666	-0.044495	-0.030334	0	0.0004902	0.0307217	0.9917641	0	0.00334144	0.02873778	1.00090790	0	41	507	1827618673	1827618673	147
44.461976	-0.044922	0.006042	0.060974	0	0.0041809	0.0318623	0.9937363	0	0.00643706	0.02738881	1.00300622	0	57	506	1302575590	1302575590	147
44.485903	0.016357	-0.002808	-0.021179	0	0.0046558	0.0297585	0.9916191	0	0.00553823	0.02848530	1.00191164	0	73	506	-327225622	-327225622	147
44.485918	-0.028687	-0.012329	0.046326	0	0.0030537	0.0323963	0.9905338	0	0.00429416	0.02846432	1.00067902	0	89	506	-1826736957	-1826736957	147
44.485963	-0.005127	0.142944	0.152161	0	0.0030689	0.0277081	0.9899330	0	0.00761509	0.02988911	0.99982238	0	105	506	2115134962	2115134962	147
44.509903	-0.096619	0.094727	0.050659	0	0.0048389	0.0317478	0.9874592	0	0.00382233	0.03090572	1.00157189	0	121	506	1204296384	1204296384	147
44.509917	-0.110291	0.037170	0.066162	0	0.0040798	0.0295334	0.9959793	0	0.00444984	0.02810216	1.00195980	0	137	506	-1325083670	-1325083670	147
44.509928	-0.098450	-0.068298	-0.049316	0	0.0010586	0.0296078	0.9920158	0	0.00436783	0.02616262	1.00080109	0	153	506	940066454	940066454	147
44.533896	-0.060730	0.052185	-0.042908	0	0.0018692	0.0313206	0.9882660	0	0.00445104	0.02734780	1.00188041	0	169	506	-313144676	-313144676	147
44.533914	-0.097839	0.049316	-0.074890	0	0.0029774	0.0297642	0.9941387	0	0.00621533	0.02580929	0.99971104	0	185	507	-1009282474	-1009282474	147
44.533926	-0.139221	0.085266	0.078308	0	0.0013218	0.0290947	0.9907646	0	0.00300169	0.02728391	0.99932504	0	201	507	674694135	674694135	147
44.557869	-0.071411	0.194397	0.019104	0	-0.0002995	0.0299797	0.9929123	0	0.00453711	0.02839637	1.00002670	0	217	506	-1947768638	-1947768638	147
44.557889	-0.070923	0.073181	0.085999	0	0.0021706	0.0289726	0.9948177	0	0.00642967	0.02537870	1.00103927	0	233	506	927761885	927761885	147
44.557905	-0.117188	-0.199951	0.159607	0	0.0051517	0.0293636	0.9890041	0	0.00355172	0.02637744	0.99956989	0	249	506	-407566105	-407566105	147
44.581864	-0.151733	0.159180	-0.004211	0	0.0050488	0.0306053	0.9933796	0	0.00430703	0.02816248	0.99936509	0	9	506	-774056463	-774056463	147
44.581937	0.001038	0.010498	0.173462	0	0.0035820	0.0281258	0.9916439	0	0.00512052	0.02587509	1.00162864	0	25	506	-1651195635	-1651195635	147
44.581951	-0.191345	0.065918	0.002075	0	0.0022564	0.0318680	0.9928360	0	0.00907493	0.02698064	1.00249004	0	41	506	-1866336913	-1866336913	147
44.605849	-0.019836	0.209351	0.022156	0	0.0006390	0.0271206	0.9919586	0	0.00739813	0.02752757	0.99945259	0	57	507	266601080	266601080	147
44.605864	0.010742	0.088562	0.038086	0	0.0020466	0.0275097	0.9923763	0	0.00588465	0.02747607	0.99891472	0	73	507	-1408423138	-1408423138	147
44.605907	-0.051392	-0.019104	-0.057068	0	0.0012035	0.0291042	0.9922466	0	0.00635648	0.02679110	0.99901652	0	89	506	2092962790	2092962790	147
44.629839	-0.078125	-0.025085	-0.103638	0	0.0004940	0.0307541	0.9974174	0	0.00573635	0.02542734	0.99782395	0	105	507	-1911660865	-1911660865	147
44.629866	0.004333	-0.000366	0.039062	0	0.0039845	0.0295601	0.9945564	0	0.00560260	0.02475643	0.99942780	0	121	506	-1348465842	-1348465842	147
44.629932	0.034912	0.063232	0.015320	0	0.0042725	0.0288849	0.9928207	0	0.00363827	0.02783728	0.99842262	0	137	506	-75310925	-75310925	147
44.653807	-0.118286	0.029785	-0.026123	0	0.0008240	0.0291481	0.9901543	0	0.00719833	0.02747154	1.00102234	0	153	506	303655037	303655037	147
44.653826	-0.102905	0.037476	0.134460	0	0.0050201	0.0299702	0.9879570	0	0.00476241	0.02502608	1.00007200	0	169	506	-1480378359	-1480378359	147
44.653845	-0.090454	0.045166	0.179688	0	0.0031433	0.0321331	0.9914989	0	0.00397086	0.02659988	0.99910212	0	185	506	2102712200	2102712200	147
44.677777	-0.126892	-0.045715	-0.066650	0	0.0038986	0.0306396	0.9926624	0	0.00394392	0.02553320	1.00034904	0	201	506	1302190852	1302190852	147
44.677792	-0.159729	-0.035400	-0.040466	0	0.0018120	0.0290527	0.9948349	0	0.00529957	0.02677083	0.99993944	0	217	506	-220629100	-220629100	147
44.677804	-0.079407	0.135986	0.013855	0	0.0011635	0.0318336	0.9927330	0	0.00292778	0.02382374	1.00096059	0	233	507	-1057199399	-1057199399	147
44.701776	0.030334	-0.041199	0.046997	0	0.0039082	0.0309067	0.9916534	0	0.00700498	0.02663708	1.00042677	0	249	506	-50084236	-50084236	147
44.701789	-0.081238	-0.045410	-0.020508	0	0.0016956	0.0316353	0.9911880	0	0.00526428	0.02724290	0.99962902	0	9	507	1417282436	1417282436	147
44.701801	-0.071411	0.038513	0.144043	0	0.0043926	0.0275974	0.9905186	0	0.00758410	0.02724266	1.00013781	0	25	506	-1533165583	-1533165583	147
44.725750	-0.084839	-0.009277	-0.019958	0	-0.0001965	0.0285473	0.9906464	0	0.00588512	0.03189850	0.99916053	0	41	506	394281614	394281614	147
44.725812	0.019531	-0.094177	-0.133118	0	0.0056114	0.0286293	0.9893818	0	0.00743771	0.02620530	0.99745536	0	57	506	1247270302	1247270302	147
44.725825	0.079590	0.128052	0.073120	0	0.0052795	0.0295734	0.9910488	0	0.00486732	0.02722812	0.99962759	0	73	506	-803708021	-803708021	147
44.749726	-0.165833	-0.067261	0.099182	0	0.0057850	0.0314541	0.9893551	0	0.00591803	0.02698302	1.00131488	0	89	506	-255820938	-255820938	147
44.749772	-0.005310	0.162048	0.047302	0	0.0017071	0.0308590	0.9910088	0	0.00335336	0.02739048	1.00112057	0	105	507	973802307	973802307	147
44.749824	-0.120239	0.057373	-0.031738	0	0.0027370	0.0329571	0.9960117	0	0.00464797	0.02931309	1.00390911	0	121	506	1330072346	1330072346	147
44.773717	-0.049927	0.044434	0.065430	0	0.0068817	0.0311565	0.9899368	0	0.00387168	0.02673650	0.99962139	0	137	507	1032932604	1032932604	147
44.773733	-0.082520	-0.111389	0.010742	0	0.0058327	0.0287895	0.9924221	0	0.00537825	0.02603817	0.99935079	0	153	507	-1947917033	-1947917033	147
44.773776	-0.054626	0.030457	-0.028931	0	0.0024509	0.0316353	0.9872074	0	0.00687456	0.02635479	0.99967170	0	169	507	1797841687	1797841687	147
44.797706	-0.135132	-0.011292	-0.132935	0	0.0068378	0.0290794	0.9900913	0	0.00651813	0.02666497	0.99906516	0	185	507	2052940744	2052940744	147
44.797722	-0.024780	-0.041687	0.186768	0	0.0025520	0.0313358	0.9918518	0	0.00446892	0.02759480	0.99990773	0	201	506	148877692	148877692	147
44.797734	0.142151	0.016296	0.119141	0	0.0036221	0.0280228	0.9875317	0	0.00439382	0.02916741	0.99910760	0	217	506	2131572486	2131572486	147
44.901655	-0.017334	0.052979	0.028015	0	0.0008354	0.0293007	0.9895039	0	0.00400949	0.02715540	0.99809265	0	233	506	-1799836665	-1799836665	147
44.901673	-0.045837	0.041809	0.143921	0	0.0007153	0.0300407	0.9906693	0	0.00502634	0.02434468	0.99812222	0	249	506	-1153604424	-1153604424	147
44.901687	0.000122	0.040283	-0.041992	0	0.0089245	0.0314579	0.9888458	0	0.00361824	0.02745199	1.00349784	0	9	506	1449442966	1449442966	147
44.901699	-0.123596	0.087769	0.144287	0	0.0013084	0.0306320	0.9917698	0	0.00347495	0.02922153	1.00310636	0	25	506	1914201125	1914201125	147
44.901750	-0.014221	0.032776	-0.002747	0	0.0024948	0.0274200	0.9909382	0	0.00562501	0.02582622	0.99923849	0	41	506	-1175228259	-1175228259	147
44.901762	0.035583	-0.008484	0.011841	0	-0.0008183	0.0271225	0.9916763	0	0.00683999	0.02553964	1.00038505	0	57	507	707333540	707333540	147
44.901773	-0.045715	0.047974	0.080139	0	0.0013905	0.0325832	0.9923935	0	0.00502849	0.02999783	1.00063348	0	73	507	1557545604	1557545604	147
44.901801	-0.062561	0.110535	0.010193	0	0.0034103	0.0318489	0.9933796	0	0.00507140	0.02777934	1.00163174	0	89	507	920994248	920994248	147
44.901813	-0.012695	-0.039246	0.064209	0	0.0046577	0.0327816	0.9913406	0	0.00377917	0.02922058	0.99977279	0	105	506	189983862	189983862	147
44.901825	0.073608	0.035706	0.094299	0	0.0015564	0.0279217	0.9904480	0	0.00430655	0.02663040	0.99936080	0	121	506	1718039459	1718039459	147
44.901836	-0.052185	0.092834	0.002441	0	0.0004330	0.0279636	0.9891472	0	0.00531626	0.02382731	0.99773479	0	137	506	-1879710262	-1879710262	147
44.901872	-0.036987	-0.016113	0.137817	0	0.0052261	0.0291138	0.9874687	0	0.00219655	0.02578330	0.99901605	0	153	506	75906430	75906430	147
44.901884	-0.092651	0.084290	0.075134	0	0.0018368	0.0303535	0.9892845	0	0.00481319	0.02660418	0.99858952	0	169	507	-1102552494	-1102552494	147
44.950626	0.020752	0.052307	0.135071	0	0.0032578	0.0307598	0.9907551	0	0.00651169	0.02759862	0.99965811	0	185	507	889148861	889148861	147
44.950649	0.020935	-0.001770	0.110107	0	0.0036850	0.0319271	0.9906540	0	0.00682116	0.02879214	1.00168920	0	201	506	36388017	36388017	147
44.950711	-0.177795	-0.202637	0.095154	0	0.0042496	0.0269794	0.9932060	0	0.00426459	0.02990723	1.00066686	0	217	507	486357756	486357756	147
44.950729	0.085571	-0.013489	0.039917	0	0.0028553	0.0293407	0.9900112	0	0.00447130	0.02904940	1.00023675	0	233	506	-1739167108	-1739167108	147
44.950747	-0.062256	0.002014	0.066589	0	0.0047760	0.0285034	0.9917660	0	0.00560641	0.02887440	1.00279069	0	249	507	-622165982	-622165982	147
44.950791	-0.071533	-0.010559	0.081116	0	0.0035191	0.0279999	0.9916115	0	0.00701761	0.02732086	1.00188851	0	9	506	-2102099540	-2102099540	147
45.014569	-0.126160	-0.043335	0.113586	0	0.0026131	0.0284710	0.9903183	0	0.00752711	0.02861834	0.99900579	0	25	506	-178567494	-178567494	147
45.014586	-0.023682	-0.077148	0.095215	0	0.0045547	0.0278473	0.9939327	0	0.00587010	0.02755690	1.00146389	0	41	506	-1059942715	-1059942715	147
45.014599	-0.041016	0.041138	0.103699	0	0.0047245	0.0295334	0.9909515	0	0.00687003	0.02842593	1.00236773	0	57	506	1045287057	1045287057	147
45.014646	-0.048279	0.050903	0.050476	0	0.0065422	0.0298233	0.9965172	0	0.00276375	0.02840233	1.00113392	0	73	506	-1621806926	-1621806926	147
45.014658	-0.018494	-0.103455	0.168701	0	0.0041256	0.0313187	0.9898071	0	0.00631857	0.02789497	1.00205040	0	89	506	-1561337145	-1561337145	147
45.014670	-0.141724	-0.131714	-0.028809	0	0.0031185	0.0293713	0.9921017	0	0.00168490	0.02700806	1.00004625	0	105	506	-55116502	-55116502	147
45.014699	-0.248901	0.132019	-0.023193	0	0.0050240	0.0295696	0.9883747	0	0.00476170	0.02858424	1.00100231	0	121	507	-1564267931	-1564267931	147
45.014710	-0.079285	0.045227	-0.063232	0	0.0040035	0.0321121	0.9895229	0	0.00807619	0.02747369	1.00118446	0	137	507	-1665542932	-1665542932	147
45.038497	-0.020752	-0.014282	0.131104	0	0.0043869	0.0300312	0.9905167	0	0.00647020	0.02692461	1.00078344	0	153	507	-1021157816	-1021157816	147
45.038510	-0.029358	-0.053894	0.190979	0	0.0030918	0.0273724	0.9896717	0	0.00535727	0.02749252	0.99909830	0	169	506	2104478550	2104478550	147
45.038544	-0.013123	0.112549	0.019287	0	0.0013542	0.0296078	0.9909801	0	0.00646734	0.02693486	1.00262594	0	185	506	1675099160	1675099160	147
45.062475	-0.075562	0.023560	0.080811	0	0.0039654	0.0308609	0.9948788	0	0.00533938	0.02777815	0.99901223	0	201	506	-1297516235	-1297516235	147
45.062490	-0.049438	-0.016235	0.035339	0	0.0048084	0.0295658	0.9918480	0	0.00529027	0.02752137	1.00145316	0	217	506	-537408241	-537408241	147
45.062502	-0.121338	0.073547	0.065735	0	0.0039406	0.0322876	0.9924469	0	0.00555611	0.02731490	1.00169778	0	233	506	-103745930	-103745930	147
45.086446	-0.029602	0.138184	0.035950	0	0.0019283	0.0322819	0.9926701	0	0.00702620	0.03045058	1.00319934	0	249	506	272905251	272905251	147
45.086465	-0.052734	0.017761	0.027039	0	0.0042305	0.0319939	0.9886971	0	0.00357509	0.02803206	1.00152373	0	9	506	-892568100	-892568100	147
45.086478	-0.036011	-0.078796	0.107788	0	0.0024548	0.0284595	0.9886780	0	0.00325608	0.02410793	1.00203180	0	25	507	-1764186843	-1764186843	147
45.110466	0.002075	0.137939	0.231384	0	0.0032635	0.0286160	0.9906158	0	0.00475693	0.02919221	0.99966168	0	41	506	909943072	909943072	147
45.110491	-0.078491	-0.054993	-0.033752	0	0.0042038	0.0278206	0.9903889	0	0.00548625	0.02782893	1.00080681	0	57	507	1743090914	1743090914	147
45.110510	-0.116821	0.111755	0.055786	0	0.0049210	0.0305405	0.9888039	0	0.00809264	0.02441883	1.00150514	0	73	506	2083055140	2083055140	147
45.134464	0.027954	0.073364	0.043091	0	0.0041542	0.0292950	0.9945850	0	0.00404143	0.02551150	1.00128651	0	89	506	-1579982171	-1579982171	147
45.134547	-0.027771	-0.125977	0.126465	0	0.0030479	0.0277672	0.9927177	0	0.00638294	0.02590418	1.00087285	0	105	506	140423781	140423781	147
45.134565	-0.012024	-0.118469	0.166748	0	0.0037823	0.0306110	0.9928322	0	0.00568843	0.02723622	0.99985600	0	121	506	-955124635	-955124635	147
45.158449	-0.160461	0.139771	0.163635	0	0.0031281	0.0277424	0.9918003	0	0.00595975	0.02583742	1.00016069	0	137	506	1246405751	1246405751	147
45.158491	-0.212769	0.124451	-0.046387	0	0.0041771	0.0316639	0.9882545	0	0.00622797	0.02568603	1.00159717	0	153	506	1465934821	1465934821	147
45.158503	0.038879	0.021545	0.095032	0	0.0003109	0.0304241	0.9878635	0	0.00759459	0.02545714	0.99951363	0	169	506	248450559	248450559	147
45.182376	-0.052063	0.014587	-0.042297	0	0.0052948	0.0287609	0.9902229	0	0.00676346	0.02693701	0.99867225	0	185	505	315547805	315547805	147
45.182391	-0.023071	0.008667	0.006653	0	0.0057583	0.0287743	0.9939308	0	0.00623202	0.02650380	0.99927497	0	201	507	-943750755	-943750755	147
45.182433	-0.025452	0.078369	-0.140442	0	0.0033112	0.0288944	0.9925518	0	0.00408816	0.02686548	0.99863172	0	217	507	-1377153916	-1377153916	147
45.206346	-0.088501	0.047119	-0.010132	0	0.0063839	0.0296860	0.9936008	0	0.00319815	0.02571797	1.00209260	0	233	506	1209865217	1209865217	147
45.206360	-0.015381	0.135071	0.009644	0	0.0025806	0.0263557	0.9937363	0	0.00302100	0.02507758	0.99965763	0	249	506	-1955650829	-1955650829	147
