T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
18.035278	1.919006	2.785278	-1.112244	0	0.0379047	0.0190659	0.9704285	0	0.03714609	0.02185059	0.97263646	0	188	506	-2094069363	-2094069363	147
18.035332	2.624268	2.438660	-1.375427	0	0.0417309	0.0155602	0.9802132	0	0.03885126	0.01757002	0.98024583	0	204	506	-824207579	-824207579	147
18.035344	3.078735	2.164246	-1.838318	0	0.0361080	0.0174007	0.9837513	0	0.04128098	0.01403713	0.98591948	0	220	506	845767276	845767276	147
18.059258	3.794983	1.983582	-1.840759	0	0.0329895	0.0143833	0.9914913	0	0.03752279	0.01289296	0.99041080	0	236	506	-162364062	-162364062	147
18.059275	4.471802	2.124451	-1.622925	0	0.0338058	0.0165310	0.9918938	0	0.03868556	0.01486111	0.99535465	0	252	506	1498628066	1498628066	147
18.059323	4.630310	2.156921	-1.024902	0	0.0362453	0.0158596	0.9925690	0	0.03693247	0.01133657	1.00056338	0	12	506	-993297473	-993297473	147
18.083253	4.795166	1.919983	-0.679565	0	0.0327606	0.0174065	0.9967575	0	0.03358197	0.01176596	1.00243521	0	28	506	-1893667415	-1893667415	147
18.083267	4.441589	1.907654	-0.060608	0	0.0336571	0.0175915	0.9937992	0	0.03433156	0.01242352	1.00151277	0	44	507	-514924341	-514924341	147
18.083303	3.737366	1.969360	0.415649	0	0.0320683	0.0226040	0.9963932	0	0.03515148	0.01339245	1.00274611	0	60	506	-312506704	-312506704	147
18.107231	2.646729	2.045776	0.760803	0	0.0416546	0.0214615	0.9855347	0	0.03569984	0.01595378	1.00108767	0	76	507	332378486	332378486	147
18.107247	1.172363	2.018616	1.164490	0	0.0425243	0.0238800	0.9844055	0	0.03999925	0.01901054	0.99195385	0	92	507	925753617	925753617	147
18.107259	-0.158142	2.079712	1.478394	0	0.0494022	0.0271168	0.9779778	0	0.04735541	0.01994276	0.99201751	0	108	507	-953333692	-953333692	147
18.131221	-1.549255	2.035034	1.718384	0	0.0515919	0.0247707	0.9793129	0	0.04849291	0.01866245	0.98687387	0	124	506	1360968	1360968	147
18.131235	-2.884033	2.189697	2.135254	0	0.0505562	0.0217514	0.9810905	0	0.05064917	0.02101660	0.98740125	0	140	506	196657895	196657895	147
18.131247	-3.862793	2.574097	2.480652	0	0.0514717	0.0246658	0.9839382	0	0.05364060	0.01646185	0.98962307	0	156	506	251481952	251481952	147
18.155208	-4.674072	2.812866	2.576782	0	0.0527706	0.0285950	0.9914761	0	0.05387521	0.01756835	0.99303222	0	172	506	-1255638116	-1255638116	147
18.155270	-5.948547	2.841675	3.053955	0	0.0498714	0.0221691	1.0053120	0	0.05190158	0.02017474	0.99826884	0	188	506	-1688428572	-1688428572	147
18.155282	-6.440491	2.436584	3.666565	0	0.0507145	0.0223274	1.0114708	0	0.05182648	0.01547027	1.00889492	0	204	506	-1683279940	-1683279940	147
18.179202	-6.417114	2.100891	4.112488	0	0.0585289	0.0179577	1.0082493	0	0.05294538	0.01599979	1.01547766	0	220	506	-1738768964	-1738768964	147
18.179242	-5.981323	2.123413	4.286926	0	0.0645180	0.0152588	1.0041485	0	0.05899906	0.01351380	1.01608324	0	236	507	-987552381	-987552381	147
18.179254	-5.603882	2.287903	4.424500	0	0.0651245	0.0130081	1.0002613	0	0.06468844	0.01331663	1.01372480	0	252	507	650184829	650184829	147
18.203186	-5.414185	2.142700	4.696655	0	0.0643940	0.0136738	0.9924793	0	0.06692839	0.01135564	1.00794935	0	12	506	1994081498	1994081498	147
18.203207	-5.237366	1.930542	4.725220	0	0.0688515	0.0140858	0.9977570	0	0.06692004	0.01029658	1.00782704	0	28	507	-1694329936	-1694329936	147
18.203266	-4.909180	1.964172	4.885620	0	0.0681152	0.0109901	0.9983768	0	0.06691766	0.00984597	1.00733852	0	44	506	217706328	217706328	147
18.227178	-4.433289	2.276978	4.597595	0	0.0622845	0.0087471	1.0044441	0	0.06698751	0.00785375	1.00481486	0	60	506	-1012644817	-1012644817	147
18.227195	-3.891357	2.650574	4.411377	0	0.0626030	0.0076084	1.0077553	0	0.06604528	0.00773215	1.00752473	0	76	506	179999904	179999904	147
18.227240	-3.584045	3.059692	4.446899	0	0.0576897	0.0143776	1.0064793	0	0.06532454	0.01186013	1.01203680	0	92	506	-483900317	-483900317	147
18.291146	-3.724121	3.009399	4.405762	0	0.0569057	0.0184898	1.0075798	0	0.06108212	0.01350427	1.01537395	0	108	506	-1607269389	-1607269389	147
18.291161	-3.900085	1.956299	4.543213	0	0.0659943	0.0150948	1.0133801	0	0.06365204	0.01163077	1.01602340	0	124	507	1116695155	1116695155	147
18.291174	-4.125244	0.399353	4.315735	0	0.0644836	0.0204468	1.0088978	0	0.06483364	0.01395988	1.01878619	0	140	507	1045436862	1045436862	147
18.291222	-4.511353	-0.569641	3.980530	0	0.0594864	0.0185585	1.0139198	0	0.06466413	0.01842761	1.01896048	0	156	507	2046989630	2046989630	147
18.291234	-4.837280	-1.422668	4.106628	0	0.0616512	0.0197926	1.0086613	0	0.06278944	0.01736856	1.02155137	0	172	506	-1972587276	-1972587276	147
18.291246	-5.091431	-1.410522	3.862915	0	0.0629711	0.0190163	0.9977779	0	0.06429195	0.01729560	1.01635432	0	188	507	252471141	252471141	147
18.291257	-5.674744	-1.253845	3.711609	0	0.0633450	0.0182152	0.9909840	0	0.06446862	0.01767945	1.00747180	0	204	506	-1913693139	-1913693139	147
18.291291	-6.301697	-1.322388	3.340637	0	0.0626678	0.0096664	0.9873390	0	0.06384945	0.01551533	1.00006270	0	220	506	842519933	842519933	147
18.340119	-6.585510	-1.310486	3.472839	0	0.0643501	0.0071831	0.9815102	0	0.06216168	0.00958323	0.99792600	0	236	506	1193912415	1193912415	147
18.340136	-6.557556	-0.947693	3.701050	0	0.0721016	0.0087337	0.9793777	0	0.06748009	0.00394368	0.99035716	0	252	506	967240428	967240428	147
18.340180	-6.526245	-0.443176	3.676392	0	0.0766315	0.0032520	0.9774399	0	0.07193589	0.00227356	0.99033642	0	12	506	-931439635	-931439635	147
18.340193	-6.090393	0.174988	4.225525	0	0.0755444	0.0014839	0.9789925	0	0.07431293	-0.00144792	0.98545885	0	28	507	2072465826	2072465826	147
18.340205	-5.614868	0.734985	4.539429	0	0.0694485	0.0005264	0.9804916	0	0.07289743	-0.00119686	0.98811245	0	44	506	2132483873	2132483873	147
18.340217	-5.245728	1.256958	4.628174	0	0.0642567	0.0035725	0.9936752	0	0.06962514	-0.00295138	0.98999715	0	60	507	1976260308	1976260308	147
18.404024	-4.902100	1.520020	4.373291	0	0.0563145	0.0030861	1.0027046	0	0.06268120	-0.00118566	0.99815011	0	76	506	400958295	400958295	147
18.404043	-4.987976	2.251953	4.826538	0	0.0627995	0.0003681	1.0165272	0	0.05998802	0.00106454	1.00926232	0	92	507	65733021	65733021	147
18.404057	-5.558899	2.778870	4.256409	0	0.0540638	-0.0044498	1.0300579	0	0.05817747	-0.00365734	1.02211189	0	108	506	-183976025	-183976025	147
18.404069	-6.423340	2.879883	3.406677	0	0.0499554	-0.0102959	1.0379562	0	0.05325365	-0.00541997	1.03327394	0	124	506	-1250034716	-1250034716	147
18.404167	-7.755371	1.620605	3.019348	0	0.0483150	-0.0157700	1.0330582	0	0.05050135	-0.01047277	1.04067254	0	140	506	-1536493624	-1536493624	147
18.404179	-8.957214	0.271973	2.491943	0	0.0464706	-0.0201988	1.0327110	0	0.04895616	-0.01552796	1.04128385	0	156	506	-1892625577	-1892625577	147
18.404191	-9.826782	-1.030823	2.201416	0	0.0498295	-0.0185261	1.0243931	0	0.04779744	-0.02053261	1.04230285	0	172	506	-1552512015	-1552512015	147
18.404221	-10.580688	-2.039978	2.167480	0	0.0436096	-0.0271683	1.0167522	0	0.04745722	-0.02404714	1.03240633	0	188	506	765366903	765366903	147
18.428057	-10.965332	-2.529236	2.318970	0	0.0401115	-0.0262833	1.0054111	0	0.04510903	-0.02691007	1.02444363	0	204	507	-881371577	-881371577	147
18.428069	-10.461426	-2.618713	2.778687	0	0.0443687	-0.0267525	1.0009232	0	0.04307389	-0.03219652	1.01626778	0	220	507	-1599452759	-1599452759	147
18.428081	-9.134949	-1.931763	3.319336	0	0.0444679	-0.0251980	1.0002117	0	0.04260421	-0.03041172	1.00586796	0	236	507	-1399534578	-1399534578	147
18.452049	-7.515686	-1.255859	3.457825	0	0.0448799	-0.0220776	0.9976025	0	0.04187775	-0.02784300	1.00707459	0	252	507	665466562	665466562	147
18.452064	-6.117676	-0.663391	3.070496	0	0.0452213	-0.0163059	0.9966259	0	0.04322672	-0.02359223	1.00593829	0	12	507	1520907542	1520907542	147
18.452076	-4.997559	-0.870544	2.160889	0	0.0458698	-0.0127106	0.9997349	0	0.04774594	-0.02121568	1.00434780	0	28	506	-1674230841	-1674230841	147
18.476031	-4.353882	-1.095398	0.819519	0	0.0478554	-0.0146866	1.0042381	0	0.04501557	-0.01632237	1.00579691	0	44	506	610775249	610775249	147
18.476048	-4.313293	-1.957886	-0.482849	0	0.0421104	-0.0154171	1.0062599	0	0.04545617	-0.01718307	1.01166344	0	60	506	-518360841	-518360841	147
18.476060	-4.181396	-2.599182	-1.645752	0	0.0340710	-0.0152740	1.0101547	0	0.04007649	-0.01554632	1.01587033	0	76	506	873436518	873436518	147
18.500037	-4.124207	-3.244568	-2.540894	0	0.0328693	-0.0164127	1.0058956	0	0.04141641	-0.01494598	1.01675415	0	92	506	660225877	660225877	147
18.500109	-3.734131	-4.160583	-3.299377	0	0.0298195	-0.0174637	1.0009613	0	0.03837252	-0.01661515	1.01613641	0	108	506	1768201581	1768201581	147
18.500127	-3.453064	-4.858459	-3.810364	0	0.0299587	-0.0147572	0.9886742	0	0.03697968	-0.01895475	1.01163816	0	124	507	1919704469	1919704469	147
18.524011	-2.741272	-5.492615	-3.792480	0	0.0338058	-0.0206032	0.9737053	0	0.03530264	-0.02129936	1.00039387	0	140	506	-241043754	-241043754	147
18.524098	-1.781860	-5.667664	-3.374207	0	0.0353127	-0.0240974	0.9700947	0	0.03175187	-0.02519107	0.98943138	0	156	507	-1860943261	-1860943261	147
18.524117	-0.718262	-5.561768	-2.816895	0	0.0332451	-0.0287838	0.9642124	0	0.03175020	-0.02800775	0.98118162	0	172	507	1613068131	1613068131	147
18.548010	0.806702	-4.948120	-2.339172	0	0.0368176	-0.0312653	0.9597988	0	0.03414655	-0.02993298	0.97879839	0	188	506	-603882567	-603882567	147
18.548034	1.830627	-3.920471	-2.338074	0	0.0389233	-0.0329857	0.9538364	0	0.03331900	-0.03344488	0.97190881	0	204	506	920017563	920017563	147
18.548099	2.482971	-3.336914	-2.229248	0	0.0319233	-0.0362339	0.9608765	0	0.03595638	-0.03850460	0.96557140	0	220	506	-198403656	-198403656	147
18.571981	2.455261	-2.637817	-1.922546	0	0.0262737	-0.0336857	0.9631195	0	0.03279161	-0.03806353	0.96661448	0	236	506	-1140437460	-1140437460	147
18.572012	2.740540	-1.975647	-1.792419	0	0.0283585	-0.0282059	0.9709244	0	0.02675772	-0.03837347	0.97084069	0	252	506	-1999297720	-1999297720	147
18.572061	3.019104	-1.810242	-1.913208	0	0.0492096	-0.0226898	0.9675465	0	0.03553796	-0.03669453	0.97257853	0	12	506	983501379	983501379	147
18.595979	2.843262	-2.161987	-1.679504	0	0.0564041	-0.0237293	0.9610119	0	0.04645538	-0.03169703	0.97527552	0	28	506	-1275911456	-1275911456	147
18.595998	2.885742	-2.646851	-1.220276	0	0.0552292	-0.0240574	0.9518108	0	0.05262733	-0.02780890	0.96859980	0	44	507	-1776107653	-1776107653	147
18.596013	2.837341	-2.675354	-0.797485	0	0.0568695	-0.0202847	0.9401302	0	0.05453682	-0.02703786	0.95847178	0	60	507	870839745	870839745	147
18.619947	3.149658	-2.690857	-0.424377	0	0.0502167	-0.0144100	0.9426613	0	0.05352473	-0.02529645	0.95247698	0	76	507	427677624	427677624	147
18.619963	2.741699	-1.864929	-0.070862	0	0.0446777	-0.0159531	0.9465008	0	0.05145264	-0.02397346	0.95237684	0	92	506	-955567788	-955567788	147
18.619975	2.364807	-0.614502	0.355652	0	0.0432358	-0.0144463	0.9517670	0	0.04624248	-0.01873660	0.95295000	0	108	506	-121391755	-121391755	147
18.643937	1.687195	0.512146	0.538940	0	0.0408173	-0.0152016	0.9619370	0	0.04415560	-0.02160668	0.95779300	0	124	506	-1419249053	-1419249053	147
18.643993	0.682434	1.013550	0.463867	0	0.0357819	-0.0153542	0.9726086	0	0.04258585	-0.02064991	0.96691966	0	140	506	1028787998	1028787998	147
18.644005	-0.287659	1.169617	0.134827	0	0.0337238	-0.0170460	0.9838123	0	0.04044390	-0.02051520	0.97681451	0	156	506	1292452170	1292452170	147
18.667931	-1.154602	0.917786	-0.160400	0	0.0293522	-0.0155888	0.9935226	0	0.03421021	-0.02150631	0.98735976	0	172	506	499741253	499741253	147
18.667971	-2.013855	0.590088	-0.519836	0	0.0305767	-0.0160065	0.9958229	0	0.03386736	-0.01725459	0.99622989	0	188	506	644809436	644809436	147
18.667983	-2.355042	0.522217	-0.794983	0	0.0311584	-0.0179272	0.9953079	0	0.03345537	-0.01667452	1.00162816	0	204	507	-1147480316	-1147480316	147
18.691911	-2.616760	0.515015	-0.919739	0	0.0310307	-0.0189114	0.9984798	0	0.03219175	-0.02231479	1.00376654	0	220	507	285481714	285481714	147
18.691928	-2.267212	-0.002014	-0.840820	0	0.0235367	-0.0231152	1.0038509	0	0.03249288	-0.02207828	1.00706816	0	236	507	1838758772	1838758772	147
18.691975	-2.066467	-0.406494	-0.669617	0	0.0225983	-0.0205250	1.0022697	0	0.02933669	-0.02759695	1.01028109	0	252	506	434362861	434362861	147
18.715902	-1.529053	-0.170105	-0.583435	0	0.0271969	-0.0193939	1.0023422	0	0.02419639	-0.02535605	1.01371050	0	12	506	1004830983	1004830983	147
18.715916	-0.634949	0.300598	-0.650330	0	0.0216351	-0.0188847	1.0047855	0	0.02376938	-0.02273440	1.00969243	0	28	506	-1669611546	-1669611546	147
18.715953	-0.018921	0.547729	-0.807007	0	0.0112343	-0.0203362	1.0119152	0	0.02322602	-0.02409649	1.01337481	0	44	506	-588637792	-588637792	147
18.739883	0.811646	0.455383	-0.971924	0	0.0131912	-0.0152969	1.0135212	0	0.01689410	-0.02169871	1.01725411	0	60	506	-1617738109	-1617738109	147
18.739900	1.643311	0.148804	-1.250671	0	0.0161724	-0.0182724	1.0136890	0	0.01601028	-0.02012825	1.01742911	0	76	506	102900904	102900904	147
18.739912	2.045288	-0.353760	-1.825378	0	0.0134373	-0.0175190	1.0146809	0	0.01587462	-0.02086568	1.02079368	0	92	506	-107546286	-107546286	147
18.763878	2.222412	-0.498108	-2.196899	0	0.0104351	-0.0183334	1.0088100	0	0.01428556	-0.02040768	1.02141857	0	108	506	200507062	200507062	147
18.763892	1.970215	-0.484985	-2.465942	0	0.0169468	-0.0172234	1.0047283	0	0.01410913	-0.02103686	1.01722407	0	124	507	2026544190	2026544190	147
18.763904	1.930298	-0.563416	-2.583130	0	0.0189342	-0.0209541	0.9988079	0	0.01619768	-0.02164412	1.01061940	0	140	507	-652993275	-652993275	147
18.787878	1.853516	-0.492126	-2.575989	0	0.0212021	-0.0183411	0.9934731	0	0.01838422	-0.02569318	1.00460625	0	156	506	2050319887	2050319887	147
18.787905	1.913208	-0.170227	-2.601746	0	0.0279293	-0.0216351	0.9868565	0	0.02152085	-0.02325702	0.99886179	0	172	506	1879112095	1879112095	147
18.787924	1.935425	0.090637	-2.500427	0	0.0305080	-0.0244656	0.9810276	0	0.02558851	-0.02381396	0.99724174	0	188	506	134380623	134380623	147
18.811836	2.061157	0.107666	-2.347961	0	0.0254822	-0.0263672	0.9839230	0	0.03010035	-0.02635717	0.98859048	0	204	506	-1748734630	-1748734630	147
18.811914	1.935242	0.249695	-2.146851	0	0.0276394	-0.0312920	0.9827919	0	0.02977848	-0.03306532	0.98925543	0	220	506	-1109022976	-1109022976	147
18.811934	1.753357	0.564331	-1.570679	0	0.0345821	-0.0366364	0.9835300	0	0.03076887	-0.03609967	0.98964000	0	236	506	-1551867490	-1551867490	147
18.835843	1.548950	1.035034	-1.208923	0	0.0373878	-0.0368977	0.9793720	0	0.03448462	-0.04182100	0.98726225	0	252	506	-718055697	-718055697	147
18.835865	1.192505	1.189026	-0.848022	0	0.0333138	-0.0388107	0.9782352	0	0.03545213	-0.04326606	0.98292613	0	12	507	-1972292415	-1972292415	147
18.835937	0.403625	1.137207	-0.702942	0	0.0270481	-0.0370159	0.9768562	0	0.03331685	-0.04204845	0.98223233	0	28	507	-192985821	-192985821	147
18.859804	-0.568604	1.338928	-0.490784	0	0.0333271	-0.0338326	0.9782162	0	0.03228307	-0.04248953	0.97945380	0	44	507	1291533483	1291533483	147
18.859820	-1.598145	1.590637	-0.389587	0	0.0354099	-0.0312119	0.9792175	0	0.03509140	-0.04221511	0.98178887	0	60	507	1216098717	1216098717	147
18.859861	-2.333252	1.993530	-0.504944	0	0.0267467	-0.0327473	0.9860210	0	0.03198147	-0.03834343	0.98262715	0	76	506	511305628	511305628	147
18.883804	-2.553772	1.941589	-0.231689	0	0.0296612	-0.0317631	0.9907112	0	0.02876639	-0.03479052	0.98731995	0	92	506	-2030996126	-2030996126	147
18.883821	-2.089233	2.421814	0.026489	0	0.0376816	-0.0236034	0.9944515	0	0.03190780	-0.03207278	0.99762917	0	108	506	1533965456	1533965456	147
18.883833	-1.326416	2.534729	-0.149109	0	0.0486126	-0.0210190	0.9916039	0	0.03660679	-0.02682924	1.00040746	0	124	506	-1406450169	-1406450169	147
18.907789	-0.495178	2.617920	-0.279907	0	0.0449848	-0.0161381	0.9902592	0	0.04394031	-0.02616358	0.99958158	0	140	506	1974912622	1974912622	147
18.907805	0.388733	1.955200	-0.317627	0	0.0398197	-0.0123463	0.9948158	0	0.04399276	-0.02376199	0.99899316	0	156	506	-1691990390	-1691990390	147
18.907817	1.034119	1.309998	-0.363892	0	0.0389862	-0.0118523	0.9990997	0	0.04125190	-0.01820922	1.00498819	0	172	506	-101973121	-101973121	147
18.931780	1.403198	0.871033	-0.586731	0	0.0470753	-0.0067787	0.9984188	0	0.04058838	-0.01554990	1.00745821	0	188	506	1961356030	1961356030	147
18.931794	1.120361	1.092468	-0.912720	0	0.0587158	-0.0086803	0.9916039	0	0.04612398	-0.01203871	1.00731587	0	204	507	-1613079410	-1613079410	147
18.931806	0.705017	1.223450	-1.097473	0	0.0610523	-0.0109749	0.9828014	0	0.05194688	-0.01258183	1.00298619	0	220	507	433146775	433146775	147
18.955762	0.290833	1.171631	-1.471619	0	0.0615768	-0.0148945	0.9860039	0	0.06028724	-0.01505280	0.99586821	0	236	506	-946636709	-946636709	147
18.955817	0.039001	0.792358	-1.743713	0	0.0612850	-0.0143661	0.9876461	0	0.05921888	-0.01358700	0.99308801	0	252	506	-470021289	-470021289	147
18.955830	-0.017517	0.385559	-1.678833	0	0.0653648	-0.0150967	0.9890499	0	0.06327844	-0.01935720	0.99475431	0	12	506	1535243735	1535243735	147
18.979756	0.596985	0.016663	-1.784607	0	0.0725136	-0.0165215	1.0005722	0	0.06418014	-0.01722932	0.99834085	0	28	506	-479592363	-479592363	147
18.979839	1.360840	0.336365	-2.227905	0	0.0654659	-0.0166798	1.0015602	0	0.06690574	-0.01522851	1.00541711	0	44	506	-357483979	-357483979	147
18.979855	2.212524	0.615173	-2.500244	0	0.0661736	-0.0166092	1.0088081	0	0.07009840	-0.01918316	1.00949717	0	60	507	-1830983810	-1830983810	147
19.003737	3.178284	0.758240	-3.016418	0	0.0722771	-0.0186043	1.0122375	0	0.07069492	-0.02039576	1.01009274	0	76	506	403007816	403007816	147
19.003764	3.411804	0.894409	-3.490601	0	0.0777683	-0.0114117	1.0095749	0	0.07373810	-0.01773691	1.01548409	0	92	507	788831622	788831622	147
19.003857	3.548645	0.441406	-4.138672	0	0.0649281	-0.0115700	1.0127010	0	0.07254934	-0.01310205	1.01667237	0	108	507	2020035001	2020035001	147
19.027710	4.018066	-0.133240	-4.588562	0	0.0583096	-0.0058842	1.0192413	0	0.06912780	-0.01141548	1.02214766	0	124	507	-242880656	-242880656	147
19.027726	4.078674	-0.650635	-4.674377	0	0.0555820	-0.0047722	1.0292397	0	0.06180477	-0.00760579	1.02962613	0	140	506	-1745280617	-1745280617	147
19.027739	3.653870	-1.102112	-4.879272	0	0.0589600	-0.0051460	1.0318832	0	0.06077766	-0.00837636	1.03543258	0	156	506	-1681629115	-1681629115	147
19.051723	3.523987	-1.363647	-5.039551	0	0.0576973	-0.0079842	1.0350342	0	0.05796432	-0.00699186	1.04077268	0	172	506	-469189733	-469189733	147
19.051747	3.264832	-1.975342	-4.953064	0	0.0551472	-0.0031319	1.0310097	0	0.05718517	-0.00692749	1.04047513	0	188	506	1154093486	1154093486	147
19.051766	3.051575	-2.503174	-4.777405	0	0.0550632	0.0026398	1.0307426	0	0.05681825	-0.00395536	1.03902698	0	204	506	993792677	993792677	147
19.075714	2.966187	-3.283447	-4.818420	0	0.0500984	0.0017796	1.0333271	0	0.05479884	-0.00274682	1.03730512	0	220	506	767787969	767787969	147
19.075732	3.473755	-4.155212	-4.801697	0	0.0466995	0.0041389	1.0356140	0	0.05366373	0.00154567	1.04100823	0	236	506	-489776127	-489776127	147
19.075745	3.930908	-4.928894	-4.874084	0	0.0626812	0.0070992	1.0299358	0	0.05133748	0.00276637	1.04284406	0	252	507	846064879	846064879	147
19.099654	4.340332	-5.119263	-4.871460	0	0.0699291	0.0058155	1.0156631	0	0.06194448	0.00341558	1.03640366	0	12	507	451384363	451384363	147
19.099740	4.455078	-5.633728	-5.204773	0	0.0639076	0.0051670	1.0042381	0	0.06739974	0.00557494	1.02350426	0	28	507	664698999	664698999	147
19.099758	4.185242	-6.093262	-5.757141	0	0.0614395	0.0076466	0.9963970	0	0.06715012	0.00669789	1.01416659	0	44	507	-908971087	-908971087	147
19.123662	3.612305	-6.794678	-6.247864	0	0.0611458	0.0065765	0.9926453	0	0.06200719	0.00509953	1.00866222	0	60	506	-2121939282	-2121939282	147
19.123720	3.111816	-7.054321	-6.769165	0	0.0643044	0.0010281	0.9869576	0	0.06262612	0.00429535	1.00222659	0	76	506	-1247873231	-1247873231	147
19.123736	2.282654	-6.686157	-7.206665	0	0.0621452	-0.0066833	0.9823856	0	0.06525064	-0.00169754	0.99924326	0	92	506	-1480011218	-1480011218	147
19.147653	1.433655	-6.609619	-7.655640	0	0.0637722	-0.0158577	0.9817009	0	0.06566310	-0.01001239	0.99454975	0	108	506	750923494	750923494	147
19.147667	1.215454	-6.301880	-7.930603	0	0.0582790	-0.0209885	0.9824142	0	0.06679678	-0.01781559	0.99076247	0	124	506	-2107235595	-2107235595	147
19.147709	1.747437	-6.273132	-8.103149	0	0.0559196	-0.0221443	0.9846001	0	0.06097817	-0.02371049	0.98935580	0	140	506	283879173	283879173	147
19.171658	2.998413	-6.714417	-8.150330	0	0.0549526	-0.0195885	0.9864445	0	0.05698442	-0.02308154	0.99285531	0	156	506	-1995647858	-1995647858	147
