T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.435432	-0.959351	0.427734	0.910767	0	0.0704861	0.0207462	0.9921207	0	0.07388043	0.01679087	0.99519610	0	12	507	-1943668447	-1943668447	147
1.435444	-1.050781	0.669922	0.876831	0	0.0693321	0.0224628	0.9931259	0	0.06938362	0.01960611	0.99815822	0	28	507	-1132614988	-1132614988	147
1.459351	-0.862915	1.007202	0.692505	0	0.0674324	0.0215778	0.9987011	0	0.07072854	0.01821542	0.99980974	0	44	507	83913388	83913388	147
1.459397	-0.611511	1.227661	0.560608	0	0.0714226	0.0236530	0.9939384	0	0.06947613	0.01824760	1.00254750	0	60	506	-1396890034	-1396890034	147
1.459410	-0.388367	1.069702	0.366943	0	0.0730972	0.0229206	0.9939194	0	0.06968951	0.01752234	1.00274181	0	76	506	729249071	729249071	147
1.483331	-0.297974	1.049561	0.292236	0	0.0688419	0.0222263	0.9908390	0	0.06825829	0.01986337	0.99875259	0	92	506	-126813776	-126813776	147
1.483348	-0.374451	0.978027	0.107544	0	0.0710106	0.0206413	0.9922676	0	0.06814790	0.01604509	1.00064993	0	108	506	-2074851027	-2074851027	147
1.483402	-0.582642	0.824585	-0.008301	0	0.0698891	0.0161991	0.9860077	0	0.07003069	0.01531935	0.99868727	0	124	506	466798725	466798725	147
1.507329	-0.578796	0.799255	-0.203430	0	0.0657177	0.0171623	0.9914875	0	0.06798697	0.01395369	0.99934244	0	140	506	-781000888	-781000888	147
1.507345	-0.570679	0.665039	-0.185303	0	0.0689793	0.0150661	0.9925060	0	0.06756449	0.01558137	0.99906301	0	156	507	-1829361324	-1829361324	147
1.507387	-0.594971	0.381287	-0.235718	0	0.0721893	0.0157375	0.9911690	0	0.06850100	0.01475930	1.00016332	0	172	507	-1571640578	-1571640578	147
1.531303	-0.419739	-0.180969	-0.271118	0	0.0739212	0.0147800	0.9949131	0	0.06762624	0.01407719	1.00485754	0	188	507	-1060629027	-1060629027	147
1.531316	-0.072388	-0.618408	-0.244385	0	0.0751419	0.0166073	0.9903717	0	0.07190394	0.01362729	0.99841499	0	204	507	971509391	971509391	147
1.531328	0.310730	-0.828552	-0.308960	0	0.0738525	0.0142765	0.9885025	0	0.07470655	0.00980806	1.00043631	0	220	506	-1041949451	-1041949451	147
1.555284	0.681213	-1.123230	-0.026306	0	0.0777645	0.0160389	0.9860744	0	0.07533073	0.01204062	0.99730945	0	236	506	-1479057266	-1479057266	147
1.555300	1.082153	-1.194092	0.326477	0	0.0763950	0.0165730	0.9878101	0	0.07802248	0.00841093	0.99830508	0	252	506	1364723695	1364723695	147
1.555312	1.436584	-1.073669	0.515564	0	0.0753193	0.0151367	0.9898529	0	0.07547140	0.01149964	0.99581075	0	12	506	158695620	158695620	147
1.579290	1.553345	-0.794006	0.669800	0	0.0775318	0.0173149	0.9935741	0	0.07586503	0.01016831	0.99653888	0	28	506	-1928878328	-1928878328	147
1.579365	1.148254	-0.535767	0.710876	0	0.0744591	0.0194588	0.9881916	0	0.07857847	0.01539326	0.99569988	0	44	506	1247689273	1247689273	147
1.579384	0.311157	-0.229492	0.733032	0	0.0769253	0.0165977	0.9889202	0	0.07784748	0.01502037	0.99728894	0	60	507	-73224017	-73224017	147
1.603293	-0.537415	0.031189	0.683350	0	0.0732231	0.0191822	0.9938869	0	0.07785153	0.01964927	0.99923611	0	76	507	972158823	972158823	147
1.603366	-1.248840	0.013184	0.536682	0	0.0695572	0.0217762	0.9948387	0	0.07525635	0.01749635	0.99814701	0	92	507	1333936883	1333936883	147
1.603385	-1.769409	0.214844	0.383606	0	0.0735855	0.0209370	0.9978428	0	0.07219625	0.01982141	0.99817801	0	108	507	2134651009	2134651009	147
1.627257	-1.988708	0.225464	0.312561	0	0.0692844	0.0204926	0.9978867	0	0.07125616	0.01990128	1.00071049	0	124	506	899220694	899220694	147
1.627274	-1.827026	0.085876	0.198120	0	0.0700989	0.0222435	0.9981670	0	0.07224870	0.02124119	1.00395966	0	140	506	479130205	479130205	147
1.627322	-1.573914	0.087219	0.140442	0	0.0719929	0.0211678	0.9976845	0	0.07331419	0.01903605	1.00690007	0	156	506	-1685365415	-1685365415	147
1.651260	-1.086365	-0.110107	0.095093	0	0.0733643	0.0208893	0.9947262	0	0.07269979	0.02063107	1.00686955	0	172	506	2084721717	2084721717	147
1.651276	-0.726257	-0.364563	-0.230103	0	0.0770073	0.0168591	0.9945698	0	0.07257080	0.01862383	1.00845885	0	188	506	1464562305	1464562305	147
1.651288	-0.180908	-0.560913	-0.374512	0	0.0741386	0.0171909	0.9918270	0	0.07613516	0.01612568	1.00165009	0	204	506	-882841200	-882841200	147
1.675230	0.169983	-0.633423	-0.528320	0	0.0695934	0.0195732	0.9905128	0	0.07315993	0.01749182	0.99875402	0	220	506	1977115733	1977115733	147
1.675244	0.407715	-0.747803	-0.661438	0	0.0691681	0.0204678	0.9897385	0	0.07499337	0.01549816	0.99920630	0	236	507	-771884294	-771884294	147
1.675256	0.514282	-0.729065	-0.557129	0	0.0712452	0.0207996	0.9866791	0	0.07298446	0.01436400	0.99914217	0	252	507	934788425	934788425	147
1.739211	0.657410	-0.767395	-0.584656	0	0.0722084	0.0241795	0.9848747	0	0.07364821	0.01297188	0.99572754	0	12	507	794424613	794424613	147
1.739229	0.670837	-0.703613	-0.418823	0	0.0730457	0.0228672	0.9907722	0	0.07339692	0.01931047	0.99770617	0	28	506	592574540	592574540	147
1.739242	0.702942	-1.013611	-0.438965	0	0.0737476	0.0205135	0.9888954	0	0.07113981	0.01892066	0.99876428	0	44	506	125873291	125873291	147
1.739253	0.500061	-1.043884	-0.419128	0	0.0759621	0.0186977	0.9886951	0	0.07582450	0.01857090	0.99336338	0	60	506	19826695	19826695	147
1.739310	0.397949	-1.000000	-0.325134	0	0.0673523	0.0163994	0.9868450	0	0.07316685	0.01860666	0.99527574	0	76	506	707162683	707162683	147
1.739322	0.276794	-0.641113	-0.400452	0	0.0641537	0.0180855	0.9879951	0	0.06990314	0.01564932	0.99564624	0	92	506	12361896	12361896	147
1.739333	0.058716	-0.627441	-0.258545	0	0.0677433	0.0204163	0.9922981	0	0.06816578	0.01243925	0.99780083	0	108	506	-156377786	-156377786	147
1.739345	-0.163025	-0.333496	-0.170776	0	0.0685959	0.0154839	0.9905949	0	0.06393075	0.01333857	0.99946165	0	124	506	-1721258892	-1721258892	147
1.843159	-0.404724	-0.513916	0.042053	0	0.0654163	0.0123425	0.9876003	0	0.06711006	0.01181245	0.99784303	0	140	506	-777535606	-777535606	147
1.843175	-0.749695	-0.351929	-0.085693	0	0.0637856	0.0167980	0.9885731	0	0.06726217	0.01324511	0.99374413	0	156	507	1812857660	1812857660	147
1.843187	-1.093628	-0.249084	0.043274	0	0.0638447	0.0133228	0.9861622	0	0.06944609	0.01101303	0.99507093	0	172	506	1655580855	1655580855	147
1.843231	-1.343872	-0.024597	0.186279	0	0.0675011	0.0136452	0.9830971	0	0.06766367	0.01191568	0.99412060	0	188	507	1305819840	1305819840	147
1.843243	-1.666077	0.086487	0.183777	0	0.0703602	0.0156689	0.9846840	0	0.06990218	0.01183796	0.99482059	0	204	506	2089558673	2089558673	147
1.843254	-1.634216	0.323303	0.236206	0	0.0692253	0.0172062	0.9869843	0	0.06937289	0.01308060	0.99543023	0	220	506	-1114936031	-1114936031	147
1.843266	-1.618774	0.560486	0.491516	0	0.0680828	0.0181561	0.9859543	0	0.07009101	0.01244259	0.99351668	0	236	506	-2102665220	-2102665220	147
1.843298	-1.479309	0.672974	0.399170	0	0.0696106	0.0185299	0.9880962	0	0.06976175	0.01311946	0.99719191	0	252	506	478110969	478110969	147
1.843310	-1.292725	0.723816	0.294617	0	0.0705528	0.0180054	0.9894829	0	0.06989670	0.01555014	0.99332094	0	12	506	1292444249	1292444249	147
1.843321	-0.875061	0.804382	0.284485	0	0.0735474	0.0191040	0.9866524	0	0.07281661	0.01287198	0.99313855	0	28	506	1316171021	1316171021	147
1.843333	-0.359375	0.483948	0.203186	0	0.0678825	0.0171547	0.9873638	0	0.07318592	0.01436806	0.99581409	0	44	506	1183661402	1183661402	147
1.843365	-0.015442	0.350952	-0.041870	0	0.0731068	0.0161953	0.9860001	0	0.07238674	0.01323628	0.99670959	0	60	507	-394035089	-394035089	147
1.843377	0.169861	-0.107788	-0.093567	0	0.0740700	0.0148296	0.9860020	0	0.07383323	0.01231480	0.99565029	0	76	507	-771740731	-771740731	147
1.892143	0.291382	-0.368164	0.042480	0	0.0742416	0.0144444	0.9809322	0	0.07618070	0.01165390	0.99246907	0	92	507	-341533463	-341533463	147
1.892186	0.274841	-0.359558	-0.085083	0	0.0746117	0.0174160	0.9822311	0	0.07791424	0.00988603	0.99058270	0	108	506	1394932784	1394932784	147
1.892198	-0.025696	-0.090759	-0.047241	0	0.0741882	0.0164089	0.9877701	0	0.07743835	0.01409578	0.99204350	0	124	506	722108110	722108110	147
1.892210	-0.400940	0.184143	-0.096985	0	0.0744476	0.0170307	0.9842968	0	0.07442212	0.01472640	0.99153233	0	140	506	2075259381	2075259381	147
1.892222	-0.683899	0.578979	-0.053467	0	0.0739460	0.0193348	0.9862022	0	0.07428575	0.01388669	0.99792981	0	156	506	797784793	797784793	147
1.892254	-1.095825	0.795837	0.296143	0	0.0749340	0.0158043	0.9871159	0	0.07446408	0.01414943	0.99763536	0	172	506	-619956584	-619956584	147
1.932094	-1.291565	0.890991	0.315918	0	0.0789452	0.0207195	0.9935722	0	0.07535458	0.01562047	0.99881434	0	188	506	482027958	482027958	147
1.932111	-1.117004	0.873962	0.573975	0	0.0781441	0.0162449	0.9923172	0	0.07771158	0.01667190	1.00071192	0	204	506	190466095	190466095	147
1.932122	-0.953430	0.716187	0.619324	0	0.0796585	0.0191269	0.9966297	0	0.07686472	0.01460981	1.00095773	0	220	507	-1856454998	-1856454998	147
1.932169	-0.497192	0.548096	0.920837	0	0.0700569	0.0194511	0.9935894	0	0.07261205	0.01579118	1.00212646	0	236	507	-751776543	-751776543	147
1.932181	-0.191284	0.431946	0.810059	0	0.0726776	0.0219631	0.9926395	0	0.07298660	0.01510954	1.00271988	0	252	507	-1379775582	-1379775582	147
1.956073	0.059448	0.318359	0.948303	0	0.0716438	0.0166912	0.9964008	0	0.07063651	0.01630116	1.00270224	0	12	506	833683230	833683230	147
1.956152	-0.142578	0.040649	0.876648	0	0.0751495	0.0199757	0.9924278	0	0.07234120	0.01410031	1.00271034	0	28	506	1012997094	1012997094	147
1.956165	-0.201599	-0.053894	0.850342	0	0.0749817	0.0192242	0.9905453	0	0.07318926	0.01536274	0.99882126	0	44	506	-868253017	-868253017	147
1.980078	-0.318787	-0.304932	0.586853	0	0.0724583	0.0208721	0.9906158	0	0.07503772	0.01915765	0.99762630	0	60	506	-1901416856	-1901416856	147
1.980093	-0.580505	-0.252136	0.449402	0	0.0704250	0.0203552	0.9882679	0	0.07510734	0.01730371	0.99699116	0	76	506	-1381496348	-1381496348	147
1.980134	-0.593079	-0.217285	0.215149	0	0.0745487	0.0204830	0.9896317	0	0.07405138	0.01795006	0.99395490	0	92	506	909920306	909920306	147
2.004062	-0.562500	0.028870	0.147827	0	0.0754147	0.0193882	0.9890366	0	0.07416463	0.01749158	0.99287152	0	108	507	1051861450	1051861450	147
2.004077	-0.393005	0.111450	0.030090	0	0.0779858	0.0179768	0.9890442	0	0.07502270	0.01789236	0.99398661	0	124	507	-1304967339	-1304967339	147
2.004089	-0.272156	0.194824	-0.020691	0	0.0736103	0.0184460	0.9916039	0	0.07385349	0.01774549	0.99645209	0	140	507	-131558092	-131558092	147
2.028049	-0.089233	0.293030	-0.134888	0	0.0715923	0.0197468	0.9915829	0	0.07834959	0.01287484	0.99815249	0	156	507	156802313	156802313	147
2.028062	-0.114319	0.412170	-0.204285	0	0.0711498	0.0176754	0.9897747	0	0.07375383	0.01548147	0.99858165	0	172	506	1351497309	1351497309	147
2.028073	-0.173340	0.381104	-0.270874	0	0.0718327	0.0167866	0.9913044	0	0.07121110	0.01477170	0.99872541	0	188	506	-1955168017	-1955168017	147
2.052043	-0.440796	0.408997	-0.376831	0	0.0694695	0.0165215	0.9943523	0	0.06736517	0.01094127	0.99924088	0	204	506	-1620342624	-1620342624	147
2.052076	-0.815125	0.646606	-0.614197	0	0.0696735	0.0106049	0.9970684	0	0.06959939	0.01110458	0.99992418	0	220	506	-1656765630	-1656765630	147
2.052091	-0.432556	0.717590	-0.552429	0	0.0705013	0.0148849	0.9972630	0	0.06926012	0.01233196	1.00135303	0	236	505	-282339317	-282339317	147
2.076030	-0.005432	0.710693	-0.631042	0	0.0701160	0.0123024	0.9967518	0	0.07251167	0.01157999	1.00534272	0	252	506	-1389170009	-1389170009	147
2.076088	0.338257	0.588196	-0.664246	0	0.0747128	0.0111694	0.9991302	0	0.07045817	0.00942993	1.00436330	0	12	506	1560787314	1560787314	147
2.076100	0.236511	0.389526	-0.531677	0	0.0726261	0.0054550	0.9966812	0	0.07275295	0.00854778	1.00580907	0	28	507	-407993427	-407993427	147
2.100010	0.654175	0.169373	-0.425293	0	0.0733414	0.0100441	0.9911633	0	0.07337475	0.00622988	1.00390625	0	44	507	-13520060	-13520060	147
2.100029	1.112366	-0.298584	-0.145020	0	0.0739670	0.0132465	0.9862213	0	0.07468367	0.00898933	0.99849486	0	60	506	-1663113533	-1663113533	147
2.100080	1.239563	-0.563110	-0.129456	0	0.0697136	0.0128403	0.9887924	0	0.07569289	0.00866294	0.99550796	0	76	507	-382629620	-382629620	147
2.123975	0.594299	-0.430908	0.028137	0	0.0721245	0.0108032	0.9840183	0	0.07404327	0.01043463	0.99467421	0	92	506	-2025370789	-2025370789	147
2.123990	-0.152771	-0.036194	0.002869	0	0.0706367	0.0135880	0.9853668	0	0.06944990	0.01094580	0.99685359	0	108	506	-549353664	-549353664	147
2.124028	-0.861389	0.238464	0.137207	0	0.0751457	0.0138874	0.9850025	0	0.07032728	0.00862360	0.99301505	0	124	506	-1519437407	-1519437407	147
2.147985	-1.464905	0.491272	-0.018860	0	0.0697098	0.0110741	0.9845963	0	0.07060766	0.01037359	0.98905826	0	140	506	-548283752	-548283752	147
2.148001	-1.880066	1.014832	-0.222717	0	0.0721512	0.0127716	0.9865208	0	0.07492971	0.00758433	0.99083471	0	156	506	-393839650	-393839650	147
2.148013	-2.056885	0.965393	-0.000671	0	0.0743008	0.0135975	0.9881878	0	0.06905913	0.00798273	0.99148321	0	172	506	-1812750468	-1812750468	147
2.171953	-1.780396	0.875793	0.143250	0	0.0727882	0.0179596	0.9923439	0	0.07120299	0.01138735	0.99279523	0	188	506	2135471456	2135471456	147
2.171968	-1.208740	0.506958	0.372925	0	0.0722866	0.0167141	0.9890194	0	0.07329488	0.01324606	0.99754477	0	204	507	966047317	966047317	147
2.171980	-0.429260	0.116028	0.402161	0	0.0717354	0.0197201	0.9865990	0	0.07156205	0.01380444	0.99552345	0	220	507	-1854177005	-1854177005	147
2.195954	0.086548	-0.221008	0.321716	0	0.0739517	0.0212688	0.9836597	0	0.07358432	0.01496601	0.99503875	0	236	507	1835487122	1835487122	147
2.195967	0.283875	-0.561646	0.421753	0	0.0730228	0.0170250	0.9859200	0	0.07588220	0.01426935	0.99655628	0	252	506	773046287	773046287	147
2.195979	0.635132	-0.914246	0.427673	0	0.0705185	0.0230026	0.9862690	0	0.07211757	0.01587892	0.99541593	0	12	506	-1495748536	-1495748536	147
2.219947	0.433716	-0.827881	0.258667	0	0.0726433	0.0197163	0.9853687	0	0.07400036	0.01695180	0.99475479	0	28	506	-897899703	-897899703	147
2.220020	0.216492	-0.720886	0.056152	0	0.0700741	0.0194092	0.9875145	0	0.07237387	0.01566744	0.99331427	0	44	506	1335959701	1335959701	147
2.220034	-0.043518	-0.248840	0.019043	0	0.0670261	0.0207157	0.9888706	0	0.07277656	0.01524949	0.98997545	0	60	506	255349801	255349801	147
2.243932	-0.389343	0.174805	-0.037415	0	0.0678883	0.0253716	0.9920502	0	0.07081723	0.01527834	0.99366593	0	76	506	1343377069	1343377069	147
2.243956	-0.656006	0.933899	-0.319214	0	0.0704823	0.0191383	0.9877892	0	0.07358122	0.01929760	0.99436879	0	92	506	678969495	678969495	147
2.244024	-0.720459	1.674622	-0.084900	0	0.0701599	0.0198936	0.9910641	0	0.07050681	0.01710677	0.99512029	0	108	507	-596373092	-596373092	147
2.267916	-0.726807	2.071228	-0.067505	0	0.0737114	0.0217705	0.9859390	0	0.06901860	0.01765561	0.99658132	0	124	507	406967439	406967439	147
2.267944	-0.410583	2.178040	0.001892	0	0.0719643	0.0207844	0.9949360	0	0.07016563	0.01719570	1.00014782	0	140	507	-513587411	-513587411	147
2.268007	-0.069519	2.064026	-0.107422	0	0.0755844	0.0208893	0.9931507	0	0.07351017	0.01544070	1.00330257	0	156	506	450993153	450993153	147
2.291910	0.454041	1.840698	-0.052673	0	0.0750237	0.0201225	0.9973145	0	0.07488251	0.01454210	1.00083375	0	172	506	-1744187933	-1744187933	147
2.291931	0.871704	1.321655	-0.002686	0	0.0757599	0.0162144	0.9993210	0	0.07633138	0.01586008	1.00435543	0	188	506	1958817120	1958817120	147
2.291949	0.991638	0.731140	-0.068237	0	0.0736580	0.0154705	1.0001202	0	0.07507467	0.01473403	1.00490785	0	204	506	1410753	1410753	147
2.315890	0.863281	0.198608	-0.213928	0	0.0765610	0.0161667	0.9934063	0	0.07652521	0.01252317	1.00575423	0	220	506	2111496372	2111496372	147
2.315907	0.865112	-0.364929	-0.046753	0	0.0760136	0.0106506	0.9996376	0	0.07584453	0.01506162	1.00621748	0	236	507	767246675	767246675	147
2.315919	0.746460	-0.942749	-0.077637	0	0.0797062	0.0167961	0.9927788	0	0.07650113	0.01217890	1.00576830	0	252	507	558860125	558860125	147
2.339853	0.515564	-1.086609	-0.101685	0	0.0766430	0.0139046	0.9944172	0	0.08007693	0.01304340	1.00165892	0	12	507	397559730	397559730	147
2.339906	0.167419	-1.196045	0.081665	0	0.0788097	0.0095425	0.9931469	0	0.07800031	0.01264501	0.99944544	0	28	507	2049309302	2049309302	147
2.339918	-0.285400	-0.796021	0.015808	0	0.0735607	0.0141869	0.9881268	0	0.07714152	0.01004910	0.99753666	0	44	507	-1161587725	-1161587725	147
2.363856	-0.759338	-0.375183	-0.080444	0	0.0736790	0.0109577	0.9886398	0	0.07492685	0.00538397	0.99798965	0	60	506	1881598355	1881598355	147
2.363899	-0.938965	-0.098022	-0.065125	0	0.0711040	0.0089455	0.9962215	0	0.07321310	0.00895143	0.99659204	0	76	506	-1389921428	-1389921428	147
2.363911	-1.274963	0.416748	0.013123	0	0.0723038	0.0119820	0.9905949	0	0.07233191	0.00903153	1.00041223	0	92	506	-829440070	-829440070	147
2.387832	-1.104309	0.369690	-0.003723	0	0.0701466	0.0110550	0.9971867	0	0.07005072	0.01214933	1.00185323	0	108	506	-2048380672	-2048380672	147
2.387848	-0.792175	0.592834	0.211487	0	0.0679646	0.0137253	0.9977188	0	0.07116079	0.00923896	1.00147080	0	124	506	-1182849531	-1182849531	147
2.387892	-0.389038	0.516479	-0.102966	0	0.0697365	0.0146904	0.9951458	0	0.07063723	0.00996900	1.00218344	0	140	506	1053738615	1053738615	147
2.411835	-0.032410	0.280029	0.134949	0	0.0692196	0.0131359	0.9932842	0	0.07196975	0.01286268	1.00076175	0	156	507	-2131835280	-2131835280	147
2.411851	0.118652	0.149719	-0.008850	0	0.0699863	0.0130119	0.9877090	0	0.07079268	0.01102734	1.00342274	0	172	507	1393396787	1393396787	147
2.411862	0.084534	-0.285156	-0.213928	0	0.0678215	0.0118141	0.9896088	0	0.06922174	0.01052499	1.00031304	0	188	507	1330146796	1330146796	147
2.435807	0.063416	-0.368347	-0.313232	0	0.0679188	0.0096874	0.9934044	0	0.07026672	0.00702977	1.00067520	0	204	506	383283916	383283916	147
2.435823	-0.408691	-0.478577	-0.371948	0	0.0646629	0.0069599	0.9902096	0	0.06687760	0.00551510	0.99869108	0	220	506	1105099324	1105099324	147
2.435835	-0.373230	-0.353027	-0.463501	0	0.0591812	0.0083542	0.9906425	0	0.06351256	0.00535321	0.99920917	0	236	506	-1905862873	-1905862873	147
2.459802	-0.638245	-0.110718	-0.152283	0	0.0634937	0.0126419	0.9947681	0	0.06216979	0.00528669	0.99847102	0	252	506	-1647793443	-1647793443	147
2.459815	-0.456238	0.014160	0.192261	0	0.0645580	0.0123062	0.9925613	0	0.06327844	0.00741696	0.99796534	0	12	506	856423567	856423567	147
2.459827	-0.237610	0.028870	0.365601	0	0.0642109	0.0184803	0.9914894	0	0.06410980	0.00950742	0.99784231	0	28	506	1154559032	1154559032	147
2.483781	0.200073	-0.117554	0.433777	0	0.0715961	0.0156326	0.9884319	0	0.06647015	0.01458192	0.99947071	0	44	507	615014742	615014742	147
2.483832	0.354248	-0.384399	0.592407	0	0.0694427	0.0119381	0.9885025	0	0.06838059	0.01332188	0.99773097	0	60	506	1590684766	1590684766	147
2.483843	0.452698	-0.739563	0.674866	0	0.0726128	0.0138073	0.9854221	0	0.07052636	0.01120114	0.99479437	0	76	506	-321147771	-321147771	147
2.507755	0.157532	-1.197876	0.519409	0	0.0746403	0.0144138	0.9813747	0	0.06930041	0.01363420	0.99418306	0	92	507	-920761420	-920761420	147
2.507771	0.162598	-1.455017	0.674072	0	0.0719509	0.0177498	0.9820957	0	0.07376313	0.01145673	0.99147344	0	108	507	713402271	713402271	147
2.507814	-0.389526	-1.637451	0.600159	0	0.0736980	0.0119877	0.9834480	0	0.07615948	0.01190329	0.98789430	0	124	506	-2117786337	-2117786337	147
2.531785	-0.513428	-1.280212	0.638367	0	0.0747948	0.0151005	0.9799252	0	0.07522106	0.01205182	0.98972821	0	140	506	484861968	484861968	147
2.531804	-0.702698	-1.014648	0.699097	0	0.0718021	0.0154762	0.9792423	0	0.07192039	0.01622248	0.98568535	0	156	506	-1109542321	-1109542321	147
2.531854	-0.680664	-0.410767	0.612793	0	0.0714550	0.0165443	0.9816303	0	0.07318020	0.01482606	0.98736453	0	172	506	1824056333	1824056333	147
2.555728	-0.537598	0.347717	0.620117	0	0.0700741	0.0180645	0.9821453	0	0.07085872	0.01341438	0.99107146	0	188	506	1388881493	1388881493	147
2.555742	-0.403748	0.836609	0.460205	0	0.0692616	0.0183105	0.9827232	0	0.06928945	0.01519036	0.99163771	0	204	506	-1409513669	-1409513669	147
2.555753	-0.273315	1.231567	0.706421	0	0.0637798	0.0178547	0.9866810	0	0.06770897	0.01478362	0.98908615	0	220	506	-2137110267	-2137110267	147
2.579706	0.049927	1.578003	0.697632	0	0.0625591	0.0157299	0.9876080	0	0.06798506	0.01520586	0.99340510	0	236	506	-1319905617	-1319905617	147
2.579721	0.113220	1.810120	0.676147	0	0.0617237	0.0190277	0.9934196	0	0.06508231	0.01559758	0.99574566	0	252	507	1473440562	1473440562	147
2.579733	0.104614	1.569397	0.346008	0	0.0630054	0.0175629	0.9954414	0	0.06291294	0.01820731	0.99843216	0	12	507	336398589	336398589	147
2.603708	-0.150330	1.381348	0.407837	0	0.0632267	0.0135727	0.9878139	0	0.06371593	0.01677251	0.99822974	0	28	507	451516467	451516467	147
2.603759	-0.477600	0.856750	0.145874	0	0.0628395	0.0179787	0.9878063	0	0.06451845	0.01116180	0.99437380	0	44	506	-2028029960	-2028029960	147
2.603771	-0.966797	0.280579	-0.060303	0	0.0660648	0.0118275	0.9806232	0	0.06624961	0.00998354	0.99523330	0	60	506	-1369242509	-1369242509	147
2.627682	-1.099670	-0.056519	-0.195984	0	0.0644226	0.0120621	0.9854183	0	0.06884980	0.00954485	0.99304080	0	76	506	133219686	133219686	147
2.627730	-1.216919	-0.220398	-0.420776	0	0.0635033	0.0102711	0.9826870	0	0.06647801	0.00603795	0.98778725	0	92	506	1516473691	1516473691	147
2.627743	-1.004150	-0.201416	-0.415771	0	0.0646420	0.0065670	0.9796505	0	0.06762958	0.00584173	0.98915839	0	108	507	-227710875	-227710875	147
