T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
37.621431	-1.452637	0.962891	-0.509766	0	-0.0473156	0.0183659	-1.0014286	0	-0.04196668	0.01662970	-0.99780583	0	11	507	-1456633273	-1456633273	147
37.621445	-2.139526	1.215271	-0.826599	0	-0.0491619	0.0150814	-1.0017300	0	-0.04393697	0.01347542	-0.99860358	0	27	507	-1642235823	-1642235823	147
37.621457	-2.550598	1.362976	-0.680969	0	-0.0552425	0.0130558	-1.0018826	0	-0.04706931	0.01135015	-0.99771166	0	43	507	1710903071	1710903071	147
37.645434	-2.427185	1.196838	-0.635803	0	-0.0592060	0.0104542	-1.0032234	0	-0.05208087	0.01409030	-0.99880409	0	59	507	-1878999008	-1878999008	147
37.645449	-1.774292	1.252930	-0.594482	0	-0.0609741	0.0145798	-1.0003948	0	-0.05332828	0.01105237	-0.99492717	0	75	506	-550002622	-550002622	147
37.645461	-0.834045	1.186523	-0.428833	0	-0.0620575	0.0119495	-1.0022621	0	-0.05261350	0.01058984	-0.99297762	0	91	506	1068467474	1068467474	147
37.669404	0.380981	0.897888	-0.204468	0	-0.0626659	0.0150566	-1.0008926	0	-0.05898666	0.01016927	-0.98987222	0	107	506	-768514716	-768514716	147
37.669417	1.562195	0.651611	-0.067200	0	-0.0618362	0.0169163	-1.0008106	0	-0.05942154	0.00933433	-0.99223471	0	123	506	-1551699342	-1551699342	147
37.669429	2.781189	0.481567	0.009216	0	-0.0553284	0.0133495	-1.0036621	0	-0.05655766	0.00958800	-0.99602938	0	139	506	1017616294	1017616294	147
37.693412	3.286560	0.336365	-0.159729	0	-0.0552254	0.0144176	-1.0025215	0	-0.05544138	0.00998473	-0.99546123	0	155	507	1433354762	1433354762	147
37.693467	3.572083	0.182312	-0.361389	0	-0.0537872	0.0184212	-1.0065651	0	-0.05422950	0.00971866	-0.99570251	0	171	506	-40392965	-40392965	147
37.693478	3.064758	0.602783	-0.418640	0	-0.0562725	0.0144558	-1.0120621	0	-0.05232859	0.01239443	-1.00151300	0	187	507	1929750875	1929750875	147
37.717409	2.309509	0.788513	-0.458374	0	-0.0542126	0.0152283	-1.0085888	0	-0.05073738	0.01609063	-1.00239086	0	203	507	-1093048741	-1093048741	147
37.717450	1.606812	0.766785	-0.519470	0	-0.0575752	0.0146866	-1.0133648	0	-0.05041718	0.01406121	-1.00398135	0	219	506	580533263	580533263	147
37.717463	0.602112	0.861023	-0.694641	0	-0.0544052	0.0151539	-1.0126781	0	-0.05155087	0.01209879	-1.00773644	0	235	506	-1634542457	-1634542457	147
37.741349	-0.473206	1.165833	-0.813171	0	-0.0543213	0.0137863	-1.0135498	0	-0.05224705	0.01115489	-1.00546026	0	251	506	-1192362940	-1192362940	147
37.741365	-1.515930	1.134155	-0.636780	0	-0.0493259	0.0092163	-1.0110760	0	-0.05462980	0.00512362	-1.00902987	0	11	506	494947654	494947654	147
37.741409	-2.528381	1.126465	-0.678345	0	-0.0496063	0.0082359	-1.0122757	0	-0.05011415	0.00590897	-1.00798512	0	27	505	307829421	307829421	147
37.765378	-2.770508	0.649780	-0.435181	0	-0.0464497	0.0110264	-1.0126629	0	-0.04856110	0.00436115	-1.00883102	0	43	506	-1548845136	-1548845136	147
37.765397	-3.012268	0.783936	-0.051575	0	-0.0488605	0.0096302	-1.0175343	0	-0.04714417	0.00504136	-1.00422359	0	59	506	141612646	141612646	147
37.765442	-2.864136	0.372864	0.013855	0	-0.0483742	0.0100956	-1.0194302	0	-0.04650879	0.00459790	-1.01033831	0	75	506	-1850986009	-1850986009	147
37.789378	-2.533508	0.281250	0.005798	0	-0.0475960	0.0117588	-1.0124035	0	-0.04549193	0.00618577	-1.01124716	0	91	507	-1574456210	-1574456210	147
37.789395	-2.126648	-0.208008	0.083862	0	-0.0484352	0.0134411	-1.0133171	0	-0.04532003	0.00617194	-1.00731969	0	107	507	935120182	935120182	147
37.789408	-1.670044	-0.191711	0.009216	0	-0.0506287	0.0112915	-1.0113964	0	-0.04723811	0.00908017	-1.00774217	0	123	507	1021376311	1021376311	147
37.813357	-1.113525	-0.465027	0.006531	0	-0.0507565	0.0137253	-1.0137749	0	-0.04957008	0.00618458	-1.00492287	0	139	506	-1042171796	-1042171796	147
37.813376	-0.579956	-0.898010	-0.113403	0	-0.0511703	0.0174446	-1.0101395	0	-0.05158114	0.01377082	-1.00428748	0	155	506	709585091	709585091	147
37.813388	-0.099182	-1.302307	-0.296936	0	-0.0531006	0.0214443	-1.0085220	0	-0.05153990	0.01386476	-1.00185466	0	171	506	-876597727	-876597727	147
37.837353	0.488281	-1.423279	-0.453796	0	-0.0548630	0.0217190	-1.0043068	0	-0.04968882	0.01663780	-0.99996257	0	187	506	-2026241863	-2026241863	147
37.837366	0.920410	-1.372803	-0.560120	0	-0.0524406	0.0222130	-0.9997406	0	-0.04804373	0.01658416	-0.99824572	0	203	506	1680116596	1680116596	147
37.837378	1.259460	-1.151978	-0.500061	0	-0.0543499	0.0207195	-0.9981403	0	-0.04913282	0.01779437	-0.99638462	0	219	506	1925983453	1925983453	147
37.861353	1.453979	-0.717896	-0.500427	0	-0.0567951	0.0160885	-1.0011520	0	-0.05120158	0.01819444	-0.99291492	0	235	506	1464842001	1464842001	147
37.861408	1.356506	-0.227600	-0.501282	0	-0.0559692	0.0143719	-0.9992924	0	-0.05349112	0.01444578	-0.99394202	0	251	507	2052407805	2052407805	147
37.861420	1.240540	0.054382	-0.375977	0	-0.0592022	0.0157986	-0.9979820	0	-0.05479121	0.01471353	-0.99462581	0	11	507	2364901	2364901	147
37.885332	0.767639	0.137146	-0.124573	0	-0.0594769	0.0106812	-1.0035992	0	-0.05637360	0.00947595	-0.99637628	0	27	506	1906355214	1906355214	147
37.885378	0.359314	0.139832	0.157654	0	-0.0595684	0.0062733	-1.0052071	0	-0.05607080	0.00435257	-0.99650598	0	43	506	731595065	731595065	147
37.885390	0.005127	0.153503	0.266968	0	-0.0588207	0.0116844	-1.0065842	0	-0.05750275	0.00100565	-0.99770880	0	59	506	1135533905	1135533905	147
37.909340	-0.592468	-0.011353	0.342590	0	-0.0510883	0.0045452	-1.0047035	0	-0.05481672	-0.00037313	-0.99947500	0	75	506	1218872264	1218872264	147
37.909356	-1.000793	-0.326477	0.600159	0	-0.0561886	0.0062065	-1.0077686	0	-0.05321312	-0.00056982	-0.99733138	0	91	506	-2026525760	-2026525760	147
37.909403	-1.415283	-0.248840	0.736389	0	-0.0520210	0.0102596	-1.0030022	0	-0.05268860	0.00458908	-0.99899817	0	107	506	-1058271220	-1058271220	147
37.933335	-1.249695	0.034119	0.609009	0	-0.0513439	0.0105133	-1.0067501	0	-0.04979658	0.00400496	-0.99919367	0	123	506	-1467596120	-1467596120	147
37.933349	-1.522705	0.250122	0.701233	0	-0.0503464	0.0098286	-1.0023670	0	-0.04663992	0.00480461	-0.99640512	0	139	506	113737389	113737389	147
37.933385	-1.655640	0.357910	0.603149	0	-0.0510197	0.0113792	-1.0025635	0	-0.04618645	0.00736928	-0.99814415	0	155	507	-110768702	-110768702	147
37.957304	-1.456055	0.064392	0.372070	0	-0.0451756	0.0153580	-1.0063629	0	-0.04659367	0.00801992	-1.00003266	0	171	507	-173754133	-173754133	147
37.957319	-1.340149	-0.247864	0.422485	0	-0.0492172	0.0175037	-1.0054607	0	-0.04253840	0.01004219	-0.99829817	0	187	507	-237307741	-237307741	147
37.957331	-1.045959	-0.376404	0.295532	0	-0.0487804	0.0159721	-1.0025787	0	-0.04293585	0.01193595	-0.99672198	0	203	506	-834502210	-834502210	147
37.981311	-0.650024	-0.670105	0.301880	0	-0.0528812	0.0171432	-0.9975033	0	-0.04390216	0.01284790	-0.99618030	0	219	506	-1363163879	-1363163879	147
37.981331	-0.399109	-0.975647	0.332214	0	-0.0509243	0.0191040	-0.9943199	0	-0.04477310	0.00988173	-0.99457979	0	235	506	-2064881653	-2064881653	147
37.981343	-0.087341	-0.555115	0.621887	0	-0.0559940	0.0149994	-0.9972115	0	-0.04911685	0.01012516	-0.99286389	0	251	506	-1148878943	-1148878943	147
38.005315	0.434692	-0.292236	0.628662	0	-0.0589523	0.0123005	-0.9962082	0	-0.05319452	0.01109862	-0.99181318	0	11	506	-832495222	-832495222	147
38.005336	0.790833	0.035645	0.691650	0	-0.0580273	0.0173340	-0.9930592	0	-0.05465770	0.00986671	-0.98933744	0	27	506	-163447775	-163447775	147
38.005354	1.310974	0.559753	0.754700	0	-0.0547009	0.0187054	-0.9941349	0	-0.05613875	0.01277232	-0.98867464	0	43	506	1244324580	1244324580	147
38.029295	1.458496	1.056030	0.783142	0	-0.0580463	0.0157528	-0.9939976	0	-0.05399609	0.01316953	-0.98904371	0	59	506	-1855180009	-1855180009	147
38.029381	1.389954	1.469666	0.659790	0	-0.0560207	0.0182190	-0.9960346	0	-0.05254841	0.01447010	-0.98977757	0	75	506	595782595	595782595	147
38.029402	1.148193	1.831360	0.614990	0	-0.0535736	0.0175266	-1.0039501	0	-0.05056715	0.01435065	-0.99118114	0	91	507	2125252932	2125252932	147
38.053291	0.838440	1.765808	0.451477	0	-0.0534668	0.0108624	-1.0084190	0	-0.05012155	0.01084995	-0.99774647	0	107	507	68643718	68643718	147
38.053322	0.110535	1.475281	0.468445	0	-0.0513992	0.0130577	-1.0160408	0	-0.04746628	0.01082230	-1.00435638	0	123	506	-1692343322	-1692343322	147
38.053393	-0.473022	0.896179	0.134094	0	-0.0475903	0.0170822	-1.0186119	0	-0.04906130	0.01322842	-1.00777483	0	139	506	1294240596	1294240596	147
38.077313	-1.048645	0.420776	0.092346	0	-0.0445919	0.0119247	-1.0141354	0	-0.04735970	0.00990534	-1.01051998	0	155	506	1961519574	1961519574	147
38.077340	-1.238098	-0.111267	-0.169678	0	-0.0448952	0.0146008	-1.0110245	0	-0.04248619	0.01041031	-1.01266384	0	171	506	197071117	197071117	147
38.077414	-1.442322	-0.148376	-0.258179	0	-0.0470867	0.0167770	-1.0160408	0	-0.04219294	0.01129246	-1.00932932	0	187	507	398092530	398092530	147
38.101256	-1.760803	-0.082703	-0.163818	0	-0.0503216	0.0161228	-1.0186996	0	-0.04374814	0.01520276	-1.00586534	0	203	506	1697911770	1697911770	147
38.101270	-1.800720	-0.173584	-0.247498	0	-0.0532780	0.0197716	-1.0167503	0	-0.04917932	0.01739287	-1.00823402	0	219	506	-676421104	-676421104	147
38.101282	-1.682617	-0.358398	-0.060669	0	-0.0529079	0.0200062	-1.0135536	0	-0.05125761	0.01448870	-1.00622630	0	235	507	-1013964117	-1013964117	147
38.125258	-1.290466	-0.527039	0.098450	0	-0.0563660	0.0212479	-1.0099239	0	-0.05118847	0.01496959	-1.00218511	0	251	507	-1133670260	-1133670260	147
38.125274	-0.776794	-0.575012	0.457336	0	-0.0547619	0.0207920	-1.0081100	0	-0.05139709	0.01487541	-0.99979424	0	11	507	-2137195480	-2137195480	147
38.125286	-0.162292	-0.417358	0.614746	0	-0.0548840	0.0217285	-1.0052986	0	-0.05374503	0.01729584	-1.00504398	0	27	506	1451026636	1451026636	147
38.149230	0.330261	-0.598328	0.879333	0	-0.0517387	0.0182533	-1.0080147	0	-0.05636263	0.01752257	-0.99980950	0	43	506	525126887	525126887	147
38.149245	0.709534	-0.364380	1.022339	0	-0.0562401	0.0172558	-0.9997520	0	-0.05291462	0.01645350	-0.99901104	0	59	506	-1167250533	-1167250533	147
38.149257	0.845459	-0.251221	1.179688	0	-0.0570431	0.0235901	-1.0041618	0	-0.05281281	0.01664472	-0.99922943	0	75	506	-1921569734	-1921569734	147
38.173237	0.651672	-0.083740	1.073914	0	-0.0546017	0.0211220	-1.0038528	0	-0.05271125	0.01654530	-0.99850440	0	91	506	1676994475	1676994475	147
38.173290	0.500427	-0.200562	1.009094	0	-0.0513382	0.0203838	-1.0023365	0	-0.04925108	0.01898408	-0.99945927	0	107	506	-160693582	-160693582	147
38.173302	0.159790	-0.277710	0.703064	0	-0.0526104	0.0194836	-1.0079498	0	-0.04937601	0.01799989	-0.99813175	0	123	506	-628557618	-628557618	147
38.197233	-0.284546	-0.447510	0.409302	0	-0.0498238	0.0150013	-1.0007534	0	-0.04623103	0.01751089	-0.99876785	0	139	507	1891569086	1891569086	147
38.197278	-0.398254	-0.831543	0.179260	0	-0.0463219	0.0161419	-1.0055084	0	-0.04919004	0.01492095	-0.99885654	0	155	506	-250994606	-250994606	147
38.197290	-0.808899	-0.807251	-0.153442	0	-0.0485172	0.0100040	-1.0045414	0	-0.04518914	0.01126933	-0.99714494	0	171	507	1708705354	1708705354	147
38.221202	-1.019287	-0.653748	-0.377014	0	-0.0473824	0.0095100	-1.0017681	0	-0.04693031	0.00897288	-0.99738503	0	187	506	1395021651	1395021651	147
38.221216	-1.487122	-0.501160	-0.644958	0	-0.0476379	0.0078087	-1.0057011	0	-0.04642344	0.00675917	-0.99676633	0	203	506	1749209043	1749209043	147
38.221258	-1.395142	-0.115417	-0.568359	0	-0.0490990	0.0093040	-1.0029659	0	-0.04513693	0.00623655	-0.99426413	0	219	506	730023697	730023697	147
38.245227	-1.375122	0.164673	-0.935242	0	-0.0465832	0.0118084	-1.0014572	0	-0.04302025	0.00488734	-0.99787664	0	235	506	126638177	126638177	147
38.245259	-0.788208	0.588745	-0.760681	0	-0.0501118	0.0111065	-1.0030289	0	-0.04525113	0.00682855	-1.00009084	0	251	506	-2039529239	-2039529239	147
38.245314	-0.147034	0.565186	-0.648560	0	-0.0448551	0.0138245	-1.0008240	0	-0.04450369	0.00888586	-0.99558401	0	11	506	-721457044	-721457044	147
38.269202	0.530762	0.498718	-0.471008	0	-0.0485344	0.0190735	-1.0016766	0	-0.04475737	0.01069856	-0.99581718	0	27	507	420563439	420563439	147
38.269219	0.878113	0.028198	-0.039978	0	-0.0495491	0.0204697	-1.0018559	0	-0.04621673	0.01636243	-0.99515533	0	43	507	1432717235	1432717235	147
38.269233	1.215332	-0.139465	-0.021545	0	-0.0542011	0.0249405	-1.0058155	0	-0.04760242	0.01591802	-0.99580646	0	59	507	-1433171846	-1433171846	147
38.293186	1.354431	-0.670410	-0.011108	0	-0.0521774	0.0244331	-1.0028324	0	-0.04853392	0.01802135	-0.99683952	0	75	506	1058102683	1058102683	147
38.293208	1.654785	-1.043152	-0.121948	0	-0.0567341	0.0222816	-0.9999275	0	-0.05206347	0.01997423	-0.99721313	0	91	507	150690251	150690251	147
38.293222	1.621460	-1.155762	-0.090393	0	-0.0607777	0.0203323	-0.9980812	0	-0.05046988	0.01658344	-0.99312639	0	107	506	-787608778	-787608778	147
38.357200	1.470520	-1.072632	-0.246338	0	-0.0598831	0.0200481	-0.9987583	0	-0.05467224	0.01851320	-0.99180555	0	123	506	-1825882416	-1825882416	147
38.357223	1.196655	-0.219849	-0.356873	0	-0.0591507	0.0174618	-0.9949150	0	-0.05666375	0.01565003	-0.99180937	0	139	506	1252671196	1252671196	147
38.357234	0.825134	0.658325	-0.522644	0	-0.0565567	0.0159531	-0.9988308	0	-0.05638027	0.01222253	-0.99526167	0	155	506	-1817089083	-1817089083	147
38.357246	0.272217	1.442261	-0.317017	0	-0.0625362	0.0136509	-0.9990425	0	-0.05693221	0.01206708	-0.99468994	0	171	506	1256610848	1256610848	147
38.357297	-0.459900	1.912415	-0.337830	0	-0.0575390	0.0091381	-1.0103531	0	-0.05714393	0.00766182	-0.99949336	0	187	507	60510169	60510169	147
38.357309	-1.547363	1.613708	-0.119080	0	-0.0552063	0.0134506	-1.0089111	0	-0.05066299	0.00844383	-1.00478125	0	203	507	2130581790	2130581790	147
38.357321	-2.377502	1.090576	-0.155823	0	-0.0524502	0.0130501	-1.0125408	0	-0.05145860	0.00864506	-1.00683975	0	219	507	1731046257	1731046257	147
38.357349	-3.028931	0.316956	0.049438	0	-0.0474033	0.0123386	-1.0204258	0	-0.04957819	0.00644875	-1.00814772	0	235	507	-2042399268	-2042399268	147
38.421174	-3.235352	-0.111755	0.244934	0	-0.0452690	0.0121651	-1.0177364	0	-0.05059409	0.00627971	-1.01068830	0	251	506	-1044230825	-1044230825	147
38.421189	-2.980286	-0.524658	0.274536	0	-0.0456009	0.0178299	-1.0180092	0	-0.04406881	0.00885415	-1.01257420	0	11	506	-420137062	-420137062	147
38.421201	-2.400696	-1.059021	0.326904	0	-0.0431919	0.0137844	-1.0112534	0	-0.04267216	0.00833297	-1.00648665	0	27	506	-1013997950	-1013997950	147
38.421246	-1.794617	-1.216309	0.164124	0	-0.0469570	0.0154648	-1.0089226	0	-0.04251385	0.01084638	-1.00766468	0	43	505	-1912670958	-1912670958	147
38.421258	-0.984558	-1.247803	0.115112	0	-0.0505772	0.0181370	-1.0052681	0	-0.04489994	0.01227689	-1.00264716	0	59	506	-1359425452	-1359425452	147
38.421269	-0.374329	-1.200195	0.263916	0	-0.0556774	0.0143871	-1.0064278	0	-0.04633093	0.01677251	-1.00095153	0	75	506	992744056	992744056	147
38.421298	0.074036	-0.932739	0.437622	0	-0.0531082	0.0180683	-1.0028324	0	-0.04742312	0.01482487	-0.99998832	0	91	507	2132592760	2132592760	147
38.421310	0.670715	-0.631226	0.360596	0	-0.0567036	0.0196552	-1.0007057	0	-0.05143571	0.01526833	-0.99526215	0	107	507	-662463493	-662463493	147
38.470149	0.980225	-0.412964	0.111511	0	-0.0537357	0.0200195	-0.9999390	0	-0.05158949	0.01379633	-0.99155354	0	123	507	-72072229	-72072229	147
38.470170	1.033875	-0.448608	0.051758	0	-0.0547619	0.0230198	-1.0019398	0	-0.05078197	0.01913810	-0.99446225	0	139	506	1126782926	1126782926	147
38.470224	0.668518	-0.531128	-0.101501	0	-0.0573940	0.0228138	-0.9976406	0	-0.05228686	0.01850295	-0.99459267	0	155	507	477329517	477329517	147
38.470236	0.328491	-0.465820	-0.388123	0	-0.0600510	0.0221157	-1.0022640	0	-0.05657125	0.02079463	-0.99597263	0	171	506	27908096	27908096	147
38.470248	-0.448303	-0.038940	-0.559265	0	-0.0563240	0.0199890	-1.0022926	0	-0.05559945	0.01795268	-0.99661541	0	187	506	2144307909	2144307909	147
38.470277	-0.924438	-0.057678	-0.758850	0	-0.0652542	0.0146427	-1.0008411	0	-0.05617929	0.01801562	-0.99782252	0	203	506	-634773192	-634773192	147
38.525136	-1.472534	-0.027466	-0.566772	0	-0.0599766	0.0144577	-1.0020981	0	-0.05914664	0.01352024	-0.99860287	0	219	506	920103337	920103337	147
38.525152	-1.796631	-0.092163	-0.493530	0	-0.0593758	0.0175991	-1.0001221	0	-0.06022024	0.01164961	-0.99888992	0	235	506	-2026205462	-2026205462	147
38.525165	-1.703491	0.294617	-0.347961	0	-0.0601063	0.0143585	-0.9966183	0	-0.05738473	0.01142573	-0.99749374	0	251	506	-1567828077	-1567828077	147
38.525210	-1.707764	0.523560	-0.215576	0	-0.0553837	0.0149288	-0.9957199	0	-0.05695343	0.01248693	-0.99391651	0	11	506	480716718	480716718	147
38.525222	-1.235107	0.806152	-0.120728	0	-0.0551891	0.0187283	-1.0026436	0	-0.05503225	0.01091504	-0.99601555	0	27	507	246987566	246987566	147
38.525234	-0.741699	0.887146	0.058167	0	-0.0529308	0.0196648	-1.0037479	0	-0.05056167	0.01392007	-0.99351215	0	43	507	-1213120609	-1213120609	147
38.525268	-0.236755	0.773865	0.217346	0	-0.0496960	0.0187950	-1.0053959	0	-0.04910350	0.01055503	-0.99437618	0	59	507	-1352877932	-1352877932	147
38.574119	0.391785	0.551880	0.453735	0	-0.0514774	0.0192261	-1.0054932	0	-0.04844522	0.01367855	-0.99764442	0	75	506	361167289	361167289	147
38.574137	0.747009	0.120972	0.229187	0	-0.0518875	0.0241680	-1.0114040	0	-0.04610825	0.01800895	-1.00152636	0	91	506	2099294577	2099294577	147
38.574165	0.879395	-0.420776	0.273621	0	-0.0467567	0.0201206	-1.0146103	0	-0.04968572	0.01739287	-1.00385809	0	107	506	1310760473	1310760473	147
38.574227	0.705750	-0.963745	0.233887	0	-0.0512047	0.0199738	-1.0129318	0	-0.04813290	0.01728916	-1.00663757	0	123	506	-1174753030	-1174753030	147
38.574242	0.584473	-0.875061	-0.020752	0	-0.0512562	0.0198078	-1.0071030	0	-0.04893279	0.01441741	-1.00384712	0	139	506	-1813004676	-1813004676	147
38.574256	0.012512	-0.928467	-0.148621	0	-0.0594101	0.0174713	-1.0081062	0	-0.04863000	0.01368856	-1.00660348	0	155	506	1756813589	1756813589	147
38.638065	-0.533447	-0.778870	-0.388367	0	-0.0549049	0.0163422	-1.0101185	0	-0.05495572	0.01450729	-1.00489283	0	171	506	1415764333	1415764333	147
38.638083	-0.921143	-0.517395	-0.571350	0	-0.0603161	0.0171547	-1.0069752	0	-0.05693460	0.01381683	-1.00491166	0	187	507	-526021811	-526021811	147
38.638095	-1.464966	-0.429199	-0.543396	0	-0.0587502	0.0153370	-1.0111580	0	-0.05364919	0.01071167	-1.00125957	0	203	507	-624460596	-624460596	147
38.638107	-1.706238	-0.221924	-0.645996	0	-0.0577621	0.0164528	-1.0076771	0	-0.05543327	0.01275301	-1.00306249	0	219	507	-1767703887	-1767703887	147
38.638157	-1.754639	0.140991	-0.582336	0	-0.0565929	0.0177689	-1.0048447	0	-0.05486655	0.01093292	-0.99885392	0	235	506	-387484895	-387484895	147
38.638169	-1.450928	0.335327	-0.632690	0	-0.0508556	0.0146618	-1.0049572	0	-0.05537820	0.01139283	-0.99758363	0	251	506	1689687196	1689687196	147
38.638181	-0.968811	0.336914	-0.427551	0	-0.0551434	0.0139847	-1.0045853	0	-0.05370855	0.01347041	-0.99925041	0	11	506	197058183	197058183	147
38.638210	-0.522034	0.191101	-0.136841	0	-0.0530567	0.0179176	-1.0054913	0	-0.05164599	0.01458001	-0.99925756	0	27	506	-1638014470	-1638014470	147
38.662051	-0.099365	-0.481323	-0.093933	0	-0.0530338	0.0193043	-1.0024967	0	-0.04975796	0.01564312	-0.99803996	0	43	506	-178902694	-178902694	147
38.662066	0.278076	-1.038513	0.086060	0	-0.0507164	0.0206242	-1.0049667	0	-0.04939532	0.01555133	-0.99797726	0	59	506	645938943	645938943	147
38.662079	0.518982	-1.557251	0.291138	0	-0.0509720	0.0203190	-1.0023766	0	-0.04936814	0.01427960	-0.99675179	0	75	506	293525572	293525572	147
38.686053	0.390137	-1.580200	0.388916	0	-0.0512753	0.0196590	-1.0005569	0	-0.04822040	0.01510239	-0.99766064	0	91	507	719247628	719247628	147
38.686072	0.439209	-1.539856	0.474487	0	-0.0547199	0.0245399	-0.9962902	0	-0.05047774	0.01847124	-0.99282503	0	107	507	-350366495	-350366495	147
38.686084	0.273499	-0.956665	0.219360	0	-0.0566235	0.0219707	-0.9906483	0	-0.05112505	0.01875424	-0.99090385	0	123	507	-709514444	-709514444	147
38.710030	-0.333618	-0.154724	-0.079346	0	-0.0555439	0.0245628	-0.9873199	0	-0.04917097	0.01805210	-0.98659539	0	139	507	1586764235	1586764235	147
38.710119	-0.897827	0.589539	-0.228943	0	-0.0582142	0.0191879	-0.9920712	0	-0.05084991	0.01792622	-0.98737168	0	155	506	-2038399400	-2038399400	147
38.710133	-1.149231	1.162903	-0.286621	0	-0.0548725	0.0192986	-0.9891109	0	-0.05019641	0.01874089	-0.98818302	0	171	506	1916143752	1916143752	147
38.734029	-1.782471	1.754272	-0.471680	0	-0.0570202	0.0203037	-0.9928894	0	-0.05092907	0.01660037	-0.98878860	0	187	506	-1507047137	-1507047137	147
38.734073	-1.932068	2.048523	-0.543823	0	-0.0569992	0.0172462	-0.9986973	0	-0.05419207	0.01483846	-0.99094367	0	203	506	401897070	401897070	147
38.734088	-2.108643	1.926453	-0.434326	0	-0.0559120	0.0186214	-1.0032597	0	-0.05513144	0.01516080	-0.99393725	0	219	506	452217921	452217921	147
