T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.459482	-0.018066	0.044800	-0.019043	0	-0.0022240	0.9949837	-0.0086155	0	-0.00154877	1.00185704	-0.00665951	0	49	506	1781613769	1781613769	147
1.483453	-0.016663	0.042236	-0.014954	0	-0.0015907	0.9943581	-0.0086517	0	-0.00220656	1.00233483	-0.00691938	0	65	506	144966024	144966024	147
1.483463	-0.019409	0.026611	-0.000854	0	-0.0012341	0.9947624	-0.0092716	0	-0.00234604	1.00295401	-0.00796580	0	81	507	-1854364973	-1854364973	147
1.483485	-0.033447	0.014404	0.009033	0	-0.0016766	0.9954948	-0.0098839	0	-0.00203681	1.00358534	-0.00873590	0	97	507	182133236	182133236	147
1.507531	-0.040833	0.013000	0.012573	0	-0.0021973	0.9956799	-0.0097313	0	-0.00169754	1.00332236	-0.00897121	0	113	507	1571772641	1571772641	147
1.507595	-0.037170	0.016846	0.013184	0	-0.0016918	0.9958801	-0.0090981	0	-0.00121570	1.00233340	-0.00916219	0	129	507	427311253	427311253	147
1.507604	-0.030884	0.018921	0.002625	0	-0.0007133	0.9960861	-0.0086613	0	-0.00092649	1.00183845	-0.00907564	0	145	506	-1202825780	-1202825780	147
1.531450	-0.023560	0.016174	-0.013367	0	-0.0003929	0.9958591	-0.0086117	0	-0.00163221	1.00211644	-0.00835514	0	161	506	1051547456	1051547456	147
1.531501	-0.018921	0.019043	-0.022949	0	-0.0010166	0.9958267	-0.0087204	0	-0.00293183	1.00233293	-0.00789618	0	177	506	-392533160	-392533160	147
1.531510	-0.017700	0.028381	-0.025757	0	-0.0022678	0.9963017	-0.0090122	0	-0.00337291	1.00199723	-0.00828552	0	193	506	-751736115	-751736115	147
1.555456	-0.013062	0.031494	-0.023987	0	-0.0034027	0.9962463	-0.0094795	0	-0.00255346	1.00147510	-0.00857830	0	209	506	-1175823708	-1175823708	147
1.555480	-0.006470	0.030273	-0.018921	0	-0.0039577	0.9954796	-0.0096207	0	-0.00154757	1.00124502	-0.00838852	0	225	506	609070027	609070027	147
1.555525	-0.009033	0.030273	-0.011353	0	-0.0038223	0.9950886	-0.0091629	0	-0.00130439	1.00125360	-0.00822806	0	241	507	402185579	402185579	147
1.579375	-0.015564	0.027893	-0.007935	0	-0.0030823	0.9954033	-0.0083981	0	-0.00166249	1.00141048	-0.00814509	0	1	507	6387636	6387636	147
1.579399	-0.007690	0.024719	-0.016418	0	-0.0024128	0.9959106	-0.0080185	0	-0.00199771	1.00189209	-0.00824022	0	17	507	1222643863	1222643863	147
1.579409	0.010681	0.026428	-0.023376	0	-0.0021877	0.9960117	-0.0084743	0	-0.00207567	1.00248003	-0.00854826	0	33	507	599542412	599542412	147
1.603354	0.016541	0.030212	-0.016235	0	-0.0021687	0.9955578	-0.0091152	0	-0.00209355	1.00272322	-0.00863552	0	49	506	1115955374	1115955374	147
1.603365	0.004639	0.032959	-0.010498	0	-0.0022297	0.9952831	-0.0092468	0	-0.00196576	1.00251365	-0.00849366	0	65	506	1064074487	1064074487	147
1.603387	-0.011292	0.033936	-0.010925	0	-0.0023746	0.9956703	-0.0091724	0	-0.00155115	1.00196791	-0.00839210	0	81	506	2131224015	2131224015	147
1.627328	-0.017761	0.027039	-0.006470	0	-0.0025387	0.9960384	-0.0094299	0	-0.00158238	1.00145197	-0.00837374	0	97	506	1933063895	1933063895	147
1.627339	-0.013794	0.014587	-0.004822	0	-0.0024700	0.9957504	-0.0097485	0	-0.00220799	1.00123024	-0.00840998	0	113	506	1346832258	1346832258	147
1.627360	-0.011536	0.010254	-0.007202	0	-0.0020638	0.9952755	-0.0096474	0	-0.00248933	1.00146770	-0.00839639	0	129	506	-1358733772	-1358733772	147
1.651273	-0.016418	0.010376	-0.000549	0	-0.0019436	0.9951096	-0.0092945	0	-0.00216222	1.00227547	-0.00847697	0	145	507	474033421	474033421	147
1.651319	-0.016907	0.002319	0.010071	0	-0.0025578	0.9948406	-0.0089397	0	-0.00148821	1.00295711	-0.00892162	0	161	507	-2077381599	-2077381599	147
1.651329	-0.011047	-0.009460	0.008484	0	-0.0032158	0.9943981	-0.0088730	0	-0.00081944	1.00291586	-0.00930643	0	177	507	1381461894	1381461894	147
1.675303	-0.011658	-0.012024	-0.002502	0	-0.0033131	0.9945011	-0.0092640	0	-0.00066257	1.00250125	-0.00913906	0	193	507	583663488	583663488	147
1.675358	-0.018860	-0.001099	-0.007874	0	-0.0030327	0.9950695	-0.0094852	0	-0.00091791	1.00212073	-0.00881457	0	209	506	-1413155658	-1413155658	147
1.675368	-0.022278	0.014465	-0.007874	0	-0.0026398	0.9954147	-0.0092373	0	-0.00114322	1.00207973	-0.00876427	0	225	506	1299761673	1299761673	147
1.699287	-0.014954	0.021973	-0.008972	0	-0.0023861	0.9954567	-0.0091076	0	-0.00125337	1.00261641	-0.00880337	0	241	506	1272013378	1272013378	147
1.699310	0.000916	0.016235	-0.010315	0	-0.0022888	0.9952068	-0.0091038	0	-0.00145364	1.00332475	-0.00872803	0	1	506	2140890139	2140890139	147
1.699353	0.007446	0.002991	-0.008667	0	-0.0019398	0.9949455	-0.0087681	0	-0.00185251	1.00325322	-0.00844145	0	17	506	598158217	598158217	147
1.723264	-0.002808	-0.011169	-0.004517	0	-0.0015392	0.9953003	-0.0083275	0	-0.00206852	1.00242400	-0.00787997	0	33	506	-205265541	-205265541	147
1.723275	-0.016113	-0.017273	-0.005066	0	-0.0014839	0.9959202	-0.0083675	0	-0.00183797	1.00204229	-0.00740123	0	49	506	777903108	777903108	147
1.723328	-0.022583	-0.011841	-0.003906	0	-0.0013905	0.9962196	-0.0087948	0	-0.00150704	1.00221181	-0.00737095	0	65	507	175341298	175341298	147
1.747259	-0.021545	-0.010437	0.007263	0	-0.0010242	0.9962959	-0.0089550	0	-0.00134420	1.00212526	-0.00766277	0	81	507	-1581678578	-1581678578	147
1.747270	-0.017456	-0.014526	0.010437	0	-0.0008144	0.9960346	-0.0089188	0	-0.00124955	1.00209689	-0.00797868	0	97	507	1672778811	1672778811	147
1.747291	-0.012146	-0.014099	-0.004028	0	-0.0012932	0.9954491	-0.0090904	0	-0.00099444	1.00231385	-0.00814176	0	113	507	-1885356767	-1885356767	147
1.771242	-0.001038	-0.012207	-0.023193	0	-0.0021000	0.9950256	-0.0094128	0	-0.00054431	1.00213051	-0.00841331	0	129	506	-1149912501	-1149912501	147
1.771254	0.011719	-0.008118	-0.039124	0	-0.0023956	0.9947701	-0.0096779	0	-0.00032496	1.00183988	-0.00886035	0	145	506	-2111941371	-2111941371	147
1.771276	0.014893	0.000610	-0.041321	0	-0.0024242	0.9946499	-0.0095406	0	-0.00069237	1.00193238	-0.00897098	0	161	506	-910590278	-910590278	147
1.795241	0.005615	0.008179	-0.030334	0	-0.0026226	0.9950352	-0.0090122	0	-0.00128794	1.00195527	-0.00873160	0	177	506	-1179514658	-1179514658	147
1.795252	-0.010925	0.009277	-0.028442	0	-0.0026512	0.9957027	-0.0085335	0	-0.00169945	1.00183725	-0.00858235	0	193	506	-2053604960	-2053604960	147
1.795274	-0.024353	0.007385	-0.032715	0	-0.0026245	0.9958038	-0.0082893	0	-0.00205040	1.00204325	-0.00864887	0	209	506	865313149	865313149	147
1.819184	-0.022034	0.007751	-0.023865	0	-0.0028629	0.9950924	-0.0083733	0	-0.00232077	1.00233817	-0.00900173	0	225	507	1251687242	1251687242	147
1.819248	-0.012756	0.008118	-0.013611	0	-0.0028419	0.9945965	-0.0087128	0	-0.00235915	1.00218344	-0.00957227	0	241	507	-108171706	-108171706	147
1.819257	-0.018311	0.009216	-0.020691	0	-0.0021210	0.9949417	-0.0089321	0	-0.00220966	1.00192213	-0.00976086	0	1	507	-615944570	-615944570	147
1.843187	-0.033264	0.009766	-0.035767	0	-0.0014381	0.9952869	-0.0089626	0	-0.00187922	1.00201511	-0.00954127	0	17	507	1109032026	1109032026	147
1.843243	-0.038635	0.005005	-0.038696	0	-0.0015907	0.9953594	-0.0088348	0	-0.00156069	1.00225019	-0.00966907	0	33	506	-2127725037	-2127725037	147
1.843253	-0.033936	0.001953	-0.029175	0	-0.0019684	0.9956112	-0.0086803	0	-0.00156164	1.00260615	-0.00989032	0	49	506	-653588500	-653588500	147
1.867163	-0.034607	0.010376	-0.020569	0	-0.0020199	0.9958096	-0.0089760	0	-0.00176883	1.00287008	-0.00930572	0	65	506	1018472497	1018472497	147
1.867173	-0.045166	0.027588	-0.017517	0	-0.0022850	0.9957676	-0.0096149	0	-0.00168967	1.00233507	-0.00816274	0	81	506	-593526772	-593526772	147
1.867226	-0.047119	0.039551	-0.018066	0	-0.0026913	0.9958267	-0.0100498	0	-0.00123882	1.00147891	-0.00766158	0	97	506	60072480	60072480	147
1.891081	-0.032227	0.033691	-0.023804	0	-0.0027561	0.9959164	-0.0100574	0	-0.00125456	1.00133514	-0.00829172	0	113	506	-892856262	-892856262	147
1.891091	-0.012390	0.015869	-0.033630	0	-0.0026302	0.9959011	-0.0096397	0	-0.00201416	1.00130415	-0.00924635	0	129	507	1974302312	1974302312	147
1.891100	0.001160	0.008301	-0.033875	0	-0.0025349	0.9958172	-0.0090580	0	-0.00253129	1.00064945	-0.00965166	0	145	507	-2087136340	-2087136340	147
1.915137	0.002869	0.011658	-0.018433	0	-0.0024948	0.9955177	-0.0086937	0	-0.00235438	1.00012755	-0.00938106	0	161	507	290014498	290014498	147
1.915148	0.000061	0.002991	-0.005859	0	-0.0026836	0.9953022	-0.0086079	0	-0.00197244	1.00011349	-0.00880980	0	177	507	75756311	75756311	147
1.915157	-0.001343	-0.012512	-0.009583	0	-0.0031796	0.9954071	-0.0084896	0	-0.00205660	1.00026226	-0.00852704	0	193	506	-1005080279	-1005080279	147
1.939086	-0.008301	-0.010010	-0.016113	0	-0.0034351	0.9954662	-0.0082035	0	-0.00274825	1.00086093	-0.00871301	0	209	506	901542084	901542084	147
1.939099	-0.020813	0.007507	-0.018372	0	-0.0030746	0.9953346	-0.0080490	0	-0.00312591	1.00190759	-0.00881219	0	225	506	-855807126	-855807126	147
1.939109	-0.028381	0.023193	-0.025146	0	-0.0026951	0.9952450	-0.0082092	0	-0.00263643	1.00255990	-0.00831890	0	241	506	530224329	530224329	147
1.963073	-0.026794	0.030212	-0.029053	0	-0.0026131	0.9953461	-0.0084305	0	-0.00200129	1.00255728	-0.00770140	0	1	506	-4604680	-4604680	147
1.963178	-0.017944	0.021912	-0.021118	0	-0.0024471	0.9956036	-0.0082684	0	-0.00178504	1.00243926	-0.00799394	0	17	505	-386602382	-386602382	147
1.963188	-0.005981	0.005066	-0.018494	0	-0.0022850	0.9958153	-0.0079956	0	-0.00196695	1.00248408	-0.00904870	0	33	507	-141144418	-141144418	147
1.987048	0.007263	0.003723	-0.034973	0	-0.0023804	0.9956455	-0.0082779	0	-0.00245380	1.00288725	-0.00941682	0	49	507	-1797231356	-1797231356	147
1.987098	0.023804	0.019165	-0.048828	0	-0.0024033	0.9954109	-0.0089073	0	-0.00278902	1.00376725	-0.00856137	0	65	507	-1897157889	-1897157889	147
1.987107	0.030396	0.031677	-0.034912	0	-0.0021572	0.9955559	-0.0093861	0	-0.00259590	1.00430012	-0.00770664	0	81	506	-718647713	-718647713	147
2.011036	0.018494	0.035828	-0.010986	0	-0.0020943	0.9954891	-0.0094318	0	-0.00230646	1.00371289	-0.00797844	0	97	506	-1605357552	-1605357552	147
2.011047	0.003357	0.031616	-0.002747	0	-0.0023899	0.9951019	-0.0089798	0	-0.00229859	1.00267649	-0.00871992	0	113	506	130417854	130417854	147
2.011100	-0.008362	0.018616	-0.000305	0	-0.0026817	0.9950390	-0.0084476	0	-0.00206113	1.00227284	-0.00845599	0	129	506	-592956621	-592956621	147
2.035000	-0.017090	0.012695	0.006958	0	-0.0027962	0.9951534	-0.0081978	0	-0.00139070	1.00254440	-0.00740790	0	145	506	1559402723	1559402723	147
2.035010	-0.015991	0.021423	0.007935	0	-0.0027466	0.9953365	-0.0084496	0	-0.00081253	1.00273228	-0.00721526	0	161	506	-859376528	-859376528	147
2.035058	-0.009644	0.027039	-0.003113	0	-0.0026474	0.9956360	-0.0089779	0	-0.00051785	1.00257230	-0.00812316	0	177	506	1555941786	1555941786	147
2.058996	-0.009155	0.022339	-0.018311	0	-0.0025635	0.9954147	-0.0090809	0	-0.00076294	1.00253820	-0.00904942	0	193	506	-1991165651	-1991165651	147
2.059006	-0.009583	0.018250	-0.027100	0	-0.0023136	0.9946709	-0.0089512	0	-0.00149179	1.00270176	-0.00933838	0	209	507	-1116633380	-1116633380	147
2.059016	-0.003723	0.018738	-0.027161	0	-0.0020561	0.9943218	-0.0091057	0	-0.00191474	1.00257850	-0.00910211	0	225	507	343834505	343834505	147
2.082972	0.003601	0.022339	-0.020813	0	-0.0022373	0.9945316	-0.0092068	0	-0.00194120	1.00196433	-0.00894356	0	241	507	1652037919	1652037919	147
2.082982	0.005249	0.023804	-0.007996	0	-0.0028782	0.9948807	-0.0091057	0	-0.00196910	1.00120807	-0.00906301	0	1	507	-588274068	-588274068	147
2.082992	-0.002319	0.016113	0.003784	0	-0.0032959	0.9952927	-0.0092125	0	-0.00221252	1.00082588	-0.00902510	0	17	506	1873323479	1873323479	147
2.106947	-0.012085	0.008545	0.003540	0	-0.0030327	0.9954491	-0.0094433	0	-0.00258160	1.00102711	-0.00888252	0	33	506	-937385326	-937385326	147
2.106958	-0.013550	0.010681	-0.005615	0	-0.0026512	0.9949207	-0.0092583	0	-0.00227904	1.00148940	-0.00907493	0	49	506	1890901385	1890901385	147
2.106968	-0.010193	0.010803	-0.010010	0	-0.0027447	0.9943352	-0.0088825	0	-0.00108171	1.00194144	-0.00946069	0	65	506	1502299797	1502299797	147
2.130900	-0.011719	0.000732	-0.007141	0	-0.0027866	0.9945431	-0.0089359	0	-0.00012708	1.00233459	-0.00961852	0	81	506	-1999032766	-1999032766	147
2.130942	-0.017883	-0.008789	-0.008362	0	-0.0021286	0.9949265	-0.0089912	0	-0.00017285	1.00220108	-0.00927258	0	97	506	-2030939752	-2030939752	147
2.130952	-0.023926	-0.009766	-0.018372	0	-0.0015106	0.9950218	-0.0087147	0	-0.00067639	1.00143695	-0.00868320	0	113	507	-1163316345	-1163316345	147
2.154925	-0.030701	-0.010925	-0.027710	0	-0.0016136	0.9955711	-0.0085239	0	-0.00077629	1.00075579	-0.00862694	0	129	507	-886855540	-886855540	147
2.154937	-0.036011	-0.019470	-0.029846	0	-0.0018215	0.9961624	-0.0084572	0	-0.00065875	1.00042176	-0.00907326	0	145	507	-1794402745	-1794402745	147
2.154993	-0.033569	-0.025940	-0.028320	0	-0.0017509	0.9958954	-0.0085316	0	-0.00109434	1.00010967	-0.00934911	0	161	506	-2136516695	-2136516695	147
2.178902	-0.026367	-0.019653	-0.027344	0	-0.0015984	0.9953175	-0.0088844	0	-0.00175285	1.00003338	-0.00928688	0	177	506	-2090983429	-2090983429	147
2.178912	-0.021179	-0.005554	-0.029724	0	-0.0014019	0.9952736	-0.0092430	0	-0.00213814	1.00077558	-0.00903821	0	193	506	1534016190	1534016190	147
2.178965	-0.016968	0.007202	-0.027161	0	-0.0013409	0.9958820	-0.0094090	0	-0.00246644	1.00197268	-0.00874734	0	209	506	-678709069	-678709069	147
2.202898	-0.013733	0.014221	-0.013367	0	-0.0016499	0.9965954	-0.0093613	0	-0.00242496	1.00263953	-0.00850272	0	225	506	-1401277913	-1401277913	147
2.202908	-0.015137	0.009583	-0.005920	0	-0.0021210	0.9965134	-0.0089607	0	-0.00180292	1.00275660	-0.00833893	0	241	506	1660302264	1660302264	147
2.202918	-0.015015	-0.002380	-0.011169	0	-0.0022888	0.9957924	-0.0085125	0	-0.00129342	1.00272608	-0.00829411	0	1	506	-544508336	-544508336	147
2.226873	-0.007751	-0.005737	-0.013184	0	-0.0019779	0.9958019	-0.0085106	0	-0.00131702	1.00227165	-0.00832415	0	17	507	1489021007	1489021007	147
2.226884	0.002502	-0.005432	-0.014465	0	-0.0014496	0.9965057	-0.0087280	0	-0.00159073	1.00148821	-0.00814462	0	33	507	-480411562	-480411562	147
2.226894	0.010437	-0.014587	-0.021057	0	-0.0012932	0.9963646	-0.0090084	0	-0.00162458	1.00106764	-0.00757408	0	49	507	1346176487	1346176487	147
2.250849	0.004822	-0.015198	-0.017273	0	-0.0016994	0.9955521	-0.0093117	0	-0.00130272	1.00113893	-0.00708365	0	65	507	-1985462723	-1985462723	147
2.250859	-0.013855	0.001587	-0.004883	0	-0.0019169	0.9952774	-0.0091991	0	-0.00091100	1.00162816	-0.00725865	0	81	506	-1365365358	-1365365358	147
2.250869	-0.032104	0.010742	-0.003967	0	-0.0015812	0.9952698	-0.0088634	0	-0.00075316	1.00235105	-0.00771761	0	97	506	-2015663207	-2015663207	147
2.354776	-0.045837	0.004333	-0.013000	0	-0.0013485	0.9953213	-0.0089493	0	-0.00100994	1.00247693	-0.00771928	0	113	506	-1376391087	-1376391087	147
2.354838	-0.051331	-0.009277	-0.019043	0	-0.0016098	0.9959793	-0.0092945	0	-0.00146055	1.00188398	-0.00742626	0	129	506	1681723342	1681723342	147
2.354848	-0.044250	-0.019348	-0.017639	0	-0.0020542	0.9964161	-0.0092812	0	-0.00182915	1.00152278	-0.00718713	0	145	506	-1852410635	-1852410635	147
2.354857	-0.026978	-0.007446	-0.014099	0	-0.0024891	0.9958096	-0.0088615	0	-0.00208592	1.00164509	-0.00702929	0	161	506	-582437942	-582437942	147
2.354890	-0.017456	0.015137	-0.009888	0	-0.0027065	0.9952793	-0.0085201	0	-0.00225616	1.00174785	-0.00707078	0	177	507	-1964731749	-1964731749	147
2.354899	-0.026978	0.019043	0.002625	0	-0.0023403	0.9955406	-0.0085144	0	-0.00246930	1.00154471	-0.00729871	0	193	507	825594513	825594513	147
2.354909	-0.034607	0.012817	0.013550	0	-0.0016346	0.9957237	-0.0086975	0	-0.00257325	1.00095534	-0.00778389	0	209	507	-1965175713	-1965175713	147
2.354918	-0.024780	0.019653	0.009949	0	-0.0013008	0.9956741	-0.0092010	0	-0.00231123	1.00039363	-0.00847125	0	225	507	1533195670	1533195670	147
2.354957	-0.010803	0.030884	-0.001526	0	-0.0015526	0.9959240	-0.0099335	0	-0.00204039	1.00065517	-0.00906014	0	241	507	-1508046602	-1508046602	147
2.354967	-0.004944	0.031372	-0.008667	0	-0.0019150	0.9960918	-0.0100441	0	-0.00207949	1.00167131	-0.00952291	0	1	506	-42696967	-42696967	147
2.354976	-0.001587	0.026672	-0.008057	0	-0.0020161	0.9961357	-0.0093822	0	-0.00199032	1.00240111	-0.00959611	0	17	506	-1756702230	-1756702230	147
2.355008	0.004700	0.022095	-0.011780	0	-0.0020809	0.9964809	-0.0087872	0	-0.00166631	1.00228977	-0.00915432	0	33	506	-2117592970	-2117592970	147
2.355018	0.009705	0.013611	-0.019470	0	-0.0022812	0.9964657	-0.0087471	0	-0.00160742	1.00176525	-0.00863981	0	49	506	944461151	944461151	147
2.403731	0.007690	0.004211	-0.022034	0	-0.0023518	0.9958286	-0.0089817	0	-0.00162458	1.00125885	-0.00809216	0	65	506	-177501799	-177501799	147
2.403742	-0.001770	0.000183	-0.023560	0	-0.0022564	0.9956646	-0.0091305	0	-0.00127745	1.00084686	-0.00767112	0	81	506	-1318317430	-1318317430	147
2.403795	-0.010437	0.000427	-0.020752	0	-0.0022049	0.9960136	-0.0092716	0	-0.00092888	1.00058770	-0.00789070	0	97	507	-722850799	-722850799	147
2.403805	-0.012817	0.005859	-0.006470	0	-0.0021935	0.9958553	-0.0094967	0	-0.00099301	1.00049901	-0.00858617	0	113	507	512521756	512521756	147
2.403814	-0.012573	0.014771	0.007019	0	-0.0023117	0.9957390	-0.0095768	0	-0.00123477	1.00078511	-0.00919843	0	129	507	-139464910	-139464910	147
2.403851	-0.013062	0.021240	-0.001648	0	-0.0024796	0.9962273	-0.0094738	0	-0.00143194	1.00168538	-0.00947070	0	145	507	-2016087465	-2016087465	147
2.427696	-0.013916	0.029053	-0.025879	0	-0.0022373	0.9960651	-0.0094280	0	-0.00159287	1.00253820	-0.00954199	0	161	506	-2121359013	-2121359013	147
2.427706	-0.009583	0.036255	-0.032898	0	-0.0016823	0.9952259	-0.0094395	0	-0.00171804	1.00250578	-0.00945497	0	177	506	-618499246	-618499246	147
2.427716	-0.004944	0.031067	-0.022888	0	-0.0015106	0.9952068	-0.0092659	0	-0.00172305	1.00201201	-0.00891542	0	193	506	976729595	976729595	147
2.451684	-0.011108	0.024353	-0.019104	0	-0.0019245	0.9959164	-0.0088902	0	-0.00134730	1.00187898	-0.00798249	0	209	506	1181466780	1181466780	147
2.451698	-0.016602	0.026855	-0.019592	0	-0.0022850	0.9962463	-0.0085068	0	-0.00085831	1.00213766	-0.00726986	0	225	506	1135776661	1135776661	147
2.451707	-0.011108	0.022522	-0.020935	0	-0.0023403	0.9960709	-0.0084057	0	-0.00089693	1.00243115	-0.00719714	0	241	506	1104128535	1104128535	147
2.475646	-0.007996	0.002502	-0.019409	0	-0.0023994	0.9958267	-0.0086842	0	-0.00159264	1.00257325	-0.00756621	0	1	507	677226523	677226523	147
2.475656	-0.013245	-0.017456	-0.011230	0	-0.0024185	0.9955444	-0.0090027	0	-0.00238538	1.00262737	-0.00817513	0	17	507	-143378012	-143378012	147
2.475665	-0.013367	-0.015625	-0.012390	0	-0.0022945	0.9951878	-0.0093765	0	-0.00241017	1.00281763	-0.00901675	0	33	507	1724097513	1724097513	147
2.499619	-0.003784	0.004272	-0.020996	0	-0.0021038	0.9949722	-0.0099125	0	-0.00186658	1.00298071	-0.00963426	0	49	507	-1000015119	-1000015119	147
2.499677	0.006104	0.015198	-0.023438	0	-0.0019836	0.9949608	-0.0099602	0	-0.00186229	1.00270343	-0.00944734	0	65	506	-1229423802	-1229423802	147
2.499688	0.010742	0.007690	-0.025208	0	-0.0020809	0.9952869	-0.0094509	0	-0.00215697	1.00237489	-0.00879884	0	81	506	-745609709	-745609709	147
2.523598	0.009460	0.000427	-0.025940	0	-0.0022984	0.9959660	-0.0093021	0	-0.00177336	1.00241494	-0.00863433	0	97	506	477135111	477135111	147
2.523646	0.001526	0.007263	-0.019714	0	-0.0023975	0.9960785	-0.0097618	0	-0.00116634	1.00256515	-0.00899959	0	113	506	865601215	865601215	147
2.523655	-0.006226	0.013245	-0.011658	0	-0.0021801	0.9953842	-0.0099506	0	-0.00123882	1.00266695	-0.00923634	0	129	506	-1257019505	-1257019505	147
2.547575	-0.005920	0.006470	-0.012146	0	-0.0018005	0.9953041	-0.0093346	0	-0.00202823	1.00255680	-0.00917935	0	145	506	472551963	472551963	147
2.547585	-0.001709	-0.000977	-0.020386	0	-0.0017815	0.9959526	-0.0085888	0	-0.00277662	1.00232840	-0.00897884	0	161	507	1943744318	1943744318	147
2.547638	0.002258	-0.005310	-0.021790	0	-0.0022469	0.9958992	-0.0084820	0	-0.00268745	1.00226665	-0.00876737	0	177	507	1602865094	1602865094	147
2.571575	0.002502	-0.008484	-0.018616	0	-0.0027313	0.9954300	-0.0088482	0	-0.00224137	1.00197148	-0.00870585	0	193	507	37719542	37719542	147
2.571585	-0.000183	0.002747	-0.023743	0	-0.0028057	0.9953651	-0.0089664	0	-0.00233412	1.00131345	-0.00869513	0	209	507	52953341	52953341	147
2.571595	0.002869	0.021729	-0.029114	0	-0.0024395	0.9952259	-0.0088768	0	-0.00276184	1.00077248	-0.00868583	0	225	506	230939676	230939676	147
2.595549	0.012634	0.021362	-0.023682	0	-0.0018177	0.9949284	-0.0091400	0	-0.00289345	1.00046921	-0.00899243	0	241	506	-1409958571	-1409958571	147
2.595560	0.018555	0.005981	-0.012390	0	-0.0011444	0.9950180	-0.0094166	0	-0.00241995	1.00045848	-0.00945473	0	1	506	-738233975	-738233975	147
2.595570	0.008789	-0.000732	-0.006104	0	-0.0006828	0.9954433	-0.0094185	0	-0.00158930	1.00078177	-0.00948811	0	17	506	657934390	657934390	147
2.619526	-0.007751	0.010681	-0.009277	0	-0.0006618	0.9956932	-0.0095043	0	-0.00110674	1.00139785	-0.00889683	0	33	505	-966260375	-966260375	147
2.619537	-0.010559	0.029724	-0.015808	0	-0.0010395	0.9956417	-0.0095272	0	-0.00128722	1.00232649	-0.00805116	0	49	506	-1458499592	-1458499592	147
