T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.463181	-0.012451	0.040833	-0.031372	0	-0.0008793	-0.0000076	0.9998112	0	0.00100970	0.00502944	1.00252724	0	145	506	724733776	724733776	147
1.463190	-0.011475	0.038513	-0.024048	0	-0.0006771	-0.0002117	0.9996929	0	0.00154066	0.00446129	1.00253105	0	161	507	631604104	631604104	147
1.463200	-0.009094	0.033386	-0.018066	0	-0.0004101	-0.0003471	0.9995136	0	0.00208664	0.00425935	1.00201035	0	177	507	-867034249	-867034249	147
1.512059	-0.016602	0.015442	-0.010925	0	-0.0000839	-0.0005302	0.9994411	0	0.00179052	0.00454164	1.00149536	0	193	507	423857207	423857207	147
1.512075	-0.033142	-0.006592	-0.008057	0	0.0002155	-0.0008488	0.9996223	0	0.00096941	0.00464201	1.00131273	0	209	507	-577969618	-577969618	147
1.512085	-0.033264	-0.014038	-0.013489	0	0.0002670	-0.0012569	0.9998112	0	0.00042129	0.00434446	1.00136352	0	225	506	-365995748	-365995748	147
1.512095	-0.017883	-0.001038	-0.022522	0	-0.0001259	-0.0014000	0.9995899	0	0.00027323	0.00406647	1.00133443	0	241	506	1352398970	1352398970	147
1.512147	-0.014587	0.018066	-0.026611	0	-0.0007915	-0.0010338	0.9991932	0	0.00021243	0.00380540	1.00093102	0	1	506	-288337648	-288337648	147
1.512157	-0.020996	0.024170	-0.020020	0	-0.0009708	-0.0005951	0.9988098	0	0.00022078	0.00312829	1.00017118	0	17	506	-1849692156	-1849692156	147
1.536036	-0.017944	0.012939	-0.008545	0	-0.0005054	-0.0004025	0.9984665	0	0.00018287	0.00241756	0.99955583	0	33	506	19702633	19702633	147
1.536048	-0.015564	-0.004333	-0.007996	0	-0.0000191	-0.0002785	0.9989166	0	-0.00042081	0.00248051	0.99958992	0	49	506	-2094735379	-2094735379	147
1.536108	-0.023254	-0.013245	-0.020081	0	0.0001850	-0.0000248	0.9997501	0	-0.00133252	0.00308442	1.00000978	0	65	507	2137272154	2137272154	147
1.560006	-0.031799	-0.016174	-0.029480	0	0.0001392	0.0002346	0.9997883	0	-0.00160813	0.00371909	1.00007463	0	81	507	-957602090	-957602090	147
1.560020	-0.029968	-0.021179	-0.034851	0	0.0002251	0.0002022	0.9997387	0	-0.00105309	0.00431871	0.99974513	0	97	507	490129700	490129700	147
1.560058	-0.013916	-0.021179	-0.039551	0	0.0003014	0.0000477	1.0000534	0	-0.00004649	0.00484872	0.99968767	0	113	507	-181584770	-181584770	147
1.583961	0.000671	-0.009521	-0.031494	0	-0.0001526	-0.0000553	0.9997120	0	0.00093889	0.00523567	1.00027585	0	129	506	708435632	708435632	147
1.583974	0.004639	0.002808	-0.012024	0	-0.0006981	-0.0002747	0.9990978	0	0.00144267	0.00512481	1.00100923	0	145	506	774604255	774604255	147
1.583984	0.006531	-0.001587	0.005310	0	-0.0009270	-0.0004730	0.9993401	0	0.00154901	0.00419068	1.00117207	0	161	506	-1799665985	-1799665985	147
1.607959	0.003174	-0.017517	0.013794	0	-0.0009785	-0.0004749	0.9998074	0	0.00162745	0.00280905	1.00096941	0	177	506	-54672047	-54672047	147
1.607972	-0.004333	-0.014282	0.004211	0	-0.0007706	-0.0004463	0.9996948	0	0.00160503	0.00181437	1.00080228	0	193	506	1090931961	1090931961	147
1.607981	-0.004639	0.010620	-0.016968	0	-0.0002594	-0.0005970	0.9994564	0	0.00127888	0.00176334	1.00053787	0	209	506	-758593941	-758593941	147
1.631962	-0.006653	0.024109	-0.026001	0	0.0002937	-0.0006981	0.9991245	0	0.00080252	0.00248337	1.00042510	0	225	507	-284351042	-284351042	147
1.631974	-0.013611	0.019958	-0.022583	0	0.0005932	-0.0003490	0.9986000	0	0.00044608	0.00347042	1.00077987	0	241	507	-1701709754	-1701709754	147
1.631984	-0.009521	0.012207	-0.017822	0	0.0004673	0.0001125	0.9988079	0	0.00045896	0.00436187	1.00131893	0	1	507	1288051499	1288051499	147
1.655905	-0.002258	0.004272	-0.011597	0	0.0001049	0.0001087	0.9997635	0	0.00087166	0.00487351	1.00177383	0	17	507	-1030126717	-1030126717	147
1.655966	-0.006470	0.008057	-0.013000	0	-0.0002041	-0.0003910	1.0002956	0	0.00117326	0.00502491	1.00198007	0	33	506	1524191407	1524191407	147
1.655975	-0.014404	0.026367	-0.026794	0	-0.0005226	-0.0008354	1.0002537	0	0.00094080	0.00503516	1.00176406	0	49	506	792266526	792266526	147
1.679880	-0.011108	0.036438	-0.031311	0	-0.0008945	-0.0006523	1.0001411	0	0.00061059	0.00472546	1.00138903	0	65	506	-2035239878	-2035239878	147
1.679889	0.006470	0.029724	-0.019653	0	-0.0011044	-0.0002480	0.9997902	0	0.00053549	0.00393152	1.00133801	0	81	506	1399934523	1399934523	147
1.679962	0.014465	0.021362	-0.013794	0	-0.0011139	-0.0001678	0.9991474	0	0.00049901	0.00330853	1.00171304	0	97	506	-1302737422	-1302737422	147
1.703881	-0.003967	0.016602	-0.014160	0	-0.0009174	-0.0002232	0.9989262	0	0.00053215	0.00355577	1.00219464	0	113	506	1477409803	1477409803	147
1.703891	-0.030640	0.010010	-0.012207	0	-0.0003891	-0.0002575	0.9993935	0	0.00047421	0.00432444	1.00238681	0	129	506	609338203	609338203	147
1.703946	-0.044006	0.002319	-0.016663	0	0.0001202	-0.0002728	0.9997978	0	0.00010276	0.00483274	1.00220156	0	145	507	1602521612	1602521612	147
1.727856	-0.039246	0.000916	-0.027283	0	0.0002861	-0.0002155	0.9995918	0	-0.00014901	0.00482559	1.00197721	0	161	507	-964282067	-964282067	147
1.727868	-0.020447	0.006653	-0.038574	0	0.0004272	-0.0000610	0.9991188	0	0.00003123	0.00457668	1.00192642	0	177	506	388097044	388097044	147
1.727877	-0.005249	0.002319	-0.044250	0	0.0006180	0.0001965	0.9990463	0	0.00041151	0.00434637	1.00175023	0	193	507	764510369	764510369	147
1.751834	-0.008240	-0.015198	-0.038574	0	0.0006542	0.0003910	0.9994736	0	0.00057817	0.00426006	1.00159192	0	209	506	2053310201	2053310201	147
1.751845	-0.017334	-0.021851	-0.033081	0	0.0006218	0.0004425	0.9997959	0	0.00046468	0.00430727	1.00193095	0	225	506	1422054121	1422054121	147
1.751855	-0.019287	-0.001465	-0.033142	0	0.0005035	0.0005131	0.9996700	0	0.00046611	0.00417209	1.00229144	0	241	506	-659704117	-659704117	147
1.775809	-0.014954	0.030151	-0.022766	0	0.0002975	0.0004635	0.9993610	0	0.00076818	0.00383377	1.00202060	0	1	506	902630839	902630839	147
1.775867	-0.007568	0.032898	0.000610	0	0.0000305	0.0001030	0.9992294	0	0.00115132	0.00367832	1.00126576	0	17	506	572084493	572084493	147
1.775876	-0.002380	0.002991	0.015015	0	-0.0003452	-0.0003529	0.9992599	0	0.00125217	0.00371861	1.00053287	0	33	507	1230410164	1230410164	147
1.799783	0.000488	-0.017700	0.010315	0	-0.0005531	-0.0006599	0.9991817	0	0.00102305	0.00364423	1.00040913	0	49	507	-344125748	-344125748	147
1.799832	0.008484	-0.013733	-0.002991	0	-0.0004330	-0.0005760	0.9988651	0	0.00100923	0.00355840	1.00113654	0	65	507	1799992007	1799992007	147
1.799842	0.015930	-0.002563	-0.016663	0	-0.0003796	0.0000858	0.9984112	0	0.00129128	0.00391459	1.00194263	0	81	507	-1953441173	-1953441173	147
1.823782	0.012085	0.005066	-0.026489	0	-0.0004807	0.0006676	0.9983578	0	0.00107193	0.00456762	1.00185728	0	97	507	-993743935	-993743935	147
1.823792	0.004700	0.010010	-0.037231	0	-0.0003395	0.0004349	0.9989223	0	0.00039506	0.00476718	1.00122690	0	113	506	-1335362382	-1335362382	147
1.823847	-0.000488	0.016174	-0.044006	0	0.0000381	-0.0000954	0.9995193	0	0.00007415	0.00407577	1.00101042	0	129	506	-1176362508	-1176362508	147
1.847732	-0.005127	0.022949	-0.034058	0	0.0001621	-0.0002995	0.9996490	0	0.00007653	0.00296688	1.00119448	0	145	506	880011087	880011087	147
1.847743	-0.008911	0.022400	-0.029724	0	-0.0002823	-0.0001183	0.9993248	0	0.00004411	0.00252533	1.00115895	0	161	506	-1179386555	-1179386555	147
1.847780	-0.018250	0.014465	-0.046082	0	-0.0007133	0.0002174	0.9989548	0	-0.00010228	0.00318599	1.00075340	0	177	506	343039190	343039190	147
1.871703	-0.025208	0.010376	-0.054382	0	-0.0003357	0.0002785	0.9989414	0	-0.00041318	0.00428391	1.00041461	0	193	506	1372295284	1372295284	147
1.871713	-0.014832	0.013550	-0.041565	0	0.0003586	0.0003700	0.9992371	0	-0.00073862	0.00511694	1.00058627	0	209	507	-523355519	-523355519	147
1.871723	-0.001160	0.016785	-0.026306	0	0.0005741	0.0006924	0.9995728	0	-0.00070071	0.00536966	1.00112438	0	225	507	-1441640308	-1441640308	147
1.895705	0.000977	0.013184	-0.016357	0	0.0004730	0.0007000	0.9997101	0	-0.00016928	0.00507855	1.00148368	0	241	507	325123349	325123349	147
1.895716	-0.005066	0.005859	-0.008057	0	0.0002918	0.0003700	0.9995251	0	0.00044680	0.00496292	1.00149298	0	1	507	740624667	740624667	147
1.895725	-0.013550	0.008728	-0.008423	0	0.0001774	-0.0001049	0.9992409	0	0.00070119	0.00557041	1.00149441	0	17	506	138638588	138638588	147
1.919685	-0.014893	0.014771	-0.020325	0	0.0002613	-0.0006390	0.9992752	0	0.00061893	0.00634718	1.00154352	0	33	506	-1792333	-1792333	147
1.919740	-0.006714	0.003784	-0.028809	0	0.0002117	-0.0005951	0.9995899	0	0.00033712	0.00641012	1.00128436	0	49	506	1209639097	1209639097	147
1.919749	-0.000122	-0.014893	-0.024536	0	0.0000935	0.0002346	0.9996738	0	-0.00006151	0.00561380	1.00103951	0	65	506	93598755	93598755	147
1.943659	-0.004639	-0.024597	-0.014832	0	0.0002022	0.0007191	0.9995499	0	-0.00012612	0.00447917	1.00142741	0	81	506	-1331456023	-1331456023	147
1.943751	-0.015381	-0.031372	-0.005371	0	0.0000973	0.0001831	0.9994373	0	0.00042892	0.00362110	1.00204730	0	97	506	-677352470	-677352470	147
1.943761	-0.018127	-0.039490	0.000366	0	-0.0002670	-0.0005913	0.9991302	0	0.00113606	0.00344300	1.00236320	0	113	507	-229724215	-229724215	147
1.967633	-0.011597	-0.035034	-0.004517	0	-0.0002174	-0.0007229	0.9989529	0	0.00138879	0.00400782	1.00228715	0	129	507	-944979660	-944979660	147
1.967643	-0.008179	-0.011169	-0.009216	0	0.0002766	-0.0005779	0.9993000	0	0.00109768	0.00494027	1.00171161	0	145	507	416314573	416314573	147
1.967697	-0.014526	0.016968	-0.002197	0	0.0005817	-0.0007172	0.9998226	0	0.00062370	0.00566149	1.00114441	0	161	507	-188362053	-188362053	147
1.991606	-0.022644	0.030212	0.002563	0	0.0003586	-0.0007782	1.0003948	0	0.00032234	0.00588846	1.00118613	0	177	506	-1283711915	-1283711915	147
1.991616	-0.022766	0.022827	-0.004517	0	0.0001564	-0.0006981	1.0006905	0	0.00048161	0.00562692	1.00157857	0	193	506	-388577689	-388577689	147
1.991625	-0.021545	0.011230	-0.015442	0	0.0003681	-0.0006485	0.9999809	0	0.00115204	0.00508833	1.00181985	0	209	506	694140311	694140311	147
2.015582	-0.029236	0.007568	-0.021606	0	0.0004711	-0.0003376	0.9989681	0	0.00176787	0.00489068	1.00178504	0	225	506	280953629	280953629	147
2.015593	-0.034668	0.008789	-0.020081	0	0.0001717	-0.0000362	0.9988251	0	0.00194931	0.00533986	1.00179577	0	241	506	-990757324	-990757324	147
2.015603	-0.025208	0.022278	-0.013733	0	-0.0002041	-0.0001698	0.9989891	0	0.00206399	0.00575042	1.00190759	0	1	506	-830915703	-830915703	147
2.039560	-0.016724	0.046021	-0.012451	0	-0.0002689	-0.0005131	0.9988937	0	0.00231862	0.00578570	1.00178862	0	17	506	1141405426	1141405426	147
2.039570	-0.026245	0.055786	-0.021606	0	0.0000401	-0.0006847	0.9992447	0	0.00237870	0.00593615	1.00151706	0	33	507	-908864515	-908864515	147
2.039580	-0.039490	0.041077	-0.030396	0	0.0003643	-0.0006428	0.9999676	0	0.00198674	0.00611877	1.00140667	0	49	507	6366584	6366584	147
2.063536	-0.033081	0.020081	-0.032898	0	0.0003681	-0.0006580	0.9999924	0	0.00127816	0.00587082	1.00151157	0	65	507	-30986082	-30986082	147
2.063590	-0.013672	0.016602	-0.031433	0	0.0000095	-0.0004692	0.9995880	0	0.00056052	0.00512767	1.00153852	0	81	506	-1881786157	-1881786157	147
2.063600	-0.002991	0.025269	-0.022583	0	-0.0006084	0.0002060	0.9996586	0	0.00006700	0.00428224	1.00138617	0	97	506	435797999	435797999	147
2.087540	0.000122	0.024658	-0.010925	0	-0.0010529	0.0005779	0.9996758	0	-0.00000906	0.00395870	1.00139213	0	113	506	-83840265	-83840265	147
2.087554	0.002136	0.014465	-0.004028	0	-0.0008888	0.0002708	0.9994164	0	0.00028038	0.00397563	1.00162292	0	129	506	-653628166	-653628166	147
2.087616	-0.004944	0.001404	-0.002075	0	-0.0003490	0.0000362	0.9994431	0	0.00030875	0.00372314	1.00219941	0	145	506	1024244144	1024244144	147
2.111506	-0.017395	-0.007568	-0.005737	0	0.0000210	0.0001411	0.9993134	0	-0.00005341	0.00357437	1.00296426	0	161	506	-1635881698	-1635881698	147
2.111516	-0.021667	-0.000732	-0.012451	0	-0.0000439	-0.0000114	0.9988117	0	-0.00001788	0.00402880	1.00265098	0	177	506	1713293006	1713293006	147
2.111563	-0.018860	0.012390	-0.016846	0	-0.0004578	-0.0003338	0.9987793	0	0.00009274	0.00460196	1.00111270	0	193	507	1774893642	1774893642	147
2.135483	-0.017822	0.012817	-0.019348	0	-0.0009632	-0.0000763	0.9990520	0	-0.00053406	0.00470090	0.99990106	0	209	507	-2055739633	-2055739633	147
2.135493	-0.018860	0.005066	-0.022156	0	-0.0010242	0.0002708	0.9988880	0	-0.00096965	0.00446010	0.99959373	0	225	507	910401003	910401003	147
2.135503	-0.017761	-0.001587	-0.022034	0	-0.0003948	-0.0000095	0.9989433	0	-0.00032783	0.00414014	0.99980330	0	241	507	-1505193753	-1505193753	147
2.159483	-0.019592	-0.005249	-0.020630	0	0.0002155	-0.0002365	0.9995708	0	0.00054383	0.00370240	1.00016022	0	1	506	1348803210	1348803210	147
2.159493	-0.024414	-0.006897	-0.025818	0	0.0003300	0.0000801	0.9997730	0	0.00072432	0.00328588	1.00002933	0	17	506	838455545	838455545	147
2.159503	-0.026978	-0.014221	-0.033142	0	0.0003033	0.0003300	0.9995689	0	0.00044060	0.00323272	0.99960446	0	33	506	-148681634	-148681634	147
2.183482	-0.027588	-0.017761	-0.028809	0	0.0002708	0.0001869	0.9997082	0	0.00027633	0.00363135	0.99981380	0	49	506	616094900	616094900	147
2.183493	-0.023254	-0.005737	-0.013000	0	0.0000973	0.0002422	0.9998283	0	0.00036335	0.00410080	1.00016236	0	65	506	2124324661	2124324661	147
2.183503	-0.012512	-0.002563	-0.005310	0	0.0000687	0.0006714	0.9997540	0	0.00050807	0.00408912	0.99994659	0	81	506	-511692314	-511692314	147
2.207487	-0.002136	-0.020874	-0.015442	0	0.0002823	0.0008564	0.9996433	0	0.00032830	0.00355411	0.99993300	0	97	507	-324031174	-324031174	147
2.207550	0.001160	-0.027466	-0.024902	0	0.0004311	0.0005894	0.9990902	0	-0.00027537	0.00305057	1.00036311	0	113	507	180360355	180360355	147
2.207559	-0.002686	-0.007996	-0.020142	0	0.0005569	0.0003757	0.9985332	0	-0.00055099	0.00309157	1.00075555	0	129	507	372969990	372969990	147
2.231391	-0.010071	0.005249	-0.007080	0	0.0007610	0.0004368	0.9988194	0	0.00001049	0.00349092	1.00116420	0	145	507	-363480453	-363480453	147
2.231402	-0.016235	-0.000916	0.006409	0	0.0008717	0.0004139	0.9991779	0	0.00070262	0.00361633	1.00128531	0	161	507	-1750757354	-1750757354	147
2.231456	-0.016602	-0.000916	0.015564	0	0.0007915	0.0003033	0.9988461	0	0.00053596	0.00347233	1.00075340	0	177	506	1108405078	1108405078	147
2.255383	-0.012451	0.015503	0.013977	0	0.0004997	0.0004673	0.9987373	0	-0.00039411	0.00359869	1.00039601	0	193	506	-1043415129	-1043415129	147
2.255393	-0.013672	0.027344	-0.003357	0	0.0000381	0.0007629	0.9992790	0	-0.00090861	0.00396800	1.00088882	0	209	506	-813641825	-813641825	147
2.255444	-0.022949	0.019348	-0.026733	0	-0.0003338	0.0006065	0.9997883	0	-0.00052094	0.00422716	1.00163531	0	225	506	-753435691	-753435691	147
2.279357	-0.025269	0.003784	-0.033264	0	-0.0004749	-0.0000477	1.0001469	0	-0.00000906	0.00453329	1.00197744	0	241	507	1689011556	1689011556	147
2.279367	-0.013916	-0.003174	-0.024719	0	-0.0006638	-0.0004807	1.0000420	0	0.00015187	0.00492835	1.00176501	0	1	507	-1396496716	-1396496716	147
2.279376	0.001648	-0.005615	-0.021667	0	-0.0007629	-0.0003624	0.9992027	0	0.00048399	0.00485682	1.00109243	0	17	507	-1351746132	-1351746132	147
2.303358	0.009521	-0.012817	-0.017456	0	-0.0002689	-0.0001106	0.9988422	0	0.00130200	0.00428057	1.00031257	0	33	507	1731668069	1731668069	147
2.303368	0.003784	-0.013062	-0.002869	0	0.0004272	-0.0000248	0.9991856	0	0.00184846	0.00393653	0.99989080	0	49	507	-931760802	-931760802	147
2.303378	-0.004028	0.004395	0.004333	0	0.0005512	-0.0001068	0.9988956	0	0.00157118	0.00406742	0.99979258	0	65	506	-1325110701	-1325110701	147
2.327308	-0.002930	0.015747	-0.006653	0	0.0001545	-0.0003586	0.9984837	0	0.00117373	0.00425982	0.99963832	0	81	506	-138629464	-138629464	147
2.327319	-0.001587	0.000916	-0.021484	0	-0.0002289	-0.0003567	0.9989452	0	0.00126338	0.00444055	0.99966359	0	97	506	1316111986	1316111986	147
2.327328	-0.005188	-0.019348	-0.022949	0	-0.0004234	0.0001221	0.9992733	0	0.00139141	0.00483465	0.99987984	0	113	506	-863870928	-863870928	147
2.351279	-0.008606	-0.023621	-0.018677	0	-0.0002899	0.0004997	0.9990559	0	0.00118542	0.00525308	0.99960780	0	129	506	-1316673162	-1316673162	147
2.351337	-0.010010	-0.011902	-0.024841	0	0.0001583	0.0003929	0.9991570	0	0.00079489	0.00540423	0.99915195	0	145	506	388229671	388229671	147
2.351346	-0.008301	0.004639	-0.032715	0	0.0003300	-0.0000057	0.9993382	0	0.00019383	0.00542784	0.99937868	0	161	507	994485369	994485369	147
2.375256	-0.000854	0.010315	-0.032959	0	0.0001545	-0.0001717	0.9992371	0	-0.00057864	0.00539303	1.00003910	0	177	507	-1134214311	-1134214311	147
2.375266	0.005310	0.002991	-0.031433	0	0.0003204	0.0002956	0.9994240	0	-0.00098848	0.00525808	1.00073671	0	193	507	293539323	293539323	147
2.375319	0.003357	-0.004578	-0.026428	0	0.0009937	0.0009861	0.9997082	0	-0.00063801	0.00500226	1.00153613	0	209	507	-227876514	-227876514	147
2.399234	0.002625	0.003662	-0.016846	0	0.0013561	0.0013542	0.9995213	0	0.00003242	0.00457835	1.00185442	0	225	507	1326822845	1326822845	147
2.399245	0.006409	0.019165	-0.009399	0	0.0007801	0.0013504	0.9993744	0	0.00031662	0.00427866	1.00130033	0	241	506	672436217	672436217	147
2.399298	0.001526	0.015015	-0.006470	0	-0.0001717	0.0010147	0.9995766	0	0.00015473	0.00437498	1.00069404	0	1	506	-345325611	-345325611	147
2.423231	-0.014282	0.002747	-0.010925	0	-0.0005226	0.0007172	0.9993534	0	-0.00014329	0.00477028	1.00049758	0	17	506	1148985234	1148985234	147
2.423241	-0.023682	0.007568	-0.018677	0	0.0001392	0.0008869	0.9987087	0	-0.00038242	0.00533390	1.00028038	0	33	506	315956546	315956546	147
2.423251	-0.018005	0.016479	-0.017029	0	0.0011520	0.0010605	0.9987297	0	-0.00040841	0.00582266	1.00013471	0	49	506	-1966354234	-1966354234	147
2.487196	-0.010620	0.013794	-0.008545	0	0.0013199	0.0008640	0.9992428	0	-0.00008631	0.00583863	1.00054908	0	65	506	1659970437	1659970437	147
2.487208	-0.011902	0.003052	-0.005737	0	0.0005131	0.0005093	0.9992027	0	0.00029397	0.00552106	1.00114489	0	81	507	-1823618528	-1823618528	147
2.487217	-0.018677	-0.008667	-0.011719	0	-0.0004463	-0.0000038	0.9988537	0	0.00020075	0.00506568	1.00113249	0	97	507	258055815	258055815	147
2.487267	-0.018555	-0.016174	-0.022400	0	-0.0010281	-0.0002632	0.9988194	0	-0.00011158	0.00435090	1.00068307	0	113	507	-120283702	-120283702	147
2.487277	-0.009705	-0.021057	-0.028320	0	-0.0008812	0.0000439	0.9987392	0	-0.00011301	0.00401306	1.00050950	0	129	507	1792272686	1792272686	147
2.487286	-0.008728	-0.027832	-0.023865	0	-0.0000095	0.0002098	0.9985600	0	-0.00019073	0.00452852	1.00089169	0	145	506	1342961364	1342961364	147
2.487296	-0.013000	-0.029846	-0.018250	0	0.0006866	-0.0000916	0.9988499	0	-0.00055790	0.00496864	1.00151014	0	161	506	11019028	11019028	147
2.487334	-0.012268	-0.019714	-0.021179	0	0.0006256	-0.0005360	0.9992561	0	-0.00075316	0.00490594	1.00145698	0	177	506	-312326013	-312326013	147
2.536145	-0.014282	-0.011414	-0.029114	0	0.0003586	-0.0009460	0.9992294	0	-0.00055432	0.00507092	1.00072861	0	193	506	-39495938	-39495938	147
2.536156	-0.020691	-0.014221	-0.031311	0	0.0003700	-0.0010796	0.9992695	0	0.00003076	0.00535679	1.00071645	0	209	506	1749947832	1749947832	147
2.536165	-0.026855	-0.018860	-0.024475	0	0.0003700	-0.0010090	0.9993668	0	0.00037169	0.00529289	1.00159478	0	225	506	1863680740	1863680740	147
2.536220	-0.031494	-0.024353	-0.016602	0	0.0003567	-0.0012436	0.9987850	0	0.00005126	0.00509000	1.00199223	0	241	507	1845789492	1845789492	147
2.536229	-0.033630	-0.029419	-0.015869	0	0.0004025	-0.0018005	0.9979534	0	-0.00030398	0.00482440	1.00176024	0	1	507	-324450907	-324450907	147
2.536238	-0.031372	-0.027466	-0.023865	0	0.0003090	-0.0020752	0.9977665	0	-0.00039959	0.00445700	1.00181913	0	17	507	864515193	864515193	147
2.600106	-0.015625	-0.020813	-0.033813	0	0.0002022	-0.0016613	0.9981041	0	-0.00041890	0.00412059	1.00209522	0	33	506	698636237	698636237	147
2.600120	0.002625	-0.011658	-0.040222	0	0.0000744	-0.0011177	0.9986401	0	-0.00055361	0.00386906	1.00214815	0	49	506	2025161969	2025161969	147
2.600130	-0.001038	0.003540	-0.042175	0	-0.0000935	-0.0008831	0.9993057	0	-0.00090122	0.00374675	1.00219965	0	65	506	879421788	879421788	147
2.600151	-0.015869	0.021240	-0.031921	0	-0.0000954	-0.0005455	0.9997978	0	-0.00112724	0.00396657	1.00244761	0	81	506	-1035127631	-1035127631	147
2.600199	-0.021851	0.025696	-0.010193	0	-0.0000095	-0.0002022	0.9998360	0	-0.00091314	0.00451040	1.00258923	0	97	506	-1966380544	-1966380544	147
2.600208	-0.023621	0.013000	0.004150	0	-0.0000057	-0.0002308	0.9996777	0	-0.00046182	0.00487113	1.00238943	0	113	506	731229758	731229758	147
2.600217	-0.024963	0.006470	-0.002258	0	-0.0000687	-0.0001259	0.9996853	0	-0.00019979	0.00491166	1.00227261	0	129	506	1190353211	1190353211	147
2.600250	-0.016541	0.019592	-0.017578	0	-0.0000896	0.0003376	0.9995880	0	-0.00022435	0.00493574	1.00265622	0	145	507	-655131969	-655131969	147
2.624057	0.004089	0.030273	-0.019470	0	-0.0000782	0.0005169	0.9993076	0	-0.00043273	0.00475073	1.00291324	0	161	507	2086791973	2086791973	147
