T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
131.288154	-0.035583	-0.003235	-0.024780	0	0.9966946	0.0050907	-0.0001354	0	0.99948215	0.01017094	0.00085306	0	145	507	2108383729	2108383729	147
131.288203	-0.026978	-0.025391	-0.034607	0	0.9965534	0.0051422	0.0003319	0	0.99919796	0.01020360	0.00114775	0	161	507	1530004155	1530004155	147
131.312112	-0.028748	-0.015076	-0.043823	0	0.9967136	0.0046902	0.0002995	0	0.99951625	0.01022696	0.00131416	0	177	506	-332151741	-332151741	147
131.312122	-0.038513	-0.020081	-0.044067	0	0.9973621	0.0043335	0.0001030	0	0.99979329	0.00999999	0.00121045	0	193	506	-285517394	-285517394	147
131.312144	-0.036804	-0.031860	-0.034912	0	0.9981556	0.0047150	0.0003490	0	0.99967027	0.00968838	0.00095916	0	209	506	-620464018	-620464018	147
131.336086	-0.024597	-0.007507	-0.024048	0	0.9984150	0.0053902	0.0008316	0	0.99942684	0.00955296	0.00074005	0	225	506	1786607534	1786607534	147
131.336096	-0.024170	0.012329	-0.013184	0	0.9979649	0.0056038	0.0009308	0	0.99954915	0.00946784	0.00054216	0	241	506	2125034098	2125034098	147
131.336118	-0.028748	-0.003418	-0.014587	0	0.9974880	0.0052528	0.0005322	0	0.99992585	0.00929403	0.00036526	0	1	506	2056223726	2056223726	147
131.360091	-0.021057	-0.008667	-0.036255	0	0.9976234	0.0047626	0.0001717	0	0.99980950	0.00909233	0.00036025	0	17	506	497002276	497002276	147
131.360148	-0.005981	0.005676	-0.053650	0	0.9980946	0.0044651	0.0000610	0	0.99896502	0.00916338	0.00011635	0	33	507	-413169163	-413169163	147
131.360158	0.005066	0.005676	-0.047485	0	0.9983730	0.0043278	-0.0000973	0	0.99819636	0.00931311	-0.00053978	0	49	507	-2134993916	-2134993916	147
131.384056	0.005432	0.002258	-0.031494	0	0.9984283	0.0044708	-0.0004463	0	0.99847507	0.00886798	-0.00081348	0	65	507	1187636729	1187636729	147
131.384104	-0.000244	0.013611	-0.023865	0	0.9983788	0.0050220	-0.0007324	0	0.99966574	0.00812578	-0.00043011	0	81	507	-375109901	-375109901	147
131.384114	-0.002075	0.020203	-0.024780	0	0.9980221	0.0057755	-0.0005474	0	1.00065112	0.00816226	-0.00005579	0	97	506	-1875656802	-1875656802	147
131.408042	-0.004150	0.013550	-0.030518	0	0.9975758	0.0062256	-0.0000153	0	1.00070477	0.00908899	0.00028038	0	113	506	-1276618416	-1276618416	147
131.408065	-0.010010	0.002380	-0.043335	0	0.9974728	0.0059681	0.0002613	0	1.00009680	0.00995255	0.00103736	0	129	506	640428137	640428137	147
131.408108	-0.010010	-0.005310	-0.049255	0	0.9975300	0.0054817	0.0000267	0	0.99974346	0.00996542	0.00173855	0	145	506	-391132777	-391132777	147
131.432011	-0.007507	0.011963	-0.032104	0	0.9976006	0.0054569	-0.0003891	0	0.99993014	0.00930429	0.00175595	0	161	506	1788454088	1788454088	147
131.432022	-0.012146	0.047913	-0.006287	0	0.9976254	0.0056953	-0.0004253	0	1.00001097	0.00881457	0.00145936	0	177	506	-1741835476	-1741835476	147
131.432069	-0.018616	0.062317	0.007202	0	0.9974194	0.0056152	-0.0001869	0	0.99989080	0.00894928	0.00139570	0	193	507	-1294915290	-1294915290	147
131.455986	-0.018005	0.043274	0.005493	0	0.9974213	0.0052414	-0.0000343	0	0.99996161	0.00934410	0.00138569	0	209	507	-215908838	-215908838	147
131.455997	-0.008728	0.008118	-0.004333	0	0.9978390	0.0053654	0.0003300	0	1.00022817	0.00963497	0.00112844	0	225	507	634705149	634705149	147
131.456019	0.005249	-0.015686	-0.011658	0	0.9979935	0.0063534	0.0007191	0	1.00058985	0.00988126	0.00073576	0	241	507	920160610	920160610	147
131.479989	0.014954	-0.004944	-0.015015	0	0.9977684	0.0071774	0.0005245	0	1.00084758	0.00996470	0.00036716	0	1	506	-1048094155	-1048094155	147
131.479999	0.013489	0.023376	-0.020203	0	0.9976826	0.0069580	0.0001144	0	1.00072718	0.00968051	0.00027633	0	17	506	550683696	550683696	147
131.480020	0.002502	0.032959	-0.022644	0	0.9977455	0.0062675	0.0000286	0	1.00024772	0.00943279	0.00064731	0	33	506	-690870221	-690870221	147
131.503962	-0.012878	0.027893	-0.018127	0	0.9974842	0.0057297	-0.0000076	0	0.99977922	0.00963926	0.00100589	0	49	506	-1006778527	-1006778527	147
131.503973	-0.025574	0.029663	-0.019897	0	0.9968529	0.0053806	-0.0002861	0	0.99958396	0.00986314	0.00096941	0	65	506	-1828887625	-1828887625	147
131.503995	-0.031860	0.022156	-0.032043	0	0.9963093	0.0051517	-0.0004311	0	0.99936843	0.00971532	0.00101805	0	81	506	2053250278	2053250278	147
131.527964	-0.028748	-0.008240	-0.037720	0	0.9962330	0.0051804	-0.0001411	0	0.99898028	0.00934219	0.00138712	0	97	506	-115580711	-115580711	147
131.528021	-0.016418	-0.034607	-0.032776	0	0.9967308	0.0054703	0.0000877	0	0.99884796	0.00902653	0.00155258	0	113	507	1740705615	1740705615	147
131.528030	-0.005981	-0.026184	-0.018982	0	0.9973507	0.0055599	-0.0001259	0	0.99927354	0.00942707	0.00139546	0	129	507	-646931795	-646931795	147
131.551941	-0.004944	0.008606	-0.000977	0	0.9976120	0.0055294	-0.0005016	0	0.99998403	0.01050687	0.00134063	0	145	507	-682432553	-682432553	147
131.551953	-0.009827	0.026123	0.003296	0	0.9977150	0.0057297	-0.0006332	0	1.00054264	0.01102638	0.00121617	0	161	506	-297910445	-297910445	147
131.552039	-0.017456	0.015991	-0.005432	0	0.9979439	0.0059032	-0.0004921	0	1.00066113	0.01070905	0.00065422	0	177	506	422317069	422317069	147
131.575939	-0.027161	0.011963	-0.012390	0	0.9979839	0.0058498	-0.0003052	0	1.00017023	0.01041627	0.00015807	0	193	506	1413309865	1413309865	147
131.575950	-0.032166	0.019165	-0.015198	0	0.9977703	0.0058861	-0.0002079	0	0.99963427	0.01030993	0.00035715	0	209	506	397779249	397779249	147
131.575998	-0.027466	0.022461	-0.017151	0	0.9979439	0.0062294	-0.0001564	0	0.99972367	0.01004696	0.00110364	0	225	506	-971771410	-971771410	147
131.599936	-0.023071	0.022888	-0.019775	0	0.9984074	0.0062218	-0.0001144	0	1.00006175	0.00948954	0.00170708	0	241	507	1668952630	1668952630	147
131.599947	-0.026978	0.019897	-0.021545	0	0.9983521	0.0057983	-0.0001030	0	1.00015020	0.00891352	0.00166440	0	1	507	-2078509800	-2078509800	147
131.599969	-0.031982	0.019226	-0.021973	0	0.9975567	0.0058632	0.0000725	0	1.00019598	0.00895309	0.00142813	0	17	507	1209198576	1209198576	147
131.623939	-0.028870	0.028687	-0.018311	0	0.9964981	0.0060081	0.0004463	0	1.00037098	0.00934792	0.00159669	0	33	507	1750463733	1750463733	147
131.623950	-0.017822	0.035034	-0.014526	0	0.9960880	0.0055294	0.0004654	0	1.00029230	0.00921130	0.00161147	0	49	507	158186567	158186567	147
131.623971	-0.009949	0.019531	-0.023254	0	0.9965096	0.0050545	-0.0000305	0	0.99987698	0.00898933	0.00095081	0	65	507	-1572643117	-1572643117	147
131.647862	-0.010681	-0.001465	-0.036743	0	0.9969482	0.0049992	-0.0003719	0	0.99965572	0.00942540	0.00017738	0	81	506	-366017243	-366017243	147
131.647873	-0.009277	0.004944	-0.038757	0	0.9972000	0.0051403	-0.0001240	0	0.99975801	0.00999594	-0.00010610	0	97	506	-1849891251	-1849891251	147
131.647895	-0.001770	0.013123	-0.029968	0	0.9975014	0.0053768	0.0001202	0	0.99974728	0.01035619	0.00019097	0	113	506	213095219	213095219	147
131.671841	-0.001221	-0.007080	-0.021790	0	0.9975243	0.0056648	-0.0003014	0	0.99960232	0.01083684	0.00079393	0	129	506	954911104	954911104	147
131.671896	-0.011353	-0.016846	-0.019592	0	0.9972878	0.0058784	-0.0009041	0	0.99965477	0.01144767	0.00125599	0	145	506	-1001417870	-1001417870	147
131.671906	-0.022461	-0.000793	-0.017334	0	0.9974022	0.0059128	-0.0010109	0	0.99972582	0.01162386	0.00123549	0	161	506	-520867672	-520867672	147
131.695818	-0.034363	0.012817	-0.010925	0	0.9975166	0.0058193	-0.0007668	0	0.99958062	0.01084948	0.00088120	0	177	507	1125364500	1125364500	147
131.695868	-0.042297	0.029114	-0.007629	0	0.9971123	0.0057507	-0.0004711	0	0.99943542	0.00976253	0.00089145	0	193	507	1810757668	1810757668	147
131.695878	-0.035645	0.040649	-0.015808	0	0.9969387	0.0055313	-0.0000973	0	0.99925160	0.00931120	0.00123572	0	209	507	-1237783023	-1237783023	147
131.719787	-0.020569	0.014771	-0.024353	0	0.9972134	0.0049953	0.0004044	0	0.99883127	0.00933266	0.00116372	0	225	507	320477369	320477369	147
131.719811	-0.008484	-0.014221	-0.022400	0	0.9973545	0.0047207	0.0005474	0	0.99862981	0.00930119	0.00102925	0	241	506	598317265	598317265	147
131.719854	-0.004700	-0.001282	-0.018616	0	0.9975357	0.0050259	0.0000820	0	0.99897075	0.00888968	0.00152779	0	1	506	-159196791	-159196791	147
131.743764	-0.004761	0.016479	-0.016052	0	0.9976826	0.0054073	-0.0003071	0	0.99950504	0.00822592	0.00223446	0	17	506	1925423050	1925423050	147
131.743788	-0.002380	0.014038	-0.012451	0	0.9972134	0.0057621	-0.0002060	0	0.99996305	0.00818253	0.00271273	0	33	506	-1497285001	-1497285001	147
131.743797	-0.008667	0.019104	-0.014954	0	0.9967136	0.0061798	0.0000534	0	1.00002909	0.00896311	0.00272751	0	49	506	1009436466	1009436466	147
131.767737	-0.027832	0.017822	-0.025513	0	0.9971752	0.0062695	0.0000839	0	0.99961662	0.00964260	0.00188565	0	65	506	856676470	856676470	147
131.767747	-0.040527	-0.007812	-0.030579	0	0.9979877	0.0060215	-0.0001698	0	0.99943185	0.00980830	0.00092506	0	81	507	1191742408	1191742408	147
131.767769	-0.035522	-0.011230	-0.026611	0	0.9982204	0.0059319	-0.0004292	0	0.99988031	0.00980282	0.00081062	0	97	507	-940260269	-940260269	147
131.791743	-0.025757	0.020020	-0.022034	0	0.9982281	0.0059452	-0.0005035	0	1.00044918	0.00973535	0.00086570	0	113	507	-947928975	-947928975	147
131.791754	-0.029053	0.033752	-0.018250	0	0.9982567	0.0057907	-0.0004025	0	1.00085235	0.00953937	0.00052643	0	129	507	-1926204661	-1926204661	147
131.791775	-0.034973	0.027832	-0.021423	0	0.9979477	0.0055599	-0.0002747	0	1.00119901	0.00906181	0.00021434	0	145	506	1911951822	1911951822	147
131.815714	-0.026367	0.029114	-0.037048	0	0.9976082	0.0054874	-0.0004311	0	1.00116539	0.00818062	-0.00005031	0	161	506	-62764394	-62764394	147
131.815770	-0.012207	0.020203	-0.050842	0	0.9977684	0.0054951	-0.0007000	0	1.00065851	0.00761700	-0.00014424	0	177	506	1023973756	1023973756	147
131.815780	-0.000854	0.006226	-0.046875	0	0.9979801	0.0053120	-0.0005550	0	1.00002503	0.00805235	0.00022149	0	193	506	1884038631	1884038631	147
131.839687	0.003845	0.010132	-0.031494	0	0.9978695	0.0051231	-0.0001755	0	0.99942017	0.00897908	0.00055456	0	209	506	-198644049	-198644049	147
131.839737	0.000732	0.005554	-0.020264	0	0.9979820	0.0052280	-0.0000019	0	0.99921489	0.00985456	0.00040221	0	225	506	-1609512938	-1609512938	147
131.839747	-0.000610	-0.015625	-0.021301	0	0.9980526	0.0056744	-0.0000267	0	0.99942422	0.01050901	0.00015855	0	241	507	-90755029	-90755029	147
131.863662	0.000671	-0.013245	-0.027344	0	0.9976711	0.0061607	-0.0000210	0	0.99938416	0.01064873	0.00017595	0	1	507	1822699170	1822699170	147
131.863673	-0.003174	-0.000977	-0.020081	0	0.9976101	0.0063438	0.0001450	0	0.99927282	0.01033592	-0.00001001	0	17	507	-1767094785	-1767094785	147
131.863725	-0.008301	-0.020447	-0.009644	0	0.9977436	0.0062504	0.0001240	0	0.99962926	0.00999212	-0.00057340	0	33	507	-1045509347	-1045509347	147
131.887639	-0.008728	-0.038269	-0.014709	0	0.9972878	0.0059795	-0.0002441	0	1.00000334	0.00959659	-0.00055242	0	49	507	106653481	106653481	147
131.887662	-0.014160	-0.027832	-0.019470	0	0.9970512	0.0057220	-0.0002632	0	1.00020480	0.00898743	0.00016499	0	65	506	503421306	503421306	147
131.887700	-0.026733	-0.016479	-0.012695	0	0.9976864	0.0059071	0.0002365	0	1.00061607	0.00859499	0.00037766	0	81	506	249738861	249738861	147
131.911615	-0.032715	0.004761	-0.003784	0	0.9980049	0.0063934	0.0003548	0	1.00063944	0.00852013	-0.00022578	0	97	506	-685943906	-685943906	147
131.911625	-0.028320	0.034058	-0.000244	0	0.9976540	0.0066204	-0.0001945	0	0.99977160	0.00864697	-0.00090957	0	113	506	-1323745853	-1323745853	147
131.911647	-0.020203	0.021667	-0.010437	0	0.9976940	0.0066071	-0.0007648	0	0.99912214	0.00956130	-0.00095129	0	129	506	-1945709803	-1945709803	147
131.935588	-0.015137	-0.008728	-0.032776	0	0.9980335	0.0062084	-0.0009403	0	0.99921966	0.01065087	-0.00038910	0	145	506	1493691121	1493691121	147
131.935611	-0.017883	0.009460	-0.048401	0	0.9980640	0.0052795	-0.0007496	0	0.99928713	0.01023602	0.00004601	0	161	507	1921023156	1921023156	147
131.935621	-0.023560	0.044434	-0.048584	0	0.9981384	0.0046768	-0.0003529	0	0.99924517	0.00867128	0.00033879	0	177	507	-2104487931	-2104487931	147
131.959587	-0.027588	0.044678	-0.042297	0	0.9982529	0.0050068	-0.0001602	0	0.99919295	0.00779557	0.00083947	0	193	506	400211388	400211388	147
131.959599	-0.028931	0.035950	-0.038452	0	0.9979858	0.0058346	-0.0003300	0	0.99901581	0.00821471	0.00101495	0	209	507	-171880119	-171880119	147
131.959621	-0.019836	0.025696	-0.039490	0	0.9980354	0.0062122	-0.0003014	0	0.99908543	0.00888205	0.00058746	0	225	506	-2024704819	-2024704819	147
131.983563	-0.004456	0.002563	-0.042725	0	0.9985332	0.0059471	0.0001202	0	0.99929881	0.00896811	0.00028896	0	241	506	-1625725252	-1625725252	147
131.983623	0.004089	0.005432	-0.044800	0	0.9984493	0.0059986	0.0002861	0	0.99917603	0.00891089	0.00038171	0	1	506	1652576101	1652576101	147
131.983633	0.007019	0.026611	-0.040405	0	0.9981289	0.0063267	0.0000229	0	0.99883962	0.00890994	0.00028300	0	17	506	-226832805	-226832805	147
132.007537	0.007385	0.013550	-0.028503	0	0.9982376	0.0060024	-0.0001221	0	0.99865270	0.00877810	0.00002599	0	33	506	-50206786	-50206786	147
132.007547	0.002625	-0.001526	-0.016174	0	0.9981613	0.0055218	0.0000763	0	0.99864745	0.00884938	0.00031781	0	49	507	1000310962	1000310962	147
132.007603	-0.002197	0.011536	-0.008545	0	0.9977398	0.0056152	0.0002747	0	0.99881506	0.00913525	0.00092769	0	65	507	-1965826481	-1965826481	147
132.031512	0.000183	0.002136	-0.007568	0	0.9974480	0.0055904	0.0002232	0	0.99928117	0.00913048	0.00101709	0	81	507	1440790353	1440790353	147
132.031522	0.005554	-0.021851	-0.011475	0	0.9972458	0.0050888	0.0001564	0	0.99960613	0.00878739	0.00076342	0	97	507	941893678	941893678	147
132.031569	0.004333	-0.012207	-0.019287	0	0.9971352	0.0048409	0.0001736	0	0.99929285	0.00869250	0.00054216	0	113	507	1522680607	1522680607	147
132.055494	-0.007446	0.009277	-0.028625	0	0.9972744	0.0050526	-0.0001450	0	0.99894214	0.00935221	0.00022173	0	129	506	419246836	419246836	147
132.055506	-0.019470	0.020996	-0.031128	0	0.9973717	0.0049839	-0.0007191	0	0.99912429	0.01029158	0.00011539	0	145	506	-186377733	-186377733	147
132.055516	-0.015198	0.035461	-0.024170	0	0.9974384	0.0045033	-0.0010433	0	0.99953580	0.01040268	0.00043559	0	161	506	2130977353	2130977353	147
132.079462	-0.002441	0.050720	-0.015930	0	0.9976997	0.0044842	-0.0012226	0	1.00003862	0.00955939	0.00053191	0	177	506	-1423565107	-1423565107	147
132.079473	0.000244	0.052429	-0.020142	0	0.9977970	0.0050106	-0.0009727	0	1.00068402	0.00870538	-0.00005841	0	193	506	-2047818008	-2047818008	147
132.079482	-0.003479	0.039551	-0.030273	0	0.9977379	0.0053005	-0.0000172	0	1.00109935	0.00856352	-0.00076795	0	209	507	44594855	44594855	147
132.103460	-0.008301	0.025269	-0.033325	0	0.9978504	0.0051899	0.0007210	0	1.00088668	0.00912547	-0.00074935	0	225	507	-939224339	-939224339	147
132.103471	-0.016846	0.016968	-0.034851	0	0.9979267	0.0048389	0.0006371	0	1.00020432	0.00981164	0.00005245	0	241	507	-670983565	-670983565	147
132.103480	-0.019104	0.016235	-0.030701	0	0.9977417	0.0043354	0.0001011	0	0.99964499	0.01006436	0.00087166	0	1	507	-1978912124	-1978912124	147
132.127438	-0.009094	0.020935	-0.018616	0	0.9975567	0.0042496	-0.0003090	0	0.99951601	0.01003385	0.00118279	0	17	507	870449799	870449799	147
132.127493	-0.000183	0.026184	-0.012878	0	0.9976273	0.0048790	-0.0004177	0	0.99949574	0.01001763	0.00102234	0	33	506	-487960798	-487960798	147
132.127503	0.000916	0.031250	-0.016052	0	0.9976864	0.0057011	-0.0004959	0	0.99931026	0.00971174	0.00045848	0	49	506	39751592	39751592	147
132.151419	-0.001831	0.030640	-0.014954	0	0.9976044	0.0061054	-0.0004940	0	0.99909949	0.00931573	-0.00013685	0	65	506	-1483809668	-1483809668	147
132.151443	-0.011963	0.016968	-0.007385	0	0.9976654	0.0057793	-0.0001965	0	0.99893212	0.00938535	-0.00033283	0	81	506	1803113974	1803113974	147
132.151485	-0.027893	0.001770	-0.004456	0	0.9977093	0.0050030	0.0000381	0	0.99864364	0.00946379	-0.00020814	0	97	506	-632072592	-632072592	147
132.175392	-0.037781	0.006409	-0.006836	0	0.9974880	0.0044079	-0.0003128	0	0.99822187	0.00916719	0.00002003	0	113	506	-343334284	-343334284	147
132.175403	-0.034485	0.022278	-0.013855	0	0.9976234	0.0042324	-0.0009136	0	0.99813795	0.00890493	0.00038648	0	129	506	982459281	982459281	147
132.175452	-0.020996	0.024719	-0.024048	0	0.9981346	0.0043716	-0.0009422	0	0.99863863	0.00898933	0.00102472	0	145	507	1634918020	1634918020	147
132.199390	-0.009766	0.021973	-0.028503	0	0.9979153	0.0044937	-0.0005856	0	0.99915648	0.00930262	0.00144649	0	161	507	-99200447	-99200447	147
132.199400	-0.005493	0.032959	-0.026123	0	0.9971142	0.0046291	-0.0004253	0	0.99909735	0.00936103	0.00115395	0	177	507	-727197577	-727197577	147
132.199422	0.002563	0.041626	-0.021362	0	0.9967060	0.0049248	-0.0002613	0	0.99871063	0.00911069	0.00082278	0	193	507	1863646453	1863646453	147
132.223365	0.013245	0.026794	-0.018127	0	0.9965801	0.0049267	-0.0001297	0	0.99872518	0.00918746	0.00100207	0	209	506	408642536	408642536	147
132.223375	0.009888	0.002136	-0.021912	0	0.9966774	0.0048351	-0.0002766	0	0.99922776	0.00932240	0.00119972	0	225	506	48263577	48263577	147
132.223397	-0.005188	-0.007996	-0.031433	0	0.9972725	0.0052967	-0.0003986	0	0.99978566	0.00874758	0.00095510	0	241	506	1189898665	1189898665	147
132.247337	-0.009155	0.010925	-0.033630	0	0.9977551	0.0057220	-0.0004921	0	1.00022864	0.00808334	0.00037193	0	1	506	-239243873	-239243873	147
132.247348	-0.001465	0.041687	-0.031799	0	0.9974594	0.0056438	-0.0006046	0	1.00051713	0.00801897	0.00006676	0	17	506	-1939764364	-1939764364	147
132.247370	-0.004456	0.042480	-0.040894	0	0.9968796	0.0055904	-0.0005741	0	1.00064969	0.00817180	0.00034785	0	33	506	423806414	423806414	147
132.271313	-0.012512	0.012390	-0.047913	0	0.9968605	0.0055962	-0.0006161	0	1.00088930	0.00843835	0.00067925	0	49	507	1220543046	1220543046	147
132.271368	-0.013184	-0.007263	-0.037964	0	0.9972992	0.0052910	-0.0007763	0	1.00112820	0.00888109	0.00080943	0	65	507	1302838292	1302838292	147
132.271378	-0.016724	0.004333	-0.020020	0	0.9975319	0.0048599	-0.0008640	0	1.00086069	0.00905132	0.00086880	0	81	507	-1536409746	-1536409746	147
132.335301	-0.015991	0.027588	-0.005676	0	0.9974117	0.0049553	-0.0007763	0	1.00033569	0.00908995	0.00091982	0	97	507	1794350057	1794350057	147
132.335352	0.000061	0.040649	-0.000427	0	0.9970417	0.0054188	-0.0006390	0	1.00010157	0.00964046	0.00136971	0	113	506	-781073535	-781073535	147
132.335362	0.015137	0.044556	-0.001526	0	0.9966068	0.0055065	-0.0005779	0	0.99993110	0.01019859	0.00198579	0	129	506	2119218986	2119218986	147
132.335371	0.014893	0.044495	-0.001648	0	0.9967289	0.0053883	-0.0004139	0	0.99960375	0.01001000	0.00178790	0	145	506	-1441738211	-1441738211	147
132.335380	0.005005	0.034302	-0.002075	0	0.9973831	0.0051308	-0.0000343	0	0.99958444	0.00956845	0.00079036	0	161	506	-745332965	-745332965	147
132.335419	-0.005859	0.015137	-0.009583	0	0.9977016	0.0045280	0.0003681	0	0.99989462	0.00960231	-0.00021744	0	177	506	980287393	980287393	147
132.335428	-0.020752	0.000183	-0.022583	0	0.9974136	0.0041771	0.0005322	0	1.00003362	0.01004767	-0.00058198	0	193	506	2080662447	2080662447	147
132.335437	-0.036377	-0.004272	-0.028015	0	0.9971466	0.0043697	0.0002594	0	1.00012469	0.01031899	0.00014710	0	209	507	2057799966	2057799966	147
132.384250	-0.034485	0.006653	-0.018188	0	0.9973717	0.0046883	-0.0002556	0	1.00033855	0.01032209	0.00160956	0	225	507	112282250	112282250	147
132.384305	-0.021545	0.029419	-0.007141	0	0.9977665	0.0049648	-0.0005798	0	1.00044441	0.01043010	0.00249696	0	241	507	-227664114	-227664114	147
132.384315	-0.021606	0.036804	-0.008362	0	0.9981537	0.0050545	-0.0006695	0	1.00034928	0.01051641	0.00194907	0	1	507	944108351	944108351	147
132.384324	-0.025085	0.013367	-0.016174	0	0.9983063	0.0050259	-0.0006218	0	1.00016618	0.01015091	0.00076914	0	17	506	387285400	387285400	147
132.384357	-0.016602	-0.013123	-0.020874	0	0.9977798	0.0053024	-0.0004997	0	0.99997306	0.00942159	0.00028920	0	33	506	136556579	136556579	147
132.384367	-0.006714	-0.014771	-0.019592	0	0.9972477	0.0055389	-0.0002327	0	0.99955487	0.00890589	0.00049734	0	49	506	-466345135	-466345135	147
132.424199	-0.005188	-0.005249	-0.016235	0	0.9972115	0.0053902	0.0001984	0	0.99923372	0.00908184	0.00069785	0	65	506	-742964439	-742964439	147
132.424223	-0.012390	0.000977	-0.018433	0	0.9972363	0.0053711	0.0002651	0	0.99960804	0.00969148	0.00066495	0	81	506	-174614581	-174614581	147
