T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
22.349913	-0.050354	-0.066284	0.033447	0	-0.0176506	0.0092525	-1.0090008	0	-0.01398754	0.00684237	-1.00140667	0	15	506	-1384949642	-1384949642	147
22.349942	-0.079102	0.005005	-0.009033	0	-0.0152702	0.0102081	-1.0072689	0	-0.01337886	0.00577736	-0.99958181	0	31	506	-93819212	-93819212	147
22.349961	-0.021667	-0.111328	-0.020935	0	-0.0150280	0.0121822	-1.0044193	0	-0.01592779	0.00553966	-0.99940085	0	47	506	-1467519841	-1467519841	147
22.373877	-0.112488	-0.045349	0.026672	0	-0.0155849	0.0118618	-1.0066051	0	-0.01456118	0.00632739	-1.00090408	0	63	506	1305729117	1305729117	147
22.373900	0.071350	-0.034363	0.098389	0	-0.0161037	0.0087109	-1.0076237	0	-0.01448011	0.00573802	-1.00093699	0	79	506	1853243330	1853243330	147
22.373918	-0.118652	0.024841	0.021851	0	-0.0115261	0.0115948	-1.0066738	0	-0.01349139	0.00741625	-1.00158453	0	95	507	1212155259	1212155259	147
22.397874	0.022400	-0.029236	0.106567	0	-0.0154629	0.0128498	-1.0063572	0	-0.01438642	0.00631118	-1.00192523	0	111	507	-111859837	-111859837	147
22.397967	-0.067749	0.107361	0.040344	0	-0.0168781	0.0114098	-1.0032959	0	-0.01150846	0.00760007	-0.99896979	0	127	507	-1214398018	-1214398018	147
22.397980	0.009705	0.004028	0.043091	0	-0.0145397	0.0142727	-1.0058117	0	-0.01210499	0.00654840	-0.99990129	0	143	506	1746799887	1746799887	147
22.421843	-0.176575	-0.061157	-0.006592	0	-0.0175266	0.0100842	-1.0042648	0	-0.00966287	0.00502992	-1.00020409	0	159	506	1782959042	1782959042	147
22.421863	0.059448	-0.055664	0.059204	0	-0.0157795	0.0112896	-1.0098076	0	-0.01323318	0.00551414	-1.00114989	0	175	506	1512498410	1512498410	147
22.421913	-0.191650	-0.022888	0.176636	0	-0.0165291	0.0110378	-1.0068226	0	-0.01130009	0.00799847	-0.99934578	0	191	506	1148619426	1148619426	147
22.445810	-0.062195	0.012695	0.037109	0	-0.0155945	0.0088882	-1.0094395	0	-0.01414990	0.00759530	-1.00022554	0	207	507	-1466420239	-1466420239	147
22.445827	-0.174744	-0.029663	0.153687	0	-0.0169525	0.0146503	-1.0042667	0	-0.01032114	0.00646973	-0.99789166	0	223	506	2011095056	2011095056	147
22.445864	-0.085388	-0.063965	-0.005676	0	-0.0172234	0.0095291	-1.0060482	0	-0.01337886	0.00629497	-1.00001550	0	239	506	728161029	728161029	147
22.469811	-0.050720	-0.111389	0.089905	0	-0.0169678	0.0119934	-1.0078602	0	-0.01237774	0.00513101	-1.00163674	0	255	507	-1414656808	-1414656808	147
22.469857	-0.085083	-0.026245	0.026062	0	-0.0192356	0.0094013	-1.0061378	0	-0.01177335	0.00452733	-0.99844575	0	15	507	1862613905	1862613905	147
22.469871	-0.026001	-0.098633	0.082031	0	-0.0148964	0.0101700	-1.0087929	0	-0.01277089	0.00760388	-0.99874496	0	31	507	35901651	35901651	147
22.493780	-0.037170	-0.033508	0.071777	0	-0.0194702	0.0077839	-1.0061378	0	-0.01279473	0.00891280	-1.00032163	0	47	506	1408284657	1408284657	147
22.493799	-0.203186	0.010681	0.128052	0	-0.0145721	0.0123711	-1.0074787	0	-0.01478004	0.00857234	-1.00080013	0	63	506	479484719	479484719	147
22.493814	-0.097839	-0.001404	0.121460	0	-0.0200386	0.0110493	-1.0060406	0	-0.01308155	0.00705457	-0.99873972	0	79	506	-1865228893	-1865228893	147
22.517799	-0.074341	-0.117188	0.053345	0	-0.0148163	0.0100632	-1.0034599	0	-0.01224899	0.00603580	-0.99941635	0	95	506	2051941000	2051941000	147
22.517829	-0.034058	-0.000610	0.020813	0	-0.0155773	0.0099792	-1.0058727	0	-0.01268530	0.00744653	-0.99621105	0	111	506	-1866921303	-1866921303	147
22.517848	0.002625	0.096375	-0.020874	0	-0.0141697	0.0094452	-1.0074291	0	-0.01345730	0.00910115	-1.00023413	0	127	506	1920322701	1920322701	147
22.541780	-0.096558	-0.050171	0.106018	0	-0.0167236	0.0082207	-1.0072918	0	-0.01446152	0.00759983	-1.00245428	0	143	506	-1643133140	-1643133140	147
22.541841	-0.027649	-0.023499	0.120605	0	-0.0140991	0.0106792	-1.0068626	0	-0.01524663	0.00766325	-1.00213051	0	159	507	1204660096	1204660096	147
22.541855	-0.000549	-0.064941	0.192871	0	-0.0170364	0.0119228	-1.0071201	0	-0.01359057	0.00809836	-1.00030804	0	175	507	1387189306	1387189306	147
22.565785	-0.018311	-0.041565	0.038696	0	-0.0156765	0.0112820	-1.0062218	0	-0.01188850	0.00738525	-1.00201797	0	191	507	1322017203	1322017203	147
22.565827	-0.083313	-0.037720	0.025208	0	-0.0150394	0.0089531	-1.0055847	0	-0.01268458	0.00589466	-0.99967694	0	207	506	-1833940381	-1833940381	147
22.565839	-0.065857	-0.030884	0.083496	0	-0.0156841	0.0078621	-1.0060177	0	-0.01109934	0.00553966	-1.00133586	0	223	506	279180621	279180621	147
22.589756	-0.012024	0.108398	0.003540	0	-0.0150528	0.0112190	-1.0076714	0	-0.01237488	0.00516319	-1.00103092	0	239	505	-44199549	-44199549	147
22.589771	0.005554	0.053467	0.055542	0	-0.0148525	0.0111885	-1.0092010	0	-0.01292205	0.00595140	-1.00103068	0	255	506	2070720090	2070720090	147
22.589814	-0.042664	-0.018921	-0.023254	0	-0.0141563	0.0116825	-1.0073395	0	-0.01397967	0.00622249	-1.00032926	0	15	506	-1500099651	-1500099651	147
22.613759	0.001465	-0.072388	0.055725	0	-0.0153694	0.0102386	-1.0063725	0	-0.01065421	0.00652719	-1.00236726	0	31	506	696659382	696659382	147
22.613775	-0.147339	-0.038269	-0.038635	0	-0.0186348	0.0095539	-1.0040493	0	-0.01488924	0.00783372	-1.00207877	0	47	506	-1685671110	-1685671110	147
22.613882	0.004272	0.046082	-0.035339	0	-0.0147343	0.0115128	-1.0065231	0	-0.01284766	0.00780821	-1.00279593	0	63	507	-1094331856	-1094331856	147
22.637753	-0.037659	-0.054016	-0.054565	0	-0.0138397	0.0120697	-1.0089207	0	-0.00993872	0.00466704	-1.00271106	0	79	507	950218061	950218061	147
22.637781	-0.135620	-0.010986	-0.097900	0	-0.0172138	0.0103416	-1.0075092	0	-0.01454544	0.00696135	-1.00063419	0	95	507	-1643417358	-1643417358	147
22.637801	-0.164001	-0.007996	0.040039	0	-0.0152302	0.0094051	-1.0078030	0	-0.01397634	0.00686812	-0.99664640	0	111	507	-347627129	-347627129	147
22.661743	-0.047180	0.001221	-0.121033	0	-0.0161381	0.0090523	-1.0051594	0	-0.01448369	0.00753140	-0.99934316	0	127	506	1053227143	1053227143	147
22.661773	0.015442	0.104187	-0.000671	0	-0.0119705	0.0101547	-1.0078411	0	-0.01108336	0.00813007	-0.99767613	0	143	506	-815119316	-815119316	147
22.661797	-0.044189	0.004700	-0.033997	0	-0.0158348	0.0084209	-1.0087910	0	-0.01342297	0.00680494	-0.99940372	0	159	506	2145346155	2145346155	147
22.685746	-0.095886	-0.089050	0.079102	0	-0.0142345	0.0097923	-1.0093689	0	-0.01362419	0.00948834	-1.00190496	0	175	506	829490710	829490710	147
22.685776	-0.079895	-0.027161	-0.034668	0	-0.0171623	0.0110416	-1.0096569	0	-0.01323152	0.00813413	-0.99923062	0	191	506	1613427177	1613427177	147
22.685795	-0.029846	0.064941	0.082764	0	-0.0158348	0.0109100	-1.0074997	0	-0.01424623	0.00521135	-1.00103760	0	207	507	970223453	970223453	147
22.709717	-0.084778	0.024475	-0.018677	0	-0.0180607	0.0109310	-1.0084133	0	-0.01367116	0.00641942	-1.00134826	0	223	506	-1996806195	-1996806195	147
22.709811	-0.026550	-0.052307	0.081970	0	-0.0132580	0.0105896	-1.0071945	0	-0.01438761	0.00543261	-1.00185895	0	239	507	-961306582	-961306582	147
22.709830	-0.071228	0.091736	0.056335	0	-0.0159893	0.0157547	-1.0078583	0	-0.01326680	0.00504804	-0.99563408	0	255	507	-1970526635	-1970526635	147
22.733679	-0.045776	-0.040039	0.062256	0	-0.0181923	0.0122910	-1.0103893	0	-0.01414227	0.00450802	-0.99909401	0	15	506	1825234188	1825234188	147
22.733733	-0.024719	0.066956	0.011658	0	-0.0134602	0.0119667	-1.0073986	0	-0.01340532	0.00962877	-0.99973392	0	31	506	-1988246923	-1988246923	147
22.733746	-0.084473	-0.028564	-0.019409	0	-0.0158882	0.0128536	-1.0101967	0	-0.01185870	0.00796509	-0.99864793	0	47	506	-448067819	-448067819	147
22.757685	-0.102295	0.011292	0.008545	0	-0.0141888	0.0102654	-1.0026550	0	-0.01030707	0.00961423	-0.99939871	0	63	506	-1682591344	-1682591344	147
22.757704	0.008545	0.033447	0.018311	0	-0.0152779	0.0102310	-1.0031033	0	-0.01248431	0.00736761	-1.00006080	0	79	506	1774424073	1774424073	147
22.757756	-0.138855	0.079224	0.086853	0	-0.0161896	0.0084934	-1.0082417	0	-0.01447177	0.00437665	-0.99998498	0	95	506	-264064867	-264064867	147
22.781681	-0.115784	-0.019775	0.102173	0	-0.0150795	0.0109138	-1.0072327	0	-0.00905919	0.00605369	-0.99902129	0	111	506	1824012217	1824012217	147
22.781702	-0.052429	0.046204	0.154236	0	-0.0168209	0.0129051	-1.0064373	0	-0.01081777	0.00775385	-1.00140786	0	127	506	854104745	854104745	147
22.781747	-0.115784	-0.146790	0.006165	0	-0.0144253	0.0104637	-1.0083027	0	-0.01328945	0.00730634	-1.00255990	0	143	507	-742927646	-742927646	147
22.805656	-0.084839	-0.060547	0.022095	0	-0.0170975	0.0105000	-1.0084076	0	-0.01229286	0.00897813	-1.00268817	0	159	507	1935802245	1935802245	147
22.805673	-0.073364	0.038696	-0.029114	0	-0.0142078	0.0133896	-1.0059738	0	-0.01141810	0.00570560	-1.00021982	0	175	507	-908915122	-908915122	147
22.805685	-0.084167	-0.025696	0.017090	0	-0.0152397	0.0105133	-1.0051594	0	-0.01234770	0.00448489	-1.00037622	0	191	506	1886051160	1886051160	147
22.829660	-0.116272	0.054016	-0.067810	0	-0.0154991	0.0081501	-1.0053234	0	-0.01217246	0.00595403	-1.00001645	0	207	506	-1415886384	-1415886384	147
22.829675	-0.104004	0.018616	0.037537	0	-0.0162792	0.0120735	-1.0045319	0	-0.01486754	0.00342083	-1.00177288	0	223	506	-482426402	-482426402	147
22.829687	-0.108521	0.006958	0.148071	0	-0.0186253	0.0074425	-1.0073586	0	-0.01253223	0.00666881	-0.99980116	0	239	506	1454081776	1454081776	147
22.853641	0.005005	0.054749	-0.045959	0	-0.0105038	0.0099163	-1.0073013	0	-0.01232791	0.00822115	-0.99939251	0	255	506	-1664413249	-1664413249	147
22.853661	-0.086304	-0.149597	0.006042	0	-0.0179405	0.0117149	-1.0097294	0	-0.01309657	0.00546074	-1.00185513	0	15	506	-911130056	-911130056	147
22.853673	-0.112122	0.162659	0.077881	0	-0.0146656	0.0117588	-1.0068188	0	-0.01195168	0.00680947	-1.00046515	0	31	506	102213261	102213261	147
22.877631	0.014038	-0.080017	0.106750	0	-0.0148582	0.0099754	-1.0073204	0	-0.01136208	0.00651550	-1.00108409	0	47	507	-300250648	-300250648	147
22.877682	-0.033997	0.175598	0.087219	0	-0.0175915	0.0104351	-1.0038567	0	-0.01234269	0.00620413	-1.00243354	0	63	507	828751319	828751319	147
22.877693	-0.056763	0.050110	0.062744	0	-0.0166283	0.0140285	-1.0034580	0	-0.01202989	0.00762153	-0.99901414	0	79	507	-1968401908	-1968401908	147
22.901610	-0.073975	-0.064697	0.062866	0	-0.0162601	0.0095406	-1.0052814	0	-0.01139092	0.00787997	-1.00070715	0	95	506	-1166659744	-1166659744	147
22.901657	-0.067017	-0.080994	0.061646	0	-0.0194836	0.0098534	-1.0052433	0	-0.01273465	0.00713110	-0.99955750	0	111	506	516987305	516987305	147
22.901669	-0.081116	0.081848	0.067932	0	-0.0207577	0.0100765	-1.0049419	0	-0.01557493	0.00652838	-1.00034571	0	127	506	-1960066077	-1960066077	147
22.925607	-0.057556	0.156921	0.029602	0	-0.0158844	0.0106564	-1.0063763	0	-0.01235604	0.00775266	-0.99919581	0	143	506	-1676514403	-1676514403	147
22.925622	-0.097595	0.038452	0.188599	0	-0.0162544	0.0080185	-1.0095387	0	-0.01322985	0.00611067	-1.00058699	0	159	506	-1310964462	-1310964462	147
22.925662	-0.057434	0.022888	0.110779	0	-0.0154438	0.0131817	-1.0059147	0	-0.01308775	0.00705576	-1.00041223	0	175	506	-518975833	-518975833	147
22.949585	0.021851	-0.046021	0.018494	0	-0.0171127	0.0082321	-1.0092316	0	-0.01149416	0.00442576	-1.00090790	0	191	506	1095790474	1095790474	147
22.949600	0.012512	0.097229	0.125122	0	-0.0152817	0.0118046	-1.0056152	0	-0.01408601	0.00700283	-0.99980807	0	207	507	-1008247578	-1008247578	147
22.949642	-0.086304	0.081848	0.000366	0	-0.0149765	0.0104446	-1.0072937	0	-0.01124549	0.00539064	-1.00137210	0	223	507	-380309983	-380309983	147
22.973588	-0.121704	-0.054993	0.056641	0	-0.0138130	0.0092697	-1.0048351	0	-0.01382804	0.00812578	-1.00099921	0	239	507	1046628549	1046628549	147
22.973605	0.055054	-0.008118	-0.014160	0	-0.0187283	0.0091782	-1.0067348	0	-0.01227999	0.00800896	-0.99971461	0	255	507	-694601598	-694601598	147
22.973617	-0.167236	-0.006348	-0.134460	0	-0.0147381	0.0074844	-1.0056648	0	-0.01162529	0.00919008	-1.00189567	0	15	506	341010376	341010376	147
22.997556	-0.086487	-0.051575	0.032837	0	-0.0113335	0.0106831	-1.0077171	0	-0.01130724	0.00875044	-0.99881458	0	31	506	1505359561	1505359561	147
22.997571	-0.071411	0.007568	0.044922	0	-0.0133514	0.0095272	-1.0063286	0	-0.01272726	0.00456762	-0.99983120	0	47	506	-1189275712	-1189275712	147
22.997583	-0.034851	0.007690	0.086243	0	-0.0143776	0.0084057	-1.0046635	0	-0.01183891	0.00379348	-0.99862885	0	63	506	30349818	30349818	147
23.021564	0.017761	-0.025146	0.072388	0	-0.0131130	0.0096836	-1.0047607	0	-0.01166391	0.00628924	-1.00088859	0	79	506	858468187	858468187	147
23.021580	-0.071350	0.064209	0.073669	0	-0.0134277	0.0091190	-1.0071774	0	-0.01434159	0.00705814	-1.00068402	0	95	506	1726726869	1726726869	147
23.021592	-0.096619	0.035767	-0.135742	0	-0.0159969	0.0068321	-1.0075226	0	-0.01441240	0.00360847	-1.00139236	0	111	507	-137399501	-137399501	147
23.045534	-0.024780	0.019226	0.020752	0	-0.0160751	0.0093098	-1.0060730	0	-0.01233006	0.00438190	-1.00166655	0	127	507	-1603001991	-1603001991	147
23.045591	-0.158936	0.237610	0.039673	0	-0.0164680	0.0121956	-1.0066624	0	-0.01120329	0.00847745	-0.99899817	0	143	506	740558646	740558646	147
23.045603	-0.044434	-0.116211	0.074768	0	-0.0135765	0.0072327	-1.0051384	0	-0.01054096	0.00676632	-0.99956989	0	159	507	-1330640697	-1330640697	147
23.069535	0.011597	-0.011536	0.001709	0	-0.0167522	0.0071449	-1.0074463	0	-0.01407218	0.00931072	-0.99854183	0	175	506	1623749901	1623749901	147
23.069556	-0.027649	0.110229	0.075623	0	-0.0146656	0.0097027	-1.0054264	0	-0.01187015	0.00945091	-1.00131774	0	191	506	975411961	975411961	147
23.069655	-0.196289	0.094666	-0.020630	0	-0.0167007	0.0113125	-1.0045567	0	-0.01192713	0.00713730	-1.00169063	0	207	506	-1548880941	-1548880941	147
23.093519	0.018372	-0.022217	0.010559	0	-0.0121174	0.0129528	-1.0092888	0	-0.01278901	0.00677872	-0.99705863	0	223	506	-635237937	-635237937	147
23.093545	0.143982	0.046204	-0.025879	0	-0.0161514	0.0106544	-1.0045223	0	-0.01311922	0.00895572	-0.99904203	0	239	506	-1613763890	-1613763890	147
23.093605	-0.071106	-0.011353	-0.021423	0	-0.0167179	0.0071049	-1.0056171	0	-0.01212573	0.00812006	-0.99976134	0	255	507	667461421	667461421	147
23.117515	-0.083496	0.081604	0.048462	0	-0.0137100	0.0124893	-1.0070820	0	-0.01357222	0.00325584	-0.99868774	0	15	506	2004636838	2004636838	147
23.117542	-0.062439	-0.044250	0.044922	0	-0.0167675	0.0124321	-1.0097103	0	-0.01357436	0.00540686	-0.99909830	0	31	507	-1101883724	-1101883724	147
23.117562	-0.115051	0.093506	0.104736	0	-0.0190201	0.0072613	-1.0087261	0	-0.01297736	0.00322580	-0.99907446	0	47	507	-1580135642	-1580135642	147
23.141516	-0.166199	0.004639	0.213562	0	-0.0152035	0.0101604	-1.0026646	0	-0.01357198	0.00385833	-1.00267625	0	63	507	2093482334	2093482334	147
23.141540	-0.136963	0.019348	0.144531	0	-0.0164661	0.0141125	-1.0069046	0	-0.01099777	0.00707150	-1.00110984	0	79	506	-1378063924	-1378063924	147
23.141559	-0.022400	0.169067	-0.011108	0	-0.0174618	0.0071564	-1.0047321	0	-0.01287389	0.00717950	-0.99893785	0	95	506	1392081726	1392081726	147
23.165503	-0.069092	-0.070862	-0.051758	0	-0.0181522	0.0151615	-1.0069351	0	-0.01312947	0.00402117	-1.00089240	0	111	506	1422402142	1422402142	147
23.165535	-0.037354	-0.028748	0.067627	0	-0.0172482	0.0111351	-1.0062370	0	-0.01184845	0.00950718	-0.99912810	0	127	506	-1155777645	-1155777645	147
23.165555	0.002197	-0.069824	0.173462	0	-0.0161171	0.0085773	-1.0103397	0	-0.01391506	0.00737381	-1.00102353	0	143	506	346782486	346782486	147
23.189496	-0.010376	-0.012085	-0.023560	0	-0.0167160	0.0086174	-1.0059662	0	-0.01409578	0.00828791	-1.00118303	0	159	506	978949331	978949331	147
23.189575	-0.130554	0.010010	0.003784	0	-0.0129070	0.0116882	-1.0035858	0	-0.01355290	0.00562072	-1.00007200	0	175	507	1785190157	1785190157	147
23.189593	-0.008484	-0.025818	-0.040344	0	-0.0153160	0.0099945	-0.9988918	0	-0.01156211	0.00672174	-1.00116515	0	191	507	-123696813	-123696813	147
23.213456	-0.033203	0.025879	-0.035950	0	-0.0155449	0.0094471	-1.0063648	0	-0.01489401	0.00410700	-1.00091267	0	207	507	-685961665	-685961665	147
23.213502	-0.023926	0.100220	0.008423	0	-0.0198898	0.0110569	-1.0044594	0	-0.01145506	0.00754857	-1.00239325	0	223	507	-820453166	-820453166	147
23.213515	-0.049622	0.015747	-0.070679	0	-0.0131607	0.0114193	-1.0071182	0	-0.01077628	0.00799179	-1.00214696	0	239	506	2142366151	2142366151	147
23.277452	-0.123901	0.070618	-0.060120	0	-0.0143776	0.0091209	-1.0107441	0	-0.01246476	0.00665545	-0.99992490	0	255	505	1766839642	1766839642	147
23.277472	-0.112488	0.041260	-0.098694	0	-0.0168095	0.0080738	-1.0071220	0	-0.01223254	0.00677419	-0.99935341	0	15	506	-449434286	-449434286	147
23.277526	-0.018127	-0.013855	0.059875	0	-0.0150948	0.0093327	-1.0098782	0	-0.01326966	0.00728369	-1.00254202	0	31	506	1640749802	1640749802	147
23.277538	-0.139099	0.014099	-0.001160	0	-0.0166645	0.0123310	-1.0064068	0	-0.01290917	0.00657248	-1.00011468	0	47	506	1897535222	1897535222	147
23.277550	-0.100464	-0.047974	0.126099	0	-0.0146618	0.0073299	-1.0087948	0	-0.01113153	0.00782442	-0.99788165	0	63	506	1727990246	1727990246	147
23.277579	0.023865	-0.164429	0.069397	0	-0.0152321	0.0105648	-1.0086613	0	-0.01350975	0.00845885	-0.99803996	0	79	506	1772002528	1772002528	147
23.277591	-0.097412	-0.112427	0.097656	0	-0.0171928	0.0137520	-1.0065212	0	-0.01095343	0.00784016	-1.00077629	0	95	507	-821923033	-821923033	147
23.277603	-0.038452	0.007690	0.042053	0	-0.0169277	0.0098305	-1.0097618	0	-0.01300788	0.00539827	-0.99840569	0	111	506	-2092617745	-2092617745	147
23.381415	-0.039246	0.057068	-0.003418	0	-0.0161381	0.0138435	-1.0076180	0	-0.01329660	0.00750256	-1.00293136	0	127	507	413325014	413325014	147
23.381517	-0.022339	0.018616	0.006653	0	-0.0130100	0.0132103	-1.0090656	0	-0.01424837	0.00644851	-0.99932289	0	143	506	1932657219	1932657219	147
23.381530	-0.193481	0.029907	-0.003662	0	-0.0151711	0.0109711	-1.0076599	0	-0.01269841	0.00466871	-0.99941468	0	159	506	-1854432462	-1854432462	147
23.381542	-0.117126	0.045898	0.009888	0	-0.0140800	0.0119953	-1.0066319	0	-0.01353216	0.00560260	-1.00015903	0	175	506	-1865526315	-1865526315	147
23.381572	-0.136719	-0.142212	-0.106079	0	-0.0153694	0.0077286	-1.0081844	0	-0.01437569	0.00496316	-1.00167775	0	191	506	1425316956	1425316956	147
23.381584	-0.080505	-0.054810	-0.012451	0	-0.0141449	0.0095654	-1.0082512	0	-0.01236987	0.00711727	-1.00239849	0	207	506	1257355558	1257355558	147
23.381596	0.035706	0.033447	0.007996	0	-0.0147018	0.0096111	-1.0092030	0	-0.01256156	0.00380611	-1.00202417	0	223	506	-424550456	-424550456	147
23.381608	-0.090149	0.000793	0.141479	0	-0.0171585	0.0066967	-1.0073547	0	-0.01265836	0.00713658	-1.00172925	0	239	506	-283690438	-283690438	147
23.381640	-0.054871	0.196228	0.056946	0	-0.0163231	0.0132637	-1.0100632	0	-0.01391363	0.00335050	-1.00065899	0	255	507	-725236168	-725236168	147
23.381652	-0.059326	-0.013733	0.121643	0	-0.0166874	0.0109406	-1.0045338	0	-0.01522660	0.00542045	-1.00082874	0	15	507	293377784	293377784	147
23.381664	-0.062317	0.090088	-0.057800	0	-0.0134239	0.0110722	-1.0048332	0	-0.01089072	0.00757384	-0.99615502	0	31	507	-493441073	-493441073	147
23.381692	-0.068359	0.114868	0.123840	0	-0.0192795	0.0075245	-1.0075226	0	-0.01404428	0.00684237	-1.00090742	0	47	507	1074367632	1074367632	147
23.381704	0.069946	-0.060791	0.010193	0	-0.0162125	0.0100632	-1.0074177	0	-0.01169300	0.00686049	-1.00161242	0	63	506	661565643	661565643	147
23.430364	-0.129089	0.046387	0.025085	0	-0.0152874	0.0099564	-1.0089798	0	-0.01227713	0.00600672	-0.99830914	0	79	506	-91226700	-91226700	147
23.430379	-0.031616	-0.004883	0.122620	0	-0.0137405	0.0085258	-1.0088959	0	-0.00917721	0.00688338	-1.00058961	0	95	506	-1414279311	-1414279311	147
23.430420	-0.073242	-0.024780	0.027100	0	-0.0167274	0.0137367	-1.0050678	0	-0.01327300	0.00678873	-1.00424123	0	111	506	1730763521	1730763521	147
23.430432	-0.102295	-0.041931	0.053284	0	-0.0146542	0.0124874	-1.0067043	0	-0.01294923	0.00611925	-1.00221753	0	127	506	-524185691	-524185691	147
23.430444	-0.101257	0.036865	0.050110	0	-0.0140381	0.0121670	-1.0052853	0	-0.01408458	0.00496888	-1.00189590	0	143	506	1403739779	1403739779	147
23.430473	-0.007812	0.119202	0.041687	0	-0.0149670	0.0117836	-1.0076256	0	-0.01303720	0.00464463	-0.99970651	0	159	506	360551042	360551042	147
23.494354	-0.134705	-0.016663	0.062683	0	-0.0176105	0.0130768	-1.0057602	0	-0.01274419	0.00779128	-0.99821615	0	175	507	-2040901132	-2040901132	147
23.494372	-0.010803	0.109009	-0.041687	0	-0.0149860	0.0132027	-1.0049896	0	-0.01433039	0.00727987	-1.00046253	0	191	507	-1193862143	-1193862143	147
23.494384	-0.045959	0.076294	0.076233	0	-0.0159340	0.0115738	-1.0065823	0	-0.01332808	0.00851130	-1.00256395	0	207	506	-32244306	-32244306	147
23.494435	-0.078857	0.007141	0.065002	0	-0.0151138	0.0111637	-1.0056744	0	-0.01034880	0.00804019	-1.00185204	0	223	506	-1883501153	-1883501153	147
23.494446	0.077148	0.010437	0.087280	0	-0.0171471	0.0093670	-1.0092983	0	-0.01067114	0.00715017	-1.00224781	0	239	506	-2023831907	-2023831907	147
