T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
206.728693	1.276978	4.400940	-1.047424	0	-0.0560474	0.0212612	-1.0085087	0	-0.04875398	0.01669407	-0.95698142	0	118	507	274873603	274873603	147
206.752599	2.164490	2.826172	-0.778259	0	0.0402946	0.0243607	-1.0421410	0	-0.02128696	0.02533507	-0.99929476	0	134	507	1687050992	1687050992	147
206.752613	1.165649	2.048523	-0.436584	0	0.0447922	-0.0234756	-0.9873352	0	0.01692438	0.00984430	-1.00586033	0	150	506	-736809004	-736809004	147
206.752626	0.275574	3.593872	-0.216980	0	0.0069084	-0.0041046	-0.9881115	0	0.03144789	0.00563765	-0.99308443	0	166	506	-1854651689	-1854651689	147
206.776551	0.536682	3.270264	0.274109	0	0.0422935	0.0060368	-1.0626125	0	0.02606058	-0.01111531	-1.00622010	0	182	506	-1815798543	-1815798543	147
206.776577	-0.217468	1.846375	0.514526	0	0.0508537	-0.0226135	-1.0129986	0	0.04634190	-0.00441265	-1.02713895	0	198	506	-754521717	-754521717	147
206.776591	-0.895386	1.682068	0.605835	0	0.0225525	-0.0039234	-0.9952240	0	0.04174900	-0.01155114	-1.00869846	0	214	506	224896621	224896621	147
206.800510	-0.830505	1.941833	0.401917	0	-0.0183773	-0.0093269	-1.0335617	0	0.02659965	-0.01783299	-0.99735928	0	230	506	859445603	859445603	147
206.800532	0.101685	1.644653	0.422485	0	0.0198879	0.0324879	-1.0400391	0	0.00853682	-0.00196147	-1.01985574	0	246	507	1514393224	1514393224	147
206.800546	0.264587	1.358704	-0.049683	0	-0.0085754	-0.0125618	-0.9828281	0	0.00682116	0.00749588	-1.01395559	0	6	507	121901093	121901093	147
206.824536	0.447083	1.136841	-0.478088	0	-0.0014229	0.0337753	-0.9533195	0	0.00453186	0.00863481	-0.98393416	0	22	507	-2055718841	-2055718841	147
206.824616	0.782349	0.697693	-0.899475	0	-0.0031719	0.0041618	-0.9668007	0	-0.00069571	0.00626230	-0.96596074	0	38	506	-780736203	-780736203	147
206.824636	0.612488	0.638977	-0.926453	0	-0.0036926	0.0103149	-0.9338646	0	0.00488949	0.00289702	-0.95593715	0	54	506	2110770382	2110770382	147
206.848487	-0.267151	1.042542	-1.145142	0	0.0008240	0.0055466	-0.9058971	0	0.00060725	0.00079203	-0.93303680	0	70	506	-1068410980	-1068410980	147
206.848563	-0.852356	0.194641	-1.435974	0	0.0280838	-0.0102654	-0.9476681	0	0.01916337	-0.00402761	-0.91500568	0	86	506	-1427148033	-1427148033	147
206.848582	-0.840210	-0.671204	-1.396790	0	0.0609894	0.0224342	-0.9956226	0	0.02705908	-0.01111627	-0.94104481	0	102	506	-1647121830	-1647121830	147
206.872524	-1.560242	-0.815063	-1.244141	0	0.0427227	-0.0124073	-1.0361671	0	0.05016661	-0.00041986	-0.98491979	0	118	506	2035735564	2035735564	147
206.872551	-1.491760	-0.299805	-0.928101	0	0.0431843	0.0084515	-1.0209122	0	0.05416632	-0.00776529	-1.01223397	0	134	506	108773944	108773944	147
206.872615	-1.493958	0.012146	-0.828735	0	0.0327168	-0.0091820	-1.0866604	0	0.04322720	-0.00044489	-1.03409791	0	150	506	-1568590192	-1568590192	147
206.896472	-1.534973	-1.247986	-0.454224	0	0.0650768	0.0105667	-1.0849895	0	0.04523802	0.00886130	-1.07276511	0	166	507	-588607627	-588607627	147
206.896490	-1.309326	-1.443176	-0.400452	0	0.0365162	-0.0034142	-1.0252495	0	0.04961371	0.00484490	-1.06647062	0	182	507	-498211278	-498211278	147
206.896546	-1.386536	-0.098572	-0.312622	0	-0.0266724	0.0088406	-1.0170383	0	0.02355433	0.00597906	-1.03775382	0	198	507	-2138073786	-2138073786	147
206.920447	-0.871582	-0.663025	-0.157349	0	0.0201607	0.0130234	-0.9728813	0	-0.00335169	0.00294614	-1.01557183	0	214	506	-1951566559	-1951566559	147
206.920465	-1.161926	-1.242310	-0.110962	0	-0.0190067	-0.0207825	-0.9434795	0	0.00678325	0.00252748	-0.98503089	0	230	506	522037324	522037324	147
206.920477	-1.182129	0.348633	-0.439575	0	-0.0554676	0.0198479	-0.9292717	0	-0.01336408	-0.01192975	-0.94325590	0	246	506	-197640639	-197640639	147
206.944442	-1.048523	0.795532	-0.577087	0	-0.0594234	-0.0115376	-0.9726505	0	-0.04497814	-0.00330687	-0.94193053	0	6	506	-62032466	-62032466	147
206.944470	-0.791687	-0.786682	-0.710754	0	-0.0182400	0.0280266	-0.9793816	0	-0.03853273	0.00044012	-0.95287728	0	22	506	-1926583330	-1926583330	147
206.944490	-0.839417	0.461304	-0.914673	0	-0.0828018	0.0049191	-0.9939098	0	-0.03915119	0.00166345	-0.97036123	0	38	506	-1855009467	-1855009467	147
206.968419	-0.600159	1.607117	-1.179321	0	-0.0698185	0.0204659	-1.0387611	0	-0.06235361	0.00666761	-0.99539042	0	54	506	1674401458	1674401458	147
206.968448	-0.312561	-0.090393	-1.039734	0	-0.0167236	0.0319901	-1.0534420	0	-0.05632067	0.01601720	-1.02924728	0	70	507	-211056588	-211056588	147
206.968467	-0.543396	-0.399109	-0.888611	0	-0.0097656	0.0209732	-1.0401230	0	-0.01791596	0.02154875	-1.03875184	0	86	507	1412116635	1412116635	147
206.992409	-0.812012	1.475220	-0.872070	0	-0.0464020	0.0054264	-1.0524063	0	-0.02364922	0.01835728	-1.05244541	0	102	507	-1544393430	-1544393430	147
206.992486	-0.765381	0.400696	-0.555176	0	0.0180893	0.0217419	-1.0475216	0	-0.01801896	0.02103233	-1.05347872	0	118	506	527458202	527458202	147
206.992504	-0.989624	-0.922241	-0.388367	0	0.0558128	0.0054817	-1.0188580	0	0.01757765	0.01059175	-1.02900529	0	134	506	-2119026184	-2119026184	147
207.016373	-1.248474	0.074402	-0.331665	0	0.0058670	0.0080280	-0.9737263	0	0.03021407	0.00475788	-1.00164986	0	150	505	-2020384214	-2020384214	147
207.016426	-1.256226	0.395386	0.029175	0	0.0274487	0.0132236	-0.9688320	0	0.02142215	-0.00188875	-0.97111869	0	166	506	1586029991	1586029991	147
207.016438	-1.104431	-0.157898	0.149292	0	0.0374107	0.0049496	-0.9668217	0	0.02921820	0.00106525	-0.96685648	0	182	506	-889845223	-889845223	147
207.040351	-0.798157	0.063782	0.075623	0	0.0024166	0.0100670	-0.9770546	0	0.03205991	0.00751281	-0.97032404	0	198	506	1787660906	1787660906	147
207.040366	-0.498352	-0.472351	0.019775	0	0.0068607	0.0020924	-0.9415417	0	0.01465583	0.00240421	-0.96702719	0	214	506	2119532903	2119532903	147
207.040407	-0.255493	-0.826355	-0.063599	0	-0.0024204	0.0071735	-1.0189762	0	0.01652789	0.00072837	-0.97015405	0	230	507	-1561608539	-1561608539	147
207.064331	0.160645	0.144958	-0.225769	0	-0.0194550	0.0399323	-1.0583763	0	0.01082945	0.00988150	-1.00373697	0	246	507	-1788855816	-1788855816	147
207.064350	0.615662	-0.324463	-0.418213	0	-0.0164375	0.0187263	-1.0044270	0	-0.00700927	0.01886702	-1.02179193	0	6	507	1025559888	1025559888	147
207.064395	-0.378052	-1.688293	-0.693970	0	0.0201645	0.0152893	-1.0080738	0	0.00106215	0.01240420	-1.00243688	0	22	507	864252039	864252039	147
207.088301	-0.430237	-1.844116	-0.916077	0	-0.0070515	0.0243397	-1.0411682	0	0.00751662	0.01256776	-1.01383257	0	38	506	1895590999	1895590999	147
207.088318	-0.499817	-1.478638	-0.919250	0	0.0032845	0.0371742	-1.0539894	0	0.00352240	0.02571535	-1.04173088	0	54	506	-62374213	-62374213	147
207.088330	-1.252808	-1.789917	-0.915771	0	-0.0048161	0.0140381	-1.0176048	0	0.00307703	0.02519608	-1.03668690	0	70	506	172543303	172543303	147
207.112301	-1.642517	-2.358032	-0.995667	0	0.0179596	0.0213585	-1.0427265	0	0.00896645	0.02048826	-1.02114916	0	86	506	1215284374	1215284374	147
207.112321	-1.172424	-2.843201	-0.793518	0	0.0371113	0.0494270	-1.0427494	0	0.01860523	0.02465343	-1.02603889	0	102	506	498878070	498878070	147
207.112334	-0.938416	-2.199524	-0.845581	0	-0.0063038	0.0225945	-1.0004501	0	0.02468348	0.03124523	-1.01797509	0	118	506	1458013806	1458013806	147
207.136246	-1.282166	-1.874695	-0.877258	0	0.0080910	0.0234947	-0.9542007	0	0.01330256	0.02292252	-0.98891449	0	134	506	1761340462	1761340462	147
207.136265	-1.034973	-2.674438	-0.572815	0	0.0374584	0.0094986	-0.9548149	0	0.01670146	0.01656008	-0.96418118	0	150	507	268106437	268106437	147
207.136277	-0.387817	-2.642944	-0.507629	0	0.0182629	0.0404224	-0.9625683	0	0.02693486	0.01884627	-0.96193290	0	166	506	882462156	882462156	147
207.160258	-0.436340	-2.331848	-0.426636	0	-0.0036392	0.0160828	-0.9729462	0	0.01345134	0.02050185	-0.96674085	0	182	506	1756214660	1756214660	147
207.160320	-0.255066	-1.911194	-0.456970	0	-0.0152340	0.0166512	-1.0117474	0	0.00314617	0.01201606	-0.98140812	0	198	506	1149206734	1149206734	147
207.160332	0.446045	-2.321228	-0.478394	0	0.0083542	0.0260391	-1.0230961	0	-0.00199175	0.01439619	-0.99562979	0	214	506	2063682681	2063682681	147
207.184248	0.462341	-1.379150	-0.472717	0	-0.0348186	0.0118427	-1.0579433	0	-0.00308156	0.01915407	-1.01048994	0	230	506	-628610536	-628610536	147
207.184307	0.102844	-0.806824	-0.500610	0	-0.0300961	0.0212917	-1.0751724	0	-0.02447557	0.01173329	-1.04228520	0	246	506	1648646323	1648646323	147
207.184320	0.472351	-1.301758	-0.302429	0	-0.0292053	0.0132771	-1.0586205	0	-0.02171659	0.01590824	-1.05476522	0	6	506	-936110327	-936110327	147
207.208242	0.411560	-1.060120	-0.516602	0	-0.0263138	0.0327244	-1.0505352	0	-0.02289248	0.01572323	-1.05135012	0	22	506	130691207	130691207	147
207.208259	0.090332	0.065247	-0.411560	0	-0.0755825	0.0107059	-1.0472527	0	-0.03149772	0.01638675	-1.04189420	0	38	506	838188807	838188807	147
207.208304	-0.017395	-0.595032	-0.207886	0	-0.0150547	0.0257664	-1.0309868	0	-0.04512334	0.01170015	-1.03991437	0	54	507	-12784195	-12784195	147
207.232204	0.431641	-0.748352	-0.120178	0	-0.0383930	0.0309887	-1.0093384	0	-0.03089523	0.01877093	-1.02897215	0	70	506	1126884723	1126884723	147
207.232219	0.137756	-0.155151	-0.169922	0	-0.0275078	0.0147991	-1.0026932	0	-0.03188801	0.02186108	-1.00453258	0	86	507	1284437362	1284437362	147
207.232261	-0.411133	0.902710	-0.267456	0	-0.0566940	0.0175858	-0.9678211	0	-0.04681516	0.01735187	-0.98470306	0	102	506	-1979746550	-1979746550	147
207.385077	0.166138	1.144470	-0.487122	0	-0.0565014	0.0348740	-0.9308643	0	-0.04931903	0.01886845	-0.96992993	0	118	506	843183589	843183589	147
207.385105	0.128296	0.497925	-0.333679	0	-0.0266247	0.0318794	-0.9326305	0	-0.04509902	0.02736020	-0.94875431	0	134	506	-1310113620	-1310113620	147
207.385124	-0.390503	1.068054	-0.521240	0	-0.0778885	0.0035496	-0.9381542	0	-0.03586197	0.02262163	-0.94793510	0	150	506	-1179804293	-1179804293	147
207.385177	-0.931030	1.633301	-0.623169	0	-0.0282898	0.0263081	-0.9735279	0	-0.04509926	0.01663661	-0.95567417	0	166	506	-1198849696	-1198849696	147
207.385189	-0.630676	1.634766	-0.593994	0	-0.0476265	0.0266838	-0.9728203	0	-0.04163074	0.01924992	-0.96139860	0	182	507	-778860689	-778860689	147
207.385201	-1.095947	1.288757	-0.520691	0	-0.0042953	0.0178223	-1.0160332	0	-0.02585936	0.02291775	-0.96550894	0	198	506	175552556	175552556	147
207.385231	-1.131287	1.915710	-0.581299	0	-0.0388107	0.0232697	-1.0576725	0	-0.02499175	0.01538897	-0.99726892	0	214	507	605708728	605708728	147
207.385243	-0.601990	1.719971	-0.622437	0	0.0001316	0.0410042	-1.0489445	0	-0.01705956	0.02276182	-1.03834009	0	230	507	-907220789	-907220789	147
207.385255	-0.190735	1.246033	-0.550537	0	0.0154438	0.0182552	-1.0134354	0	-0.00429106	0.02731061	-1.03836894	0	246	507	-1384153119	-1384153119	147
207.385267	-1.053833	2.048340	-0.598999	0	-0.0108089	-0.0145359	-1.0105457	0	0.00418901	0.01443148	-1.02247667	0	6	506	-1863049115	-1863049115	147
207.385299	-0.960815	1.787170	-0.560913	0	0.0132751	0.0052967	-1.0042896	0	0.00107002	0.00223947	-1.01250529	0	22	506	74753973	74753973	147
207.385311	-0.373413	0.430969	-0.476562	0	0.0368996	0.0359249	-0.9955196	0	0.01532245	0.01266956	-1.00186992	0	38	506	560435015	560435015	147
207.385324	-0.663269	0.639038	-0.340881	0	0.0056534	0.0170956	-0.9975815	0	0.02785993	0.01666975	-0.99130750	0	54	506	-80574447	-80574447	147
207.385358	-0.874939	0.593628	-0.586182	0	0.0053787	0.0154686	-1.0046539	0	0.01592565	0.00953770	-0.99442029	0	70	506	1225314715	1225314715	147
207.385370	-0.532959	-0.518433	-0.555786	0	0.0282001	0.0210056	-1.0270405	0	0.01994610	0.01375461	-1.00737357	0	86	506	1830071008	1830071008	147
207.385381	0.254272	-0.380615	-0.515015	0	0.0257072	0.0331974	-1.0608425	0	0.02219272	0.02169752	-1.02248549	0	102	506	669107874	669107874	147
207.385393	-0.006653	0.394043	-0.624939	0	-0.0129070	0.0317211	-1.0693398	0	0.01377344	0.02847290	-1.03966737	0	118	507	402011287	402011287	147
207.385425	0.265137	-0.891907	-0.638733	0	0.0375519	0.0462513	-1.0549927	0	0.01097298	0.03184962	-1.04973793	0	134	507	397021027	397021027	147
207.385437	0.701660	-1.609558	-0.601685	0	0.0289421	0.0412865	-1.0044804	0	0.02940035	0.03499436	-1.03224039	0	150	507	-831299336	-831299336	147
207.449052	0.442017	-0.853088	-0.489624	0	0.0093536	0.0292091	-0.9707108	0	0.02648211	0.03212690	-1.00664020	0	166	506	-1857990003	-1857990003	147
207.449071	-0.068054	-0.853699	-0.537048	0	0.0146923	0.0161991	-0.9426956	0	0.01729536	0.01824784	-0.97307062	0	182	506	678825195	678825195	147
207.449125	-0.259460	-1.622925	-0.399170	0	0.0260811	0.0179291	-0.9599266	0	0.01822877	0.01537466	-0.95723987	0	198	506	1077598667	1077598667	147
207.449137	0.086975	-1.685608	-0.418396	0	0.0128479	0.0398293	-0.9868164	0	0.01944351	0.01644754	-0.95982409	0	214	506	-179887095	-179887095	147
207.449149	-0.417297	-1.245972	-0.487976	0	-0.0154457	0.0166721	-0.9927883	0	0.01363039	0.02305102	-0.97599816	0	230	506	-2074821670	-2074821670	147
207.449178	-0.335388	-1.249878	-0.641479	0	-0.0078869	0.0300140	-1.0002270	0	0.00003099	0.02107954	-0.98214507	0	246	506	1917019222	1917019222	147
207.449190	-0.637024	-1.516968	-0.651123	0	0.0015736	0.0225983	-1.0158463	0	-0.00051093	0.02366853	-0.99815559	0	6	507	37350570	37350570	147
207.449202	-0.551758	-1.607239	-0.761475	0	0.0054626	0.0322094	-1.0349598	0	0.00604606	0.02692294	-1.00968695	0	22	507	-444918832	-444918832	147
207.473021	-0.478943	-1.337036	-0.563416	0	-0.0086899	0.0299911	-1.0076370	0	-0.00092411	0.02537441	-1.01671314	0	38	507	-1433972373	-1433972373	147
207.473066	-0.940491	-1.343079	-0.543152	0	-0.0094872	0.0191898	-0.9782085	0	-0.00388384	0.02301335	-0.99994731	0	54	507	-1083519619	-1083519619	147
207.473078	-1.065613	-1.616821	-0.249268	0	0.0090885	0.0253220	-0.9978371	0	0.00012755	0.01277542	-0.99144912	0	70	507	260398939	260398939	147
207.497005	-0.893433	-1.638245	-0.255920	0	-0.0117741	0.0381718	-1.0150433	0	0.00747156	0.01669669	-0.99159074	0	86	506	1238957615	1238957615	147
207.497048	-0.743103	-0.564819	-0.405212	0	-0.0326614	0.0316639	-1.0226192	0	-0.00821495	0.02186584	-1.00573659	0	102	506	-2018184271	-2018184271	147
207.497061	-0.635010	0.031067	-0.329224	0	-0.0321808	0.0275211	-1.0432663	0	-0.02430797	0.02611256	-1.01480412	0	118	506	-942441441	-942441441	147
207.520995	-0.387695	-0.026917	-0.286133	0	-0.0436974	0.0280304	-1.0484848	0	-0.03320932	0.02687883	-1.02924562	0	134	506	-2071949165	-2071949165	147
207.521010	-0.219849	0.186646	-0.361755	0	-0.0370216	0.0297585	-1.0608788	0	-0.03257656	0.03580451	-1.04474187	0	150	506	849966842	849966842	147
207.521055	0.093445	0.609192	-0.276428	0	-0.0484314	0.0411606	-1.0203018	0	-0.03936028	0.03257060	-1.04243779	0	166	506	-1563416461	-1563416461	147
207.544984	-0.853394	1.093628	-0.321960	0	-0.0513134	0.0112591	-0.9333096	0	-0.03868079	0.02623034	-1.00932765	0	182	507	-1049796300	-1049796300	147
207.545004	-1.361145	0.977722	-0.217041	0	-0.0383587	0.0227470	-0.9142075	0	-0.04144073	0.01607084	-0.95872521	0	198	507	-738450091	-738450091	147
207.545046	-1.778381	1.300781	-0.516052	0	-0.0581608	0.0268021	-0.9644909	0	-0.03782940	0.01737666	-0.93666101	0	214	507	865727492	865727492	147
207.568982	-1.650269	1.900818	-0.716919	0	-0.0662708	0.0561275	-0.9804668	0	-0.05074906	0.02031803	-0.95170283	0	230	507	1023701498	1023701498	147
207.568998	-2.024475	1.891663	-0.862000	0	-0.0516891	0.0351658	-0.9724102	0	-0.04977036	0.03318095	-0.95738292	0	246	506	-1341783214	-1341783214	147
207.569095	-1.575562	1.232361	-1.054016	0	-0.0299797	0.0548744	-1.0244370	0	-0.04001617	0.03383684	-0.96779656	0	6	506	1246287835	1246287835	147
207.592921	-1.230652	2.180786	-1.119995	0	-0.0397758	0.0479660	-1.0683098	0	-0.03514528	0.04242039	-1.00984955	0	22	506	-1271709296	-1271709296	147
207.592944	-0.403564	1.422546	-0.874817	0	-0.0008278	0.0612602	-1.0752506	0	-0.03178334	0.05286431	-1.04741669	0	38	506	1264829332	1264829332	147
207.592957	-0.439392	0.189026	-0.684387	0	0.0146618	0.0277290	-1.0412273	0	-0.00748038	0.05096722	-1.04657006	0	54	506	608225705	608225705	147
207.616926	-0.341553	1.291931	-0.389771	0	-0.0118008	0.0310936	-1.0142651	0	0.00612831	0.03736019	-1.03418732	0	70	506	133973488	133973488	147
207.616944	-0.679199	1.659058	-0.103271	0	0.0388508	0.0181751	-0.9830265	0	0.01195693	0.02520347	-1.01777411	0	86	506	-217882276	-217882276	147
207.616956	-0.817932	0.323303	0.032776	0	0.0529900	0.0137882	-0.9893646	0	0.03639531	0.01737618	-1.00131106	0	102	507	-795845467	-795845467	147
207.640924	-0.745911	-0.081421	0.302856	0	0.0508022	0.0138321	-0.9970512	0	0.05038905	0.00986767	-0.97941494	0	118	506	1961154959	1961154959	147
207.640978	-0.882385	1.018250	0.389038	0	-0.0029392	0.0156174	-0.9953709	0	0.03853655	0.01020980	-0.98528290	0	134	507	1765004185	1765004185	147
207.640991	-0.867493	1.395447	0.441650	0	-0.0094891	0.0133228	-0.9937592	0	0.01345110	0.01360559	-0.98468399	0	150	506	1897615429	1897615429	147
207.664919	-0.458557	0.288025	0.277710	0	0.0155430	0.0281258	-1.0156593	0	0.00814366	0.01468468	-0.99826384	0	166	505	484625946	484625946	147
207.664995	-0.168701	-0.074402	0.089844	0	-0.0078564	0.0453396	-1.0488720	0	0.00627279	0.02789402	-1.01076126	0	182	506	-499821873	-499821873	147
207.665011	0.513611	0.211365	-0.107483	0	-0.0274467	0.0487785	-1.0537586	0	-0.00636125	0.03617740	-1.03461719	0	198	506	-1453941856	-1453941856	147
207.688899	0.470581	0.157776	-0.461914	0	-0.0276947	0.0442829	-1.0309830	0	-0.01611924	0.04346180	-1.03186393	0	214	506	1445693752	1445693752	147
207.688917	0.101501	-0.476929	-0.499207	0	0.0057163	0.0369053	-0.9786758	0	-0.01582432	0.03781104	-1.01611328	0	230	506	-856476540	-856476540	147
207.688970	0.184326	-0.420532	-0.733276	0	-0.0013733	0.0376854	-0.9706154	0	-0.00427651	0.03596711	-0.99197602	0	246	506	1498617405	1498617405	147
207.712884	-0.402466	0.784546	-0.627197	0	-0.0149670	0.0465508	-0.9436111	0	-0.00290513	0.04033637	-0.97406483	0	6	507	1849922642	1849922642	147
207.712904	-1.003540	0.679810	-0.819641	0	-0.0063820	0.0293522	-0.9621048	0	-0.00488734	0.03829980	-0.95694280	0	22	506	-1013366654	-1013366654	147
207.712957	-1.404663	-0.077209	-0.730164	0	0.0113354	0.0389938	-0.9609375	0	0.00540018	0.02943349	-0.95291352	0	38	506	-309743875	-309743875	147
207.736816	-1.334900	-0.340332	-0.482666	0	0.0158863	0.0488625	-0.9803562	0	0.01423979	0.03458333	-0.95791626	0	54	507	-10269485	-10269485	147
207.736833	-1.449585	0.902222	-0.354736	0	-0.0346451	0.0304585	-1.0049267	0	0.00675368	0.03198171	-0.97688842	0	70	506	1310917663	1310917663	147
207.736845	-1.167786	0.828003	-0.180115	0	-0.0115414	0.0376511	-1.0362320	0	-0.01243734	0.03269887	-0.99696398	0	86	506	614194415	614194415	147
207.760829	-0.626038	-0.318237	-0.228027	0	0.0120182	0.0195599	-1.0262184	0	0.00360703	0.03478742	-1.00652480	0	102	506	-2104914721	-2104914721	147
207.760849	-0.368164	0.083435	-0.031372	0	-0.0060883	0.0296364	-1.0194130	0	0.00568080	0.02985001	-1.02010465	0	118	506	295964366	295964366	147
207.760861	-0.600952	0.993591	0.155640	0	-0.0296841	0.0204353	-0.9986210	0	-0.00667882	0.03061628	-1.01403975	0	134	506	1090673211	1090673211	147
207.784824	-0.471985	1.256470	0.244568	0	-0.0344887	0.0207310	-0.9956379	0	-0.01827955	0.01748252	-0.99500608	0	150	507	-774600352	-774600352	147
207.784841	-1.002014	0.967651	0.095154	0	-0.0197506	0.0018902	-0.9514027	0	-0.01738882	0.01112700	-0.97525287	0	166	506	-289056504	-289056504	147
207.784853	-1.142151	1.044250	0.069153	0	-0.0359726	0.0228138	-0.9642200	0	-0.02264452	0.00819802	-0.95799780	0	182	507	-726698995	-726698995	147
207.808797	-0.855469	1.423889	0.110046	0	-0.0513916	0.0314541	-1.0005627	0	-0.02936959	0.01580834	-0.96202803	0	198	507	-1097132319	-1097132319	147
207.808864	-0.752686	2.084839	-0.189392	0	-0.0649242	0.0385933	-1.0170269	0	-0.04124522	0.02274418	-0.98435378	0	214	507	-1492369199	-1492369199	147
207.808877	-0.954041	2.077148	-0.177673	0	-0.0432167	0.0307026	-1.0193138	0	-0.04759073	0.02327538	-0.99538422	0	230	506	971867299	971867299	147
207.832775	-0.157837	1.931213	-0.520996	0	-0.0438957	0.0426064	-1.0282116	0	-0.04415011	0.02548456	-1.01012206	0	246	506	1899010425	1899010425	147
207.832821	-0.193115	1.734863	-0.516052	0	-0.0392075	0.0515118	-1.0391827	0	-0.03458834	0.03546715	-1.01833296	0	6	506	1296527487	1296527487	147
207.832833	0.207458	2.022156	-0.407471	0	-0.0285282	0.0459824	-1.0528507	0	-0.03062510	0.04036736	-1.03464127	0	22	506	1578365142	1578365142	147
207.856776	-0.061646	1.813171	-0.331238	0	0.0120697	0.0305099	-1.0264606	0	-0.02036262	0.04130101	-1.02844167	0	38	506	-775896466	-775896466	147
207.856792	-0.211365	0.495361	-0.371826	0	0.0374432	0.0274391	-0.9909649	0	0.00317359	0.03063416	-1.01028514	0	54	506	773295257	773295257	147
207.856836	-0.529480	-0.084717	-0.272766	0	0.0478935	0.0339966	-1.0186405	0	0.03136206	0.02804661	-0.99285460	0	70	506	-1460512042	-1460512042	147
