frame number,timestamp
8047,1573863539.6613753
8048,1573863539.7618532
8049,1573863539.8620443
8050,1573863539.96315
8051,1573863540.0615945
8052,1573863540.1612942
8053,1573863540.2611253
8054,1573863540.3608816
8055,1573863540.4616156
8056,1573863540.5612543
8057,1573863540.6615944
8058,1573863540.7625468
8059,1573863540.8606915
8060,1573863540.961411
8061,1573863541.0611389
8062,1573863541.1648293
8063,1573863541.263733
8064,1573863541.3609831
8065,1573863541.4652598
8066,1573863541.564835
8067,1573863541.662646
8068,1573863541.7608235
8069,1573863541.8610427
8070,1573863541.964415
8071,1573863542.062826
8072,1573863542.1619213
8073,1573863542.2618024
8074,1573863542.3614452
8075,1573863542.4630919
8076,1573863542.561674
8077,1573863542.6618242
8078,1573863542.7620213
8079,1573863542.8619971
8080,1573863542.961602
8081,1573863543.0612762
8082,1573863543.1650188
8083,1573863543.264629
8084,1573863543.3634257
8085,1573863543.4610739
8086,1573863543.5614398
8087,1573863543.6618836
8088,1573863543.7621357
8089,1573863543.8618586
8090,1573863543.9617026
8091,1573863544.061998
8092,1573863544.161535
8093,1573863544.26204
8094,1573863544.3615856
8095,1573863544.461522
8096,1573863544.5615463
8097,1573863544.6617029
8098,1573863544.7616549
8099,1573863544.8611968
8100,1573863544.966211
8101,1573863545.0646489
8102,1573863545.1622746
8103,1573863545.2627003
8104,1573863545.3612082
8105,1573863545.4627445
8106,1573863545.5621157
8107,1573863545.662063
8108,1573863545.7617862
8109,1573863545.8621757
8110,1573863545.9620593
8111,1573863546.062428
8112,1573863546.1619442
8113,1573863546.2618113
8114,1573863546.3615775
8115,1573863546.4618452
8116,1573863546.5619175
8117,1573863546.6615942
8118,1573863546.7662773
8119,1573863546.8648257
8120,1573863546.9625409
8121,1573863547.062471
8122,1573863547.1612666
8123,1573863547.2625241
8124,1573863547.362551
8125,1573863547.463501
8126,1573863547.5620718
8127,1573863547.661356
8128,1573863547.7655234
8129,1573863547.8650055
8130,1573863547.9630747
8131,1573863548.0630143
8132,1573863548.166543
8133,1573863548.2622418
8134,1573863548.3614979
8135,1573863548.4616508
8136,1573863548.5619128
8137,1573863548.6617396
8138,1573863548.7618537
8139,1573863548.8655517
8140,1573863548.9652326
8141,1573863549.061431
8142,1573863549.1639514
8143,1573863549.262622
8144,1573863549.3618665
8145,1573863549.461946
8146,1573863549.5616899
8147,1573863549.661593
8148,1573863549.765825
8149,1573863549.8647542
8150,1573863549.9623084
8151,1573863550.0621648
8152,1573863550.1624696
8153,1573863550.2634025
8154,1573863550.3628054
8155,1573863550.4658306
8156,1573863550.5615215
8157,1573863550.6618364
8158,1573863550.762139
8159,1573863550.8624156
8160,1573863550.9622226
8161,1573863551.0630066
8162,1573863551.1626568
8163,1573863551.2630603
8164,1573863551.3622596
8165,1573863551.4621243
8166,1573863551.5664537
8167,1573863551.6687999
8168,1573863551.7633119
8169,1573863551.8619106
8170,1573863551.9620438
8171,1573863552.0620353
8172,1573863552.1624882
8173,1573863552.2623587
8174,1573863552.362191
8175,1573863552.466026
8176,1573863552.565088
8177,1573863552.6632566
8178,1573863552.763214
8179,1573863552.863655
8180,1573863552.963177
8181,1573863553.0632896
8182,1573863553.163403
8183,1573863553.2635312
8184,1573863553.362313
8185,1573863553.4624093
8186,1573863553.5619807
8187,1573863553.6618795
8188,1573863553.765936
8189,1573863553.8656766
8190,1573863553.9635348
8191,1573863554.0634398
8192,1573863554.1635857
8193,1573863554.2633286
8194,1573863554.3635452
8195,1573863554.4632576
8196,1573863554.5632944
8197,1573863554.6640697
8198,1573863554.7633662
8199,1573863554.8630216
8200,1573863554.9630885
8201,1573863555.0637133
8202,1573863555.1639965
8203,1573863555.2633216
8204,1573863555.362943
8205,1573863555.4631364
8206,1573863555.563043
8207,1573863555.6636002
8208,1573863555.7625184
8209,1573863555.8630161
8210,1573863555.9628572
8211,1573863556.0628002
8212,1573863556.1661959
8213,1573863556.2654552
8214,1573863556.364681
8215,1573863556.463724
8216,1573863556.563629
8217,1573863556.6634266
8218,1573863556.7634075
8219,1573863556.8640401
8220,1573863556.9636674
8221,1573863557.0634074
8222,1573863557.1629841
8223,1573863557.2634072
8224,1573863557.363008
8225,1573863557.463239
8226,1573863557.5630767
8227,1573863557.6636403
8228,1573863557.7635238
8229,1573863557.8635597
8230,1573863557.963899
8231,1573863558.0624466
8232,1573863558.1628299
8233,1573863558.267339
8234,1573863558.3658247
8235,1573863558.463902
8236,1573863558.5636008
8237,1573863558.6632302
8238,1573863558.7630475
8239,1573863558.863246
8240,1573863558.9641435
8241,1573863559.0624518
8242,1573863559.1630864
8243,1573863559.2628853
8244,1573863559.3668346
8245,1573863559.465727
8246,1573863559.5634904
8247,1573863559.66364
8248,1573863559.763739
8249,1573863559.863331
8250,1573863559.963747
8251,1573863560.0635386
8252,1573863560.1632955
8253,1573863560.2631135
8254,1573863560.3630242
8255,1573863560.4631982
8256,1573863560.5635486
8257,1573863560.6637022
8258,1573863560.7643857
8259,1573863560.862693
8260,1573863560.9667754
8261,1573863561.0657067
8262,1573863561.1630497
8263,1573863561.2640371
8264,1573863561.3636374
8265,1573863561.4645238
8266,1573863561.5643013
8267,1573863561.6626737
8268,1573863561.7628295
8269,1573863561.8670561
8270,1573863561.9657338
8271,1573863562.0635216
8272,1573863562.1633623
8273,1573863562.2634068
8274,1573863562.3632607
8275,1573863562.4642134
8276,1573863562.5634074
8277,1573863562.6638062
8278,1573863562.763302
8279,1573863562.8634894
8280,1573863562.9633257
8281,1573863563.0640285
8282,1573863563.1656902
8283,1573863563.2638972
8284,1573863563.364461
8285,1573863563.4638302
8286,1573863563.5638833
8287,1573863563.663091
8288,1573863563.7669635
8289,1573863563.864066
8290,1573863563.9637823
8291,1573863564.0632968
8292,1573863564.1641388
8293,1573863564.264116
8294,1573863564.3635592
8295,1573863564.463745
8296,1573863564.5637324
8297,1573863564.663679
8298,1573863564.7640126
8299,1573863564.8643105
8300,1573863564.9640353
8301,1573863565.063759
8302,1573863565.163275
8303,1573863565.2671895
8304,1573863565.3667078
8305,1573863565.4643154
8306,1573863565.5644703
8307,1573863565.6630795
8308,1573863565.763851
8309,1573863565.8645072
8310,1573863565.9651954
8311,1573863566.0642307
8312,1573863566.1643734
8313,1573863566.263643
8314,1573863566.3633797
8315,1573863566.4675052
8316,1573863566.5667317
8317,1573863566.6632326
8318,1573863566.7638776
8319,1573863566.864678
8320,1573863566.9650505
8321,1573863567.064686
8322,1573863567.164866
8323,1573863567.2660148
8324,1573863567.364373
8325,1573863567.4640398
8326,1573863567.563563
8327,1573863567.6673982
8328,1573863567.7651436
8329,1573863567.8645418
8330,1573863567.964805
8331,1573863568.0635657
8332,1573863568.1636777
8333,1573863568.2637606
8334,1573863568.3635046
8335,1573863568.463303
8336,1573863568.5677378
8337,1573863568.6679604
8338,1573863568.7790174
8339,1573863568.8770478
8340,1573863568.9798748
8341,1573863569.0786352
8342,1573863569.1647594
8343,1573863569.2646737
8344,1573863569.3643608
8345,1573863569.4646318
8346,1573863569.5648198
8347,1573863569.6636066
8348,1573863569.763524
8349,1573863569.863646
8350,1573863569.9679167
8351,1573863570.0672686
8352,1573863570.164913
8353,1573863570.2643611
8354,1573863570.364229
8355,1573863570.4645088
8356,1573863570.5647926
8357,1573863570.6653347
8358,1573863570.763783
8359,1573863570.864031
8360,1573863570.9638052
8361,1573863571.0676768
8362,1573863571.1672423
8363,1573863571.264754
8364,1573863571.3645675
8365,1573863571.4652495
8366,1573863571.565185
8367,1573863571.6653156
8368,1573863571.7642343
8369,1573863571.8639107
8370,1573863571.963958
8371,1573863572.064122
8372,1573863572.1637444
8373,1573863572.2683406
8374,1573863572.367805
8375,1573863572.4651067
8376,1573863572.5654185
8377,1573863572.66509
8378,1573863572.7650824
8379,1573863572.8652272
8380,1573863572.9646163
8381,1573863573.0646496
8382,1573863573.1645818
8383,1573863573.2647703
8384,1573863573.3650734
8385,1573863573.4653883
8386,1573863573.5653026
8387,1573863573.6649141
8388,1573863573.7649364
8389,1573863573.8648162
8390,1573863573.9648633
8391,1573863574.064864
8392,1573863574.16477
8393,1573863574.2646124
8394,1573863574.364568
8395,1573863574.4649353
8396,1573863574.565094
8397,1573863574.66606
8398,1573863574.7656689
8399,1573863574.8651032
8400,1573863574.9646401
8401,1573863575.0651987
8402,1573863575.165001
8403,1573863575.2648165
8404,1573863575.3644917
8405,1573863575.4687612
8406,1573863575.5726993
8407,1573863575.6639566
8408,1573863575.764553
8409,1573863575.8648655
8410,1573863575.9650328
8411,1573863576.065167
8412,1573863576.1649978
8413,1573863576.2657194
8414,1573863576.3653915
8415,1573863576.4652946
8416,1573863576.5650024
8417,1573863576.6650546
8418,1573863576.764264
8419,1573863576.8646207
8420,1573863576.9642043
8421,1573863577.0655804
8422,1573863577.1648335
8423,1573863577.2648706
8424,1573863577.3643875
8425,1573863577.4646823
8426,1573863577.5648828
8427,1573863577.6645238
8428,1573863577.7647007
8429,1573863577.873788
8430,1573863577.9653358
8431,1573863578.0659761
8432,1573863578.164752
8433,1573863578.2653916
8434,1573863578.3655303
8435,1573863578.4655159
8436,1573863578.5646753
8437,1573863578.6647594
8438,1573863578.7682452
8439,1573863578.8679574
8440,1573863578.965782
8441,1573863579.065574
8442,1573863579.1642196
8443,1573863579.2649941
8444,1573863579.365449
8445,1573863579.464717
8446,1573863579.5644612
8447,1573863579.665059
8448,1573863579.7648396
8449,1573863579.8646553
8450,1573863579.9650183
8451,1573863580.0649624
8452,1573863580.1645617
8453,1573863580.2687454
8454,1573863580.3681538
8455,1573863580.4647813
8456,1573863580.5647693
8457,1573863580.6644835
8458,1573863580.7652724
8459,1573863580.8649936
8460,1573863580.9645736
8461,1573863581.0647566
8462,1573863581.1690266
8463,1573863581.268055
8464,1573863581.3656611
8465,1573863581.4654336
8466,1573863581.5656052
8467,1573863581.6659882
8468,1573863581.7657616
8469,1573863581.86596
8470,1573863581.9668307
8471,1573863582.0644195
8472,1573863582.1688373
8473,1573863582.2678115
8474,1573863582.3654022
8475,1573863582.4662712
8476,1573863582.5662332
8477,1573863582.6659997
8478,1573863582.764687
8479,1573863582.866003
8480,1573863582.9690518
8481,1573863583.0684972
8482,1573863583.165989
8483,1573863583.2659059
8484,1573863583.36552
8485,1573863583.4659858
8486,1573863583.5657659
8487,1573863583.6677115
8488,1573863583.766596
8489,1573863583.8664212
8490,1573863583.9665926
8491,1573863584.0666997
8492,1573863584.1663456
8493,1573863584.2659333
8494,1573863584.3660846
8495,1573863584.4660063
8496,1573863584.565703
8497,1573863584.665887
8498,1573863584.7659492
8499,1573863584.8657691
8500,1573863584.9655936
8501,1573863585.0661721
8502,1573863585.1678002
8503,1573863585.2662275
8504,1573863585.3663468
8505,1573863585.4672935
8506,1573863585.5677574
8507,1573863585.6665387
8508,1573863585.7668166
8509,1573863585.866337
8510,1573863585.965997
8511,1573863586.0657427
8512,1573863586.1661906
8513,1573863586.2654424
8514,1573863586.3654423
8515,1573863586.4654496
8516,1573863586.565931
8517,1573863586.6661325
8518,1573863586.766066
8519,1573863586.8661442
8520,1573863586.966086
8521,1573863587.0660074
8522,1573863587.1668155
8523,1573863587.2667387
8524,1573863587.3670037
8525,1573863587.46669
8526,1573863587.5663707
8527,1573863587.665756
8528,1573863587.768854
8529,1573863587.8657365
8530,1573863587.9661584
8531,1573863588.066328
8532,1573863588.1661575
8533,1573863588.2658281
8534,1573863588.365847
8535,1573863588.4663708
8536,1573863588.5658352
8537,1573863588.6658397
8538,1573863588.766359
8539,1573863588.8664322
8540,1573863588.9668763
8541,1573863589.067718
8542,1573863589.1664157
8543,1573863589.2676256
8544,1573863589.366898
8545,1573863589.4672213
8546,1573863589.5665438
8547,1573863589.6663523
8548,1573863589.766115
8549,1573863589.8674138
8550,1573863589.966442
8551,1573863590.0660207
8552,1573863590.1663365
8553,1573863590.266103
8554,1573863590.3668013
8555,1573863590.4664066
8556,1573863590.566578
8557,1573863590.6664479
8558,1573863590.7661397
8559,1573863590.8662224
8560,1573863590.9667315
8561,1573863591.0668917
8562,1573863591.1664462
8563,1573863591.2659752
8564,1573863591.365617
8565,1573863591.4693527
8566,1573863591.5693657
8567,1573863591.6655319
8568,1573863591.765862
8569,1573863591.865738
8570,1573863591.9659166
8571,1573863592.0664632
8572,1573863592.1657996
8573,1573863592.2654865
8574,1573863592.371046
8575,1573863592.4698613
8576,1573863592.5670707
8577,1573863592.6668346
8578,1573863592.7670243
8579,1573863592.866688
8580,1573863592.967209
8581,1573863593.0673468
8582,1573863593.1674333
8583,1573863593.2659829
8584,1573863593.365621
8585,1573863593.4659145
8586,1573863593.5664635
8587,1573863593.666913
8588,1573863593.7665896
8589,1573863593.8660774
8590,1573863593.965811
8591,1573863594.069643
8592,1573863594.1695054
8593,1573863594.2677362
8594,1573863594.367372
8595,1573863594.4661484
8596,1573863594.5664082
8597,1573863594.6673946
8598,1573863594.7661216
8599,1573863594.866629
8600,1573863594.9709046
8601,1573863595.073596
8602,1573863595.1670613
8603,1573863595.266942
8604,1573863595.3677013
8605,1573863595.4678853
8606,1573863595.5673015
8607,1573863595.6675153
8608,1573863595.7667034
8609,1573863595.8667343
8610,1573863595.967034
8611,1573863596.0671232
8612,1573863596.1676006
8613,1573863596.2682512
8614,1573863596.3676198
8615,1573863596.4676735
8616,1573863596.5675743
8617,1573863596.6672823
8618,1573863596.767752
8619,1573863596.8677542
8620,1573863596.9673867
8621,1573863597.0669775
8622,1573863597.166914
8623,1573863597.2670758
8624,1573863597.3666806
8625,1573863597.467167
8626,1573863597.567079
8627,1573863597.672697
8628,1573863597.7674012
8629,1573863597.867697
8630,1573863597.9677968
8631,1573863598.068056
8632,1573863598.168045
8633,1573863598.267977
8634,1573863598.367501
8635,1573863598.4672256
8636,1573863598.5681982
8637,1573863598.6678414
8638,1573863598.768008
8639,1573863598.8676898
8640,1573863598.9678345
8641,1573863599.0681243
8642,1573863599.1675637
8643,1573863599.2678952
8644,1573863599.3679245
8645,1573863599.4676626
8646,1573863599.567921
8647,1573863599.667644
8648,1573863599.768498
8649,1573863599.8664014
8650,1573863599.9667466
8651,1573863600.0708773
8652,1573863600.169942
8653,1573863600.2676275
8654,1573863600.3679264
8655,1573863600.4675548
8656,1573863600.5672538
8657,1573863600.6673598
8658,1573863600.7677367
8659,1573863600.868741
8660,1573863600.9677668
8661,1573863601.0673296
8662,1573863601.1671436
8663,1573863601.267269
8664,1573863601.3667815
8665,1573863601.4674127
8666,1573863601.5671098
8667,1573863601.6675382
8668,1573863601.7674303
8669,1573863601.867173
8670,1573863601.967092
8671,1573863602.0674295
8672,1573863602.168042
8673,1573863602.2685375
8674,1573863602.3675487
8675,1573863602.4674573
8676,1573863602.567449
8677,1573863602.6672542
8678,1573863602.7670562
8679,1573863602.8669531
8680,1573863602.9672608
8681,1573863603.068232
8682,1573863603.1681793
8683,1573863603.2667933
8684,1573863603.3667016
8685,1573863603.4708483
8686,1573863603.5703886
8687,1573863603.668433
8688,1573863603.7676585
8689,1573863603.8674257
8690,1573863603.9673214
8691,1573863604.066971
8692,1573863604.17121
8693,1573863604.2708325
8694,1573863604.3670275
8695,1573863604.4674594
8696,1573863604.5678022
8697,1573863604.6677034
8698,1573863604.7676733
8699,1573863604.8677063
8700,1573863604.9670126
8701,1573863605.0712461
8702,1573863605.1705842
8703,1573863605.267101
8704,1573863605.3674586
8705,1573863605.4675624
8706,1573863605.5676956
8707,1573863605.6675472
8708,1573863605.7670176
8709,1573863605.8707757
8710,1573863605.970455
8711,1573863606.0674155
8712,1573863606.167888
8713,1573863606.267508
8714,1573863606.367382
8715,1573863606.4669335
8716,1573863606.566886
8717,1573863606.671358
8718,1573863606.7688549
8719,1573863606.8680825
8720,1573863606.9678354
8721,1573863607.0683637
8722,1573863607.1682982
8723,1573863607.2684765
8724,1573863607.3686068
8725,1573863607.4688761
8726,1573863607.567919
8727,1573863607.6674945
8728,1573863607.7713096
8729,1573863607.8706563
8730,1573863607.9687138
8731,1573863608.067974
8732,1573863608.1673367
8733,1573863608.2678752
8734,1573863608.3673966
8735,1573863608.4672284
8736,1573863608.5676649
8737,1573863608.6680741
8738,1573863608.768223
8739,1573863608.8684227
8740,1573863608.9681346
8741,1573863609.0676024
8742,1573863609.167263
8743,1573863609.267683
8744,1573863609.3678231
8745,1573863609.4679196
8746,1573863609.5680447
8747,1573863609.6691785
8748,1573863609.7678497
8749,1573863609.867542
8750,1573863609.9713323
8751,1573863610.0704045
8752,1573863610.1684341
8753,1573863610.2699602
8754,1573863610.3686292
8755,1573863610.4684489
8756,1573863610.568818
8757,1573863610.6686928
8758,1573863610.7673326
8759,1573863610.8683136
8760,1573863610.967728
8761,1573863611.0716882
8762,1573863611.1708174
8763,1573863611.2682855
8764,1573863611.3682864
8765,1573863611.4687433
8766,1573863611.567304
8767,1573863611.6721556
8768,1573863611.7708466
8769,1573863611.8683379
8770,1573863611.9686003
8771,1573863612.0685909
8772,1573863612.1693475
8773,1573863612.269248
8774,1573863612.369292
8775,1573863612.4686313
8776,1573863612.5688107
8777,1573863612.6683836
8778,1573863612.7716274
8779,1573863612.8688493
8780,1573863612.9686384
8781,1573863613.0687463
8782,1573863613.1692183
8783,1573863613.2674487
8784,1573863613.367891
8785,1573863613.4676805
8786,1573863613.571712
8787,1573863613.6717541
8788,1573863613.7685943
8789,1573863613.8686697
8790,1573863613.968975
8791,1573863614.0693946
8792,1573863614.1680286
8793,1573863614.268537
8794,1573863614.3680484
8795,1573863614.4717615
8796,1573863614.5710692
8797,1573863614.6688857
8798,1573863614.768272
8799,1573863614.8679314
8800,1573863614.9721966
8801,1573863615.0710897
8802,1573863615.168758
8803,1573863615.2732992
8804,1573863615.3681164
8805,1573863615.469261
8806,1573863615.5690963
8807,1573863615.6688836
8808,1573863615.7688487
8809,1573863615.8687305
8810,1573863615.9706511
8811,1573863616.0696113
8812,1573863616.1686947
8813,1573863616.2685437
8814,1573863616.368402
8815,1573863616.4683666
8816,1573863616.5686107
8817,1573863616.6686323
8818,1573863616.7709556
8819,1573863616.8683374
8820,1573863616.96847
8821,1573863617.0682085
8822,1573863617.172596
8823,1573863617.272098
8824,1573863617.3690004
8825,1573863617.4696238
8826,1573863617.5700932
8827,1573863617.668173
8828,1573863617.7687612
8829,1573863617.8688717
8830,1573863617.9690502
8831,1573863618.0688534
8832,1573863618.168455
8833,1573863618.2683806
8834,1573863618.3690014
8835,1573863618.4690504
8836,1573863618.5686173
8837,1573863618.668625
8838,1573863618.76858
8839,1573863618.872732
8840,1573863618.971711
8841,1573863619.0696304
8842,1573863619.1704104
8843,1573863619.2698617
8844,1573863619.3688807
8845,1573863619.4683104
8846,1573863619.5689168
8847,1573863619.6691074
8848,1573863619.7724712
8849,1573863619.8715627
8850,1573863619.969159
8851,1573863620.0692198
8852,1573863620.1696014
8853,1573863620.2685058
8854,1573863620.3686247
8855,1573863620.4696925
8856,1573863620.5722275
8857,1573863620.6694496
8858,1573863620.7692347
8859,1573863620.8686566
8860,1573863620.9694161
8861,1573863621.0735672
8862,1573863621.1689343
8863,1573863621.268817
8864,1573863621.3689182
8865,1573863621.468888
8866,1573863621.5686858
8867,1573863621.6690712
8868,1573863621.7685242
8869,1573863621.8720326
8870,1573863621.9712498
8871,1573863622.0694568
8872,1573863622.1722968
8873,1573863622.2689638
8874,1573863622.3693025
8875,1573863622.4693134
8876,1573863622.5693843
8877,1573863622.669174
8878,1573863622.768964
8879,1573863622.8688872
8880,1573863622.968981
8881,1573863623.069651
8882,1573863623.1687934
8883,1573863623.2688086
8884,1573863623.3692107
8885,1573863623.4686518
8886,1573863623.5723646
8887,1573863623.6719913
8888,1573863623.769498
8889,1573863623.8694966
8890,1573863623.9699378
8891,1573863624.0700488
8892,1573863624.169739
8893,1573863624.2701
8894,1573863624.373257
8895,1573863624.4688747
8896,1573863624.569055
8897,1573863624.6730864
8898,1573863624.7720115
8899,1573863624.8692818
8900,1573863624.9692836
8901,1573863625.0697503
8902,1573863625.1704085
8903,1573863625.2703216
8904,1573863625.3698711
8905,1573863625.4700112
8906,1573863625.5692596
8907,1573863625.6689074
8908,1573863625.7690682
8909,1573863625.8696184
8910,1573863625.969285
8911,1573863626.0693684
8912,1573863626.1695743
8913,1573863626.2695274
8914,1573863626.3697217
8915,1573863626.4693718
8916,1573863626.568975
8917,1573863626.6690295
8918,1573863626.7693293
8919,1573863626.869748
8920,1573863626.9699717
8921,1573863627.0698025
8922,1573863627.1693313
8923,1573863627.2690108
8924,1573863627.3730297
8925,1573863627.4724898
8926,1573863627.570842
8927,1573863627.6690059
8928,1573863627.7695694
8929,1573863627.869393
8930,1573863627.9693215
8931,1573863628.0692823
8932,1573863628.1698155
8933,1573863628.2695596
8934,1573863628.3697832
8935,1573863628.469776
8936,1573863628.569531
8937,1573863628.6696897
8938,1573863628.769757
8939,1573863628.8697693
8940,1573863628.969744
8941,1573863629.069415
8942,1573863629.1698651
8943,1573863629.269938
8944,1573863629.370733
8945,1573863629.470721
8946,1573863629.5701945
8947,1573863629.6702614
8948,1573863629.7700233
8949,1573863629.8735049
8950,1573863629.9723842
8951,1573863630.0705123
8952,1573863630.1722996
8953,1573863630.269688
8954,1573863630.3699112
8955,1573863630.469982
8956,1573863630.5700536
8957,1573863630.669806
8958,1573863630.769919
8959,1573863630.8701408
8960,1573863630.970009
8961,1573863631.069601
8962,1573863631.1698081
8963,1573863631.269692
8964,1573863631.3697414
8965,1573863631.4699757
8966,1573863631.57024
8967,1573863631.6704268
8968,1573863631.7698677
8969,1573863631.8697066
8970,1573863631.969941
8971,1573863632.069725
8972,1573863632.1700063
8973,1573863632.269832
8974,1573863632.3700373
8975,1573863632.4703264
8976,1573863632.5696769
8977,1573863632.670159
8978,1573863632.7701004
8979,1573863632.8703163
8980,1573863632.9702036
8981,1573863633.0697975
8982,1573863633.1736953
8983,1573863633.2728739
8984,1573863633.3708303
8985,1573863633.4712422
8986,1573863633.5708356
8987,1573863633.6712575
8988,1573863633.7709212
8989,1573863633.8698008
8990,1573863633.9704387
8991,1573863634.0706108
8992,1573863634.170302
8993,1573863634.270616
8994,1573863634.3700626
8995,1573863634.470501
8996,1573863634.5702233
8997,1573863634.6703131
8998,1573863634.7704813
8999,1573863634.87053
9000,1573863634.9704766
9001,1573863635.0697863
9002,1573863635.173822
9003,1573863635.273477
9004,1573863635.3729987
9005,1573863635.4716377
9006,1573863635.569765
9007,1573863635.6703968
9008,1573863635.7738569
9009,1573863635.874029
9010,1573863635.9700809
9011,1573863636.070181
9012,1573863636.173723
9013,1573863636.2708628
9014,1573863636.3705776
9015,1573863636.4746108
9016,1573863636.5739758
9017,1573863636.6719055
9018,1573863636.769813
9019,1573863636.8738737
9020,1573863636.9735713
9021,1573863637.0717044
9022,1573863637.170865
9023,1573863637.2716348
9024,1573863637.3712323
9025,1573863637.4717326
9026,1573863637.5714128
9027,1573863637.6712961
9028,1573863637.771079
9029,1573863637.8709135
9030,1573863637.9707482
9031,1573863638.0709076
9032,1573863638.1756713
9033,1573863638.2717447
9034,1573863638.370811
9035,1573863638.470627
9036,1573863638.5704544
9037,1573863638.6707149
9038,1573863638.7702217
9039,1573863638.8740475
9040,1573863638.9730802
9041,1573863639.0707564
9042,1573863639.1710339
9043,1573863639.2712376
9044,1573863639.3716717
9045,1573863639.4702096
9046,1573863639.570368
9047,1573863639.6716616
9048,1573863639.7713053
9049,1573863639.8715208
9050,1573863639.9716053
9051,1573863640.0708659
9052,1573863640.1708586
9053,1573863640.2702644
9054,1573863640.3728366
9055,1573863640.4734316
9056,1573863640.571393
9057,1573863640.6715844
9058,1573863640.7710872
9059,1573863640.8712842
9060,1573863640.9721444
9061,1573863641.0711648
9062,1573863641.1708848
9063,1573863641.270753
9064,1573863641.370789
9065,1573863641.4709501
9066,1573863641.5714748
9067,1573863641.6723166
9068,1573863641.7743802
9069,1573863641.877654
9070,1573863641.970793
9071,1573863642.071335
9072,1573863642.1711826
9073,1573863642.2712784
9074,1573863642.3714852
9075,1573863642.471938
9076,1573863642.57057
9077,1573863642.674582
9078,1573863642.7737541
9079,1573863642.8713124
9080,1573863642.9708605
9081,1573863643.0721009
9082,1573863643.1715505
9083,1573863643.2710533
9084,1573863643.370801
9085,1573863643.4712148
9086,1573863643.5715249
9087,1573863643.6713655
9088,1573863643.771369
9089,1573863643.8713386
9090,1573863643.9716535
9091,1573863644.071473
9092,1573863644.171742
9093,1573863644.2714663
9094,1573863644.37179
9095,1573863644.4712775
9096,1573863644.5709813
9097,1573863644.671215
9098,1573863644.771338
9099,1573863644.875729
9100,1573863644.9742763
9101,1573863645.0704353
9102,1573863645.1713424
9103,1573863645.2718515
9104,1573863645.3714852
9105,1573863645.4738357
9106,1573863645.5706544
9107,1573863645.6709778
9108,1573863645.771021
9109,1573863645.8711061
9110,1573863645.970991
9111,1573863646.0716658
9112,1573863646.1713116
9113,1573863646.2711332
9114,1573863646.3710132
9115,1573863646.470933
9116,1573863646.5711932
9117,1573863646.6716008
9118,1573863646.7709153
9119,1573863646.8749251
9120,1573863646.9749417
9121,1573863647.0725791
9122,1573863647.1724606
9123,1573863647.2727761
9124,1573863647.3725727
9125,1573863647.4730983
9126,1573863647.5707524
9127,1573863647.6733465
9128,1573863647.771987
9129,1573863647.871423
9130,1573863647.970774
9131,1573863648.071194
9132,1573863648.170913
9133,1573863648.2712796
9134,1573863648.3711505
9135,1573863648.470824
9136,1573863648.5750346
9137,1573863648.6761756
9138,1573863648.7725072
9139,1573863648.8725219
9140,1573863648.972841
9141,1573863649.071215
9142,1573863649.171154
9143,1573863649.2723055
9144,1573863649.3716445
9145,1573863649.475207
9146,1573863649.57433
9147,1573863649.672526
9148,1573863649.7732968
9149,1573863649.8724957
9150,1573863649.9722433
9151,1573863650.0721042
9152,1573863650.1723812
9153,1573863650.272348
9154,1573863650.3721364
9155,1573863650.4723086
9156,1573863650.5723696
9157,1573863650.673318
9158,1573863650.771354
9159,1573863650.8715239
9160,1573863650.975201
9161,1573863651.074318
9162,1573863651.172782
9163,1573863651.273556
9164,1573863651.3724067
9165,1573863651.4727397
9166,1573863651.5731955
9167,1573863651.6729214
9168,1573863651.7726974
9169,1573863651.8714676
9170,1573863651.9717827
9171,1573863652.0721314
9172,1573863652.1757467
9173,1573863652.2745965
9174,1573863652.3727305
9175,1573863652.4732325
9176,1573863652.5728257
9177,1573863652.6729493
9178,1573863652.7721267
9179,1573863652.8720558
9180,1573863652.9717278
9181,1573863653.0718253
9182,1573863653.1723363
9183,1573863653.2737834
9184,1573863653.3726397
9185,1573863653.4722912
9186,1573863653.5729258
9187,1573863653.6728895
9188,1573863653.7729204
9189,1573863653.872868
9190,1573863653.9713688
9191,1573863654.0716035
9192,1573863654.1764488
9193,1573863654.275104
9194,1573863654.372443
9195,1573863654.4726768
9196,1573863654.572786
9197,1573863654.6731055
9198,1573863654.7720926
9199,1573863654.8720913
9200,1573863654.9724097
9201,1573863655.0728939
9202,1573863655.1724322
9203,1573863655.2723544
9204,1573863655.3721292
9205,1573863655.4716752
9206,1573863655.5719757
9207,1573863655.6722696
9208,1573863655.7723105
9209,1573863655.8725553
9210,1573863655.9726644
9211,1573863656.0733266
9212,1573863656.173434
9213,1573863656.2732632
9214,1573863656.3729434
9215,1573863656.472689
9216,1573863656.5724874
9217,1573863656.6730707
9218,1573863656.7726102
9219,1573863656.872875
9220,1573863656.9728851
9221,1573863657.0722835
9222,1573863657.1724083
9223,1573863657.2725272
9224,1573863657.372558
9225,1573863657.4727879
9226,1573863657.5723646
9227,1573863657.6718552
9228,1573863657.772243
9229,1573863657.8721724
9230,1573863657.972194
9231,1573863658.072744
9232,1573863658.1724625
9233,1573863658.2724977
9234,1573863658.372411
9235,1573863658.4733295
9236,1573863658.577123
9237,1573863658.67559
